sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.59,-0.55,0.33,0.484131,0.633484,-0.475708,-0.371582
1,0,-0.56,-0.18,0.16,0.482117,0.63501,-0.477356,-0.369385
2,0,-0.21,0.1,0.1,0.480469,0.635986,-0.478638,-0.368164
3,0,0.01,0.01,-0.02,0.478821,0.636719,-0.480042,-0.367371
4,0,0.07,-0.05,-0.16,0.475769,0.637634,-0.482849,-0.365845
5,0,-0.11,-0.16,-0.39,0.473877,0.638184,-0.485046,-0.364563
6,0,-0.23,-0.05,-0.27,0.470886,0.63916,-0.488403,-0.362305
7,0,-0.16,-0.19,-0.26,0.468811,0.639587,-0.490906,-0.360779
8,0,-0.42,-0.1,-0.26,0.46521,0.640991,-0.494568,-0.35791
9,0,-0.42,-0.21,-0.38,0.462952,0.642212,-0.496399,-0.35614
10,0,-0.05,-0.14,-0.5,0.46051,0.643616,-0.498352,-0.353943
11,0,-0.16,-0.41,-0.33,0.458862,0.644775,-0.5,-0.351746
12,0,-0.28,-0.13,-0.23,0.454102,0.648071,-0.504028,-0.346069
13,0,-0.12,-0.09,-0.2,0.451904,0.649597,-0.505798,-0.343567
14,0,-0.01,-0.14,-0.32,0.450073,0.650696,-0.507507,-0.34137
15,0,-1.19,-1.3,0.17,0.447876,0.652527,-0.509155,-0.338257
16,0,-0.15,-0.15,-0.37,0.44458,0.655151,-0.511414,-0.334106
17,0,-0.06,-0.15,-0.39,0.44281,0.656738,-0.512817,-0.331116
18,0,-0.17,-0.28,-0.17,0.439026,0.659546,-0.515808,-0.325867
19,0,-0.27,-0.04,-0.19,0.435913,0.661804,-0.518005,-0.32196
20,0,-0.21,-0.08,-0.18,0.431519,0.6651,-0.520935,-0.316284
21,0,-0.28,-0.15,-0.23,0.428223,0.66748,-0.52301,-0.312317
22,0,-0.41,-0.16,-0.3,0.423218,0.671082,-0.52594,-0.306519
23,0,-0.4,-0.28,-0.64,0.420105,0.673218,-0.52771,-0.30304
24,0,-0.16,-0.22,-0.63,0.416077,0.677429,-0.528076,-0.298584
25,0,-1.36,-0.24,0.43,0.413147,0.680603,-0.528015,-0.29541
26,0,-11.02,-0.03,5.15,0.416443,0.680786,-0.520325,-0.303955
27,0,-16.4,1.28,4.02,0.443054,0.661255,-0.495667,-0.347412
28,0,-6.85,-1.15,-4.84,0.49707,0.612122,-0.443909,-0.425598
29,0,-6.42,-2,-10.49,0.547302,0.549072,-0.370483,-0.511658
30,0,-6.67,-1.6,-15.05,0.585266,0.486145,-0.286621,-0.582214
31,0,19.08,1.74,-19.74,0.616272,0.424744,-0.202515,-0.631531
32,0,30.11,1.68,-8.96,0.636292,0.386658,-0.150085,-0.650452
33,0,7.29,2.3,-1.95,0.640442,0.387817,-0.153015,-0.64502
34,0,-1.71,0.32,0.43,0.63385,0.410583,-0.188599,-0.627747
35,0,-8.65,0.22,1.49,0.623657,0.436096,-0.226746,-0.607849
36,0,-9.7,0.94,1.82,0.61322,0.457336,-0.249939,-0.593628
37,0,-4.77,0.32,0.91,0.609985,0.463318,-0.255981,-0.589661
38,0,-0.05,-0.03,0.56,0.613464,0.457275,-0.250854,-0.592957
39,0,3.34,-0.39,0.58,0.617004,0.45105,-0.24585,-0.596191
40,0,2.97,-0.24,0.34,0.616028,0.452515,-0.248718,-0.594849
41,0,0.76,0.16,-0.21,0.609741,0.462402,-0.260803,-0.588501
42,0,-1.01,0.37,-1.06,0.599609,0.477051,-0.278809,-0.578979
43,0,-0.91,0.28,-1.29,0.587524,0.493103,-0.297974,-0.568237
44,0,-0.66,-0.33,-1.07,0.574707,0.509094,-0.316772,-0.556946
45,0,-0.69,-0.7,-0.84,0.561829,0.52478,-0.334106,-0.545288
46,0,-0.65,-0.62,-0.28,0.549744,0.539795,-0.34906,-0.533386
47,0,-0.9,-0.42,-0.13,0.53833,0.553528,-0.362366,-0.522095
