sample,sensor,ax,ay,az,w,i,j,k
0,0,18.82,5.2,-11.42,0.52887,0.494751,-0.187195,-0.663696
1,0,12.66,1.32,-2.32,0.541443,0.46991,-0.167664,-0.676697
2,0,3.23,-0.38,0,0.540894,0.472961,-0.170288,-0.674316
3,0,0.1,-1.05,1.22,0.537964,0.482544,-0.181641,-0.666931
4,0,-2.26,-0.18,0.8,0.530396,0.500305,-0.201904,-0.65387
5,0,-2.56,0.76,0.34,0.524414,0.512207,-0.21521,-0.645203
6,0,-0.7,1.02,0.15,0.521851,0.516235,-0.21991,-0.642456
7,0,0.39,0.47,0.18,0.519531,0.519104,-0.224426,-0.640503
8,0,1.16,-0.22,-0.6,0.514465,0.525024,-0.235352,-0.635803
9,0,0.99,-1.03,-0.8,0.509521,0.531799,-0.246216,-0.630066
10,0,0.51,-0.75,-0.86,0.498352,0.548523,-0.266113,-0.616394
11,0,-0.3,0.38,-0.84,0.489502,0.562012,-0.28009,-0.605042
12,0,0.76,0.27,-0.56,0.475769,0.582642,-0.301819,-0.585693
13,0,-1.45,-0.65,-0.95,0.448181,0.620789,-0.341003,-0.545471
14,0,-2.18,-1.01,-0.76,0.437927,0.634216,-0.353699,-0.530029
15,0,0.26,0.23,-0.87,0.427185,0.649841,-0.370789,-0.507629
16,0,0.37,-0.21,-0.7,0.423889,0.655457,-0.377625,-0.498047
17,0,-0.87,2.98,-0.71,0.420593,0.661377,-0.383972,-0.488098
18,0,-1.21,-0.94,-0.17,0.414246,0.669739,-0.388245,-0.478638
19,0,-0.41,-0.78,0.06,0.40448,0.682251,-0.399414,-0.459717
20,0,0.85,0.75,-0.29,0.402344,0.685913,-0.403687,-0.452454
21,0,-0.42,-0.31,-0.14,0.399536,0.690308,-0.408203,-0.444092
22,0,-0.86,0.22,0.14,0.396545,0.694397,-0.413635,-0.435303
23,0,-0.44,-0.1,0.1,0.388611,0.702637,-0.424927,-0.417969
24,0,-0.73,-0.33,-0.25,0.382935,0.707703,-0.430115,-0.409302
25,0,-0.78,-0.41,-0.49,0.377991,0.712036,-0.434631,-0.401489
26,0,-0.17,-0.11,-0.27,0.373718,0.715942,-0.438416,-0.394348
27,0,-0.01,-0.12,-0.27,0.367126,0.721741,-0.444031,-0.383667
28,0,-0.2,-0.07,-0.49,0.362549,0.725647,-0.447571,-0.376465
29,0,-0.71,-0.16,-0.56,0.354553,0.732544,-0.453369,-0.363464
30,0,-0.52,-0.18,-0.3,0.352112,0.735168,-0.454773,-0.358704
