sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.23,0.1,1.32,0.654297,0.513489,-0.1474,-0.535278
1,0,-1.22,0.15,0.76,0.656433,0.512451,-0.151611,-0.532471
2,0,-1,0.18,0.53,0.657471,0.510986,-0.16095,-0.529846
3,0,-1.01,0.07,0.56,0.656555,0.510437,-0.165771,-0.530029
4,0,-0.61,0.32,0.4,0.654846,0.509949,-0.170532,-0.531067
5,0,-0.49,0.21,0.2,0.652405,0.509583,-0.175537,-0.532837
6,0,-0.47,0.1,-0.12,0.647156,0.510437,-0.184204,-0.535461
7,0,0.1,-0.06,0.13,0.642639,0.512024,-0.190918,-0.537048
8,0,-0.34,0.03,-0.26,0.630432,0.518616,-0.208618,-0.538574
9,0,0.6,0.13,-0.02,0.623535,0.52301,-0.21759,-0.538818
10,0,-0.47,0.05,-0.24,0.61438,0.530029,-0.229736,-0.537476
11,0,-0.8,0.16,-0.2,0.60498,0.537048,-0.241455,-0.53595
12,0,0.17,-0.07,-0.21,0.590027,0.548096,-0.259277,-0.533142
13,0,0.36,0.17,-0.64,0.578491,0.557251,-0.272705,-0.529602
14,0,0,0.1,-0.68,0.558167,0.573486,-0.295654,-0.521667
15,0,-0.69,-0.14,-0.53,0.543518,0.584839,-0.311035,-0.515564
16,0,-0.83,-0.19,-0.36,0.520325,0.602112,-0.332581,-0.506104
17,0,-0.72,-0.18,-0.6,0.504883,0.613098,-0.345459,-0.499878
18,0,-0.1,-0.07,-0.95,0.474487,0.633728,-0.368591,-0.487244
19,0,-0.02,-0.1,-0.94,0.459351,0.643799,-0.379089,-0.480408
20,0,-0.23,-0.31,-0.86,0.444397,0.653625,-0.388794,-0.473389
21,0,-0.48,-0.48,-0.94,0.430603,0.662476,-0.396851,-0.467224
22,0,-0.21,-0.27,-0.93,0.414307,0.671082,-0.405823,-0.461853
23,0,0.47,-0.22,-1.07,0.406738,0.674866,-0.409119,-0.460144
24,0,0.59,-0.41,-0.86,0.39856,0.678589,-0.412964,-0.458435
25,0,0.38,0.97,-1.04,0.394104,0.680908,-0.414795,-0.457153
26,0,0.36,0.13,-1.29,0.389526,0.683777,-0.416138,-0.455627
27,0,1.05,-0.85,-0.69,0.387085,0.686096,-0.417114,-0.453247
28,0,0.04,2.92,-0.58,0.381531,0.692627,-0.42041,-0.444946
29,0,-1.36,-0.41,-0.63,0.376709,0.698059,-0.42218,-0.438782
30,0,-0.84,0.9,-0.83,0.372925,0.703674,-0.422241,-0.432983
31,0,-0.32,-0.16,-0.88,0.371521,0.706787,-0.420471,-0.430786
32,0,-0.47,0.33,-0.7,0.369629,0.711182,-0.418091,-0.42749
33,0,-1.27,-0.44,-0.58,0.368103,0.714783,-0.414795,-0.426086
34,0,-0.6,0.01,-0.75,0.36554,0.71991,-0.407776,-0.426392
35,0,-0.14,-1.87,-1.06,0.363586,0.723938,-0.402344,-0.426392
36,0,-0.67,-0.86,-1.06,0.360107,0.731445,-0.392822,-0.425476
37,0,-0.48,-0.29,-0.63,0.359558,0.735474,-0.38501,-0.426086
38,0,-0.64,0.01,-0.99,0.362427,0.738892,-0.369507,-0.431458
39,0,-0.77,0.68,-1.18,0.368103,0.738159,-0.355774,-0.439331
40,0,4.32,-0.03,-0.97,0.401489,0.715881,-0.302429,-0.484558
41,0,2.79,-0.17,-0.5,0.422302,0.698425,-0.278198,-0.50647
42,0,0.83,-0.2,-1.13,0.46167,0.65918,-0.234924,-0.545105
43,0,-1.65,-0.41,0.98,0.491699,0.622925,-0.197632,-0.575439
44,0,-0.64,-20.3,-12.21,0.523987,0.575195,-0.130127,-0.614502
45,0,17.97,7.3,-12.75,0.552368,0.545044,-0.0848999,-0.624939
46,0,6.9,7.35,-3.82,0.598328,0.521179,-0.0551147,-0.606079
47,0,0.29,6.99,-0.96,0.62207,0.523926,-0.0586548,-0.578857
48,0,-5.67,6.04,3.23,0.653381,0.527527,-0.0696411,-0.538513
49,0,-3.56,3.34,5.21,0.679626,0.521179,-0.0734863,-0.510986
50,0,-1.86,1.64,5.42,0.693665,0.514282,-0.0736084,-0.498901
51,0,-2.37,1.04,2.74,0.718506,0.500793,-0.0807495,-0.47583
52,0,-2.41,0.64,2.16,0.722839,0.497559,-0.0836182,-0.472168
53,0,-2.22,0.22,1.36,0.726257,0.49353,-0.0881958,-0.470276
54,0,-1.87,0.01,0.66,0.726929,0.491455,-0.0914307,-0.470825
55,0,-1.63,-0.03,0.41,0.725342,0.490295,-0.0970459,-0.473389
56,0,-1.19,-0.16,0.04,0.7229,0.490723,-0.101257,-0.475769
57,0,-1.17,-0.33,-0.2,0.717407,0.493652,-0.108765,-0.47937
58,0,-1.07,-0.42,-0.03,0.712463,0.497253,-0.114319,-0.48175
59,0,-0.58,-0.27,0.1,0.703979,0.503662,-0.122925,-0.485413
60,0,2.18,0.54,0.45,0.683899,0.520142,-0.144836,-0.490723
61,0,2.62,0.54,0.4,0.664856,0.539124,-0.173767,-0.486938
62,0,0.12,0.32,-0.59,0.649902,0.554199,-0.195984,-0.48175
63,0,0.52,0.33,-0.64,0.634155,0.569275,-0.218201,-0.475525
0,1,-0.22,0.09,0.73,0.690369,0.540833,-0.0443726,-0.478455
1,1,-1.09,-0.19,0.32,0.678894,0.548096,-0.0615234,-0.484619
2,1,-0.97,-0.13,0.14,0.670044,0.554749,-0.0734253,-0.487732
3,1,0.16,0.13,0.4,0.660461,0.562073,-0.0855103,-0.490417
4,1,-0.14,0.18,0.28,0.649475,0.572021,-0.100464,-0.490723
5,1,-0.86,0.08,0.17,0.637329,0.583801,-0.116211,-0.48938
6,1,-0.69,0.07,0.41,0.62439,0.595276,-0.131409,-0.488403
7,1,-0.33,0.1,-0.02,0.602112,0.614441,-0.155762,-0.485413
8,1,-0.47,0.1,0.06,0.584106,0.629395,-0.174133,-0.482056
9,1,-0.94,-0.01,-0.08,0.551941,0.65332,-0.205505,-0.475708
10,1,-0.17,-0.35,-0.28,0.528625,0.668152,-0.226318,-0.472168
11,1,-0.25,0.1,-0.58,0.493347,0.687012,-0.254395,-0.468872
12,1,0.01,0.06,-0.85,0.468262,0.698914,-0.271851,-0.467285
13,1,-0.12,0,-0.9,0.443542,0.708801,-0.288513,-0.466553
14,1,0.13,0,-1.14,0.418762,0.717407,-0.30481,-0.46582
15,1,0.23,-0.19,-1.5,0.394043,0.725098,-0.321045,-0.464661
16,1,0.25,-0.28,-1.64,0.370239,0.731201,-0.335999,-0.46405
17,1,0.63,-0.2,-1.72,0.34845,0.735291,-0.348755,-0.465088
18,1,1.06,-0.16,-1.65,0.320312,0.736572,-0.364929,-0.470825
19,1,0.94,0.07,-1.61,0.305359,0.734924,-0.373108,-0.476929
20,1,0.86,0.2,-1.69,0.28363,0.728577,-0.385132,-0.490356
21,1,0.82,-0.36,-1.63,0.269775,0.722412,-0.393494,-0.500488
22,1,1.01,0.51,-1.43,0.247253,0.710876,-0.409546,-0.515564
23,1,0.12,0.37,-1.32,0.227844,0.703003,-0.424927,-0.522827
24,1,-0.61,0.03,-1.45,0.198486,0.693909,-0.450378,-0.525513
25,1,-0.7,-0.21,-1.32,0.179504,0.688416,-0.466492,-0.525635
26,1,-0.81,-0.42,-1.22,0.15094,0.678467,-0.489807,-0.526306
27,1,-0.71,0.42,-1.3,0.129944,0.670776,-0.504028,-0.528381
28,1,-0.96,-0.79,-1.31,0.0999756,0.659485,-0.52417,-0.52948
29,1,-0.3,-1.52,-1.54,0.079895,0.652588,-0.534546,-0.531006
30,1,0.03,0.7,-1.64,0.0529175,0.643616,-0.546387,-0.533325
31,1,-0.47,1.08,-2.06,0.0361328,0.639771,-0.556091,-0.529358
32,1,-1.12,5.27,-1.13,0.0172729,0.633362,-0.563843,-0.529785
33,1,-0.64,0.06,-2.72,0.00994873,0.631836,-0.569763,-0.525452
34,1,-0.07,2.66,-2.66,0.015686,0.627319,-0.564697,-0.536011
35,1,0.04,1.3,-2.62,0.0269775,0.625,-0.551636,-0.551636
36,1,4.33,0.83,-3.1,0.0493774,0.622009,-0.529846,-0.574402
37,1,4.76,1.84,-4.45,0.0993652,0.624329,-0.474426,-0.61261
38,1,3.32,2.22,-6.26,0.152039,0.623474,-0.410278,-0.647949
39,1,0.94,-1.73,-7.47,0.282349,0.58783,-0.261963,-0.711426
40,1,-0.41,1.3,-14.37,0.401489,0.54126,-0.144714,-0.724487
41,1,10.65,4.63,-19.99,0.560913,0.477356,0.00512695,-0.676392
42,1,11.76,7.53,-5.14,0.625366,0.467651,0.0597534,-0.621826
43,1,0.41,7.57,0.13,0.682983,0.489258,0.0888672,-0.534973
44,1,-1.51,7.45,2.79,0.705261,0.50116,0.0966187,-0.492065
45,1,-2.16,6.82,6.06,0.72937,0.504028,0.100525,-0.451416
46,1,-0.94,4.2,6.41,0.745667,0.499023,0.0979614,-0.430542
47,1,-1.1,3.22,5.58,0.754028,0.495728,0.0957642,-0.420166
48,1,-1.7,2.76,4.75,0.760437,0.493042,0.0935059,-0.412231
49,1,-1.79,2.33,4.15,0.765137,0.489929,0.0925293,-0.407471
50,1,-1.87,1.75,3.73,0.768066,0.487061,0.090332,-0.405762
51,1,-2.33,1.08,2.96,0.769775,0.485046,0.0861816,-0.405884
52,1,-2.31,0.59,2.18,0.770142,0.483521,0.0784912,-0.408569
53,1,-2.25,0.39,1.88,0.76886,0.483643,0.0720825,-0.412048
54,1,-1.97,0.18,1.26,0.764709,0.486267,0.0609131,-0.418457
55,1,-1.76,-0.15,0.91,0.759949,0.490112,0.0522461,-0.423767
56,1,-1.74,-0.26,0.7,0.750977,0.498596,0.0379028,-0.431335
57,1,-1.4,-0.15,0.89,0.743835,0.506042,0.0271606,-0.435852
58,1,-0.38,0.4,1.3,0.731689,0.519836,0.010498,-0.440796
59,1,0.26,0.55,1.39,0.722717,0.531372,-0.00268555,-0.442017
60,1,0.81,0.59,1.21,0.718018,0.538391,-0.010437,-0.440979
61,1,2.03,0.74,0.91,0.706604,0.556274,-0.0299683,-0.436279
62,1,-0.12,0.54,0.25,0.682678,0.591858,-0.0672607,-0.423218
63,1,0.49,0.34,-0.04,0.66272,0.616882,-0.0936279,-0.414124
0,2,-2.46,-0.65,-0.42,0.723755,0.606323,-0.119202,-0.30719
1,2,-2.72,-0.78,-0.8,0.713135,0.615845,-0.130066,-0.308594
2,2,-2.66,-0.77,-1.06,0.702148,0.62616,-0.140198,-0.308533
3,2,-1.8,-0.69,-1.1,0.690491,0.637207,-0.14856,-0.308472
4,2,-2,-0.73,-0.66,0.677979,0.649841,-0.15918,-0.304443
5,2,-2.66,-0.54,-0.58,0.665283,0.663086,-0.171326,-0.297363
6,2,-2.44,-0.78,-0.7,0.65094,0.676636,-0.182861,-0.291626
