sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.65,-0.62,-0.28,0.549744,0.539795,-0.34906,-0.533386
1,0,-0.9,-0.42,-0.13,0.53833,0.553528,-0.362366,-0.522095
2,0,-0.95,-0.09,-0.32,0.527832,0.565308,-0.37384,-0.511963
3,0,-0.82,-0.04,-0.45,0.518066,0.575745,-0.383972,-0.502747
4,0,-0.4,-0.17,-0.69,0.50885,0.585327,-0.392883,-0.49408
5,0,-0.42,-0.28,-0.6,0.500427,0.594238,-0.400757,-0.485718
6,0,-0.35,-0.26,-0.41,0.493103,0.602173,-0.407349,-0.477844
7,0,-0.17,-0.26,-0.3,0.486938,0.60907,-0.413025,-0.470398
8,0,-0.07,-0.21,-0.17,0.481445,0.61554,-0.418091,-0.463196
9,0,-1.63,-3.14,-0.39,0.480408,0.618103,-0.425476,-0.454041
10,0,0.16,0.07,-0.24,0.477905,0.62207,-0.429321,-0.447571
11,0,-0.02,-0.32,-0.31,0.475159,0.625977,-0.432861,-0.441589
12,0,0.06,-0.07,-0.19,0.472473,0.629822,-0.436279,-0.435608
13,0,-0.1,-0.28,-0.18,0.470215,0.63324,-0.439575,-0.429749
14,0,0.17,-0.05,-0.26,0.467896,0.636536,-0.442871,-0.42395
15,0,0.41,-0.03,-0.29,0.464905,0.640259,-0.446777,-0.417542
16,0,0.2,-0.04,-0.33,0.461426,0.644409,-0.451294,-0.410095
17,0,-0.3,0,-0.28,0.454956,0.651672,-0.459167,-0.396851
18,0,-0.16,-0.06,-0.18,0.450867,0.656128,-0.464355,-0.388062
19,0,-0.26,-0.09,-0.1,0.443481,0.663147,-0.472534,-0.374512
20,0,-0.4,-0.12,-0.17,0.438965,0.667419,-0.477478,-0.365967
21,0,-0.36,-0.06,-0.22,0.431641,0.673828,-0.484741,-0.353149
22,0,-0.37,-0.15,-0.3,0.427917,0.677124,-0.488892,-0.34552
23,0,-0.25,-0.05,-0.28,0.421936,0.681946,-0.4953,-0.334106
24,0,-0.58,-0.22,-0.24,0.418457,0.684753,-0.498962,-0.327148
25,0,-0.68,-0.06,-0.39,0.414429,0.688721,-0.502563,-0.318298
26,0,-1.31,-0.74,0.07,0.41333,0.690552,-0.50354,-0.31427
27,0,-1.15,-0.11,-0.03,0.413452,0.691956,-0.50293,-0.31189
28,0,-1.15,-0.31,-0.53,0.416931,0.691101,-0.500122,-0.313782
29,0,0.47,0.81,-0.56,0.423218,0.689636,-0.493408,-0.319092
30,0,-0.14,-0.19,-0.71,0.42511,0.690186,-0.49054,-0.319824
31,0,-1.75,0.74,-0.29,0.425903,0.693115,-0.486084,-0.319214
32,0,-5.49,0.23,3.76,0.430786,0.691956,-0.47998,-0.324341
33,0,-10.34,2,7.88,0.446106,0.681396,-0.465088,-0.347046
34,0,-9.24,0.41,3.81,0.483643,0.646973,-0.43158,-0.40155
35,0,-11.79,-2.07,-4.39,0.536865,0.585388,-0.374878,-0.478027
36,0,-13.18,-3.12,-8.51,0.578186,0.517151,-0.298584,-0.55603
37,0,1.01,-1.87,-18.67,0.609009,0.449646,-0.211487,-0.618225
38,0,19.6,-1.02,-17,0.630127,0.39856,-0.141113,-0.651245
39,0,21.86,3.66,-7.91,0.641052,0.378113,-0.118408,-0.657288
40,0,5.87,1.32,-4.15,0.638794,0.405701,-0.157471,-0.63446
41,0,-10.82,-1.28,1.24,0.632385,0.431335,-0.192993,-0.613892
