sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.88,1.36,0.26,0.505737,0.616943,-0.445679,-0.406189
1,0,-0.46,-0.03,0.1,0.501892,0.621277,-0.450195,-0.399353
2,0,-0.35,0.01,0.25,0.496521,0.626831,-0.456909,-0.389587
3,0,-0.91,-0.52,0.25,0.492859,0.630554,-0.460327,-0.384155
4,0,-0.94,0.05,0.2,0.488464,0.634338,-0.4646,-0.378357
5,0,-0.38,-0.14,-0.14,0.487061,0.635498,-0.466248,-0.376221
6,0,-0.17,-0.13,-0.28,0.484497,0.637512,-0.468872,-0.372864
7,0,-0.28,-0.11,-0.3,0.482178,0.639343,-0.471069,-0.369934
8,0,-0.37,-0.15,-0.2,0.478271,0.642273,-0.474915,-0.36499
9,0,-0.75,-0.36,-0.15,0.47583,0.644226,-0.47699,-0.362061
10,0,-0.42,-0.01,-0.26,0.473328,0.646545,-0.478638,-0.35907
11,0,-0.13,-0.02,-0.17,0.471985,0.647583,-0.479858,-0.3573
12,0,-0.55,-0.2,-0.12,0.466064,0.651978,-0.483582,-0.351868
13,0,-0.45,-0.2,-0.41,0.464111,0.65387,-0.484253,-0.350037
14,0,-0.38,-0.12,-0.2,0.462646,0.655273,-0.484985,-0.348328
15,0,-0.06,-0.11,-0.16,0.461914,0.65625,-0.485107,-0.347412
16,0,-0.11,-0.09,-0.3,0.460876,0.657288,-0.485596,-0.346069
17,0,-0.06,-0.11,-0.29,0.4599,0.658264,-0.486267,-0.344604
18,0,-0.15,-0.14,-0.18,0.457458,0.660522,-0.487854,-0.341248
19,0,-0.19,-0.09,-0.2,0.455444,0.662415,-0.489136,-0.338379
20,0,-0.58,-0.05,-0.01,0.451904,0.665649,-0.491211,-0.333801
21,0,-1.11,-0.1,0.13,0.449646,0.667664,-0.492126,-0.331421
22,0,-1.21,-0.17,-0.07,0.448364,0.669373,-0.491211,-0.331116
23,0,-0.36,-0.07,-0.02,0.449402,0.66925,-0.489197,-0.332947
24,0,-0.32,0.13,-0.1,0.45105,0.669006,-0.485535,-0.336426
25,0,-0.42,-0.05,-0.13,0.451416,0.669495,-0.482727,-0.33905
26,0,-0.18,-0.18,-0.19,0.451355,0.670288,-0.478821,-0.343201
27,0,0.08,-0.15,-0.38,0.451599,0.670471,-0.476746,-0.345337
28,0,0.02,-0.15,-0.31,0.450867,0.671509,-0.475281,-0.346313
29,0,-2.91,0.04,1.33,0.450684,0.672302,-0.473389,-0.347656
30,0,-14.12,3.29,4.99,0.456726,0.667664,-0.466187,-0.358215
31,0,-14.47,-0.62,3.21,0.483582,0.642456,-0.439941,-0.399841
32,0,-4.05,-1.86,-6.08,0.536316,0.583557,-0.383728,-0.473938
33,0,-3.38,-2.93,-8.67,0.58905,0.505554,-0.305115,-0.551636
34,0,-2.7,-7.02,-15.39,0.618164,0.444031,-0.219971,-0.610168
35,0,12.68,1.33,-17.25,0.637695,0.403076,-0.150024,-0.639038
36,0,27.05,6.31,-6.95,0.655029,0.377258,-0.116882,-0.644165
37,0,11,5.33,-2.35,0.663757,0.374451,-0.125305,-0.635254
38,0,-5.33,-0.99,0.46,0.664368,0.389893,-0.155518,-0.618408
39,0,-9.95,-0.88,1.67,0.661743,0.407532,-0.182251,-0.602356
40,0,-7.79,-0.03,2.7,0.661133,0.417114,-0.194641,-0.592468
41,0,-2.85,0.35,2.25,0.665039,0.414978,-0.194946,-0.589478
42,0,1.14,1.09,1.55,0.669678,0.408997,-0.191833,-0.589417
43,0,0.78,1.06,1.51,0.671509,0.407166,-0.192627,-0.588379
44,0,-0.53,0.49,1.01,0.670471,0.409851,-0.198242,-0.585815
45,0,-0.44,0.09,0.28,0.668091,0.414124,-0.206848,-0.58252
46,0,-0.77,-0.25,-0.14,0.66449,0.419373,-0.217407,-0.579041
47,0,-1.61,-0.52,-0.4,0.659973,0.425476,-0.228638,-0.575439
48,0,-0.98,-0.47,-0.37,0.655518,0.431213,-0.23822,-0.572388
49,0,0.29,-0.14,-0.2,0.651184,0.43689,-0.246399,-0.56958
50,0,0.11,-0.15,-0.14,0.645996,0.443848,-0.255493,-0.566101
51,0,0.29,0.24,-0.48,0.639893,0.451965,-0.265869,-0.561707
52,0,0.44,0.12,-0.47,0.632874,0.461426,-0.27771,-0.556274
53,0,-1.57,-0.48,-0.57,0.625244,0.471558,-0.290894,-0.549622
54,0,-1.65,-0.29,-0.61,0.618896,0.479858,-0.301453,-0.543884
55,0,-0.15,-0.38,-0.22,0.614563,0.485596,-0.30957,-0.539124
56,0,0.21,-0.45,0.07,0.610352,0.491028,-0.317444,-0.534424
57,0,-1.09,-0.28,0.16,0.605591,0.497498,-0.325012,-0.529236
58,0,-0.64,0.05,0.05,0.601074,0.503357,-0.331177,-0.525085
59,0,-0.04,-0.11,-0.39,0.597839,0.507263,-0.336243,-0.521729
60,0,0.93,1.78,-0.56,0.595276,0.510559,-0.341492,-0.518066
61,0,0.5,-0.8,-0.75,0.593811,0.512573,-0.349609,-0.512268
62,0,0.78,-0.17,-0.57,0.59021,0.517395,-0.358521,-0.505371
63,0,0.5,-0.04,-0.61,0.584778,0.524597,-0.369934,-0.495972
