sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.43,-0.95,-0.64,0.546997,0.531067,-0.300842,-0.572937
1,0,-0.14,-0.76,-1.06,0.542175,0.536499,-0.309753,-0.567749
2,0,-0.4,-0.57,-1.31,0.536011,0.543274,-0.319641,-0.561584
3,0,-0.74,0.04,-1.57,0.529053,0.55127,-0.329163,-0.554871
4,0,-0.34,0.24,-1.43,0.521912,0.559753,-0.338013,-0.547729
5,0,0.33,0.02,-0.69,0.51239,0.571655,-0.350098,-0.536804
6,0,0.02,-0.16,-1,0.503479,0.582153,-0.360046,-0.527222
7,0,-0.44,-0.16,-0.9,0.490845,0.597046,-0.373291,-0.513062
8,0,-0.67,-0.55,-0.88,0.4823,0.606445,-0.381897,-0.503784
9,0,-0.24,-0.32,-0.65,0.473083,0.617126,-0.391052,-0.492371
10,0,0.06,-0.04,-0.21,0.467407,0.623474,-0.396667,-0.485229
11,0,-0.13,0.26,-0.35,0.46106,0.630737,-0.402954,-0.476685
12,0,0.27,0.09,-0.41,0.457031,0.634827,-0.407593,-0.47113
13,0,0.18,-0.48,-0.4,0.453674,0.638794,-0.412415,-0.464783
14,0,-0.03,-0.01,-0.4,0.450195,0.642151,-0.416199,-0.460144
15,0,0.08,-0.07,-0.31,0.44812,0.644531,-0.420288,-0.455139
16,0,0.97,-0.02,-0.7,0.44574,0.646606,-0.423889,-0.451111
17,0,1.49,0.17,-1,0.440918,0.65094,-0.431213,-0.442627
18,0,1.21,0.27,-1.19,0.435974,0.655579,-0.439148,-0.432739
19,0,0.93,-0.32,-1.15,0.424194,0.667175,-0.452026,-0.413025
20,0,0.14,0.78,-0.85,0.412781,0.677246,-0.463074,-0.39563
21,0,-0.09,-0.58,-0.93,0.384094,0.700195,-0.484497,-0.357056
22,0,-0.54,-0.14,-0.93,0.368652,0.711243,-0.494934,-0.336609
23,0,-0.39,-0.22,-1.21,0.354248,0.720947,-0.504089,-0.317261
24,0,-0.43,-0.06,-1.06,0.341125,0.729553,-0.51178,-0.299072
25,0,-0.53,-0.59,-1.06,0.326416,0.739807,-0.519653,-0.27594
26,0,-0.27,0.09,-0.83,0.31958,0.745056,-0.522705,-0.263672
27,0,0.42,-0.41,-0.94,0.310669,0.753845,-0.524109,-0.245972
28,0,0.57,-0.9,-0.91,0.307678,0.758057,-0.524048,-0.236816
29,0,0.12,-0.46,-0.73,0.302734,0.763062,-0.524048,-0.226929
30,0,-0.36,-0.17,0.32,0.297668,0.768127,-0.524109,-0.216003
31,0,-0.08,-0.08,0.51,0.291748,0.774597,-0.523376,-0.202393
32,0,-2.19,0.22,1.55,0.289978,0.777832,-0.521606,-0.196838
33,0,-4.63,0.61,3.43,0.301636,0.776062,-0.513062,-0.208618
