sample,sensor,ax,ay,az,w,i,j,k
0,0,0.68,-0.21,-0.51,0.602905,0.482361,-0.269287,-0.575623
1,0,-0.51,-0.31,-0.34,0.598938,0.49115,-0.282166,-0.56604
2,0,-0.84,0.03,-0.36,0.594604,0.500122,-0.294373,-0.556458
3,0,0.34,0,-0.43,0.591064,0.507568,-0.305908,-0.547241
4,0,0.76,-0.03,-0.44,0.586975,0.515198,-0.318359,-0.537292
5,0,0.45,0.06,-0.72,0.581177,0.524414,-0.332825,-0.525757
6,0,0.2,0.08,-0.85,0.573914,0.534851,-0.348938,-0.512634
7,0,-0.63,-0.31,-0.98,0.56543,0.546265,-0.366089,-0.497864
8,0,-1.12,-0.22,-0.98,0.555908,0.558533,-0.383179,-0.481873
9,0,-1.27,-0.06,-0.63,0.546204,0.57019,-0.399353,-0.465881
10,0,-1.26,-0.23,-0.59,0.530579,0.587158,-0.422607,-0.441772
11,0,-1.49,-0.15,-0.46,0.520935,0.596924,-0.435669,-0.427185
12,0,-0.36,2.68,-0.19,0.510315,0.607483,-0.45282,-0.40686
13,0,-0.83,0.02,-0.45,0.506409,0.612061,-0.46228,-0.394043
14,0,-1.13,-0.06,-0.07,0.493469,0.62439,-0.476013,-0.374146
15,0,-0.72,-0.12,-0.17,0.48822,0.629395,-0.481018,-0.366211
16,0,-0.58,-0.17,-0.43,0.483582,0.633911,-0.485291,-0.358887
17,0,-0.8,-0.19,-0.3,0.479736,0.637817,-0.488708,-0.352417
18,0,-0.93,-0.02,0.1,0.472961,0.644653,-0.493713,-0.342041
19,0,-0.77,-0.18,0.12,0.470032,0.647766,-0.494812,-0.338684
20,0,-0.6,-0.23,0,0.467224,0.650696,-0.495117,-0.336365
21,0,-0.33,0,-0.2,0.464844,0.653442,-0.494873,-0.334778
22,0,-0.39,-0.03,-0.14,0.460999,0.657532,-0.494446,-0.332642
23,0,-0.69,0.02,0.22,0.458496,0.660156,-0.493958,-0.331665
24,0,-0.71,-0.13,0.17,0.4552,0.663513,-0.492188,-0.332153
25,0,-0.28,-0.4,-0.53,0.454468,0.664795,-0.489624,-0.334229
26,0,0.61,0.08,-1.2,0.454895,0.666626,-0.484924,-0.336975
27,0,-0.4,-0.23,-0.56,0.452759,0.669556,-0.482727,-0.337097
28,0,-1.12,-0.56,-1.18,0.449036,0.675171,-0.479431,-0.335754
29,0,-3.61,-2.01,1.15,0.447083,0.67981,-0.473755,-0.336975
30,0,-6.12,2.24,4.58,0.450378,0.680054,-0.462646,-0.347351
31,0,-5.54,1.62,4.86,0.484436,0.651733,-0.424133,-0.400818
32,0,-12.45,-1.96,-1.24,0.524048,0.607666,-0.376404,-0.463074
33,0,-6.03,-0.48,-10.9,0.578735,0.517761,-0.262451,-0.572754
34,0,27.51,8.49,-13.24,0.627625,0.410889,-0.134583,-0.647461
35,0,12.66,3.9,-2.22,0.631531,0.408508,-0.136108,-0.644836
36,0,-5.99,-1.51,2.58,0.625183,0.428345,-0.161194,-0.632202
37,0,-6.56,-1.57,1.91,0.618225,0.444458,-0.184448,-0.621521
38,0,-3.66,0.31,1.02,0.613281,0.452393,-0.196899,-0.61676
39,0,-1.51,0.13,1.06,0.610962,0.454346,-0.202393,-0.615906
40,0,-0.98,0.34,0.88,0.6073,0.456787,-0.205933,-0.616577
41,0,-0.31,0.37,0.39,0.604248,0.459106,-0.208618,-0.616943
42,0,-1.02,-0.2,-0.4,0.600464,0.461792,-0.213318,-0.617004
43,0,-1.13,-0.56,-0.61,0.596375,0.463989,-0.218323,-0.617554
44,0,-0.79,-0.9,-0.83,0.592834,0.464966,-0.221924,-0.618896
45,0,-0.55,-0.58,-0.98,0.589966,0.465454,-0.223694,-0.620667
46,0,0.22,-0.21,-0.98,0.587891,0.465454,-0.224365,-0.622375
47,0,0.44,-0.16,-0.85,0.585938,0.46637,-0.225525,-0.623108
48,0,0.3,0.03,-0.82,0.583435,0.469116,-0.228027,-0.622498
49,0,0.14,-0.01,-0.71,0.580322,0.473633,-0.2323,-0.620422
50,0,-0.05,-0.11,-0.99,0.576721,0.47937,-0.237732,-0.61731
51,0,0.16,-0.31,-1.21,0.573425,0.485291,-0.244019,-0.613342
52,0,0.85,-0.51,-1.14,0.570251,0.492188,-0.251099,-0.607849
53,0,1.09,-0.37,-1,0.566589,0.501099,-0.259827,-0.600281
54,0,1.25,-0.03,-0.64,0.561768,0.512329,-0.271484,-0.590088
55,0,0.96,0.23,-0.32,0.554382,0.527161,-0.286804,-0.576599
56,0,0.64,1.18,-0.55,0.54425,0.544861,-0.305176,-0.560181
57,0,-0.64,-0.04,-0.95,0.533813,0.562012,-0.325195,-0.541687
58,0,-1.05,-0.31,-1.07,0.523071,0.578552,-0.34259,-0.523743
59,0,-1.49,-0.09,-0.7,0.514526,0.591797,-0.358215,-0.506653
60,0,-2.46,-1.2,-0.25,0.503906,0.608276,-0.37738,-0.483398
61,0,-1.41,0.33,-0.04,0.49884,0.616028,-0.385803,-0.472046
62,0,-0.46,-1.41,0.03,0.493591,0.624268,-0.394958,-0.458923
63,0,-0.03,0.06,-0.01,0.490417,0.628784,-0.400696,-0.451172
0,1,0.13,0.01,-0.33,0.585999,0.437622,-0.214722,-0.647278
1,1,0.43,0,-0.07,0.582947,0.445129,-0.222839,-0.642151
2,1,0.39,0.06,-0.16,0.57019,0.469116,-0.250916,-0.625977
3,1,0,0.43,-0.27,0.557922,0.486755,-0.272766,-0.614258
4,1,-0.24,0.14,-0.3,0.542908,0.504578,-0.297363,-0.601868
5,1,-0.99,-0.14,-0.57,0.526489,0.521362,-0.322327,-0.589172
6,1,-0.71,-0.12,-0.25,0.518433,0.528442,-0.33429,-0.583313
7,1,-1.02,-0.22,-0.31,0.493164,0.548279,-0.370117,-0.564941
8,1,-1.16,-0.2,-0.42,0.475952,0.559509,-0.393616,-0.552673
9,1,-1.06,-0.1,-0.57,0.451721,0.572815,-0.425354,-0.535583
10,1,-2.92,-3.98,-0.08,0.435364,0.57959,-0.441467,-0.528809
11,1,-0.66,-0.09,-0.18,0.415771,0.586182,-0.463501,-0.518372
12,1,-0.69,-0.1,-0.3,0.405518,0.5896,-0.475098,-0.512024
13,1,-0.47,-0.13,-0.3,0.395447,0.593018,-0.486145,-0.505615
14,1,-0.56,-0.14,-0.4,0.385254,0.596313,-0.495972,-0.500061
15,1,-0.75,0.03,-0.11,0.375671,0.59845,-0.504517,-0.496155
16,1,-0.67,-0.16,0,0.367432,0.599182,-0.512329,-0.493408
17,1,-0.57,-0.23,0.01,0.360657,0.599182,-0.519043,-0.491394
18,1,-0.49,-0.32,0.01,0.354614,0.599121,-0.524597,-0.48999
19,1,-0.31,-0.1,-0.18,0.349182,0.599548,-0.52887,-0.48877
20,1,-0.21,0.15,-0.18,0.341797,0.601318,-0.533142,-0.487122
21,1,-0.32,0,0.03,0.335754,0.60199,-0.536316,-0.487061
22,1,-0.26,-0.09,0.1,0.32605,0.603149,-0.541382,-0.486633
23,1,-0.26,-0.14,-0.05,0.322021,0.603516,-0.542786,-0.487366
24,1,-0.15,0.13,-0.27,0.318848,0.603943,-0.54248,-0.489197
25,1,0.39,1.01,-0.69,0.312988,0.603027,-0.54187,-0.49469
26,1,-0.12,0.03,-0.43,0.302795,0.598022,-0.548157,-0.500183
27,1,-0.26,0.33,-1.3,0.295654,0.593994,-0.553528,-0.503357
28,1,-2.96,2.59,-0.58,0.29248,0.583618,-0.560852,-0.509155
29,1,-1.66,-3.04,0.94,0.307678,0.571472,-0.556519,-0.518677
30,1,-2.03,-3.12,-0.53,0.34668,0.556702,-0.516174,-0.550903
31,1,-7.39,-3.19,-3.96,0.458252,0.503479,-0.358276,-0.638855
32,1,-8.93,-0.89,-6.5,0.552551,0.424438,-0.205017,-0.687378
33,1,12.11,-0.68,-16.48,0.636841,0.297424,-0.00842285,-0.711304
34,1,12.32,9.38,-8.89,0.657959,0.275574,0.0145264,-0.700684
35,1,7.09,2.39,-2.21,0.679138,0.256042,0.00775146,-0.687805
36,1,-0.88,-1.01,3.32,0.67218,0.27179,-0.0134888,-0.688538
37,1,-2.09,-1.68,3.4,0.664978,0.290894,-0.0379639,-0.686829
38,1,-2.87,0.25,2.1,0.663086,0.302551,-0.0568237,-0.682312
39,1,-1.94,0.72,1.84,0.660767,0.305725,-0.065979,-0.682312
40,1,-0.25,0.38,1.36,0.65741,0.304932,-0.069458,-0.685547
41,1,0.38,0.43,0.72,0.65155,0.307068,-0.0782471,-0.68927
42,1,-0.47,0.07,0.36,0.646729,0.311646,-0.0873413,-0.690613
43,1,-0.97,-0.42,0.06,0.641602,0.314209,-0.0946655,-0.693298
44,1,-1.02,-0.66,-0.17,0.635803,0.314392,-0.100708,-0.697693
45,1,-1.06,-0.52,-0.87,0.630127,0.312561,-0.105408,-0.702942
46,1,-0.36,-0.26,-1,0.624268,0.309692,-0.108826,-0.708923
47,1,-0.22,0.03,-1.05,0.617737,0.309265,-0.113708,-0.713989
48,1,-0.02,0,-0.99,0.611206,0.312256,-0.119507,-0.717407
49,1,-0.37,-0.11,-0.91,0.604614,0.319397,-0.125793,-0.71875
50,1,-0.49,0,-1.23,0.598877,0.329468,-0.134338,-0.717468
51,1,-0.24,-0.21,-1.24,0.593567,0.34137,-0.143188,-0.714539
52,1,0.29,-0.03,-1.45,0.587097,0.355286,-0.152954,-0.711121
53,1,1.05,-0.31,-1.15,0.579346,0.372314,-0.164856,-0.706055
54,1,1.19,-0.13,-0.67,0.570435,0.393311,-0.180908,-0.697998
55,1,1.01,0.02,-0.29,0.559631,0.419922,-0.202942,-0.685059
56,1,0.08,0.36,-0.64,0.545837,0.452698,-0.22876,-0.66687
57,1,-0.97,-1.14,-0.83,0.530212,0.486572,-0.253113,-0.646545
58,1,-0.65,0,-0.8,0.515137,0.516174,-0.276245,-0.625977
59,1,-0.82,0.02,-0.4,0.497925,0.541626,-0.297913,-0.608276
60,1,-1.14,0.46,-0.32,0.480591,0.561523,-0.318665,-0.593384
61,1,-0.85,0.14,0.01,0.460815,0.580017,-0.343933,-0.576965
62,1,-0.51,0.37,0.03,0.450562,0.587219,-0.357056,-0.569824
63,1,-0.02,-0.01,0.22,0.43573,0.59436,-0.375183,-0.562256
0,2,-0.22,-0.12,-0.25,0.518433,0.621399,-0.378601,-0.449219
1,2,-0.29,-0.15,-0.24,0.506775,0.632324,-0.394409,-0.433289
2,2,-0.67,-0.05,-0.48,0.49115,0.645081,-0.411804,-0.415955
3,2,-0.43,-0.2,-0.79,0.471252,0.659241,-0.430481,-0.397522
4,2,-0.83,-0.11,-0.77,0.460205,0.666687,-0.440002,-0.387451
5,2,0.03,-0.22,-1.02,0.425293,0.687195,-0.466858,-0.359009
6,2,0.04,-0.32,-1,0.402588,0.698669,-0.484192,-0.339661
7,2,-0.58,-0.18,-1.3,0.38092,0.708557,-0.50061,-0.319763
8,2,-0.39,-0.27,-1.46,0.360474,0.716736,-0.515198,-0.301575
9,2,-0.94,-0.32,-1.29,0.331848,0.726318,-0.533264,-0.279297
10,2,-0.13,-0.62,-1.11,0.313293,0.731201,-0.542664,-0.269714
11,2,0.64,-0.46,-1.73,0.289734,0.73761,-0.553589,-0.255981
12,2,0.38,-0.35,-1.65,0.278503,0.740906,-0.559143,-0.246704
13,2,-0.31,-0.18,-1.25,0.267334,0.744629,-0.563965,-0.236633
14,2,-0.82,-0.05,-0.73,0.254883,0.747803,-0.568359,-0.229797
15,2,-0.34,-0.18,-0.76,0.241333,0.750549,-0.572205,-0.225952
16,2,0,-0.16,-0.82,0.228699,0.752686,-0.575439,-0.223816
17,2,0.42,-0.25,-1.1,0.217773,0.754211,-0.578003,-0.222717
18,2,0.57,-0.51,-1.52,0.207642,0.756104,-0.580139,-0.22052
19,2,0.28,-0.27,-1.24,0.201416,0.757874,-0.580444,-0.219421
20,2,0.03,0.1,-0.51,0.194519,0.759644,-0.580688,-0.218811
21,2,0.04,0.01,-0.53,0.186523,0.760986,-0.581543,-0.218872
22,2,0.63,-0.29,-1.04,0.175049,0.762878,-0.582336,-0.219788
23,2,0.53,-0.29,-1.2,0.169861,0.764038,-0.582031,-0.22052
24,2,-1.26,0.94,0.4,0.164368,0.76593,-0.579712,-0.224243
25,2,-0.5,1.41,1.13,0.154114,0.766174,-0.578857,-0.232727
26,2,2.17,0.67,-0.94,0.128662,0.763611,-0.582397,-0.247192
27,2,1.23,1.13,-0.69,0.11499,0.760742,-0.586731,-0.252625
28,2,1.88,-0.49,-1.47,0.0975952,0.75293,-0.594482,-0.264893
29,2,-1.86,-5.52,-7.77,0.104919,0.747437,-0.59491,-0.276428
30,2,-5.15,-8.35,-13.61,0.145874,0.739929,-0.579834,-0.308289
31,2,1.53,1.06,-23.67,0.278381,0.711731,-0.483337,-0.426941
32,2,30.52,15.36,-25.28,0.40332,0.658813,-0.337585,-0.537964
33,2,34.34,20.6,13.39,0.585693,0.538269,-0.11676,-0.594666
34,2,8.77,10.5,25.26,0.629089,0.506897,-0.0973511,-0.581238
35,2,-14.01,-1.62,8.13,0.680969,0.46167,-0.136108,-0.55188
36,2,0.17,0.47,-0.13,0.664001,0.479126,-0.165894,-0.549561
37,2,2.11,-0.21,-1.83,0.639526,0.502258,-0.198425,-0.54718
38,2,-6.23,-0.16,-0.12,0.626099,0.514221,-0.231995,-0.538269
39,2,-5.87,0.28,0.88,0.620239,0.517029,-0.247009,-0.535645
40,2,-1.55,0.09,-0.1,0.615601,0.516663,-0.25,-0.539978
41,2,-0.41,0.27,0.1,0.607422,0.520325,-0.255798,-0.54303
42,2,-1.17,0,0.16,0.599243,0.525879,-0.264038,-0.542847
43,2,-1.31,-0.64,-0.15,0.591125,0.529602,-0.271912,-0.54425
44,2,-1.4,-0.53,-0.71,0.584473,0.530945,-0.278381,-0.546753
45,2,-1.29,-0.41,-1.41,0.578003,0.531616,-0.283203,-0.550598
46,2,-0.41,-0.51,-2.21,0.571106,0.531982,-0.286133,-0.555847
47,2,0.54,-0.19,-2.61,0.561157,0.535767,-0.289856,-0.560425
48,2,0.92,-0.31,-2.82,0.554016,0.54126,-0.293518,-0.560242
49,2,0.74,-0.27,-2.65,0.547607,0.548828,-0.299866,-0.555847
50,2,-0.04,-0.53,-2.28,0.540894,0.557739,-0.308105,-0.549011
51,2,-0.18,-0.58,-2.13,0.533875,0.567505,-0.316406,-0.541077
52,2,0.6,-0.58,-1.96,0.524536,0.579773,-0.324219,-0.532532
53,2,1.57,-0.48,-1.75,0.51178,0.595642,-0.333313,-0.521729
54,2,1.99,-0.28,-1.71,0.496277,0.615234,-0.346863,-0.504883
55,2,0.97,0.02,-1.84,0.478394,0.637817,-0.365723,-0.480103
56,2,0.13,0.13,-1.53,0.468689,0.649414,-0.376404,-0.46582
57,2,-0.65,-0.17,-0.74,0.437073,0.681091,-0.409241,-0.421387
58,2,-1.79,-0.33,-0.08,0.4151,0.699158,-0.42981,-0.392639
59,2,-1.48,-0.34,0,0.392883,0.714966,-0.446716,-0.36731
60,2,-0.24,-0.3,0.05,0.372803,0.726868,-0.460083,-0.347778
61,2,-0.53,-0.01,-0.08,0.356201,0.735352,-0.471497,-0.331726
62,2,-0.6,0.07,-0.21,0.335632,0.742126,-0.487732,-0.314209
63,2,-0.27,-0.24,-0.61,0.323853,0.7453,-0.496765,-0.304688
0,3,0.7,-0.37,-0.45,0.573059,0.255981,0.168579,-0.76001
1,3,0.47,-0.14,-0.29,0.572144,0.264404,0.149475,-0.761841
2,3,-0.09,0.25,0.53,0.569519,0.291748,0.0932007,-0.762817
3,3,0.36,0.3,0.47,0.564758,0.31073,0.0542603,-0.762573
4,3,-0.36,0.28,-0.19,0.561646,0.320984,0.0346069,-0.76178
