sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.49,-0.09,-0.7,0.514526,0.591797,-0.358215,-0.506653
1,0,-2.46,-1.2,-0.25,0.503906,0.608276,-0.37738,-0.483398
2,0,-1.41,0.33,-0.04,0.49884,0.616028,-0.385803,-0.472046
3,0,-0.46,-1.41,0.03,0.493591,0.624268,-0.394958,-0.458923
4,0,-0.03,0.06,-0.01,0.490417,0.628784,-0.400696,-0.451172
5,0,-0.46,0.23,-0.12,0.483154,0.637268,-0.409729,-0.438843
6,0,-1.16,-0.06,0.06,0.478394,0.642456,-0.414734,-0.431763
7,0,-0.47,-0.1,-0.05,0.470764,0.649719,-0.423401,-0.420654
8,0,-0.3,-0.09,-0.2,0.468201,0.651917,-0.426453,-0.416992
9,0,-0.49,-0.09,-0.15,0.46521,0.654358,-0.429688,-0.413208
10,0,-0.81,-0.05,-0.08,0.462646,0.656372,-0.43219,-0.410278
11,0,-0.79,-0.09,0,0.459534,0.658325,-0.43457,-0.408142
12,0,0.27,-0.32,-0.84,0.459717,0.657715,-0.434448,-0.409058
13,0,0.34,-0.22,-0.77,0.459473,0.657837,-0.434875,-0.408691
14,0,-0.2,0.24,-0.53,0.459778,0.657959,-0.435181,-0.407776
15,0,-0.61,-2.24,-0.11,0.45813,0.660156,-0.435181,-0.406128
16,0,-0.08,-0.21,-0.42,0.458008,0.660767,-0.435364,-0.40509
17,0,0.25,-0.26,-0.66,0.456848,0.662659,-0.436462,-0.402039
18,0,-0.26,-0.06,-0.41,0.456238,0.664185,-0.437317,-0.399292
19,0,-0.51,0.05,-0.42,0.454102,0.667542,-0.439087,-0.394226
20,0,-0.05,-0.25,-0.48,0.45282,0.669922,-0.439453,-0.391235
21,0,0.47,-0.17,-0.62,0.449829,0.674255,-0.441589,-0.384766
22,0,1.05,-0.13,-0.9,0.446045,0.67865,-0.444702,-0.377686
23,0,1.19,-0.2,-1.35,0.43457,0.690063,-0.454041,-0.358948
24,0,-0.62,-0.15,-1.07,0.422546,0.700684,-0.463196,-0.340454
25,0,-0.72,1.17,-1,0.400208,0.718689,-0.477417,-0.308899
26,0,0.55,-0.35,-0.99,0.38501,0.730042,-0.485901,-0.287537
27,0,0.13,-0.22,-0.53,0.360107,0.747009,-0.499329,-0.251038
28,0,-2.53,0.07,0.45,0.342346,0.757629,-0.507629,-0.226074
29,0,-5.38,0.6,3.76,0.325073,0.767883,-0.512695,-0.204712
30,0,-12.65,0.28,7.88,0.338379,0.762451,-0.504089,-0.223816
31,0,-15.12,-0.96,1.92,0.387939,0.734802,-0.476074,-0.288025
32,0,-13.43,-3.74,-11.93,0.46344,0.67572,-0.42041,-0.389709
33,0,-10.11,-3.67,-14.96,0.533752,0.593933,-0.336487,-0.499146
