sample,sensor,ax,ay,az,w,i,j,k
0,0,2.14,1.04,-0.01,0.586609,0.508972,-0.16687,-0.607483
1,0,1.37,-0.26,-0.12,0.586365,0.512817,-0.16803,-0.604065
2,0,-1.71,-1.25,-0.64,0.584106,0.519653,-0.174255,-0.598694
3,0,-2.55,-1.35,-1.07,0.580811,0.526855,-0.180908,-0.593567
4,0,-0.68,-0.7,-1.45,0.578735,0.531189,-0.184448,-0.590637
5,0,0.54,-0.25,-1.54,0.577881,0.533264,-0.186218,-0.589111
6,0,1.31,0.18,-1.52,0.576965,0.535706,-0.18927,-0.586792
7,0,1.54,0.21,-1.4,0.575439,0.539856,-0.195374,-0.582458
8,0,0.58,-0.06,-1.44,0.572754,0.546509,-0.2052,-0.575439
9,0,0.62,-0.19,-1.49,0.568909,0.555542,-0.217773,-0.565918
10,0,0.73,-0.43,-1.51,0.564331,0.565979,-0.23291,-0.554016
11,0,0.42,-0.43,-1.48,0.558655,0.578125,-0.250488,-0.539429
12,0,0.19,-0.31,-1.25,0.551636,0.59137,-0.269958,-0.522583
13,0,-0.09,-0.34,-1.17,0.543274,0.605103,-0.29071,-0.504211
14,0,-0.6,-0.38,-1.2,0.533752,0.618347,-0.311768,-0.485291
15,0,-1.08,-0.4,-1.21,0.524109,0.63031,-0.332031,-0.466675
16,0,-1.18,-0.37,-1.32,0.514954,0.640381,-0.350708,-0.449158
17,0,-1.4,-0.25,-1.32,0.506714,0.648376,-0.367065,-0.433777
18,0,-1.31,-0.26,-1.35,0.499084,0.654785,-0.381592,-0.420227
19,0,-1.05,0.45,-1.37,0.492554,0.659363,-0.393982,-0.409119
20,0,-1.18,-0.63,-1.37,0.487244,0.662292,-0.40509,-0.399902
21,0,-0.7,-0.51,-1.52,0.477905,0.66626,-0.423035,-0.385681
22,0,-0.55,-0.29,-1.83,0.473389,0.668274,-0.430603,-0.379395
23,0,-0.64,-0.77,-1.86,0.468994,0.670349,-0.4375,-0.37323
24,0,-0.86,-0.85,-1.72,0.464844,0.672485,-0.44342,-0.367493
25,0,-0.61,-0.52,-1.86,0.458862,0.676086,-0.449951,-0.360413
26,0,-0.64,-0.64,-1.6,0.455444,0.678589,-0.452515,-0.356812
27,0,-1.8,-0.83,-2.15,0.45343,0.682251,-0.45105,-0.354248
28,0,-0.96,-1.39,-1.2,0.455505,0.682922,-0.445435,-0.3573
29,0,-1.41,-0.58,-1.36,0.458557,0.682861,-0.436951,-0.364075
30,0,-1.24,-0.83,-2.12,0.465454,0.680115,-0.425049,-0.374268
31,0,0.5,-0.83,-1.78,0.481079,0.672241,-0.404053,-0.391724
32,0,-7.09,1.98,4.26,0.50293,0.651917,-0.371338,-0.429199
33,0,-3.36,0.35,2.76,0.532166,0.614624,-0.33136,-0.478821
34,0,-9.44,-2.93,-2.51,0.557129,0.569336,-0.283752,-0.533752
35,0,-10.39,-10.2,-10.03,0.567139,0.533813,-0.226807,-0.584778
36,0,4.87,7.21,-14.29,0.577637,0.503906,-0.168823,-0.619629
37,0,16.48,2.52,-10.93,0.591858,0.479126,-0.130432,-0.634888
38,0,9.85,4,-6.81,0.602051,0.468445,-0.116699,-0.635986
39,0,2.6,1.74,-3.81,0.607727,0.472168,-0.116943,-0.627747
40,0,-1.34,-0.28,-0.52,0.61676,0.479675,-0.127136,-0.611023
41,0,-4.07,-1.5,1.53,0.623718,0.485291,-0.132507,-0.598267
42,0,-2.02,0.19,1.57,0.628601,0.484619,-0.131226,-0.593933
43,0,-1.04,1.69,1.57,0.632385,0.483521,-0.129944,-0.591187
44,0,-1.42,1.12,0.52,0.635376,0.483582,-0.132751,-0.587219
45,0,-1.98,-0.44,0.11,0.634521,0.485474,-0.136475,-0.585693
46,0,-1.75,-1.09,-0.24,0.632812,0.487488,-0.140076,-0.585022
47,0,-0.56,-1.52,-0.65,0.631409,0.488403,-0.142639,-0.585205
48,0,-0.49,-1.35,-0.88,0.628662,0.490845,-0.147156,-0.585022
49,0,-0.86,-0.12,-1.34,0.62616,0.493408,-0.150635,-0.584656
50,0,-0.5,0.29,-1.25,0.622803,0.496399,-0.156677,-0.584106
51,0,0.51,0.08,-1.06,0.620789,0.498291,-0.162109,-0.58313
52,0,0.4,-0.57,-1.06,0.616394,0.50415,-0.175049,-0.578979
53,0,0.94,-0.01,-1.31,0.603149,0.525391,-0.209717,-0.562317
54,0,1.37,0.04,-2.03,0.594788,0.538269,-0.230408,-0.550842
55,0,1.29,-0.28,-2.62,0.583252,0.554932,-0.255798,-0.535156
56,0,0.3,-0.95,-2.85,0.568359,0.575134,-0.2854,-0.514526
57,0,-1.66,-1.19,-3.11,0.550232,0.597473,-0.316895,-0.489807
58,0,-2.14,-0.77,-3.05,0.529968,0.619995,-0.347107,-0.462891
59,0,-2.52,-1.05,-3.05,0.509705,0.640381,-0.374268,-0.435913
60,0,-2.21,-0.7,-3.02,0.490356,0.658691,-0.3974,-0.409546
61,0,-1.79,-0.41,-2.84,0.472595,0.674744,-0.41687,-0.384155
62,0,-1.17,-1.3,-2.46,0.45636,0.688721,-0.432861,-0.360596
63,0,-0.6,-1.41,-1.79,0.441528,0.701294,-0.446167,-0.337891
0,1,-0.35,-1.08,-0.66,0.593079,0.537964,0.0258789,-0.59845
1,1,-0.41,-1.05,-0.86,0.586609,0.548706,0.0120239,-0.59552
2,1,-0.7,-0.84,-0.83,0.58075,0.561279,-0.00262451,-0.589661
3,1,-0.39,-1.17,-0.8,0.57312,0.577454,-0.0194702,-0.581116
4,1,-0.64,-1.4,-1.15,0.564148,0.597046,-0.0396729,-0.568909
5,1,-0.62,-1.47,-1.13,0.553528,0.620056,-0.0626221,-0.552429
6,1,-0.86,-1.26,-0.89,0.541687,0.645386,-0.0871582,-0.531494
7,1,-0.86,-1.28,-0.89,0.528259,0.671997,-0.112915,-0.506592
8,1,-1,-1.36,-1.02,0.513184,0.69812,-0.138672,-0.479675
9,1,-1.25,-1.37,-1.18,0.497009,0.721924,-0.163879,-0.452759
10,1,-1.32,-1.38,-1.27,0.480957,0.742371,-0.1875,-0.427063
11,1,-1.67,-1.26,-1.29,0.46637,0.75885,-0.208496,-0.403931
12,1,-1.6,-1.28,-1.39,0.453308,0.77124,-0.227356,-0.384644
13,1,-1.72,-1.29,-1.44,0.441284,0.780273,-0.24469,-0.369446
14,1,-1.73,-1.72,-1.58,0.429565,0.786499,-0.261169,-0.358704
15,1,-1.49,-1.16,-1.85,0.418945,0.790466,-0.27594,-0.351379
16,1,-1.38,-1.38,-2.05,0.410339,0.791687,-0.28894,-0.348328
17,1,-1.12,-1.14,-2.41,0.399475,0.792786,-0.302368,-0.346985
18,1,-1.18,-1.42,-2.51,0.388367,0.792847,-0.315735,-0.347778
19,1,-1.15,-1.03,-2.66,0.378296,0.79126,-0.328979,-0.35022
20,1,-1.06,-0.83,-2.69,0.36615,0.789734,-0.342224,-0.353699
21,1,-1.24,-1.71,-2.64,0.355408,0.787292,-0.354065,-0.358459
22,1,-1.73,-0.36,-3.26,0.33844,0.78302,-0.369873,-0.368164
23,1,-1.38,-0.9,-2.86,0.327454,0.777893,-0.378418,-0.380066
24,1,-1.68,-0.06,-3.01,0.320312,0.770142,-0.38208,-0.397827
25,1,-1.27,-0.85,-3.41,0.314026,0.75885,-0.387146,-0.419067
26,1,-0.88,-0.35,-3.65,0.307373,0.743713,-0.393127,-0.444824
27,1,-1,-0.7,-2.53,0.2995,0.725403,-0.398071,-0.475037
28,1,-3.16,-0.8,-2.34,0.292725,0.70575,-0.401062,-0.50531
29,1,-1.62,-3.85,-1.16,0.298828,0.68335,-0.392761,-0.538025
30,1,-6.27,-1.52,-4.15,0.332214,0.656189,-0.343994,-0.583679
31,1,-6.93,-2.14,-5.51,0.392395,0.617004,-0.246094,-0.63623
32,1,-6.26,-7.46,-10.44,0.463074,0.561768,-0.12207,-0.674622
33,1,7.27,-1.71,-13.87,0.533264,0.506592,-0.015625,-0.677307
34,1,6.27,2.01,-7.17,0.59613,0.465332,0.0529785,-0.6521
35,1,1.57,2.35,-4.42,0.630249,0.445801,0.0869141,-0.6297
36,1,4.39,-0.25,-0.99,0.633423,0.447388,0.1026,-0.622986
37,1,-1.59,-0.32,2.69,0.634705,0.459473,0.0986328,-0.613403
38,1,-3.67,-2.13,3.67,0.640686,0.467041,0.0924683,-0.602356
39,1,-2.6,-1.16,3.73,0.646057,0.468994,0.0917358,-0.595154
40,1,-2.37,0.5,3.65,0.654724,0.464355,0.0960693,-0.588623
41,1,-1.32,2.14,4.5,0.663391,0.45874,0.101929,-0.582336
42,1,-2.03,2.06,3.03,0.67218,0.456299,0.105469,-0.573486
43,1,-1.96,0.97,2.16,0.674438,0.457642,0.103333,-0.570129
44,1,-2.25,-0.09,2.01,0.675232,0.460022,0.0998535,-0.567871
45,1,-1.97,-1.44,1.37,0.673889,0.463806,0.0946655,-0.567322
46,1,-1.61,-1.87,1.3,0.673279,0.467346,0.0897217,-0.565918
47,1,-1.8,-1.91,0.84,0.672668,0.470947,0.085144,-0.564392
48,1,-1.67,-1.08,0.08,0.670715,0.47467,0.0807495,-0.564148
49,1,-0.9,-1.43,-0.89,0.671875,0.474976,0.0771484,-0.563049
50,1,-0.85,-1.09,-0.19,0.667297,0.479797,0.065918,-0.565796
51,1,-1.51,-1.2,0.13,0.663208,0.487061,0.053894,-0.565735
52,1,-0.83,-1.05,-0.02,0.651978,0.506348,0.0316772,-0.563538
53,1,-0.77,-1.05,0.01,0.647827,0.514893,0.0230713,-0.560913
54,1,-0.77,-0.82,-0.63,0.623535,0.56427,-0.0250854,-0.540527
55,1,-1.4,-0.59,-1.05,0.606323,0.596802,-0.0579834,-0.522339
56,1,-1.1,-1.66,-1.55,0.580139,0.634827,-0.0951538,-0.501343
57,1,-2.14,-2.65,-2.03,0.548767,0.673706,-0.133423,-0.476624
58,1,-1.91,-2.06,-2.17,0.513977,0.710571,-0.16864,-0.449951
59,1,-2.37,-2.42,-2.6,0.477417,0.742676,-0.203247,-0.42334
60,1,-1.87,-1.84,-2.79,0.441895,0.768311,-0.236267,-0.398193
61,1,-1.57,-2.43,-2.98,0.408325,0.787659,-0.267639,-0.375854
62,1,-0.41,-1.21,-2.9,0.375732,0.801758,-0.297729,-0.356873
63,1,-0.54,-1.48,-2.87,0.345276,0.811462,-0.327515,-0.339233
0,2,-2.46,-4.43,-0.58,0.512695,0.752808,0.0958862,-0.40155
1,2,-2.41,-4.37,-1.3,0.507874,0.760803,0.083374,-0.395264
2,2,-2.24,-4.55,-2.63,0.501465,0.772339,0.0665283,-0.384155
3,2,-1.89,-4.68,-2.95,0.494202,0.785645,0.0476685,-0.369141
4,2,-1.81,-4.92,-3.19,0.486755,0.800537,0.0269165,-0.348572
5,2,-1.87,-4.83,-3.48,0.479248,0.816528,0.00402832,-0.321838
6,2,-1.68,-4.73,-3.24,0.471008,0.832825,-0.0200195,-0.290039
7,2,-1.89,-4.72,-3.47,0.462769,0.848206,-0.0448608,-0.253784
8,2,-1.82,-4.82,-2.86,0.454285,0.861694,-0.0669556,-0.215942
9,2,-1.48,-4.81,-2.84,0.446106,0.872864,-0.0848999,-0.178711
10,2,-1.58,-4.65,-2.05,0.437927,0.881836,-0.098999,-0.144043
11,2,-1.59,-4.67,-1.42,0.429016,0.88916,-0.111572,-0.113464
12,2,-1.67,-4.74,-1.42,0.419312,0.894958,-0.125183,-0.0872803
13,2,-1.42,-4.8,-1.79,0.408813,0.899414,-0.139954,-0.0657349
14,2,-1.27,-4.97,-2.6,0.397888,0.903015,-0.154358,-0.0488281
15,2,-0.85,-4.76,-2.9,0.38562,0.906616,-0.167542,-0.0358276
16,2,-0.63,-4.63,-2.95,0.371643,0.910339,-0.180054,-0.0269775
17,2,0,-4.64,-3.72,0.356262,0.913879,-0.193604,-0.0210571
18,2,0.61,-4.54,-3.73,0.339172,0.917175,-0.208557,-0.0166016
19,2,0.59,-4.36,-5.08,0.32074,0.920044,-0.224548,-0.0123901
20,2,1.02,-4.26,-5.03,0.301575,0.922852,-0.239441,-0.010437
21,2,1.03,-3.63,-5.24,0.270935,0.926941,-0.259338,-0.0101318
22,2,0.54,-2.96,-4.66,0.249023,0.929749,-0.270874,-0.0128174
23,2,1.12,-3.11,-4.73,0.224854,0.932312,-0.282288,-0.022522
24,2,2.17,-3.39,-5.38,0.202332,0.934326,-0.290588,-0.0407715
25,2,1.24,-2.16,-5.78,0.184448,0.934692,-0.296936,-0.0646973
26,2,2.32,-1.62,-6.46,0.168579,0.93335,-0.302979,-0.0930786
27,2,3.11,-1.62,-5.49,0.151794,0.931091,-0.307129,-0.125366
28,2,6.98,-3.56,-13.4,0.133057,0.927185,-0.306274,-0.169983
29,2,1.63,-8.84,-18.17,0.133057,0.925476,-0.288513,-0.206177
30,2,7.77,-7.51,-26.94,0.147278,0.922913,-0.265198,-0.237183
31,2,16.49,-0.34,-26.59,0.205383,0.905212,-0.181885,-0.324585
32,2,32.57,18.58,-20.69,0.294067,0.854126,-0.0540771,-0.425537
33,2,17.48,21.22,-1.2,0.473816,0.723755,0.114624,-0.488403
34,2,-14.05,5.3,7.9,0.580078,0.652039,0.164856,-0.459595
35,2,-20.14,0.95,9.3,0.619263,0.623718,0.181458,-0.441101
36,2,-6.65,-1.39,22.46,0.658447,0.581116,0.233521,-0.417419
37,2,-3.16,-2.37,21.54,0.666748,0.574341,0.266296,-0.393188
38,2,-4.74,-2.04,6.27,0.669739,0.592346,0.245178,-0.374817
39,2,-6.6,-1.76,3.21,0.670288,0.599426,0.226562,-0.374268
40,2,-6.93,-1.33,2.22,0.671265,0.601135,0.217651,-0.375
41,2,-6.76,-0.98,0.8,0.671997,0.602356,0.205017,-0.378906
42,2,-5.9,-0.48,0.5,0.670227,0.605286,0.194092,-0.383118
43,2,-6.23,-1.79,1.49,0.667908,0.609558,0.185974,-0.384338
44,2,-6.12,-2.88,1.73,0.663574,0.61615,0.17804,-0.385193
45,2,-6.11,-3.25,1.76,0.658508,0.622498,0.171448,-0.386658
46,2,-5.09,-4.22,2.3,0.653381,0.628357,0.165344,-0.388489
47,2,-5.85,-4.39,2.35,0.648071,0.634949,0.158264,-0.389648
48,2,-4.91,-3.92,1.32,0.641479,0.642334,0.150513,-0.391541
49,2,-3.88,-3.71,0.4,0.630066,0.653442,0.137512,-0.396301
50,2,-4.79,-3.82,-0.13,0.622498,0.661011,0.126038,-0.399658
51,2,-4.35,-3.84,-0.44,0.608582,0.677124,0.105103,-0.400085
52,2,-4.78,-4.08,-1.11,0.598145,0.691284,0.0870972,-0.395874
53,2,-4.43,-4.14,-1.35,0.585754,0.709229,0.0667114,-0.386536
54,2,-4.43,-3.94,-1.24,0.562744,0.743103,0.0297241,-0.360901
55,2,-4.35,-4.34,-2.54,0.531921,0.785339,-0.0195923,-0.316162
56,2,-4.05,-4.37,-3.34,0.503296,0.816956,-0.0546265,-0.276245
57,2,-1.91,-4.09,-2.75,0.468018,0.84845,-0.0860596,-0.231812
58,2,-1.49,-4.54,-2.5,0.430908,0.875549,-0.115967,-0.185181
59,2,-0.59,-4.41,-2.59,0.393799,0.897095,-0.146118,-0.137329
60,2,-0.19,-4.23,-2.61,0.35675,0.913025,-0.175537,-0.0910034
