sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.1,-0.21,-0.23,0.574097,0.538635,-0.336548,-0.516785
1,0,-1.14,-0.26,-0.45,0.564819,0.55011,-0.348877,-0.506592
2,0,-1.04,-0.01,-0.55,0.555359,0.560669,-0.360168,-0.497498
3,0,-0.62,0.21,-0.68,0.547668,0.56897,-0.369812,-0.489502
4,0,0.25,-0.01,-0.29,0.542053,0.5755,-0.37793,-0.481812
5,0,0.56,0.01,-0.07,0.536316,0.582581,-0.385254,-0.473877
6,0,-0.21,-0.04,0.08,0.530396,0.589722,-0.392883,-0.465332
7,0,-0.3,-0.03,0.1,0.52417,0.596741,-0.399841,-0.457458
8,0,-0.39,0.08,0.01,0.518311,0.602905,-0.406189,-0.450378
9,0,-0.19,-0.23,-0.24,0.513062,0.608154,-0.411743,-0.444214
10,0,0.05,-0.03,-0.22,0.508606,0.612732,-0.416504,-0.438599
11,0,-0.19,-0.12,0.02,0.504272,0.617188,-0.421143,-0.432983
12,0,-0.04,0,-0.15,0.500549,0.620789,-0.425415,-0.427917
13,0,0.19,-0.24,-0.09,0.497986,0.623413,-0.428833,-0.423706
14,0,0.4,-0.11,-0.13,0.49585,0.62561,-0.432068,-0.419678
15,0,0.2,-0.08,-0.26,0.493042,0.628296,-0.435913,-0.414856
16,0,-0.15,-0.08,-0.31,0.48999,0.631348,-0.440369,-0.409119
17,0,0.04,-0.12,-0.19,0.486938,0.634521,-0.444824,-0.403015
18,0,0.04,0.01,-0.3,0.483398,0.638062,-0.449585,-0.396362
19,0,0.17,-0.09,-0.4,0.476746,0.644165,-0.457703,-0.385071
20,0,-0.76,-1.08,-0.15,0.471252,0.649353,-0.463928,-0.375549
21,0,-0.12,-0.03,-0.41,0.461182,0.658447,-0.474121,-0.359131
22,0,-0.24,-0.07,-0.27,0.453186,0.665161,-0.481445,-0.347046
23,0,-0.63,-0.2,-0.31,0.43457,0.679565,-0.496094,-0.321228
24,0,-0.34,-0.16,-0.39,0.426086,0.686035,-0.502319,-0.309082
25,0,-0.08,-0.16,-0.47,0.417847,0.692139,-0.507996,-0.297058
26,0,0.05,-0.16,-0.6,0.409668,0.698059,-0.513428,-0.285095
27,0,0.18,-0.01,-0.75,0.396301,0.707642,-0.521362,-0.265259
28,0,-0.47,-0.12,-0.23,0.386658,0.714172,-0.526733,-0.250977
29,0,-0.67,-0.16,-0.19,0.372375,0.723389,-0.533813,-0.230347
30,0,-0.86,0.63,0.05,0.364197,0.728699,-0.537354,-0.218262
31,0,-2.39,0.14,1.52,0.353027,0.736877,-0.540344,-0.20105
32,0,-6.37,0.5,3.24,0.3526,0.738708,-0.538513,-0.199951
33,0,-14.52,1.9,6.35,0.363892,0.734924,-0.52948,-0.217102
34,0,-14.18,0.04,3.15,0.401978,0.714783,-0.503906,-0.271301
35,0,-9.87,-2.07,-6.05,0.467957,0.665955,-0.453491,-0.363159
36,0,-8.8,-2.31,-12.47,0.529419,0.597534,-0.37793,-0.468872
37,0,-7.34,-1.57,-20.06,0.57605,0.52533,-0.286072,-0.557068
38,0,12,1.48,-21.78,0.613159,0.452454,-0.193787,-0.617859
39,0,33.12,1.02,-7.29,0.637024,0.403992,-0.137146,-0.642029
40,0,13.41,1.85,-2.1,0.641174,0.404846,-0.144775,-0.635681
41,0,-1.64,0.07,0.39,0.634216,0.429565,-0.187744,-0.614807
42,0,-7.26,1.19,0.75,0.622864,0.457886,-0.227234,-0.592285
43,0,-7.55,1.8,1.07,0.612,0.479675,-0.253784,-0.575256
44,0,-3.4,0.21,0.68,0.605896,0.49054,-0.268982,-0.565613
45,0,-0.27,-0.36,0.37,0.602783,0.495972,-0.279358,-0.559143
46,0,1.58,-0.6,0.15,0.598511,0.503418,-0.291626,-0.550781
47,0,1.11,-0.46,-0.11,0.590454,0.515625,-0.308716,-0.538696
48,0,-0.48,-0.3,-0.63,0.578491,0.531555,-0.329956,-0.523438
49,0,-1.27,-0.42,-0.88,0.564514,0.547913,-0.353577,-0.506042
50,0,-1.69,0.04,-1.08,0.549561,0.56427,-0.375061,-0.488831
51,0,-1.6,-0.14,-1.2,0.536072,0.578186,-0.394653,-0.471802
52,0,-0.95,-0.15,-0.67,0.522705,0.591492,-0.410583,-0.456482
53,0,-0.67,-0.36,-0.45,0.510071,0.604065,-0.424683,-0.441162
54,0,-1.03,-0.34,-0.08,0.497681,0.616028,-0.437134,-0.42627
55,0,-1.52,-0.24,-0.11,0.485474,0.627258,-0.447632,-0.412903
56,0,-1.47,-0.15,-0.11,0.474548,0.63678,-0.455933,-0.401733
57,0,-1,-0.15,-0.19,0.465698,0.644287,-0.461731,-0.393494
58,0,-0.67,-0.2,-0.05,0.456482,0.6521,-0.466553,-0.385681
59,0,0.13,-0.15,-0.09,0.451599,0.65741,-0.467407,-0.381287
60,0,0.37,-0.14,-0.09,0.450195,0.659424,-0.467285,-0.3797
61,0,0.53,-0.07,-0.41,0.448608,0.661621,-0.467346,-0.377563
62,0,0.67,-0.15,-0.53,0.446777,0.664185,-0.468079,-0.374451
63,0,0.61,-0.1,-0.66,0.444519,0.667053,-0.469604,-0.369995
0,1,-0.87,0.42,-0.62,0.453491,0.60022,-0.28894,-0.592102
1,1,-0.57,-0.6,-0.47,0.446228,0.603577,-0.295532,-0.591003
2,1,0.15,0.33,-0.39,0.424622,0.613464,-0.313904,-0.587158
3,1,-0.04,-0.58,-0.28,0.41748,0.617004,-0.319397,-0.585632
4,1,0.2,-0.22,-0.19,0.404602,0.624084,-0.329834,-0.58136
5,1,0.63,-0.62,-0.25,0.38739,0.634888,-0.344177,-0.573059
6,1,0.06,-0.15,-0.42,0.382202,0.637878,-0.348755,-0.570435
7,1,0.13,0.02,-0.26,0.368713,0.644531,-0.360718,-0.564331
8,1,0.69,-0.37,-0.25,0.364563,0.646484,-0.364319,-0.562561
9,1,-0.05,-0.02,-0.37,0.352783,0.651184,-0.374451,-0.557922
10,1,0.01,-0.84,-0.1,0.346375,0.653381,-0.380493,-0.555359
11,1,0.26,-0.09,-0.18,0.342957,0.65448,-0.383484,-0.554016
12,1,0.09,0.09,-0.27,0.332153,0.658264,-0.393433,-0.549133
13,1,0.35,-0.14,-0.25,0.328308,0.659607,-0.397095,-0.547241
14,1,-0.04,0.13,-0.21,0.320374,0.662292,-0.404785,-0.542969
15,1,0,0.03,-0.17,0.308105,0.666382,-0.417969,-0.535095
16,1,0.11,0.04,-0.23,0.303833,0.667847,-0.422729,-0.531982
17,1,0.15,0.17,-0.39,0.289856,0.672668,-0.438721,-0.520569
18,1,0,0.23,-0.36,0.279358,0.676147,-0.451111,-0.511108
19,1,-0.2,-0.16,-0.36,0.258179,0.683167,-0.47821,-0.487793
20,1,-0.2,-0.13,-0.44,0.252869,0.68512,-0.485107,-0.480957
21,1,-0.3,0,-0.6,0.23761,0.690918,-0.504639,-0.459961
22,1,-0.14,0.05,-0.63,0.232605,0.692505,-0.510742,-0.453369
23,1,-0.21,-0.04,-0.47,0.217529,0.696533,-0.528076,-0.434387
24,1,-0.13,0.23,-0.7,0.20697,0.698792,-0.539917,-0.421082
25,1,-0.02,0.19,-0.71,0.201294,0.699768,-0.546082,-0.414246
26,1,-0.08,0.06,-0.53,0.182556,0.702209,-0.565613,-0.392029
27,1,-0.44,-0.13,-0.54,0.169373,0.703125,-0.579041,-0.376343
28,1,-0.43,-0.06,-0.43,0.146729,0.702026,-0.603149,-0.34906
29,1,-0.69,0.45,-0.25,0.137939,0.700317,-0.613342,-0.338074
30,1,-1.52,-0.44,-0.38,0.13324,0.697998,-0.620605,-0.331482
31,1,-3.43,-1.81,0.72,0.134949,0.695679,-0.622253,-0.332581
32,1,-3.62,-2.35,1.01,0.156006,0.69165,-0.608582,-0.356262
33,1,-8.2,-4.72,-0.3,0.213318,0.680786,-0.559387,-0.421997
34,1,-8.26,-3.53,-3.05,0.25885,0.669556,-0.512329,-0.471375
35,1,-5.47,3.58,-14.52,0.42865,0.585144,-0.275391,-0.630859
36,1,0,0.17,-17.27,0.510132,0.488159,-0.09198,-0.702148
37,1,10.48,3.08,-13.44,0.562195,0.397949,0.0411987,-0.723816
38,1,18.63,9.21,-2.53,0.591736,0.344299,0.0846558,-0.723999
39,1,16.5,4.19,-1.44,0.59198,0.350098,0.0561523,-0.723816
40,1,-2.72,0.37,0.77,0.580139,0.396851,-0.0147705,-0.711182
41,1,-6.74,0.07,1.42,0.561768,0.44458,-0.0795898,-0.693115
42,1,-5.11,0.44,1.72,0.547668,0.473755,-0.118225,-0.679382
43,1,-2.1,-0.24,1.36,0.537842,0.488831,-0.140076,-0.672424
44,1,-0.52,-0.23,0.83,0.529358,0.497681,-0.156433,-0.669067
45,1,0.94,-0.33,0.46,0.519043,0.507751,-0.174133,-0.665161
46,1,1,-0.3,0.51,0.505554,0.52301,-0.197327,-0.657227
47,1,-0.16,-0.45,0.13,0.488953,0.542664,-0.225769,-0.644531
48,1,-1.43,-1.04,-0.28,0.46991,0.564087,-0.256592,-0.628601
49,1,-1.44,-0.14,-0.63,0.449097,0.583313,-0.288025,-0.612427
50,1,-1.7,-0.65,-1.01,0.427185,0.599304,-0.317749,-0.597778
51,1,-1.01,0.28,-0.86,0.404419,0.612488,-0.345459,-0.584778
52,1,-0.54,-0.15,-0.74,0.382385,0.623596,-0.369812,-0.572876
53,1,-0.69,-0.54,-0.62,0.360901,0.634033,-0.391174,-0.561035
54,1,-0.6,-0.25,-0.6,0.34198,0.643677,-0.408997,-0.549011
55,1,-0.72,-0.47,-0.59,0.325928,0.652222,-0.422974,-0.538025
56,1,-0.47,-0.15,-0.67,0.313049,0.658936,-0.433777,-0.52887
57,1,-0.09,-0.03,-0.69,0.302734,0.663574,-0.4422,-0.522034
