sample,sensor,ax,ay,az,w,i,j,k
0,0,8.08,-2.16,-14.61,0.469727,0.570068,-0.25531,-0.623901
1,0,16.74,3.59,-5.63,0.498962,0.531494,-0.222961,-0.647156
2,0,2.3,-0.6,-1.56,0.496643,0.544678,-0.244019,-0.630188
3,0,-2.82,-2.21,-0.9,0.491272,0.561829,-0.269287,-0.608643
4,0,-4.98,-0.34,-0.43,0.484375,0.578918,-0.290283,-0.588196
5,0,-4.52,0.71,-0.38,0.475342,0.59845,-0.312012,-0.564392
6,0,-3.53,0.51,-0.24,0.471558,0.606201,-0.321533,-0.553833
7,0,-1.99,0.69,-0.73,0.469238,0.611511,-0.329407,-0.545349
8,0,-0.54,-0.15,-0.93,0.467712,0.613342,-0.334534,-0.541443
9,0,-0.18,-0.86,-1.67,0.464355,0.616516,-0.342163,-0.53595
10,0,-0.24,-0.78,-1.56,0.459656,0.620789,-0.348572,-0.530884
11,0,-0.2,-0.45,-1.52,0.451904,0.628418,-0.357605,-0.522461
12,0,-0.38,0.29,-1.38,0.446716,0.633789,-0.363159,-0.516602
13,0,0.33,0.14,-1.27,0.441711,0.639221,-0.370117,-0.509216
14,0,0.71,-0.2,-1.22,0.436401,0.644531,-0.376404,-0.502502
15,0,-0.24,-0.35,-1.15,0.42688,0.653809,-0.385864,-0.491394
16,0,-0.11,-0.24,-1.62,0.420898,0.659241,-0.391541,-0.48468
17,0,0.48,-0.27,-1.71,0.417114,0.663635,-0.400696,-0.474304
18,0,2.33,0.32,-2.16,0.410034,0.670898,-0.408203,-0.463806
19,0,0.59,-0.27,-2.24,0.392212,0.689026,-0.423889,-0.437866
20,0,-0.81,-1.46,-2.29,0.376465,0.703613,-0.434143,-0.417969
21,0,-0.98,-2.61,-0.94,0.350098,0.727844,-0.449768,-0.381348
22,0,-0.96,-0.1,-0.88,0.339172,0.737366,-0.455017,-0.366394
23,0,-0.22,0.6,-1,0.331665,0.744629,-0.457703,-0.35498
24,0,0.13,0.16,-0.93,0.32489,0.751221,-0.459106,-0.34552
25,0,0.87,-0.24,-0.82,0.31427,0.761719,-0.460632,-0.329956
26,0,0.83,-0.1,-0.73,0.307617,0.767395,-0.461731,-0.321411
27,0,0.56,0.44,-1.02,0.30188,0.772583,-0.462708,-0.312805
28,0,0.33,-0.36,-0.93,0.295471,0.778137,-0.462952,-0.304688
29,0,0.58,-0.13,-1.11,0.290894,0.783875,-0.461853,-0.296021
30,0,-2.18,0,1.2,0.288452,0.786987,-0.460754,-0.291748
31,0,-11.41,1.05,5.44,0.292175,0.785583,-0.455872,-0.299438
32,0,-12.46,1.36,4.91,0.315063,0.768372,-0.440613,-0.34082
33,0,-6.3,-1.11,-3.27,0.362122,0.724609,-0.4104,-0.418762
34,0,-7.86,-4.44,-9.02,0.407349,0.66571,-0.365479,-0.507202
35,0,-1.98,-6.65,-14.85,0.438232,0.609375,-0.306458,-0.585388
36,0,7.6,4.24,-16.83,0.468262,0.556335,-0.249512,-0.639526
37,0,25.14,5.33,-10.67,0.49353,0.518066,-0.213623,-0.6651
38,0,16.28,2.94,-5,0.505066,0.509521,-0.214233,-0.662903
39,0,-0.28,-1.41,-0.88,0.504333,0.523193,-0.236755,-0.644836
40,0,-7.51,-1.91,0.24,0.500916,0.539734,-0.263184,-0.623352
41,0,-4.34,0.91,0.4,0.497681,0.558044,-0.289795,-0.597412
42,0,-2.17,1.07,0.2,0.500732,0.557922,-0.292847,-0.593506
43,0,-0.87,1.25,-0.22,0.503906,0.556213,-0.293762,-0.591919
44,0,-0.15,0.61,-0.58,0.505554,0.555176,-0.295593,-0.590576
45,0,0.65,-0.31,-1.49,0.505432,0.55542,-0.30249,-0.586975
46,0,0.87,-0.97,-2.02,0.501587,0.559631,-0.312378,-0.581055
47,0,0.88,-0.83,-2.31,0.490662,0.572754,-0.332397,-0.566345
48,0,0.58,-0.05,-2.09,0.480408,0.585693,-0.348145,-0.552246
49,0,0.09,0.45,-1.72,0.462158,0.608215,-0.373901,-0.526001
50,0,-0.9,0.08,-1.65,0.44928,0.623108,-0.39093,-0.507019
51,0,-2.42,-0.92,-1.73,0.422974,0.65033,-0.418823,-0.472046
52,0,-1.41,-0.5,-1.3,0.412659,0.660217,-0.427917,-0.459106
53,0,-0.82,-0.44,-1.23,0.407288,0.665649,-0.432556,-0.451599
54,0,0,-0.31,-1.12,0.403809,0.669434,-0.435669,-0.446106
55,0,0.72,0.25,-1.2,0.401001,0.673584,-0.43811,-0.43988
56,0,1.06,0,-1.09,0.396545,0.678223,-0.441162,-0.433777
57,0,0.61,-0.01,-1.19,0.387939,0.686523,-0.447083,-0.422241
58,0,0.48,-1.96,-0.87,0.381531,0.692505,-0.450562,-0.414551
59,0,0.19,-0.46,-1.14,0.373535,0.699951,-0.45575,-0.403564
60,0,0.4,-0.01,-0.98,0.369019,0.703979,-0.459229,-0.396606
61,0,0.53,0.3,-1.2,0.364563,0.708801,-0.462402,-0.388428
62,0,0.7,-0.8,-1.2,0.359558,0.713013,-0.465271,-0.381836
63,0,0.89,0.06,-1.19,0.352844,0.718811,-0.470764,-0.370361
0,1,-5.02,-1.31,1.04,0.538757,0.478882,-0.113525,-0.683777
