sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.15,2.1,1.3,0.630127,0.494629,-0.140991,-0.581726
1,0,0,1.75,0.96,0.633667,0.489563,-0.135864,-0.583374
2,0,2.52,0.78,0.45,0.636963,0.484619,-0.131409,-0.5849
3,0,2.41,-0.27,0.59,0.638611,0.483582,-0.132324,-0.583801
4,0,0.49,-1.35,0.39,0.637634,0.488037,-0.139832,-0.579346
5,0,-0.16,-1.54,0.08,0.634338,0.496277,-0.1521,-0.572876
6,0,0.32,-0.52,-0.56,0.6297,0.505798,-0.16626,-0.565674
7,0,0.72,0.52,-1.22,0.623535,0.517395,-0.182617,-0.556946
8,0,0.97,0.82,-1.3,0.615234,0.53241,-0.202698,-0.544922
9,0,0.48,0.43,-0.97,0.603943,0.551208,-0.226807,-0.529114
10,0,-0.69,-0.33,-0.89,0.589966,0.572144,-0.253235,-0.510376
11,0,-1.02,-0.7,-1.2,0.57428,0.593506,-0.279968,-0.489441
12,0,-1.51,-0.98,-2,0.55835,0.613525,-0.304932,-0.467834
13,0,-1.33,-0.98,-2.16,0.543213,0.631775,-0.327454,-0.445618
14,0,-1.91,-1.17,-1.61,0.527771,0.649353,-0.348145,-0.422607
15,0,-2.86,0.46,-0.87,0.504028,0.673096,-0.37262,-0.392578
16,0,-2.36,0.49,-0.37,0.492859,0.683594,-0.383484,-0.377808
17,0,1.11,-0.76,-0.25,0.469543,0.704895,-0.399719,-0.350525
18,0,0.41,-0.57,-0.61,0.456848,0.714966,-0.407166,-0.338196
19,0,0.38,-0.6,-0.47,0.446777,0.723022,-0.415588,-0.323853
20,0,0.6,-0.33,-0.73,0.435913,0.731323,-0.424255,-0.308472
21,0,-0.15,-1.28,-0.48,0.406738,0.750793,-0.442993,-0.273254
22,0,1.25,-0.12,-0.69,0.392578,0.759216,-0.452026,-0.255188
23,0,0.66,-0.59,-0.84,0.377747,0.767212,-0.461914,-0.235168
24,0,-0.82,-0.45,-0.77,0.361877,0.775146,-0.471741,-0.213806
25,0,-1.63,-0.4,-0.64,0.341797,0.784363,-0.482117,-0.188416
26,0,-0.24,-0.59,-0.66,0.334106,0.788086,-0.485291,-0.178284
27,0,1.02,-0.27,-1.08,0.329285,0.791443,-0.486633,-0.168396
28,0,0.47,-0.34,-0.73,0.327515,0.793335,-0.487,-0.161865
29,0,-2.06,-0.3,0.45,0.326355,0.796326,-0.485901,-0.152466
30,0,-3.94,-0.05,1.28,0.332947,0.795715,-0.480835,-0.157349
31,0,-7.95,-0.19,3.02,0.353088,0.789612,-0.468262,-0.180481
32,0,-11.55,-0.31,3.51,0.390198,0.772644,-0.443604,-0.2323
33,0,-13.35,-0.67,-3.61,0.443359,0.736572,-0.399658,-0.318054
34,0,-7.33,-1.74,-10.36,0.503906,0.674988,-0.332764,-0.424011
35,0,-5.72,-5.62,-13.26,0.545715,0.604614,-0.253052,-0.522095
36,0,4.84,4.84,-17.72,0.570129,0.541016,-0.174683,-0.593079
37,0,15.64,3.81,-13.02,0.592529,0.485474,-0.114563,-0.632568
38,0,16.99,3.32,-4.57,0.608032,0.453186,-0.0887451,-0.645813
39,0,1.87,-0.3,0.43,0.612793,0.452942,-0.088562,-0.641479
40,0,-0.26,-1.15,2.28,0.616638,0.456177,-0.0935059,-0.634766
41,0,-0.64,0.5,1.76,0.619995,0.458069,-0.0999756,-0.62915
42,0,-3.03,1.24,1.13,0.62085,0.462463,-0.108765,-0.623596
43,0,-2.72,1.06,0.97,0.620667,0.466492,-0.116211,-0.619385
44,0,-1.32,0.6,0.62,0.620117,0.469727,-0.12207,-0.616394
45,0,-1.02,0.49,0.37,0.618835,0.473389,-0.128113,-0.613586
46,0,-0.63,-0.06,0.17,0.616821,0.47821,-0.135437,-0.610352
47,0,-0.04,-0.75,-0.14,0.614075,0.484131,-0.144531,-0.606323
48,0,0.17,-0.88,-0.41,0.610413,0.491516,-0.155457,-0.601379
49,0,-0.78,-0.7,-0.6,0.605652,0.500916,-0.167969,-0.595032
50,0,-0.62,-0.05,-0.78,0.599915,0.511414,-0.180664,-0.588196
51,0,1.36,0.25,-0.74,0.59436,0.521118,-0.193115,-0.581238
52,0,2.25,0.22,-1.1,0.588684,0.531616,-0.207703,-0.572449
53,0,1.46,-0.03,-0.79,0.581177,0.545654,-0.226257,-0.559753
54,0,0.43,-0.71,-0.86,0.571106,0.563171,-0.248901,-0.542908
55,0,-0.38,-0.4,-1.62,0.559326,0.582153,-0.273315,-0.52301
56,0,-0.65,-0.37,-1.88,0.545898,0.601868,-0.297729,-0.501099
57,0,-1.33,-0.27,-1.94,0.531433,0.621338,-0.321899,-0.477417
58,0,-1.87,-0.45,-1.94,0.516785,0.638916,-0.344116,-0.454163
59,0,-1.99,-0.91,-0.98,0.503174,0.654358,-0.363892,-0.431519
60,0,-2.75,-0.61,-0.51,0.489807,0.66864,-0.381409,-0.409363
61,0,-2.53,-0.36,-0.26,0.476257,0.681702,-0.395691,-0.389771
62,0,-1.38,-0.12,-0.67,0.464539,0.691956,-0.406494,-0.37439
63,0,0.04,-0.99,-0.89,0.451721,0.703125,-0.416687,-0.357727
0,1,1.54,0.24,0.99,0.746887,0.399536,0.0596313,-0.528259
1,1,0.71,-1,1.25,0.745178,0.410645,0.0484619,-0.523193
2,1,0.28,-1.29,1.14,0.74176,0.426575,0.0330811,-0.516479
3,1,-0.23,-1.02,0.49,0.736633,0.444458,0.0159912,-0.50946
4,1,-0.4,0.29,-0.42,0.729004,0.463745,-0.00262451,-0.503418
5,1,0.13,0.7,-0.57,0.717957,0.486755,-0.0249634,-0.496948
6,1,-0.11,0.26,-0.53,0.702576,0.514038,-0.0527954,-0.489258
7,1,-0.39,-0.18,-0.56,0.683228,0.545532,-0.0853271,-0.477844
8,1,-0.78,-0.8,-0.92,0.661194,0.579285,-0.118896,-0.46167
9,1,-1.27,-2.08,-1.37,0.636963,0.613342,-0.150146,-0.442261
10,1,-1.61,-1.27,-1.36,0.610291,0.645203,-0.18042,-0.422729
11,1,-1.73,-0.76,-0.94,0.582336,0.672363,-0.211914,-0.404846
12,1,-1.19,-0.81,-0.74,0.554504,0.693604,-0.242615,-0.390625
13,1,-0.64,0.62,-0.62,0.516724,0.713989,-0.28595,-0.37616
14,1,-0.08,-0.29,-0.49,0.493774,0.721252,-0.311707,-0.372681
15,1,0.35,0.53,-0.37,0.472473,0.724915,-0.33606,-0.372009
16,1,1.31,-0.78,-0.46,0.43988,0.728455,-0.372925,-0.369873
17,1,1.19,-0.4,-0.54,0.415222,0.732056,-0.397644,-0.365479
18,1,0.52,0.04,-0.54,0.389343,0.735596,-0.423157,-0.358154
19,1,0.3,0,-0.69,0.364746,0.738647,-0.447876,-0.347473
20,1,0.68,-0.91,-0.54,0.342102,0.742371,-0.470337,-0.332642
21,1,1.6,-0.08,-0.87,0.32135,0.747131,-0.489075,-0.315186
22,1,1.61,0,-1.12,0.299683,0.753052,-0.507141,-0.293091
23,1,0.29,-0.28,-1.19,0.266296,0.762146,-0.530945,-0.257446
24,1,-0.23,-0.38,-0.91,0.257141,0.764893,-0.536621,-0.246704
25,1,0.85,-0.07,-1.05,0.238281,0.770813,-0.547607,-0.221924
26,1,1.48,0.06,-1.14,0.23053,0.772583,-0.55249,-0.211487
27,1,0.79,-0.01,-0.61,0.220215,0.773254,-0.559448,-0.201538
28,1,0.58,-0.02,-0.55,0.213867,0.772339,-0.564514,-0.19751
29,1,0.01,-0.2,-0.66,0.209656,0.770752,-0.568604,-0.196655
30,1,-0.41,-0.4,-0.74,0.209412,0.768494,-0.569885,-0.201904
31,1,-3.12,-1.46,0.73,0.217957,0.764221,-0.564636,-0.222839
32,1,-4.75,-2.58,0.67,0.244446,0.757263,-0.541321,-0.271667
33,1,-5.58,-2.38,-2.53,0.343262,0.729248,-0.430725,-0.406006
34,1,-5.36,-1.76,-6.81,0.390076,0.705688,-0.36969,-0.46167
35,1,-2.84,-4,-11.22,0.487976,0.631409,-0.218445,-0.561646
36,1,10.87,-1.81,-13.98,0.575745,0.544434,-0.0725098,-0.605713
37,1,12.95,-0.63,-10.21,0.645508,0.471252,0.0231934,-0.600586
38,1,3.82,3.01,-2.68,0.697449,0.416626,0.057251,-0.580261
39,1,4.2,-0.74,2.09,0.715332,0.374817,0.0855103,-0.583496
40,1,2.88,-1.2,2.25,0.713806,0.370422,0.09021,-0.587524
41,1,-0.06,0.41,2.39,0.715759,0.37085,0.0839844,-0.585754
42,1,-2.48,1.49,1.85,0.721252,0.379272,0.0710449,-0.575256
43,1,-2.44,1.5,1.74,0.725098,0.388184,0.0606689,-0.565552
44,1,-1.78,0.91,1.43,0.72583,0.395691,0.0512085,-0.560364
45,1,-1.21,0.59,0.8,0.72229,0.408142,0.0361938,-0.557129
46,1,-0.65,0.3,0.62,0.720398,0.413269,0.0307617,-0.556213
47,1,-0.3,-0.51,0.48,0.712891,0.432983,0.0108643,-0.551514
48,1,-0.28,-0.87,0.27,0.709656,0.440735,0.00317383,-0.549683
49,1,-0.74,-0.81,-0.36,0.696411,0.466064,-0.0219727,-0.545227
50,1,-0.62,-0.66,-0.56,0.686646,0.483032,-0.0383911,-0.541931
51,1,0.26,-0.05,-0.61,0.681335,0.491333,-0.0467529,-0.540527
52,1,1.29,0.02,-0.85,0.660828,0.520142,-0.0773926,-0.535522
53,1,1.12,0.23,-1.12,0.642578,0.545105,-0.103333,-0.528503
54,1,0.62,-0.74,-0.82,0.620544,0.57428,-0.133606,-0.516968
55,1,0.24,-0.62,-1.27,0.596802,0.605652,-0.166565,-0.499268
56,1,-0.33,-0.34,-1.06,0.584595,0.620728,-0.182617,-0.489502
57,1,-0.44,-0.74,-1.08,0.544128,0.662292,-0.230652,-0.46051
58,1,-0.78,-0.89,-1.43,0.515381,0.685059,-0.262451,-0.442932
59,1,-1.44,-0.89,-0.78,0.486572,0.702576,-0.294128,-0.427917
60,1,-1.47,-0.64,-0.81,0.458374,0.716003,-0.323792,-0.415222
61,1,-0.85,-0.31,-0.63,0.445435,0.72113,-0.336975,-0.409851
62,1,-0.75,-0.36,-0.82,0.412659,0.730835,-0.370789,-0.397644
63,1,0.24,0.27,-1.05,0.393127,0.733704,-0.390991,-0.392761
0,2,-2.11,-0.88,0.12,0.821289,0.425476,-0.188477,-0.330078
1,2,-2.59,-1.41,0.78,0.816101,0.434143,-0.201782,-0.32373
2,2,-3.41,-1.49,0.42,0.808105,0.44751,-0.218872,-0.314209
3,2,-4.7,-0.79,0.6,0.797607,0.465149,-0.236816,-0.302307
4,2,-3.76,-0.02,0.53,0.783325,0.48877,-0.251587,-0.2901
5,2,-0.82,0.33,-1.16,0.763489,0.518494,-0.266052,-0.278259
6,2,-0.43,0.25,-1.98,0.738281,0.551941,-0.285217,-0.262573
7,2,-0.65,-0.16,-2.47,0.709167,0.586731,-0.307922,-0.240784
8,2,-1.21,-0.47,-1.58,0.677673,0.621033,-0.330322,-0.214417
9,2,-1.67,-1.38,0.85,0.643799,0.653625,-0.351196,-0.186829
10,2,-2.18,-0.63,1.84,0.605286,0.685608,-0.371155,-0.160706
11,2,0.75,-0.74,1.87,0.562256,0.715942,-0.39032,-0.137695
12,2,1.33,-0.44,1.69,0.500488,0.749084,-0.420471,-0.107727
13,2,-0.78,0.31,0.75,0.463989,0.762207,-0.4422,-0.0904541
14,2,0.65,-0.06,0.4,0.410461,0.776184,-0.472229,-0.0777588
15,2,1.72,0.27,-0.2,0.391418,0.780396,-0.48175,-0.0757446
16,2,2.47,-0.42,-0.71,0.333496,0.789612,-0.510132,-0.071106
17,2,2.83,0,-0.61,0.293091,0.794617,-0.52771,-0.0650635
18,2,3.12,0.17,-0.14,0.252869,0.798889,-0.542847,-0.0561523
19,2,3.72,-0.08,-1.35,0.213745,0.800293,-0.558472,-0.0445557
20,2,3.88,-0.66,-1.87,0.17865,0.79834,-0.574341,-0.029541
21,2,3.48,-0.66,-1.82,0.133667,0.794006,-0.593018,0.000366211
22,2,2.98,-0.51,-1.51,0.119873,0.792664,-0.597656,0.0122681
23,2,1.79,-0.1,-0.34,0.081604,0.788269,-0.60791,0.0492554
24,2,1.11,-0.18,0.12,0.0615234,0.784485,-0.61322,0.0689087
25,2,1.72,-0.5,-0.36,0.0492554,0.781372,-0.616699,0.0819092
26,2,0.93,-0.53,-0.33,0.036438,0.778259,-0.619568,0.0955811
27,2,1.13,-0.27,0.52,0.0283203,0.777649,-0.620422,0.0973511
28,2,1.35,-0.3,-0.15,0.0151367,0.778442,-0.620239,0.0952759
29,2,1.6,-0.47,-0.68,0.0135498,0.779785,-0.619141,0.0916138
30,2,-0.83,-1.22,-1.75,0.022644,0.790771,-0.608582,0.0611572
31,2,-2.64,-2.01,-3.13,0.0358887,0.798645,-0.599487,0.0385132
32,2,0.69,-3.09,-6.03,0.0898438,0.818909,-0.565979,-0.0314941
33,2,0.33,-2.74,-10.01,0.244873,0.832703,-0.453735,-0.201843
34,2,16.15,2.27,-18.14,0.308105,0.822021,-0.39386,-0.272461
35,2,35.11,13.99,-15.83,0.517029,0.718201,-0.177551,-0.430481
36,2,34.57,19.33,-1.46,0.587158,0.664307,-0.108154,-0.449707
37,2,0.57,12.87,19.44,0.704895,0.563049,-0.0319214,-0.430176
38,2,-19.69,-1.55,21.49,0.788574,0.47522,-0.0256958,-0.389465
39,2,-7.55,-1.93,7.04,0.798706,0.458923,-0.0220947,-0.388489
40,2,-0.18,-0.68,0.74,0.808167,0.444214,-0.0446167,-0.384094
41,2,-4.36,0.63,-2.27,0.810486,0.444092,-0.06073,-0.377136
42,2,-3.94,1.63,0.03,0.815369,0.444397,-0.0861206,-0.360901
43,2,-5.42,1.58,1,0.816895,0.447815,-0.113098,-0.345398
44,2,-5.3,0.89,0.45,0.812744,0.455627,-0.125122,-0.340942
45,2,-2.78,0.32,0.1,0.805908,0.466675,-0.134827,-0.33844
46,2,-2.08,-0.19,-0.16,0.801697,0.472839,-0.140198,-0.337769
47,2,-2.4,-0.92,-0.54,0.78656,0.494507,-0.159119,-0.333923
48,2,-2.68,-1.34,-0.5,0.773682,0.513184,-0.173706,-0.328369
49,2,-1.36,-1.09,0,0.759644,0.533447,-0.188843,-0.320557
50,2,-1.75,-0.79,0.31,0.743652,0.553345,-0.205139,-0.314148
51,2,-1.38,-0.88,-0.83,0.724609,0.575684,-0.221863,-0.307007
52,2,-2.34,-0.6,-1.07,0.699829,0.604736,-0.236938,-0.297363
53,2,1.42,-0.67,-1.8,0.667969,0.638855,-0.254089,-0.284851
54,2,-0.52,-0.63,-0.96,0.632385,0.674377,-0.274963,-0.263977
55,2,-0.63,-0.32,-0.07,0.592224,0.70929,-0.296753,-0.241089
56,2,0.6,-0.78,0.2,0.550232,0.740295,-0.319641,-0.217041
57,2,-0.28,-0.56,0.87,0.509644,0.765564,-0.343262,-0.190735
58,2,0.44,-0.35,0.95,0.466309,0.787354,-0.367004,-0.167175
59,2,0.73,-0.3,0.2,0.423401,0.804199,-0.390686,-0.146118
60,2,1.18,-0.23,-0.37,0.383667,0.816162,-0.412354,-0.129028
61,2,1.47,-0.19,-0.39,0.3479,0.823975,-0.432068,-0.115479
62,2,0.31,-0.38,-0.75,0.316956,0.828491,-0.449768,-0.103882
63,2,0.46,-0.15,-0.58,0.28656,0.830933,-0.46698,-0.0969238
0,3,3.24,2.35,3.98,0.562927,0.28186,0.571594,-0.526306
1,3,2.07,1.58,2.9,0.554626,0.294128,0.556213,-0.544495
2,3,2.95,0.86,1.89,0.542603,0.310303,0.538452,-0.565125
3,3,2.98,0.92,1.34,0.534973,0.326721,0.516418,-0.583435
4,3,2,2.09,4.22,0.530884,0.342041,0.490662,-0.600342
5,3,2.58,2.82,3.6,0.522522,0.359253,0.458862,-0.622375
6,3,0.06,3.35,1.59,0.51355,0.382568,0.415222,-0.646118
7,3,-0.89,3.05,0.52,0.501892,0.411743,0.365173,-0.667236
8,3,0.19,2.17,-0.06,0.484558,0.442749,0.31488,-0.685547
9,3,1.74,1.66,-0.32,0.463257,0.471924,0.263977,-0.702148
10,3,2.98,0.68,-1.31,0.441772,0.496826,0.212585,-0.716064
11,3,2.89,0.88,-1.88,0.424255,0.516052,0.160828,-0.726501
12,3,2.17,0.99,-2.2,0.41333,0.528748,0.106812,-0.733582
13,3,-0.24,1.97,-1.09,0.408813,0.538208,0.0252686,-0.736572
14,3,-1.38,2.14,-0.42,0.407898,0.538269,-0.0254517,-0.737
15,3,-0.59,2.72,-0.16,0.403137,0.534241,-0.069458,-0.739746
16,3,1.37,2.05,-0.8,0.385742,0.526245,-0.135437,-0.745605
17,3,0.9,1.13,-1.4,0.372253,0.523987,-0.181641,-0.744263
18,3,0.19,1.18,-1.81,0.358765,0.52594,-0.223755,-0.737976
19,3,0.28,1.15,-2.12,0.345642,0.52771,-0.263245,-0.729919
20,3,-0.09,0.62,-2.32,0.333374,0.530945,-0.301636,-0.718323
21,3,0.55,0.76,-0.88,0.321472,0.536499,-0.336243,-0.704102
22,3,-0.24,0.88,-1.14,0.306274,0.546753,-0.368286,-0.686768
23,3,-1.36,0.09,-2.71,0.28241,0.562134,-0.411438,-0.659546
24,3,-2.22,-0.05,-3.36,0.276245,0.566528,-0.422913,-0.651001
25,3,-0.84,0.46,-1.09,0.266235,0.574158,-0.446594,-0.632507
26,3,-0.43,0.67,0.16,0.261169,0.576233,-0.458984,-0.623779
27,3,-0.54,0.09,-0.6,0.25061,0.574524,-0.477661,-0.61554
28,3,-0.59,0.09,-1.31,0.243958,0.571838,-0.487061,-0.613403
29,3,-1.54,-0.16,-1.83,0.239929,0.568359,-0.493652,-0.612915
30,3,-5.23,-0.06,-3.58,0.241516,0.560608,-0.493408,-0.619629
31,3,-11.66,0.05,-7.3,0.245605,0.556335,-0.485107,-0.628357
32,3,-17.68,2.97,-18.14,0.281433,0.516846,-0.392517,-0.706787
33,3,-3.55,25.74,-35.15,0.317261,0.462463,-0.23114,-0.794983
34,3,3.54,30.92,-34.71,0.34668,0.385986,0.00250244,-0.854858
35,3,13.98,40.65,-33.81,0.373962,0.304077,0.252747,-0.838928
36,3,31.78,30.77,-6.69,0.394775,0.277832,0.354553,-0.800781
37,3,19.18,15.42,10.66,0.52063,0.252441,0.510986,-0.635742
38,3,5.79,6.81,15.97,0.575806,0.233887,0.550598,-0.557373
39,3,9.74,4.36,11.51,0.578247,0.209778,0.597534,-0.514343
40,3,6.35,3.9,8.72,0.579163,0.201843,0.612488,-0.498718
41,3,3.69,3.52,6.21,0.584229,0.204773,0.604431,-0.501343
42,3,-2.78,2.47,0.42,0.602661,0.2229,0.556091,-0.527161
43,3,-3.25,2.26,0.55,0.606934,0.228027,0.541443,-0.535156
44,3,-1.19,1.9,2.27,0.610535,0.238525,0.515991,-0.551514
45,3,0.36,1.72,3.24,0.605164,0.245178,0.507385,-0.562317
46,3,1.33,1.7,3.22,0.600159,0.249451,0.502319,-0.570374
47,3,1.65,0.31,1.48,0.579834,0.267883,0.481384,-0.60022
48,3,3.2,0.47,1.47,0.56958,0.281372,0.463318,-0.617859
49,3,0.28,0.52,0.64,0.56488,0.296509,0.438965,-0.63269
50,3,-0.49,0.96,0.74,0.558105,0.310852,0.414917,-0.647888
51,3,-0.17,1.61,0.92,0.552734,0.317688,0.404358,-0.655762
52,3,1.19,1.96,2.42,0.528137,0.339966,0.376221,-0.681152
53,3,2.3,2.86,1.6,0.507324,0.361084,0.347351,-0.701111
54,3,1.4,2.77,-0.03,0.485046,0.390564,0.309937,-0.718384
55,3,3.02,2.07,0,0.461365,0.421082,0.266357,-0.734131
56,3,3.45,2.03,-0.32,0.438782,0.450439,0.214294,-0.747375
57,3,2.11,1.39,-1.15,0.418762,0.474854,0.1604,-0.757263
58,3,1.8,1.31,-1.52,0.400208,0.493347,0.104004,-0.765259
59,3,0.59,1.48,-2.45,0.383362,0.509094,0.050415,-0.768982
60,3,0.62,0.99,-1.55,0.370178,0.518555,-0.000854492,-0.770813
61,3,0.13,1.12,-1.56,0.36145,0.523438,-0.0518188,-0.769836
62,3,-1.65,1.08,-1.17,0.354858,0.527283,-0.0981445,-0.765808
63,3,-0.66,1.47,0.38,0.348145,0.526245,-0.14209,-0.762695
0,4,-0.14,-2.45,-1.54,0.82959,0.0179443,-0.546692,-0.112366
1,4,-1.14,-1.13,-0.02,0.828552,0.02948,-0.549011,-0.105957
2,4,-2.43,-0.48,0.18,0.826538,0.046936,-0.552917,-0.0944824
3,4,-2.04,-0.42,-1.16,0.823242,0.0698242,-0.557373,-0.0820312
4,4,-1.06,-0.07,-1.2,0.816833,0.0995483,-0.563965,-0.0693359
5,4,1.02,-0.08,-1.49,0.807434,0.137451,-0.571167,-0.0542603
6,4,0.93,0.28,-2.45,0.795288,0.181335,-0.577454,-0.0333252
7,4,0.91,1.34,-1.42,0.778809,0.227844,-0.584351,-0.00482178
8,4,-0.31,1.65,-1.08,0.759033,0.272156,-0.590698,0.0284424
9,4,-1.62,1.15,-1.47,0.73645,0.311279,-0.597229,0.0637207
10,4,-1.4,2.56,1.07,0.709656,0.347229,-0.604858,0.0997314
11,4,-1.67,3.07,1.96,0.663086,0.395264,-0.616577,0.154419
12,4,-3.11,2.83,2.23,0.630432,0.422607,-0.623718,0.186768
13,4,-2.76,2.39,2.54,0.596497,0.449219,-0.630798,0.210815
14,4,-0.42,1.62,3.05,0.545471,0.486694,-0.641846,0.231445
15,4,-0.18,1,1.93,0.512634,0.509277,-0.648376,0.239624
16,4,0.04,-0.22,-0.25,0.480225,0.530579,-0.653381,0.246887
17,4,0.63,0.69,0.61,0.446106,0.554138,-0.65448,0.256104
18,4,1.19,1.94,2.74,0.409546,0.578003,-0.652344,0.269409
19,4,0.46,1.23,1.7,0.357788,0.602539,-0.649353,0.295532
20,4,0.32,0.88,1.24,0.328857,0.612732,-0.645874,0.315063
21,4,0.37,-0.36,-0.69,0.30249,0.622864,-0.639282,0.334534
22,4,0.46,1.5,2.06,0.275696,0.634216,-0.628662,0.355774
23,4,-0.65,1.94,3.08,0.251709,0.643005,-0.616577,0.378174
24,4,-1.85,1.68,2.76,0.234619,0.647095,-0.606079,0.39856
25,4,-1.58,0.73,2.5,0.222778,0.649048,-0.598572,0.413269
26,4,-1.32,0.09,1.45,0.213013,0.650391,-0.593872,0.422974
27,4,-0.64,0.54,1.29,0.205444,0.65271,-0.591614,0.42627
28,4,-0.47,1.35,2.58,0.197327,0.65448,-0.592346,0.426392
29,4,-1.38,1.67,3.78,0.196655,0.654846,-0.592773,0.425598
30,4,-6.87,4.93,8.48,0.21344,0.653259,-0.598022,0.412415
31,4,-13.17,11.87,14.04,0.256775,0.654968,-0.602722,0.376587
32,4,-19.33,18.79,10.19,0.345276,0.647949,-0.607178,0.303833
33,4,-23.2,22.14,-6.43,0.472351,0.604248,-0.614258,0.185669
34,4,-12.41,16.4,-23.89,0.612366,0.508789,-0.60437,0.02948
35,4,11.93,-3.93,-31.4,0.72876,0.371094,-0.564087,-0.113953
36,4,24.01,-11.95,-22.46,0.803345,0.228455,-0.518433,-0.183533
37,4,-6.04,-4.98,-0.7,0.826294,0.123413,-0.520508,-0.17627
38,4,-20.55,0.01,5.67,0.826599,0.0652466,-0.534729,-0.162964
39,4,-2.7,-4.3,-3.44,0.833679,0.0418701,-0.52478,-0.16687
40,4,5,-1.07,-2.26,0.836914,0.0355225,-0.523315,-0.156189
41,4,-1.11,1.7,-1.53,0.831482,0.0302124,-0.538757,-0.132263
42,4,-0.91,2.56,0.34,0.827271,0.0309448,-0.549622,-0.112244
43,4,-1.25,1.77,-0.13,0.823181,0.0366821,-0.557861,-0.0991821
44,4,-0.3,1.2,0.29,0.819214,0.0470581,-0.564392,-0.090271
45,4,0.17,0.18,0.45,0.815552,0.0602417,-0.569641,-0.0824585
46,4,0.28,-0.33,-0.07,0.812073,0.0751343,-0.573914,-0.0740967
47,4,-0.95,-0.84,-0.81,0.807617,0.0917358,-0.579041,-0.0637207
48,4,-1.19,-0.67,-0.79,0.802063,0.112366,-0.58429,-0.052124
49,4,-1.15,0.08,0.7,0.795349,0.136597,-0.589233,-0.0393066
50,4,-1.28,-0.1,0.49,0.791321,0.14917,-0.59198,-0.0338135
51,4,-0.81,-1.63,-2.32,0.774841,0.194946,-0.601013,-0.0209351
52,4,0.97,-0.84,-1.18,0.760559,0.235901,-0.604858,-0.00787354
