sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.45,2.63,0.7,0.542175,0.562805,-0.153137,-0.604858
1,0,0.59,1.55,-0.07,0.543274,0.557983,-0.148865,-0.609375
2,0,-0.09,-1.35,-0.76,0.542114,0.55426,-0.149841,-0.613586
3,0,-0.64,-1.87,-1.17,0.540405,0.554443,-0.152771,-0.614136
4,0,-0.99,-1.56,-1.62,0.538208,0.555237,-0.155945,-0.614563
5,0,-0.65,-0.54,-1.98,0.536133,0.555786,-0.15863,-0.615234
6,0,-0.45,-0.19,-1.92,0.53241,0.557617,-0.164001,-0.615356
7,0,-0.53,-0.11,-1.82,0.530762,0.559021,-0.167725,-0.614502
8,0,-0.76,-0.5,-1.54,0.52832,0.562378,-0.174805,-0.611633
9,0,0.15,-0.73,-1.41,0.526978,0.565002,-0.179749,-0.608948
10,0,0.99,-0.5,-1.54,0.524475,0.570984,-0.189026,-0.602661
11,0,1.1,-0.2,-1.78,0.521606,0.578186,-0.19873,-0.595093
12,0,0.66,-0.02,-1.67,0.513794,0.59552,-0.220276,-0.576904
13,0,1.71,-0.05,-1.79,0.506897,0.609741,-0.238892,-0.560547
14,0,1.73,-0.38,-2.3,0.49762,0.626953,-0.262085,-0.539062
15,0,-0.22,-0.65,-2.83,0.477844,0.657654,-0.301514,-0.49823
16,0,-1.14,-0.09,-3.08,0.461792,0.678772,-0.328064,-0.467346
17,0,-1.88,0.07,-2.7,0.43811,0.705811,-0.365173,-0.420166
18,0,-2.11,-0.47,-1.89,0.423035,0.720581,-0.387024,-0.389954
19,0,-2.43,-0.18,-1.5,0.401428,0.738403,-0.413635,-0.350098
20,0,-2.23,-2.02,-1.16,0.382263,0.75177,-0.430481,-0.321533
21,0,-1.55,-0.72,-0.85,0.372925,0.757812,-0.437195,-0.309021
22,0,-0.8,-0.21,-1.09,0.364319,0.763123,-0.442322,-0.298706
23,0,0.19,0.17,-1.24,0.361389,0.765259,-0.443909,-0.294556
24,0,-0.03,-0.8,-1.07,0.356323,0.769165,-0.444885,-0.28894
25,0,-0.88,-0.32,-1.13,0.353699,0.771423,-0.444702,-0.286377
26,0,-0.8,-0.5,-1.52,0.353455,0.773193,-0.440796,-0.288086
27,0,-0.04,-1.46,-1.2,0.354919,0.773804,-0.43573,-0.292236
28,0,-0.98,-0.68,-0.77,0.359863,0.772949,-0.425354,-0.303406
29,0,-2.43,-1.09,-1.03,0.36792,0.769043,-0.413818,-0.319336
30,0,0.76,-0.91,-2.14,0.382507,0.760132,-0.3974,-0.343445
31,0,-4.33,-0.03,0.58,0.408508,0.740662,-0.367065,-0.387146
32,0,-6.21,0.48,4.15,0.430176,0.716736,-0.339417,-0.431335
33,0,-12.84,-3.32,-3.09,0.464294,0.657715,-0.279907,-0.522949
34,0,-9.11,-5.21,-12.49,0.474731,0.614685,-0.221924,-0.589539
35,0,12.16,5.3,-16.37,0.495911,0.553711,-0.133789,-0.655457
36,0,-4.41,-2.47,0.45,0.519653,0.544128,-0.117554,-0.648132
37,0,-4.24,-0.1,0.86,0.523315,0.549561,-0.121765,-0.639771
38,0,0.12,2.29,0.63,0.527283,0.546692,-0.117554,-0.639709
39,0,0.45,2.47,0.26,0.531677,0.543274,-0.115723,-0.639343
40,0,-0.95,-0.36,0.27,0.532593,0.543701,-0.119934,-0.637512
41,0,-2.03,-1.61,-0.33,0.532532,0.545044,-0.127075,-0.634949
42,0,-1.73,-1.44,-0.95,0.530884,0.546326,-0.130859,-0.63446
43,0,-0.6,-0.46,-1.33,0.528992,0.546326,-0.135376,-0.635132
44,0,-0.81,-0.06,-1.42,0.527893,0.54718,-0.138123,-0.634705
45,0,-0.45,-0.26,-1.16,0.525452,0.550049,-0.144348,-0.632874
46,0,-0.9,-0.83,-1.14,0.523682,0.553101,-0.149963,-0.630371
47,0,-1.02,-0.75,-1.22,0.519531,0.560669,-0.159241,-0.624817
48,0,0.74,-0.2,-1.38,0.516479,0.566711,-0.165283,-0.6203
49,0,-0.13,-0.26,-1.82,0.507202,0.585388,-0.185242,-0.604797
50,0,0.44,-0.5,-1.89,0.501709,0.596558,-0.197815,-0.59436
51,0,0.91,-0.67,-1.4,0.495911,0.608704,-0.212402,-0.581787
52,0,0.65,-0.62,-1.12,0.488403,0.623352,-0.229675,-0.565796
53,0,0.22,-0.14,-1.22,0.478638,0.640076,-0.249084,-0.546936
54,0,-0.42,-0.15,-1.3,0.467773,0.656799,-0.269104,-0.526611
55,0,-0.39,-0.11,-1.77,0.457336,0.671631,-0.288879,-0.506226
56,0,-0.65,-0.24,-1.89,0.447144,0.685242,-0.307861,-0.485474
57,0,-1.02,-0.01,-1.74,0.43689,0.697815,-0.325989,-0.4646
58,0,-1.35,-0.4,-0.94,0.422058,0.713562,-0.35144,-0.434875
59,0,-1.09,-0.94,-1.15,0.414124,0.72052,-0.366516,-0.418335
60,0,-0.43,-0.12,-1.45,0.404846,0.727234,-0.385132,-0.398682
61,0,0.64,1.06,-1.84,0.399658,0.730591,-0.395874,-0.387085
62,0,-0.4,-1.7,-1.49,0.38916,0.737366,-0.410034,-0.369751
63,0,-0.19,0,-1.88,0.382019,0.741943,-0.419067,-0.357727
0,1,-2.43,-2.16,-0.62,0.571106,0.515808,0.0386353,-0.63739
1,1,-2.34,-1.87,-1.13,0.56897,0.516602,0.0353394,-0.638855
2,1,-2.33,-1.7,-0.96,0.564392,0.519775,0.0278931,-0.640686
3,1,-2.4,-1.62,-0.83,0.561646,0.523743,0.020813,-0.640137
4,1,-2.07,-2.04,-0.63,0.55719,0.53064,0.00640869,-0.638672
5,1,-1.32,-1.85,-0.89,0.552246,0.539978,-0.00140381,-0.635132
6,1,-1.08,-1.47,-0.92,0.541687,0.563293,-0.0176392,-0.623718
7,1,-0.65,-1.48,-1.14,0.53186,0.58551,-0.0328979,-0.610901
