sample,sensor,ax,ay,az,w,i,j,k
0,0,0.81,0.21,-0.83,0.646362,0.48877,-0.185669,-0.555786
1,0,2.27,0.26,-0.68,0.636902,0.498047,-0.200317,-0.553345
2,0,1.55,0.09,-0.76,0.628479,0.509338,-0.216187,-0.546692
3,0,0.74,-0.06,-1.23,0.611938,0.531128,-0.247375,-0.53125
4,0,0.98,-0.58,-1.38,0.59906,0.54718,-0.270569,-0.518127
5,0,0.7,-0.63,-1.64,0.584595,0.564331,-0.294617,-0.50293
6,0,0.27,-0.61,-2.06,0.568726,0.582153,-0.318848,-0.48584
7,0,0.16,-0.41,-2.45,0.551697,0.600281,-0.342712,-0.466797
8,0,0.84,1.85,-2.48,0.534058,0.618164,-0.366211,-0.445557
9,0,0.73,-0.35,-2.97,0.518738,0.632874,-0.391541,-0.420715
10,0,0.66,-1.19,-3.49,0.500916,0.649231,-0.414917,-0.394287
11,0,1.73,-1.11,-3.67,0.482239,0.665588,-0.439392,-0.362427
12,0,1.38,-0.46,-3.83,0.458801,0.684631,-0.463562,-0.325439
13,0,-2.31,-0.27,-2.85,0.43158,0.704163,-0.487366,-0.283447
14,0,-3.58,-0.57,-1.73,0.405334,0.720764,-0.507263,-0.242615
15,0,-2.7,-0.48,0.11,0.384583,0.732666,-0.521362,-0.208557
16,0,-2.17,0.08,0.76,0.362915,0.744385,-0.53363,-0.171631
17,0,-1.37,0.21,1.18,0.352905,0.750183,-0.536865,-0.156372
18,0,0.85,-0.26,0.31,0.347412,0.754578,-0.537659,-0.144409
19,0,0.34,-0.15,-0.08,0.346741,0.755493,-0.537476,-0.141663
20,0,0.08,-0.15,-0.24,0.349609,0.7547,-0.536621,-0.142334
21,0,0.89,-0.09,-0.35,0.349731,0.755127,-0.536072,-0.141663
22,0,-0.04,-0.26,-0.35,0.350464,0.755432,-0.535339,-0.140991
23,0,0,-0.44,-0.54,0.351196,0.755859,-0.534119,-0.141663
24,0,0.37,-0.44,-0.63,0.354675,0.755371,-0.531555,-0.145081
