sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.12,-1.8,-0.63,0.582764,0.52417,-0.230591,-0.576538
1,0,-3.52,-1.48,-1.29,0.5802,0.526001,-0.236694,-0.575073
2,0,-0.7,0.03,-1.44,0.57782,0.524658,-0.238831,-0.577759
3,0,0.19,0.02,-1.12,0.57666,0.524475,-0.238892,-0.579102
4,0,0.19,0.04,-1.01,0.573914,0.526672,-0.241333,-0.578796
5,0,-0.4,-0.34,-0.96,0.569336,0.531433,-0.246338,-0.576843
6,0,-0.04,-0.45,-1.19,0.560364,0.541809,-0.256775,-0.571411
7,0,0.68,-0.42,-1.37,0.55365,0.549988,-0.265625,-0.56604
8,0,0.77,-0.29,-1.67,0.541382,0.565735,-0.282654,-0.554077
9,0,1.98,0.04,-2.18,0.532166,0.577515,-0.296814,-0.543274
10,0,2.21,-0.21,-2.56,0.520813,0.591919,-0.314758,-0.528442
11,0,1.62,-0.49,-2.59,0.505981,0.610107,-0.336975,-0.508118
12,0,0.53,-0.76,-3.25,0.487305,0.631531,-0.362427,-0.481995
13,0,-0.57,-0.81,-3.65,0.464966,0.655151,-0.389771,-0.450256
14,0,-2.69,-1.53,-3.42,0.439514,0.679382,-0.416809,-0.414124
15,0,-2.99,-0.57,-2.99,0.413513,0.70166,-0.440918,-0.377136
16,0,-3.17,-0.88,-2,0.389648,0.720398,-0.460449,-0.342346
17,0,-2.65,-0.25,-1.49,0.369019,0.735413,-0.47467,-0.312622
18,0,-2.41,0.28,-1,0.352783,0.746765,-0.484558,-0.288208
19,0,-1.61,-1.04,-0.49,0.34021,0.755676,-0.489685,-0.270874
20,0,0.07,0.17,0,0.32843,0.765076,-0.491638,-0.255127
21,0,0.62,1.6,-0.22,0.323792,0.769104,-0.491821,-0.248474
22,0,0.6,-1.68,-0.14,0.31842,0.773804,-0.489929,-0.244629
23,0,0.8,-0.44,-0.31,0.317383,0.775208,-0.489563,-0.242188
24,0,0.71,-0.4,-0.49,0.316589,0.776611,-0.488953,-0.240051
25,0,0.71,-0.19,-0.68,0.316772,0.777039,-0.488525,-0.239136
26,0,0.4,0.61,-0.8,0.314514,0.778687,-0.487793,-0.238403
27,0,0.19,-0.83,-1.33,0.313904,0.779663,-0.486572,-0.238342
28,0,0.78,-0.66,-1.57,0.317566,0.780701,-0.481262,-0.240784
29,0,0.06,-0.6,-1.75,0.321472,0.780884,-0.477234,-0.243164
30,0,-0.47,0.28,-1.75,0.32782,0.78009,-0.47113,-0.248962
31,0,-0.44,-0.68,-1.2,0.33728,0.777954,-0.462646,-0.258728
32,0,-3.51,2.5,0.36,0.352051,0.772583,-0.450684,-0.275818
33,0,-2.12,-0.14,0.65,0.374023,0.761475,-0.432312,-0.305542
34,0,0.25,-0.33,2.5,0.403748,0.742432,-0.40863,-0.344604
35,0,-4.68,0.28,4.12,0.43512,0.715942,-0.380371,-0.391724
36,0,-13.43,-1.76,1.5,0.463501,0.680298,-0.343933,-0.451721
37,0,-7.49,-13.1,-13.2,0.483948,0.640625,-0.291565,-0.52002
38,0,23.63,6.53,-10.36,0.561035,0.522766,-0.132751,-0.62793
39,0,5.95,2.13,-0.97,0.572876,0.519287,-0.125366,-0.621643
40,0,0.64,-1.61,1.78,0.581787,0.530029,-0.139465,-0.600952
41,0,-6.29,-1.58,2.44,0.58551,0.536865,-0.152405,-0.588013
42,0,-4.53,0.4,2.58,0.593079,0.535461,-0.156372,-0.580566
43,0,-1.71,2.12,2.33,0.598145,0.529541,-0.15271,-0.581787
44,0,-0.3,3.04,1.51,0.602722,0.52063,-0.148438,-0.586182
45,0,-0.25,-0.17,0.46,0.602661,0.516418,-0.1521,-0.588989
46,0,-1.61,-1.69,-0.36,0.599976,0.516968,-0.158569,-0.5896
47,0,-2.05,-1.88,-0.91,0.596313,0.518433,-0.165344,-0.59021
48,0,-1.77,-0.74,-1.95,0.588318,0.520325,-0.176086,-0.593384
49,0,-1.37,-0.25,-1.82,0.5849,0.520508,-0.179077,-0.595703
50,0,-0.85,-0.15,-1.96,0.582092,0.519958,-0.181458,-0.598206
51,0,-0.53,-0.36,-1.62,0.578918,0.520386,-0.184631,-0.599976
52,0,-1.01,-0.75,-1.36,0.571106,0.525024,-0.193054,-0.600769
53,0,-0.44,-0.64,-1.35,0.566528,0.528992,-0.197693,-0.600098
54,0,0.5,-0.6,-1.36,0.561401,0.53418,-0.203857,-0.598267
55,0,1.28,-0.19,-1.73,0.555298,0.54187,-0.211914,-0.594238
56,0,1.29,-0.23,-1.74,0.541687,0.561401,-0.232239,-0.580933
57,0,0.24,-0.37,-2.2,0.530212,0.57843,-0.249268,-0.567627
58,0,0.57,-0.54,-2.48,0.517883,0.596497,-0.2677,-0.551636
59,0,0.35,-0.87,-2.68,0.504944,0.615479,-0.28717,-0.532715
60,0,0.09,-0.77,-2.84,0.490723,0.63562,-0.307495,-0.510498
61,0,-0.82,0.83,-2.77,0.475891,0.656189,-0.328003,-0.485107
62,0,-1.11,-1.4,-3.2,0.458557,0.678101,-0.345642,-0.45874
63,0,-1.74,-0.04,-2.99,0.441895,0.698608,-0.362244,-0.430603
0,1,-1.77,-1.78,-0.71,0.581482,0.575378,-0.0574951,-0.572327
1,1,-1.32,-1.61,-0.91,0.572998,0.589966,-0.0681152,-0.564758
2,1,-1.14,-1.52,-1.73,0.556213,0.617981,-0.0890503,-0.548462
3,1,-0.18,-1.37,-1.68,0.542114,0.640137,-0.104919,-0.53418
4,1,-0.19,-1.99,-2.23,0.516846,0.680054,-0.139343,-0.500977
5,1,-0.2,-2.08,-2.22,0.489258,0.712708,-0.170471,-0.4729
6,1,-0.36,-2.16,-2.84,0.453674,0.747498,-0.204529,-0.440002
7,1,-1.35,-2.07,-3.43,0.413086,0.780029,-0.241028,-0.403503
8,1,-1.11,-1.9,-3.65,0.370422,0.807922,-0.277283,-0.364929
9,1,-1.66,-1.92,-3.91,0.328308,0.829895,-0.311462,-0.326233
10,1,-1.42,-2.35,-3.66,0.288452,0.845642,-0.342651,-0.290344
11,1,-1.02,-0.91,-3.25,0.254333,0.855408,-0.369324,-0.259094
12,1,-1.05,-1.42,-2.87,0.226074,0.859985,-0.391602,-0.236572
13,1,-0.03,-1.3,-2.39,0.204773,0.859802,-0.41095,-0.223389
14,1,0.87,-0.19,-2.08,0.188538,0.857422,-0.426636,-0.217346
15,1,1.42,-0.23,-1.87,0.171204,0.851624,-0.445374,-0.217041
16,1,1.18,-0.76,-1.79,0.160889,0.846619,-0.457642,-0.218811
17,1,1.56,-0.85,-1.76,0.148499,0.837952,-0.473938,-0.226135
18,1,1.51,-0.56,-2.05,0.139832,0.832397,-0.484192,-0.23053
19,1,1.54,-0.34,-2.22,0.129639,0.822571,-0.499573,-0.238831
20,1,0.96,0.23,-2.77,0.12262,0.81604,-0.509827,-0.243225
21,1,1.44,-0.11,-3.57,0.116577,0.805603,-0.524475,-0.249817
22,1,1.26,-0.25,-3.59,0.112244,0.799011,-0.533875,-0.252808
23,1,1.37,-0.1,-3.96,0.109192,0.793213,-0.542053,-0.255127
24,1,1.03,0.55,-4.27,0.106689,0.788147,-0.548584,-0.257935
25,1,1.36,0.71,-4.04,0.102234,0.782043,-0.553467,-0.267578
26,1,0.78,-0.42,-3.77,0.0998535,0.775085,-0.555542,-0.283875
27,1,-0.91,-0.78,-3.28,0.102478,0.769104,-0.552246,-0.304932
28,1,1.09,-1.13,-2.44,0.120728,0.764038,-0.53418,-0.341064
29,1,-0.78,-2.74,-3.47,0.1521,0.758911,-0.499451,-0.389221
30,1,-2.53,-3.34,-3.65,0.19696,0.754456,-0.438049,-0.447327
31,1,-8.43,-6.88,-3.39,0.26416,0.743835,-0.336853,-0.513245
32,1,-10.03,-10.34,-13.1,0.351501,0.709229,-0.195007,-0.579163
33,1,0.72,0.32,-19.68,0.435852,0.662354,-0.0625,-0.60614
34,1,11.4,4.15,-14.8,0.517883,0.618713,0.0305176,-0.589966
35,1,8.7,2.92,-6.75,0.594543,0.570557,0.0967407,-0.558228
36,1,8.18,2.15,3.68,0.600464,0.565063,0.105164,-0.555969
37,1,1.37,-1.23,4.35,0.60437,0.567261,0.0975952,-0.550781
38,1,-4.11,-1.87,3.41,0.607727,0.57373,0.0843506,-0.542542
