sample,sensor,ax,ay,az,w,i,j,k
0,0,2.29,-0.17,-0.84,0.57251,0.520569,-0.283142,-0.566589
1,0,1.19,-0.48,-0.69,0.566467,0.531006,-0.296204,-0.556213
2,0,0.16,-0.5,-0.97,0.556824,0.545898,-0.313782,-0.541687
3,0,-0.49,0.94,-0.81,0.545288,0.562805,-0.33252,-0.524719
4,0,-1.47,0.25,-0.36,0.534485,0.578308,-0.351501,-0.506348
5,0,-1.38,0.14,-0.21,0.524048,0.592224,-0.366882,-0.489929
6,0,-1.62,-0.28,0.38,0.516602,0.602722,-0.379578,-0.475159
7,0,-1.66,-0.14,0.75,0.509949,0.611511,-0.388794,-0.463562
8,0,-1.16,-0.01,0.57,0.504883,0.617676,-0.39563,-0.455017
9,0,-0.58,-0.09,0.24,0.501221,0.621643,-0.400635,-0.449219
10,0,0.19,-0.03,-0.23,0.498413,0.62439,-0.404663,-0.444946
11,0,0.42,0.01,-0.28,0.49585,0.626831,-0.408752,-0.440613
12,0,-0.02,-0.39,-0.19,0.49292,0.629517,-0.413757,-0.435303
13,0,-0.41,-0.07,-0.22,0.489929,0.63269,-0.418823,-0.429199
14,0,-0.47,-0.01,-0.04,0.486267,0.636475,-0.423889,-0.422791
15,0,-0.11,-0.13,-0.04,0.480347,0.641968,-0.432007,-0.412903
16,0,-0.33,-0.12,-0.35,0.475891,0.645752,-0.437805,-0.406067
17,0,-0.03,-0.06,-0.47,0.468811,0.652222,-0.448059,-0.392517
18,0,-0.39,-0.07,-0.26,0.465149,0.655579,-0.453186,-0.385376
19,0,-0.29,-0.05,-0.36,0.46106,0.659424,-0.45813,-0.377808
20,0,-0.09,-0.38,-0.29,0.456299,0.66394,-0.46344,-0.369019
21,0,-0.59,-0.18,-0.43,0.444092,0.674255,-0.475159,-0.349854
22,0,-0.44,-0.22,-0.72,0.437378,0.679871,-0.480652,-0.339722
23,0,-0.27,-0.13,-0.72,0.43042,0.685852,-0.485779,-0.329163
24,0,-0.19,-0.22,-0.72,0.422485,0.692444,-0.491272,-0.317322
25,0,-0.1,-0.05,-0.89,0.407104,0.704407,-0.500427,-0.296021
26,0,-1.07,-0.13,-0.77,0.394958,0.71344,-0.506653,-0.279846
27,0,-0.9,-0.3,-0.6,0.376465,0.726501,-0.514893,-0.255737
28,0,-1.17,-0.18,-0.33,0.364685,0.73468,-0.519104,-0.240417
29,0,-4.19,-4.09,2.21,0.351624,0.744629,-0.520264,-0.226257
30,0,-7.23,1.43,6.6,0.356689,0.743225,-0.51416,-0.236755
31,0,-11.53,1.26,7.62,0.387634,0.724976,-0.49585,-0.279846
32,0,-12.1,0.58,1.24,0.449707,0.677734,-0.4552,-0.362366
33,0,-14,0.99,-3.31,0.514099,0.604675,-0.391541,-0.465637
34,0,-10.88,-4.29,-16.17,0.57959,0.483826,-0.257996,-0.602844
35,0,20.02,1.19,-20.78,0.608887,0.413696,-0.176208,-0.653503
36,0,20.02,5.46,-13.7,0.626282,0.38562,-0.1427,-0.662292
37,0,3.08,2.06,-1.48,0.62146,0.411377,-0.179077,-0.642273
38,0,-10.62,-1.47,1.21,0.601868,0.460144,-0.244507,-0.605225
39,0,-9.31,0.76,2.17,0.594604,0.47522,-0.264343,-0.592224
40,0,-2.91,0,1.65,0.594482,0.476501,-0.269348,-0.58905
41,0,-0.37,-0.27,1.18,0.596375,0.473999,-0.267517,-0.590027
42,0,0.44,-0.01,0.63,0.594177,0.478394,-0.271667,-0.586731
