sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.66,-0.2,-0.51,0.603638,0.442688,-0.185303,-0.636658
1,0,0.38,0.09,-0.32,0.60144,0.446045,-0.187439,-0.635742
2,0,-0.49,-0.23,0.06,0.596619,0.454224,-0.194397,-0.632385
3,0,-1.32,-0.25,-0.12,0.592468,0.460938,-0.200073,-0.6297
4,0,0,-0.14,-0.7,0.587341,0.469238,-0.20697,-0.626099
5,0,2.46,0.17,-1.15,0.582886,0.477539,-0.215515,-0.621094
6,0,2.3,-0.24,-1.27,0.572083,0.498535,-0.238708,-0.605957
7,0,0.75,0.12,-1.54,0.562317,0.516968,-0.258606,-0.591309
8,0,0.9,-0.18,-2.38,0.551331,0.53717,-0.281128,-0.57312
9,0,0.9,-0.27,-2.89,0.539124,0.558899,-0.305847,-0.550842
10,0,-0.69,-0.36,-2.83,0.525452,0.582275,-0.331604,-0.524292
11,0,-2.22,1.97,-2.19,0.509827,0.607178,-0.355652,-0.494873
12,0,-3.12,-0.39,-1.8,0.484375,0.642578,-0.385559,-0.451416
13,0,-3.08,-0.95,-0.67,0.464722,0.668579,-0.407471,-0.413574
14,0,-2.41,-0.39,-0.38,0.453125,0.682983,-0.417786,-0.391968
15,0,-1.27,-0.49,-0.24,0.442139,0.695923,-0.425903,-0.37262
16,0,-0.64,-0.1,-0.29,0.432068,0.707458,-0.433105,-0.353943
17,0,-1.02,-0.22,-0.58,0.416138,0.724426,-0.442444,-0.32605
18,0,-1.01,-0.48,-0.29,0.40509,0.735352,-0.447021,-0.308716
19,0,-1.02,-0.12,0.09,0.389038,0.749878,-0.453125,-0.284607
20,0,-0.42,0.06,0.24,0.380554,0.757507,-0.455505,-0.271912
21,0,-0.12,-2.81,0.05,0.370117,0.766785,-0.457275,-0.256775
22,0,-1.12,-0.22,-0.27,0.365234,0.771362,-0.457458,-0.249634
23,0,-0.6,-0.22,0.49,0.362488,0.776062,-0.453918,-0.245667
24,0,-0.82,-0.52,-0.01,0.365234,0.775757,-0.449951,-0.249634
25,0,-0.67,0.16,-0.27,0.371765,0.773438,-0.443726,-0.258362
26,0,-0.92,-0.26,-0.16,0.380859,0.769104,-0.436218,-0.270447
27,0,-0.84,-0.35,-0.56,0.397034,0.760132,-0.421753,-0.294373
28,0,-6.33,0.56,1.95,0.411072,0.751099,-0.408569,-0.316101
29,0,-7.97,0.19,3.97,0.43219,0.73407,-0.386475,-0.353577
30,0,-7.94,1.18,3.14,0.465271,0.699097,-0.351257,-0.414001
31,0,-12.58,-2.94,-1.3,0.502075,0.644409,-0.302551,-0.491028
32,0,-9.03,-4.25,-12.6,0.52533,0.586426,-0.235596,-0.569763
33,0,-0.29,-0.46,-20.99,0.543396,0.53009,-0.160889,-0.630737
34,0,30.2,11.06,-13.58,0.563416,0.480652,-0.107422,-0.66333
35,0,22.6,5.35,-5.62,0.575012,0.464966,-0.0993042,-0.665771
36,0,-2.5,-3,1.7,0.573303,0.484436,-0.116943,-0.65033
37,0,-7.12,-3.72,2.61,0.570374,0.503235,-0.140137,-0.63385
38,0,-8.25,-0.3,1.34,0.567444,0.514954,-0.154602,-0.623596
39,0,-4.96,1.09,0.75,0.568298,0.515198,-0.156311,-0.622192
40,0,0.55,1.27,0.51,0.571594,0.509644,-0.15094,-0.625122
41,0,1.02,1.29,0.55,0.573364,0.506714,-0.146851,-0.626831
42,0,0.02,0.39,0.7,0.573181,0.508057,-0.147522,-0.625793
43,0,-1.11,-0.85,0.57,0.571533,0.511658,-0.151672,-0.623291
44,0,-2.24,-1.37,0.12,0.569275,0.515381,-0.15686,-0.621033
45,0,-1.21,-1.02,-0.62,0.567383,0.517151,-0.159607,-0.620605
46,0,-0.14,-0.57,-0.76,0.566223,0.516785,-0.159973,-0.621887
47,0,-0.04,-0.02,-0.9,0.565369,0.516113,-0.160278,-0.623108
48,0,0.23,0.29,-0.69,0.56427,0.516602,-0.161316,-0.623413
49,0,0.37,0.08,-0.49,0.562988,0.51825,-0.163879,-0.622559
50,0,0.35,-0.23,-0.63,0.559998,0.52417,-0.171204,-0.618408
51,0,0.56,-0.35,-0.68,0.557617,0.52948,-0.178162,-0.614014
52,0,1.15,-0.24,-0.97,0.553833,0.539001,-0.192261,-0.604797
53,0,2.52,0.14,-1.43,0.55072,0.547485,-0.204956,-0.595825
54,0,3.09,-0.27,-2.02,0.542847,0.5672,-0.234497,-0.573242
55,0,2.21,-0.22,-2.72,0.533508,0.587402,-0.263245,-0.548645
56,0,-1.3,-0.48,-3.74,0.51062,0.626648,-0.314331,-0.497742
57,0,-1.78,-0.66,-4.01,0.492737,0.652954,-0.349304,-0.457031
