sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.64,-0.09,0.2,0.622681,0.441956,-0.165039,-0.624207
1,0,-0.01,-0.05,0.06,0.620544,0.447021,-0.170898,-0.621155
2,0,0.8,0,0.09,0.617859,0.453369,-0.178223,-0.617188
3,0,0.22,-0.36,0.05,0.614624,0.461243,-0.187805,-0.611755
4,0,0.2,-0.07,-0.32,0.611389,0.469421,-0.197815,-0.60553
5,0,1.11,-0.04,-0.32,0.608398,0.477417,-0.208435,-0.598755
6,0,1.25,-0.08,-0.32,0.604675,0.487183,-0.221863,-0.589722
7,0,0.3,0.01,-0.26,0.598694,0.500427,-0.238953,-0.577942
8,0,-0.63,-0.11,-0.34,0.59082,0.516052,-0.258423,-0.563782
9,0,-1.4,-0.09,-0.38,0.581604,0.532471,-0.278137,-0.548523
10,0,-1.34,-0.09,-0.43,0.572205,0.547791,-0.296814,-0.533325
11,0,-0.91,0.99,-0.26,0.563416,0.561218,-0.314087,-0.518616
12,0,-1.29,-1.63,-0.63,0.552795,0.57666,-0.340698,-0.495789
13,0,-1.66,-0.27,-0.28,0.544922,0.587158,-0.355652,-0.481506
14,0,-2.63,-0.23,-0.02,0.533264,0.601196,-0.374451,-0.462585
15,0,-2.21,0.01,0.19,0.527954,0.607239,-0.382324,-0.454346
16,0,-0.76,-0.15,-0.32,0.522644,0.613342,-0.389099,-0.446411
17,0,-0.16,-0.03,-0.43,0.520874,0.615723,-0.390442,-0.444092
18,0,0.49,-0.22,-0.55,0.518494,0.618958,-0.392456,-0.440491
19,0,0.01,-0.29,-0.53,0.51532,0.623413,-0.395813,-0.434875
20,0,-1.26,-0.31,-0.76,0.504211,0.63739,-0.405884,-0.41803
21,0,-1.08,-0.49,-0.72,0.497742,0.645508,-0.4104,-0.408813
22,0,-1.2,-0.5,-0.85,0.49115,0.653992,-0.414429,-0.399109
23,0,-1.47,-0.53,-1.01,0.484436,0.663086,-0.417175,-0.389343
24,0,-0.13,-1.76,-0.87,0.469604,0.68396,-0.418091,-0.369934
25,0,-1.04,-0.11,-0.55,0.46167,0.695129,-0.418579,-0.358398
26,0,-2.32,-0.89,0.63,0.453979,0.706177,-0.418274,-0.346802
27,0,-6.35,0.44,5.61,0.449036,0.714478,-0.4151,-0.339966
28,0,-14.17,1.18,9.33,0.460876,0.706665,-0.398193,-0.360046
29,0,-9.3,-0.12,-0.6,0.50708,0.659363,-0.348938,-0.431763
30,0,-11.71,-4.65,-7.79,0.557556,0.585327,-0.273376,-0.521362
31,0,-8.75,-3.23,-13.36,0.588013,0.510803,-0.176758,-0.601746
32,0,5.27,-5.95,-21.23,0.608093,0.44342,-0.0870972,-0.65271
33,0,34.83,5.11,-10.37,0.626465,0.395569,-0.0460815,-0.669983
34,0,15.49,5.57,-5.94,0.632263,0.402161,-0.0606689,-0.659424
35,0,-7.91,-2.66,0.84,0.63324,0.426392,-0.0872192,-0.640015
36,0,-10.87,-2.34,2.3,0.635498,0.440308,-0.102356,-0.625916
37,0,-6.85,0.2,1.87,0.641602,0.43689,-0.101257,-0.622253
38,0,-0.05,0.9,1.64,0.650024,0.42334,-0.0917358,-0.62439
39,0,3.61,1.81,1.56,0.656738,0.414185,-0.0870972,-0.624146
40,0,0.42,1.12,1.58,0.657532,0.417053,-0.0938721,-0.620361
41,0,-1.52,0.16,1.72,0.655762,0.42627,-0.110229,-0.613342
42,0,-2.22,-0.24,0.79,0.653931,0.430969,-0.118835,-0.610352
43,0,0.29,-0.03,0.16,0.652222,0.434082,-0.125549,-0.608643
44,0,1.16,0,-0.29,0.649597,0.438721,-0.133972,-0.606323
45,0,1.3,0.19,-0.38,0.645691,0.446594,-0.146484,-0.601807
46,0,0.56,0,-0.55,0.640564,0.457153,-0.163147,-0.595032
47,0,0.54,0,-0.46,0.634033,0.470154,-0.182495,-0.586243
48,0,0.72,-0.03,-0.64,0.625732,0.485718,-0.204529,-0.575012
49,0,-0.32,-0.15,-0.81,0.609436,0.51416,-0.241577,-0.553101
50,0,-1.37,-0.35,-0.73,0.596802,0.53363,-0.266602,-0.536621
51,0,-1.57,-0.74,-0.67,0.579346,0.558411,-0.301636,-0.511475
52,0,-1.72,-0.43,-0.66,0.568176,0.573242,-0.320557,-0.495789
53,0,-1.67,-0.21,-0.35,0.554504,0.590393,-0.343811,-0.475159
54,0,-1.25,-0.1,-0.41,0.547119,0.598938,-0.355469,-0.464294
55,0,-0.71,-0.12,-0.28,0.538147,0.609009,-0.369263,-0.450745
56,0,-0.24,0.03,-0.12,0.532593,0.614929,-0.377136,-0.442627
57,0,-0.48,-0.61,-0.19,0.523743,0.624084,-0.389282,-0.429688
58,0,-0.1,-0.29,-0.8,0.51709,0.631104,-0.397034,-0.420349
