sample,sensor,ax,ay,az,w,i,j,k
38,1,-1,-0.26,1.79,0.595764,0.487305,0.0571899,-0.635864
39,1,-7.05,-1.35,1.6,0.586853,0.520813,0.0350952,-0.618958
40,1,-5.21,-0.76,1.6,0.58075,0.538025,0.0266113,-0.610413
41,1,-3.18,-0.23,1.4,0.580139,0.539673,0.0269165,-0.609497
42,1,-0.02,0.13,1.06,0.582642,0.535034,0.0314941,-0.610962
43,1,1.25,-0.36,0.79,0.584229,0.534058,0.0339966,-0.610168
44,1,1.23,-0.82,0.62,0.583191,0.541443,0.0306396,-0.604797
45,1,0.26,-1.39,-0.08,0.578918,0.557068,0.0202637,-0.595032
46,1,-0.24,-1.67,-0.57,0.571838,0.578857,0.00378418,-0.581299
47,1,-0.41,-1.4,-0.96,0.561462,0.604065,-0.0178833,-0.565247
48,1,-0.48,-1.19,-1.02,0.547485,0.631104,-0.0438232,-0.547791
49,1,-0.51,-1.06,-1,0.530457,0.659729,-0.0724487,-0.527405
50,1,-0.21,-0.99,-0.99,0.512024,0.688293,-0.101929,-0.503662
51,1,-0.69,-1.07,-0.94,0.492065,0.715942,-0.132874,-0.477112
52,1,-1.2,-1.36,-1.5,0.470886,0.742188,-0.163757,-0.447876
53,1,-1.14,-1.42,-1.89,0.44989,0.765381,-0.192017,-0.418274
54,1,-1.5,-1.61,-1.97,0.428955,0.784424,-0.218079,-0.391357
55,1,-1.07,-1.37,-2,0.408325,0.798828,-0.242493,-0.369202
56,1,-1.25,-1.88,-2.2,0.386475,0.809814,-0.267578,-0.351074
57,1,-0.56,-1.17,-2.3,0.365295,0.817932,-0.292542,-0.334656
58,1,-0.64,-1.72,-2.51,0.342834,0.824463,-0.318115,-0.318726
59,1,-0.35,-1.09,-2.77,0.318542,0.830383,-0.343872,-0.301208
60,1,-0.17,-1.31,-3.12,0.29364,0.835632,-0.368713,-0.281982
61,1,-0.81,-1.66,-3.43,0.254272,0.841736,-0.405212,-0.250244
62,1,-0.8,-0.62,-3.1,0.227966,0.843628,-0.428711,-0.229126
63,1,-1.28,-1.77,-2.73,0.195984,0.841797,-0.458862,-0.205994
0,2,-1.23,-2.77,-3.15,0.548645,0.770874,-0.146423,-0.288574
1,2,-1,-2.76,-3.59,0.519958,0.798828,-0.190735,-0.234863
2,2,-2.01,-3.29,-2.85,0.486755,0.823425,-0.233459,-0.174927
3,2,-2.07,-3.11,-2.37,0.469238,0.833557,-0.253052,-0.144897
4,2,-0.62,-2.7,-1.04,0.411377,0.856995,-0.304871,-0.0584106
5,2,1.19,-2.84,-1.31,0.366089,0.867554,-0.336609,-0.00640869
6,2,1.87,-2.31,-2.35,0.320557,0.872925,-0.365295,0.0421143
7,2,1.94,-2.51,-2.72,0.27887,0.874023,-0.388855,0.0844116
8,2,1.69,-2.47,-2.95,0.244202,0.87262,-0.406189,0.118225
9,2,1.9,-2.04,-2.17,0.215637,0.871216,-0.417603,0.141724
10,2,2.74,-1.68,-1.97,0.188477,0.871216,-0.425476,0.156555
11,2,3.49,-1.65,-2.2,0.160767,0.872131,-0.431335,0.165771
12,2,4.23,-1.47,-2.17,0.133911,0.872986,-0.436523,0.171631
13,2,4.1,-1.49,-2.17,0.109497,0.872681,-0.442261,0.175598
14,2,4.48,-1.06,-1.26,0.086731,0.87146,-0.448914,0.177673
15,2,4.64,-1.14,-1.49,0.0651855,0.869202,-0.45636,0.178894
16,2,3.99,-0.76,-1.41,0.0380249,0.866211,-0.464478,0.180359
17,2,4.63,-0.54,-1.06,0.0245361,0.864319,-0.470276,0.176758
18,2,4.76,-1.03,-1.83,0.0137939,0.862732,-0.47583,0.170593
19,2,4.41,-1.38,-2.83,0.00854492,0.862732,-0.479187,0.161316
20,2,4.33,-1.29,-3,0.0106201,0.86499,-0.479675,0.147095
21,2,5.35,-1.05,-2.59,0.0181885,0.870178,-0.475037,0.129395
22,2,5.68,-0.54,-2.18,0.026123,0.875854,-0.468567,0.112549
23,2,5.67,-0.6,-1.73,0.0283813,0.879578,-0.463806,0.102112
24,2,5.11,-0.47,-1.44,0.0237427,0.881653,-0.460571,0.0997925
25,2,4.92,-0.5,-1.34,0.0161133,0.882141,-0.459473,0.102295
26,2,4.45,-0.52,-1.44,0.00909424,0.881836,-0.45929,0.106506
27,2,4.45,-0.58,-1.95,0.00280762,0.881348,-0.459412,0.110229
28,2,4.46,-1.54,-4.74,-0.00726318,0.880493,-0.460388,0.112854
29,2,2.6,-2.56,-6.07,-0.0125732,0.88208,-0.458801,0.106384
30,2,7.19,-2.18,-10.61,0.00561523,0.899597,-0.435364,0.0336304
31,2,12.71,3.11,-21.6,0.0582886,0.915894,-0.39032,-0.0732422
32,2,24.23,11.75,-23.68,0.145386,0.917908,-0.291382,-0.226868
33,2,33.34,21.09,-8.38,0.242371,0.878479,-0.139465,-0.387451
34,2,25.94,16.94,13.39,0.35321,0.808594,-0.0109863,-0.470459
35,2,-4.21,0.01,20.95,0.456238,0.732788,0.0664673,-0.500427
36,2,-12.62,-4.86,15.46,0.507996,0.704224,0.0536499,-0.493103
37,2,-9.87,-5.19,0.92,0.523254,0.711731,0.0172119,-0.468323
38,2,-6.28,-3.47,-2.24,0.515076,0.737671,-0.0203857,-0.436096
39,2,-4.96,-1.78,-2.48,0.503418,0.759033,-0.0422974,-0.410706
40,2,-2.66,-1.53,-2.42,0.497437,0.767456,-0.0476685,-0.401672
41,2,-2.2,-1.79,-2.19,0.498535,0.766418,-0.0456543,-0.402466
42,2,-2.3,-2.06,-1.84,0.502747,0.761902,-0.0411377,-0.40625
43,2,-1.56,-2.49,-0.27,0.50531,0.760193,-0.0383301,-0.406616
44,2,-1.43,-3.08,0.03,0.503601,0.765137,-0.0430298,-0.398926
45,2,-1.06,-3.51,-0.17,0.497925,0.776062,-0.0562744,-0.382935
46,2,-1.48,-3.78,-0.19,0.489075,0.790771,-0.076416,-0.360046
47,2,-1.44,-3.33,-0.88,0.475037,0.808533,-0.100464,-0.332458
48,2,-0.28,-2.81,-1.79,0.456421,0.827332,-0.125732,-0.302368
49,2,0.5,-2.24,-3.21,0.435791,0.845337,-0.15094,-0.269531
50,2,1.34,-2.11,-3.16,0.414551,0.861755,-0.173523,-0.235413
51,2,1.22,-2.56,-2.69,0.39386,0.875916,-0.194641,-0.199341
52,2,0.49,-2.8,-2.2,0.373962,0.887573,-0.215271,-0.161499
53,2,0.37,-2.96,-1.59,0.353943,0.896667,-0.234558,-0.125305
54,2,-0.28,-3.23,-1.37,0.332703,0.903442,-0.254028,-0.0923462
55,2,0.44,-3.01,-1.28,0.309814,0.908691,-0.272217,-0.0649414
56,2,1.42,-2.58,-1.29,0.285645,0.912292,-0.290649,-0.0411377
57,2,1.85,-2.38,-2.08,0.259033,0.914307,-0.310974,-0.0172119
58,2,2.58,-2.21,-2.78,0.231323,0.91449,-0.331909,0.00708008
59,2,2.85,-1.87,-2.8,0.202026,0.913086,-0.3526,0.0330811
60,2,3.3,-1.56,-2.5,0.170227,0.90979,-0.373718,0.0598755
61,2,4.32,-1.2,-2.11,0.117615,0.900146,-0.407166,0.10083
62,2,4.63,-0.7,-1.75,0.0831909,0.889465,-0.431274,0.126282
63,2,4.27,-1.7,-3.43,0.045166,0.870728,-0.464417,0.155396
0,3,1.98,1.7,0.85,0.251221,0.639343,0.251953,-0.681641
1,3,0.95,1.42,-1.45,0.226257,0.686096,0.179565,-0.667725
2,3,1.13,0.72,-2.22,0.196228,0.729675,0.105286,-0.646484
3,3,1.23,0.22,-3.33,0.162354,0.765564,0.0310059,-0.621765
4,3,1.59,0.31,-3.88,0.128174,0.791748,-0.0394897,-0.595947
5,3,1.67,-0.42,-4.96,0.0964355,0.808838,-0.107422,-0.570007
6,3,1.19,-0.51,-5.66,0.0701294,0.820312,-0.169434,-0.541687
7,3,-0.46,-0.77,-6.15,0.0512695,0.827881,-0.223999,-0.511719
8,3,-0.93,-0.82,-5.58,0.0385132,0.832336,-0.271606,-0.481628
9,3,-2.04,-0.59,-5.34,0.0296021,0.833618,-0.312317,-0.454651
10,3,-1.97,-0.32,-4.65,0.0212402,0.830566,-0.347168,-0.434998
11,3,-1.75,-0.25,-4.85,0.0118408,0.82428,-0.376709,-0.422546
12,3,-0.76,-0.27,-4.49,0.00164795,0.816589,-0.402222,-0.414001
13,3,-0.26,-0.61,-4.38,-0.00762939,0.80896,-0.426025,-0.405029
14,3,-0.01,0.01,-4.22,-0.0143433,0.801208,-0.449524,-0.394653
15,3,-0.86,-0.28,-4.9,-0.0250244,0.789612,-0.482666,-0.378113
16,3,-0.62,-0.23,-4.79,-0.031311,0.78241,-0.500244,-0.369568
17,3,-1.24,-0.57,-4.91,-0.0352783,0.773987,-0.516663,-0.364441
18,3,-1.6,-0.14,-5.61,-0.0368042,0.765076,-0.529236,-0.36499
19,3,-1.83,-0.15,-5.92,-0.0355225,0.756897,-0.535583,-0.372864
20,3,-2.25,0.22,-5.96,-0.0304565,0.74884,-0.536743,-0.387634
21,3,-1.04,0.42,-4.53,-0.0248413,0.740967,-0.532288,-0.408569
22,3,1.21,1.17,-2.27,-0.022644,0.733582,-0.525635,-0.430176
23,3,1.93,0.85,-1.4,-0.0261841,0.726746,-0.522217,-0.445496
24,3,1.9,0.59,-2.62,-0.0343628,0.722351,-0.52301,-0.450989
25,3,1.18,0.39,-3.16,-0.0415649,0.71936,-0.528809,-0.448547
26,3,-0.63,0.5,-3.58,-0.0501099,0.717896,-0.538269,-0.438538
27,3,-0.59,1.31,-4.49,-0.0587769,0.714661,-0.55426,-0.422607
28,3,-1.67,1.26,-5.49,-0.0653687,0.71344,-0.563599,-0.411194
29,3,-15.87,-2.18,-19.41,-0.0733643,0.717773,-0.557373,-0.410828
30,3,-17.58,7.76,-31.93,-0.0602417,0.713989,-0.51239,-0.473328
31,3,-10.98,23.02,-37.17,-0.00610352,0.669067,-0.30304,-0.678589
32,3,12.61,40.56,-36.82,0.0205688,0.633484,-0.193115,-0.748962
33,3,18.62,40.38,-20.06,0.0940552,0.553345,0.0574341,-0.825623
34,3,21.44,32.67,-0.75,0.183105,0.471252,0.280029,-0.816101
35,3,27.69,15.44,23.79,0.25177,0.412537,0.412598,-0.772095
36,3,19.76,7.12,28.14,0.312134,0.403748,0.446167,-0.735168
37,3,5.15,2.75,16.9,0.31604,0.417908,0.432739,-0.733582
38,3,1.52,0.46,5.15,0.305237,0.457092,0.393677,-0.736877
39,3,-4.74,-3.21,-4.29,0.290771,0.492065,0.354126,-0.740234
40,3,-3.59,-3.6,-4.09,0.282532,0.507874,0.334412,-0.741882
41,3,-2.85,-2.37,-1.12,0.286072,0.505981,0.336731,-0.740784
42,3,-0.76,-0.48,3.95,0.287354,0.503235,0.34082,-0.740295
43,3,0.29,-0.05,5.2,0.283936,0.50116,0.34668,-0.740295
44,3,3.72,-0.71,5.26,0.263794,0.512329,0.342651,-0.742004
45,3,4.07,-0.98,4.87,0.256653,0.521362,0.334473,-0.741943
46,3,2.04,-1.99,1.05,0.234436,0.558533,0.295715,-0.738647
47,3,2.55,-1.55,1.17,0.226685,0.570557,0.280457,-0.737854
48,3,0.69,-0.81,0.61,0.204712,0.608704,0.227966,-0.731873
49,3,-0.14,-0.79,-0.79,0.187012,0.634766,0.191284,-0.724915
50,3,0.82,-0.43,-1.17,0.177795,0.64801,0.172058,-0.720337
51,3,0.5,-1.22,-2.5,0.151672,0.690735,0.111267,-0.698181
52,3,0.75,-1.11,-2.33,0.143921,0.704224,0.0906372,-0.689331
53,3,0.56,-1.73,-2.06,0.121948,0.73999,0.0266724,-0.660889
54,3,0.73,-1.95,-1.47,0.109131,0.75824,-0.0166016,-0.642578
55,3,0.68,-1.86,-1.82,0.103027,0.765869,-0.038147,-0.633545
56,3,0.11,-1.6,-1.94,0.0875854,0.782288,-0.0995483,-0.608643
57,3,-0.45,-0.95,-2.03,0.0776978,0.789734,-0.140198,-0.592163
58,3,-0.81,-0.79,-2.56,0.065918,0.795044,-0.180908,-0.575134
59,3,-1.03,-0.4,-3.01,0.0521851,0.799316,-0.220276,-0.556641
60,3,-0.89,-0.4,-3.33,0.0361938,0.801697,-0.26001,-0.537048
61,3,-0.82,-0.09,-4.17,0.0088501,0.80127,-0.318054,-0.506714
62,3,-1.04,-0.96,-6.17,-0.00720215,0.797485,-0.355103,-0.487671
63,3,-1.22,-0.83,-6.64,-0.0197144,0.788818,-0.402649,-0.463989
0,4,0.17,-0.46,-7.9,0.695496,0.500977,-0.511047,-0.0645142
1,4,-2.21,2.57,-6.15,0.683899,0.517944,-0.513123,-0.0273438
2,4,-5.86,2.8,-2.52,0.636169,0.564575,-0.518372,0.088562
3,4,-4.24,1.76,-2.52,0.617188,0.579041,-0.518372,0.122864
4,4,-3.38,0.94,-3,0.575745,0.605896,-0.516296,0.186829
5,4,-2.64,0.96,-2.02,0.506348,0.639709,-0.508057,0.276123
6,4,-2.88,1.19,-1.52,0.481812,0.648926,-0.504089,0.304321
7,4,-4,1.02,1.12,0.40741,0.669495,-0.494324,0.376099
8,4,-2.79,0.37,1.75,0.362793,0.681213,-0.490723,0.404358
9,4,-0.35,-0.85,1.03,0.342529,0.686768,-0.490112,0.413269
10,4,1.63,-1.45,-0.06,0.28772,0.700623,-0.491943,0.429321
11,4,1.62,-1.4,-0.05,0.270874,0.704163,-0.492554,0.433777
12,4,1.25,-1.09,0.13,0.225281,0.711731,-0.493896,0.445801
13,4,1.7,-1.51,0.22,0.211975,0.713745,-0.494385,0.448486
14,4,2.19,-1.66,0.18,0.187561,0.717285,-0.495605,0.452454
15,4,1.8,-1.67,0.24,0.155884,0.720337,-0.497498,0.45752
16,4,1.45,-1.24,0.99,0.136658,0.721497,-0.49884,0.460388
17,4,1.89,-1.19,1.23,0.11499,0.723328,-0.503052,0.458862
18,4,1.48,-1.23,1.11,0.109863,0.723511,-0.505249,0.457336
19,4,0.45,-0.93,1.15,0.100098,0.72522,-0.513367,0.447754
20,4,1.73,-1.3,0.49,0.100891,0.729553,-0.519958,0.432617
21,4,2.54,-1.56,-0.08,0.103149,0.732605,-0.523254,0.422913
22,4,5.32,-2.99,-2.63,0.112366,0.741577,-0.531555,0.393555
23,4,5.51,-3.01,-2.49,0.114075,0.744141,-0.532654,0.386597
24,4,3.73,-1.99,-1.08,0.112183,0.749634,-0.530029,0.380127
25,4,2.76,-1.4,0.1,0.109741,0.750732,-0.528137,0.381409
26,4,2.26,-1.5,0.34,0.103821,0.751526,-0.52533,0.385254
27,4,2.66,-1.67,0.19,0.0932617,0.751099,-0.523376,0.391479
28,4,3.04,-1.76,1.13,0.0862427,0.750671,-0.522644,0.394836
29,4,-1.6,2.45,12.85,0.0946045,0.75116,-0.521118,0.393982
30,4,-23.3,6.58,10.45,0.1474,0.749939,-0.524292,0.375488
31,4,-19.65,11.44,-12.65,0.297852,0.749084,-0.541809,0.237976
32,4,-14.25,10.48,-22.83,0.360352,0.739929,-0.546875,0.153381
33,4,4.95,1.92,-33.67,0.53656,0.6474,-0.523315,-0.138245
34,4,11.54,-6.07,-14.35,0.625244,0.546387,-0.483459,-0.277283
35,4,4.69,-8.6,-12.32,0.655396,0.502075,-0.47229,-0.308716
36,4,-2.07,-7.99,-9.62,0.707092,0.421265,-0.464722,-0.326538
37,4,-5.34,-3.84,-5.79,0.710449,0.419983,-0.473694,-0.307434
38,4,-7.5,2.76,-3.03,0.70929,0.435425,-0.490662,-0.257996
39,4,-6.32,6.31,4.25,0.705505,0.461487,-0.497253,-0.204956
40,4,-4.58,5.72,3.67,0.704529,0.466736,-0.496338,-0.198608
41,4,-1.99,2.24,-0.16,0.703613,0.471741,-0.49231,-0.200134
42,4,-0.84,0.32,-2.12,0.703918,0.472046,-0.490173,-0.203491
43,4,0.47,-0.96,-3.22,0.704773,0.477661,-0.48291,-0.204712
44,4,-0.57,-1.63,-4.06,0.70343,0.486145,-0.481689,-0.191772
45,4,-1.1,-1.52,-4.05,0.70166,0.492493,-0.481934,-0.181274
46,4,-1.7,-1.26,-4.2,0.690552,0.518982,-0.48468,-0.137329
47,4,-2.81,-0.65,-3.54,0.684326,0.53009,-0.486328,-0.119019
48,4,-2.44,-0.43,-3.47,0.658508,0.569824,-0.488098,-0.0588379
49,4,-0.8,-0.23,-2.04,0.639893,0.598083,-0.4823,-0.0162354
50,4,0.94,-0.03,-2.21,0.631409,0.611145,-0.477295,0.00567627
51,4,-0.07,0.49,-2.91,0.604858,0.643982,-0.461548,0.0802612
52,4,-0.92,0.53,-2.81,0.594604,0.652832,-0.456848,0.107361
53,4,-3.16,0.59,-0.54,0.56012,0.67511,-0.44397,0.1828
54,4,-3.85,0.04,0.32,0.533508,0.688416,-0.438538,0.221802
55,4,-2.94,-0.61,-0.24,0.519226,0.695068,-0.436768,0.237793
56,4,-1.34,-1.33,-1.28,0.471924,0.715271,-0.433289,0.279175
57,4,-1.02,-1.34,-1.21,0.455078,0.721619,-0.432617,0.291565
58,4,-0.1,-1.91,-2.3,0.400757,0.738831,-0.431152,0.328003
59,4,0.15,-1.64,-2,0.362061,0.74823,-0.429688,0.352783
60,4,0.68,-1.86,-1.75,0.342285,0.752136,-0.428955,0.364868
61,4,1.2,-1.38,-0.79,0.262207,0.760254,-0.426575,0.413818
62,4,1.42,-0.69,1.01,0.243835,0.759705,-0.427002,0.425537
63,4,-0.01,-0.64,1.87,0.187439,0.748474,-0.437622,0.46167
