sample,sensor,ax,ay,az,w,i,j,k
0,0,4.69,2.97,-1.22,0.664001,0.389038,-0.0883179,-0.632446
1,0,-4.42,-1.9,2.33,0.673462,0.398804,-0.107605,-0.613037
2,0,-3.11,0.32,1.37,0.676208,0.399414,-0.10907,-0.609375
3,0,-0.35,1.27,1.12,0.681824,0.392151,-0.104065,-0.608643
4,0,1.07,1.68,1.5,0.684021,0.389404,-0.104248,-0.607971
5,0,-0.29,0.52,1.56,0.683716,0.392273,-0.112305,-0.60498
6,0,-1.82,-0.33,0.6,0.681885,0.396423,-0.119324,-0.603027
7,0,-1.65,-0.54,0.41,0.678833,0.400879,-0.12616,-0.602173
8,0,0.2,-0.18,-0.1,0.677124,0.401917,-0.128418,-0.602844
9,0,1.47,0.42,-0.48,0.673279,0.405151,-0.13623,-0.603333
10,0,1.47,0.31,-0.6,0.662415,0.425415,-0.167114,-0.593567
11,0,1.49,-0.01,-0.77,0.647217,0.454895,-0.210999,-0.574158
12,0,0.87,0.1,-0.38,0.636108,0.474548,-0.239807,-0.559204
13,0,-1.18,0.17,-0.97,0.621033,0.498047,-0.272339,-0.540405
14,0,-1.69,0.05,-1.35,0.60376,0.521667,-0.303711,-0.52063
15,0,-1.13,-0.41,-1.32,0.579468,0.550964,-0.345764,-0.491028
16,0,-3.15,-0.65,-0.31,0.562561,0.569824,-0.3703,-0.470886
17,0,-3.86,2.9,-0.02,0.546082,0.586426,-0.389587,-0.453979
18,0,0.7,0.5,-0.22,0.5271,0.604248,-0.406067,-0.438354
19,0,0.86,-1.12,0.25,0.518982,0.611328,-0.416504,-0.428406
20,0,-1.67,1.65,0,0.500977,0.625793,-0.433533,-0.411682
21,0,-1.08,-0.3,0.4,0.490112,0.63385,-0.442017,-0.40332
22,0,0.46,-1.17,-0.33,0.481018,0.639282,-0.450378,-0.396362
23,0,1.55,-0.22,-0.82,0.477051,0.641357,-0.454529,-0.393066
24,0,-1.59,-0.94,-0.19,0.46814,0.648193,-0.463257,-0.382202
25,0,-1.88,0.18,-0.38,0.461853,0.652771,-0.468384,-0.375732
