sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.35,0.34,0.42,0.630127,0.461853,-0.141479,-0.607971
1,0,0.14,-0.12,0.22,0.627808,0.463013,-0.143188,-0.60907
2,0,0.35,-0.85,0.02,0.625244,0.464478,-0.145813,-0.609985
3,0,0.63,-0.8,0.1,0.620361,0.469421,-0.151611,-0.609741
4,0,0.72,0.1,-0.24,0.617126,0.473877,-0.156677,-0.608337
5,0,1.22,0.52,-0.36,0.611694,0.482666,-0.16864,-0.603638
6,0,0.98,-0.01,-0.23,0.607666,0.490479,-0.179993,-0.598145
7,0,-0.62,-0.45,-0.37,0.595398,0.513184,-0.211243,-0.580994
8,0,-0.24,-0.38,-0.51,0.589417,0.523804,-0.226746,-0.571655
9,0,-0.02,0.15,-0.66,0.582886,0.534729,-0.242737,-0.561584
10,0,-0.27,-0.59,-0.91,0.577698,0.544067,-0.258911,-0.55072
11,0,-0.85,-0.24,-0.61,0.564636,0.565979,-0.291626,-0.525146
12,0,-0.85,-0.03,-0.68,0.558044,0.576599,-0.307678,-0.511353
13,0,0.11,0.56,-0.83,0.551331,0.586792,-0.32312,-0.497314
14,0,-0.83,-0.32,-0.68,0.544495,0.596436,-0.339417,-0.4823
15,0,-1.72,-0.84,-0.58,0.531982,0.612061,-0.361938,-0.459778
16,0,-0.84,0.74,-0.55,0.524719,0.621094,-0.374634,-0.445679
17,0,-1.63,1.06,-0.61,0.50885,0.639221,-0.396912,-0.418274
18,0,-0.82,-0.22,-0.31,0.502319,0.646423,-0.405396,-0.406738
19,0,-0.84,1.62,-0.22,0.495361,0.653381,-0.413696,-0.39563
20,0,-1.4,-0.67,-0.44,0.487366,0.661011,-0.421814,-0.384155
21,0,-0.79,0.01,-0.88,0.475586,0.671936,-0.431946,-0.368408
22,0,-0.44,-1.44,-0.35,0.468323,0.678772,-0.437561,-0.358398
23,0,-0.9,-0.5,-0.13,0.455933,0.68927,-0.447083,-0.342224
24,0,-0.8,-0.2,-0.39,0.447937,0.695862,-0.452026,-0.332764
25,0,-0.69,-0.19,-0.55,0.439087,0.703552,-0.456726,-0.32196
26,0,-0.63,-0.28,-0.62,0.434387,0.707825,-0.458679,-0.31604
27,0,-0.59,-0.24,-0.43,0.430664,0.711243,-0.460815,-0.310242
28,0,-1.1,-0.23,-0.5,0.430237,0.712524,-0.460388,-0.308716
29,0,-1.73,-0.07,-0.06,0.432678,0.713074,-0.454529,-0.312561
30,0,-4.8,-0.42,1.04,0.439392,0.710083,-0.445312,-0.32312
31,0,-7.04,1.85,1.71,0.453674,0.700012,-0.429016,-0.346497
32,0,-5.69,-1.15,1.25,0.478271,0.678162,-0.401001,-0.388
33,0,-6.7,1.23,0.88,0.507446,0.643738,-0.361267,-0.444519
34,0,-6.38,-0.53,-1.84,0.538025,0.594727,-0.308411,-0.511597
35,0,-8.18,-2.29,-4.72,0.562744,0.537842,-0.244507,-0.578186
36,0,-4.81,-4.88,-9.52,0.578369,0.484985,-0.172424,-0.632874
37,0,9.18,4.37,-11.34,0.590332,0.439636,-0.110474,-0.667847
38,0,19.23,5.93,-8.02,0.598938,0.409363,-0.0769043,-0.683899
39,0,11.19,3.22,-3.5,0.603088,0.402771,-0.0759277,-0.684326
40,0,3.68,-0.91,-1.51,0.60144,0.41748,-0.0928955,-0.674805
41,0,-5.93,-1.37,0.72,0.591919,0.460083,-0.133728,-0.648132
42,0,-5.29,-0.16,0.85,0.588257,0.473389,-0.145081,-0.639404
43,0,-2.8,0.46,0.76,0.587402,0.479065,-0.149536,-0.634888
44,0,-1.41,0.54,0.66,0.587097,0.482605,-0.151245,-0.63208
