sample,sensor,ax,ay,az,w,i,j,k
0,0,0.26,-0.1,0.59,0.643372,0.508545,-0.157349,-0.550232
1,0,0.13,-0.63,0.66,0.641602,0.510803,-0.159363,-0.549622
2,0,0.02,-0.53,0.51,0.637939,0.515198,-0.163696,-0.548462
3,0,1.2,-0.25,-0.28,0.632874,0.520142,-0.169495,-0.547913
4,0,1.06,-0.02,-0.34,0.627258,0.525757,-0.177124,-0.54657
5,0,-0.03,0.61,-0.25,0.62384,0.529541,-0.182373,-0.545166
6,0,0.71,0.7,0.13,0.62085,0.532593,-0.187012,-0.544006
7,0,1.75,0.42,0.29,0.618164,0.535156,-0.192505,-0.542603
8,0,2.75,0.05,-0.38,0.61499,0.538879,-0.200806,-0.53949
9,0,2.48,-0.63,-0.88,0.610901,0.545532,-0.213501,-0.532593
10,0,1.52,0,-0.94,0.604492,0.556824,-0.230591,-0.520935
11,0,1.21,0.04,-1.12,0.596497,0.570557,-0.251953,-0.505127
12,0,0.29,-0.37,-0.89,0.587158,0.585449,-0.275208,-0.486633
13,0,0.78,1.07,-1.11,0.577271,0.599976,-0.299011,-0.466309
14,0,-0.23,-2.48,-0.93,0.565063,0.616211,-0.321472,-0.44458
15,0,-1.74,0.65,-0.41,0.550232,0.632935,-0.344849,-0.42157
16,0,-2.01,-0.36,-0.34,0.535767,0.647522,-0.36676,-0.398987
17,0,-1.85,-0.59,-0.21,0.515625,0.665222,-0.393372,-0.369934
18,0,-1.24,0.51,-0.25,0.5047,0.673706,-0.407288,-0.354248
19,0,-1.14,-0.11,0.01,0.489807,0.684692,-0.423096,-0.335144
20,0,-0.56,0.41,-0.09,0.481934,0.690063,-0.430969,-0.325195
21,0,-0.22,-0.35,0.01,0.473083,0.696106,-0.439697,-0.31366
22,0,-0.98,-0.22,0.04,0.467834,0.699402,-0.444336,-0.307373
23,0,-0.73,-0.01,-0.31,0.461914,0.703552,-0.44812,-0.301392
24,0,0.54,-2.41,-0.43,0.459656,0.705811,-0.44812,-0.299622
