sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.12,-0.32,0.06,0.46521,0.640137,-0.463318,-0.398926
1,0,-3.65,-0.41,0.32,0.453918,0.648865,-0.472473,-0.386841
2,0,-1.99,-0.14,0.55,0.445251,0.655457,-0.476379,-0.380981
3,0,-0.33,-1.35,0.45,0.443909,0.656616,-0.474915,-0.382446
4,0,1.06,0.02,-0.16,0.445923,0.654358,-0.469055,-0.391052
5,0,1.28,-0.01,-0.4,0.446106,0.653564,-0.467407,-0.394104
6,0,1.15,0.08,-0.45,0.445129,0.653809,-0.467407,-0.394897
7,0,0.81,-0.32,-0.35,0.442444,0.655396,-0.469116,-0.39325
8,0,0.15,-0.09,-0.17,0.436707,0.659119,-0.473511,-0.388184
9,0,0.51,-0.66,-0.37,0.433472,0.661621,-0.475952,-0.384521
10,0,0.78,-0.08,-0.45,0.429199,0.664673,-0.480225,-0.378601
11,0,0.31,-0.36,-0.37,0.426147,0.666992,-0.483948,-0.373169
12,0,0.14,-0.02,-0.2,0.420837,0.670898,-0.489929,-0.364319
13,0,-0.06,-0.17,-0.24,0.41687,0.673767,-0.49408,-0.357971
14,0,0.02,-0.19,-0.45,0.413086,0.676758,-0.499084,-0.349731
15,0,0.08,1.33,-0.48,0.411011,0.678589,-0.502258,-0.343994
16,0,-0.04,-0.02,-0.4,0.407837,0.681641,-0.506775,-0.335022
17,0,0.15,-0.03,-0.31,0.406372,0.683289,-0.509521,-0.329224
18,0,-0.04,-0.08,-0.26,0.403015,0.686401,-0.514038,-0.319641
19,0,0.24,-0.14,-0.45,0.400391,0.688477,-0.517212,-0.313232
20,0,-0.2,-0.09,-0.23,0.395935,0.6922,-0.522339,-0.302002
21,0,-0.45,-0.11,-0.17,0.392578,0.694946,-0.525574,-0.294434
22,0,0.34,-0.14,-0.57,0.388306,0.699402,-0.529724,-0.281799
23,0,-0.29,-0.05,-0.55,0.385864,0.702026,-0.531738,-0.27478
24,0,-1.51,-0.11,-0.43,0.381958,0.705322,-0.534058,-0.267151
25,0,-1.45,-0.26,-0.35,0.379211,0.708252,-0.535095,-0.261292
26,0,-1.06,-0.26,-0.13,0.38208,0.711121,-0.530579,-0.258484
27,0,-3.27,5.06,1.2,0.387268,0.711243,-0.525024,-0.261719
28,0,-5.13,-1.17,2.84,0.39856,0.708679,-0.513184,-0.274841
29,0,-5.02,0.21,3.63,0.419373,0.698181,-0.494568,-0.303528
30,0,-7.11,-0.82,0.68,0.449585,0.677795,-0.465515,-0.348877
31,0,-10.02,-2.78,-4.37,0.483215,0.64856,-0.423584,-0.407959
32,0,-4.56,-1.99,-12.23,0.517761,0.610779,-0.365601,-0.474609
33,0,4.02,2.7,-12.77,0.555908,0.563232,-0.300049,-0.532593
34,0,12.27,-1.07,-6.87,0.583435,0.524292,-0.24353,-0.570435
35,0,11.84,3.85,-4.59,0.596802,0.504578,-0.216675,-0.585022
36,0,10.75,1.63,-1.77,0.601257,0.502625,-0.218323,-0.581543
37,0,5.41,0.33,-0.5,0.596802,0.516968,-0.237488,-0.565796
38,0,-4.14,-0.09,1.05,0.586975,0.537659,-0.262207,-0.545593
39,0,-6.14,0.33,1.34,0.578796,0.552856,-0.280457,-0.529846
40,0,-3.27,0.06,0.86,0.575989,0.559021,-0.289368,-0.521484
41,0,-1.43,0.06,0.35,0.576416,0.560181,-0.292725,-0.517944
42,0,-0.24,0.24,0.37,0.577332,0.56012,-0.294373,-0.516052
43,0,0.68,0.15,0.22,0.578064,0.559814,-0.296509,-0.514343
44,0,1.15,0.12,0.09,0.577881,0.56012,-0.300903,-0.511658
45,0,1.3,0.02,-0.23,0.57605,0.561768,-0.308533,-0.507324
46,0,1.13,0.12,-0.53,0.572205,0.565369,-0.319275,-0.500977
47,0,1.03,0.24,-0.86,0.566406,0.570923,-0.332458,-0.492615
48,0,0.77,0.17,-0.87,0.558655,0.578674,-0.347778,-0.48175
49,0,0.02,-0.1,-0.97,0.549072,0.588074,-0.364563,-0.46875
50,0,-0.05,-0.11,-0.89,0.538391,0.598389,-0.382141,-0.453979
51,0,-0.19,-0.24,-0.77,0.52655,0.609009,-0.40033,-0.437744
52,0,-0.43,-0.28,-0.84,0.513367,0.619873,-0.418762,-0.420532
