sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.73,-0.55,-0.38,0.473816,0.6604,-0.438538,-0.383484
1,0,-1,-0.19,-0.42,0.465149,0.667358,-0.44696,-0.372131
2,0,-0.58,-0.97,-0.17,0.458496,0.672668,-0.453491,-0.362793
3,0,0.56,-0.36,-0.73,0.453247,0.676758,-0.459106,-0.354675
4,0,0.64,-0.27,-0.46,0.448059,0.680725,-0.464905,-0.346069
5,0,0.32,-0.07,-0.6,0.441833,0.685303,-0.471313,-0.336243
6,0,-0.52,-0.64,-0.6,0.434998,0.690186,-0.477966,-0.325623
7,0,-0.19,0.04,-0.06,0.428223,0.694885,-0.484009,-0.31543
8,0,-0.22,-0.14,-0.08,0.421936,0.698914,-0.489807,-0.305969
9,0,-0.44,-0.12,-0.15,0.416687,0.702271,-0.494568,-0.297729
10,0,-0.33,-0.16,-0.33,0.412415,0.705261,-0.499146,-0.288757
11,0,0.46,-0.06,-0.26,0.411255,0.706482,-0.501709,-0.282837
12,0,0.18,0.06,0.18,0.409424,0.707642,-0.50415,-0.278259
13,0,-0.37,-0.18,0.11,0.406189,0.709412,-0.507019,-0.273193
14,0,-0.27,-0.16,-0.17,0.403564,0.710754,-0.509949,-0.268127
15,0,-0.2,-0.13,-0.38,0.402466,0.711304,-0.511292,-0.265747
16,0,-0.01,0.05,-0.13,0.402954,0.710876,-0.512268,-0.264343
17,0,-0.11,-0.12,0.02,0.401917,0.711243,-0.513306,-0.262939
18,0,-0.12,-0.29,-0.3,0.401123,0.711426,-0.51416,-0.262085
19,0,0.06,-0.25,-0.53,0.401367,0.711243,-0.514099,-0.262207
20,0,0.11,-0.08,-0.29,0.401855,0.710999,-0.513855,-0.262634
21,0,-0.29,-0.19,-0.14,0.401917,0.710876,-0.513672,-0.263123
22,0,-0.05,-0.31,-0.4,0.40271,0.71051,-0.512512,-0.265137
23,0,0.35,-0.29,-0.69,0.403381,0.710571,-0.511414,-0.266052
24,0,0.21,-0.08,-0.51,0.403687,0.711243,-0.51001,-0.266479
25,0,-0.04,-0.19,-0.26,0.403198,0.711975,-0.509399,-0.266418
26,0,-0.15,-0.22,-0.41,0.403564,0.713318,-0.507019,-0.266907
27,0,-4.1,0.27,2.76,0.405823,0.713135,-0.503723,-0.270264
28,0,-8.06,1.21,5.62,0.417847,0.705994,-0.493591,-0.288574
29,0,-8.91,0.03,3.08,0.455383,0.678711,-0.466248,-0.338501
30,0,-7.76,-1.5,-2.96,0.515198,0.623962,-0.415161,-0.41571
31,0,-6.75,-3.7,-11.65,0.570251,0.554382,-0.340942,-0.501221
32,0,0.34,-0.28,-13.51,0.613281,0.482849,-0.254822,-0.570801
33,0,13.69,0.46,-12.9,0.63855,0.430969,-0.182312,-0.610962
34,0,20.56,3.4,-5.65,0.647583,0.414734,-0.149902,-0.62146
35,0,8.15,1.35,-2.49,0.647522,0.422791,-0.164001,-0.612427
36,0,-7.85,-1.19,0.83,0.639282,0.44751,-0.199646,-0.59259
37,0,-10.85,-0.03,1.54,0.630371,0.469055,-0.227173,-0.575317
38,0,-4.09,-0.01,0.78,0.629089,0.47406,-0.232849,-0.570312
39,0,1.23,0.21,-0.22,0.63446,0.466919,-0.225037,-0.573425
40,0,4.82,1.18,-0.43,0.637573,0.463013,-0.219849,-0.575073
41,0,3.97,0.76,-0.16,0.634644,0.469238,-0.227478,-0.570374
42,0,1.28,0.14,-0.83,0.625244,0.485046,-0.247986,-0.558838
43,0,0.3,-0.04,-1.57,0.610474,0.507202,-0.276306,-0.541992
44,0,-1.6,-0.48,-1.72,0.591858,0.532288,-0.307556,-0.521301
45,0,-3.24,-0.76,-1.26,0.571838,0.556396,-0.337097,-0.499756
46,0,-3.09,-0.83,-0.77,0.55365,0.576355,-0.361023,-0.48053
47,0,-2.3,-0.63,-0.19,0.539368,0.591309,-0.378113,-0.465271
48,0,-1.81,-0.28,0.03,0.528198,0.602478,-0.389709,-0.453979
49,0,-0.9,-0.02,-0.03,0.519226,0.610901,-0.397339,-0.446472
50,0,-0.31,0,-0.04,0.512268,0.616882,-0.402588,-0.441589
51,0,0.2,-0.1,-0.29,0.50647,0.621277,-0.406555,-0.438416
52,0,0.33,-0.27,-0.42,0.501343,0.624878,-0.410034,-0.435974
53,0,0.04,-0.34,-0.72,0.496948,0.628113,-0.412964,-0.433594
54,0,0.17,-0.18,-0.62,0.493286,0.631104,-0.4151,-0.431335
55,0,0.6,-0.15,-0.37,0.490173,0.63385,-0.417236,-0.428833
56,0,0.43,-0.09,-0.45,0.486389,0.637085,-0.420166,-0.425415
57,0,-0.23,-0.13,-0.34,0.480774,0.641724,-0.424133,-0.420837
58,0,0.05,-0.15,-0.47,0.475708,0.645874,-0.427856,-0.416504
59,0,0.51,-0.15,-0.38,0.471863,0.649048,-0.431152,-0.412598
60,0,-1.7,-4.07,-1.27,0.468811,0.651611,-0.435059,-0.407837
61,0,0.5,-0.03,-0.46,0.467285,0.653687,-0.438721,-0.402344
62,0,0.13,-0.23,-0.54,0.463684,0.656921,-0.442566,-0.397034
63,0,0.54,-0.03,-0.57,0.45813,0.66217,-0.448792,-0.387573
0,1,-0.7,0.36,-0.61,0.297974,0.650085,-0.487,-0.501465
1,1,0.21,0.03,-0.16,0.282288,0.652466,-0.500549,-0.49408
2,1,0.41,0.79,-0.79,0.267761,0.65448,-0.514038,-0.485535
3,1,0.47,0,-0.42,0.253113,0.655762,-0.527954,-0.476624
4,1,0.04,0.24,-0.31,0.238708,0.656067,-0.541992,-0.467834
5,1,-0.18,0.46,-0.65,0.223938,0.65686,-0.556091,-0.457336
6,1,-0.01,0.11,-0.18,0.210205,0.656128,-0.569702,-0.448059
7,1,-0.11,-0.1,-0.19,0.197754,0.654297,-0.583557,-0.438416
8,1,-0.41,0,-0.43,0.18634,0.652466,-0.596313,-0.428894
9,1,-0.38,0.44,-0.72,0.179138,0.649536,-0.605774,-0.423096
10,1,0.17,0.29,-0.35,0.167175,0.645081,-0.619263,-0.415222
11,1,-0.08,-0.02,0.02,0.163635,0.642639,-0.623474,-0.414062
12,1,-0.25,-0.18,0,0.159302,0.636963,-0.630554,-0.413879
13,1,-0.39,-0.13,-0.35,0.153198,0.632935,-0.638489,-0.410156
14,1,-0.28,-0.08,-0.32,0.148499,0.63031,-0.644592,-0.406372
15,1,-0.52,0.11,-0.35,0.141602,0.626282,-0.652832,-0.401917
16,1,-0.32,-0.05,-0.06,0.137695,0.622864,-0.657776,-0.400574
17,1,-0.31,-0.14,-0.23,0.133362,0.617249,-0.664978,-0.398743
18,1,-0.32,-0.13,-0.34,0.130981,0.614563,-0.668762,-0.3974
19,1,-0.35,0.24,-0.41,0.128296,0.611145,-0.672607,-0.397034
20,1,-0.23,0.13,-0.38,0.126465,0.608093,-0.675049,-0.398193
21,1,-0.27,-0.06,-0.4,0.124451,0.603638,-0.677673,-0.401062
22,1,-0.05,0,-0.6,0.124084,0.602234,-0.678345,-0.402283
23,1,-0.13,0.29,-0.49,0.124329,0.601624,-0.678223,-0.403198
24,1,-0.08,0.31,-0.48,0.124329,0.601196,-0.678162,-0.404053
25,1,-0.24,0.03,-0.31,0.12384,0.600098,-0.678711,-0.404846
26,1,-0.22,0.25,-0.59,0.123169,0.600098,-0.678772,-0.404968
27,1,-1.69,-0.73,-0.17,0.123657,0.600891,-0.677612,-0.405518
28,1,-2.72,-3.29,0.66,0.13208,0.602112,-0.670532,-0.41272
29,1,-3.95,-3.09,-0.64,0.193604,0.603333,-0.606018,-0.480896
30,1,-7.84,-0.72,-4.03,0.235596,0.59906,-0.558167,-0.52356
31,1,-7.51,1.07,-8.86,0.396057,0.528076,-0.337646,-0.670959
32,1,-2.15,3.31,-9.25,0.486145,0.432861,-0.182007,-0.737
33,1,7.42,0.66,-9.11,0.515381,0.387207,-0.116089,-0.755615
34,1,15.57,6.07,-7.17,0.569763,0.331543,-0.0337524,-0.751221
35,1,7.17,3.96,-2.47,0.578552,0.341675,-0.0453491,-0.739258
36,1,-4.69,-1.25,1.33,0.575439,0.411011,-0.117676,-0.697205
37,1,-7.75,-1.83,1.95,0.570251,0.444336,-0.146057,-0.675293
38,1,-3.67,-0.61,2.21,0.571777,0.449402,-0.148682,-0.670105
39,1,1.15,0.98,1.3,0.58429,0.437378,-0.137573,-0.669556
40,1,2.44,1.36,1.4,0.587524,0.432739,-0.133301,-0.670654
41,1,3.36,1.13,1.68,0.585815,0.43811,-0.144348,-0.666382
42,1,1.67,0.03,1.21,0.574646,0.459717,-0.174866,-0.654114
43,1,0.79,1.25,0.53,0.567566,0.472961,-0.194275,-0.645325
44,1,-1.54,0.5,-0.57,0.536743,0.519775,-0.255859,-0.613464
45,1,-1.9,-0.43,-0.79,0.523743,0.534912,-0.276001,-0.602844
46,1,-2.34,-0.29,-0.64,0.483582,0.571655,-0.328491,-0.575684
47,1,-2.04,-0.47,-0.32,0.4599,0.585693,-0.355103,-0.565125
48,1,-1.6,-0.41,-0.03,0.449524,0.590271,-0.365662,-0.56189
49,1,-0.67,0.03,-0.03,0.424377,0.598267,-0.390198,-0.556519
50,1,-0.42,-0.13,0.08,0.417175,0.59967,-0.39624,-0.556213
51,1,-0.15,-0.01,-0.2,0.3974,0.602783,-0.410217,-0.55719
52,1,0.28,0.05,-0.35,0.384521,0.604858,-0.41687,-0.559021
53,1,0.07,0.07,-0.61,0.37793,0.605896,-0.419861,-0.560181
54,1,0.6,-0.01,-0.31,0.35907,0.608398,-0.427795,-0.563843
55,1,0.65,0,-0.1,0.353027,0.608887,-0.43042,-0.565125
56,1,0.23,0.01,-0.28,0.335266,0.610779,-0.440491,-0.566162
57,1,0.3,0.02,-0.35,0.325195,0.612671,-0.447876,-0.564209
58,1,0.33,0.05,-0.49,0.320435,0.61377,-0.451599,-0.562683
59,1,0.3,0.05,-0.35,0.306885,0.617065,-0.462097,-0.558105
60,1,2.53,3.83,-0.62,0.297852,0.619751,-0.468567,-0.554688
61,1,-0.67,0.71,-0.58,0.286194,0.623108,-0.474365,-0.552124
62,1,0.33,0.08,-0.29,0.277771,0.625488,-0.482178,-0.546875
63,1,0.4,0.04,-0.15,0.269958,0.627441,-0.488831,-0.542664
0,2,1.43,-0.25,-1.29,0.25885,0.789856,-0.528564,-0.172607
1,2,2.49,0.09,-0.42,0.237671,0.794189,-0.53418,-0.16571
2,2,1.29,0.21,-0.51,0.217651,0.797546,-0.540039,-0.157837
3,2,2.22,-0.08,-0.59,0.196655,0.7995,-0.547241,-0.150452
4,2,1.37,0.34,-0.12,0.174866,0.801392,-0.554077,-0.142151
5,2,1.95,0.41,-0.24,0.153259,0.801941,-0.561646,-0.134094
6,2,2.5,0,-0.75,0.132263,0.800842,-0.570007,-0.127441
7,2,1.69,0.02,-1.01,0.113892,0.799622,-0.577515,-0.118591
8,2,1.71,0.06,-0.92,0.0986938,0.797729,-0.584534,-0.110352
9,2,1.08,0.34,-0.84,0.0853271,0.795288,-0.591125,-0.104004
10,2,1.04,0.03,-0.88,0.0656738,0.78949,-0.601929,-0.10022
11,2,2.1,0.13,-0.7,0.0592041,0.78772,-0.604858,-0.100647
12,2,2.16,-0.08,-0.95,0.0476074,0.784851,-0.609558,-0.100586
13,2,1.68,0,-1.25,0.0375977,0.782104,-0.614197,-0.0985718
14,2,1.36,0.08,-0.8,0.0291748,0.779297,-0.618591,-0.0958252
15,2,0.62,0.27,-0.79,0.0186768,0.775146,-0.624512,-0.093689
16,2,1.5,0.19,-0.89,0.0112915,0.771851,-0.628662,-0.0943604
17,2,1.67,-0.11,-1.5,0.00317383,0.767822,-0.633423,-0.0958862
18,2,1.1,0.25,-0.87,-0.000793457,0.765869,-0.635742,-0.0961914
19,2,1.22,0.35,-0.83,-0.00567627,0.763306,-0.638306,-0.0994873
20,2,1.75,0.26,-1.22,-0.00921631,0.762024,-0.639343,-0.102661
21,2,2.32,0.03,-1.56,-0.00878906,0.762268,-0.638184,-0.107727
22,2,2.07,0.41,-0.88,-0.00640869,0.763062,-0.637024,-0.109436
23,2,1.59,0.48,-0.96,-0.00463867,0.762939,-0.636597,-0.112549
24,2,1.73,0.59,-0.95,-0.00567627,0.762939,-0.636414,-0.113525
25,2,1.83,0.34,-0.97,-0.0109863,0.761169,-0.63739,-0.119385
26,2,1.13,0.59,-0.99,-0.0151367,0.759399,-0.63855,-0.123779
27,2,0.26,-1.59,-2.6,-0.0134277,0.75824,-0.638733,-0.129883
28,2,-2.66,-4.56,-6.38,0.00280762,0.758728,-0.635376,-0.143494
29,2,-5.18,-5.53,-16.42,0.0527954,0.760742,-0.617188,-0.193726
30,2,-2.97,1.38,-22.14,0.148315,0.758667,-0.558411,-0.301086
31,2,11.49,12.65,-26.36,0.259583,0.736206,-0.433167,-0.450562
32,2,28.34,14.47,-18.9,0.364136,0.683044,-0.255249,-0.579407
33,2,32.73,17.75,6.13,0.461548,0.610168,-0.107056,-0.63501
34,2,19.66,13.96,19.71,0.520264,0.575867,-0.0755005,-0.626099
35,2,-0.72,2.93,0.44,0.526489,0.590088,-0.141663,-0.595459
36,2,-6.87,-3.31,-7.68,0.504395,0.621033,-0.227051,-0.555298
37,2,-11.31,-1.5,-2.96,0.499634,0.635132,-0.273315,-0.521851
38,2,-7.61,-1.55,-0.93,0.512695,0.629639,-0.279907,-0.512207
39,2,-3.22,-0.33,1.25,0.531738,0.616638,-0.269226,-0.514404
40,2,0.44,0.61,3.36,0.543457,0.608887,-0.26178,-0.515137
41,2,1.63,0.48,1.87,0.541748,0.612427,-0.276245,-0.505066
42,2,0.27,-0.05,-0.23,0.516296,0.637512,-0.3302,-0.466858
43,2,-0.2,-0.25,-1.48,0.504211,0.648071,-0.350708,-0.450256
44,2,-1.32,-0.45,-2.04,0.477295,0.667847,-0.392578,-0.414734
45,2,-2.61,-0.63,-2.19,0.447021,0.686157,-0.432434,-0.377319
46,2,-2.39,-0.83,-2.06,0.417542,0.701294,-0.463196,-0.345337
47,2,-1.77,-0.6,-1.55,0.38031,0.718872,-0.491943,-0.31073
48,2,-0.98,-0.08,-1.32,0.369934,0.723267,-0.498108,-0.303162
49,2,0.15,-0.49,-1.67,0.342773,0.732849,-0.51123,-0.289978
50,2,0.32,-0.35,-1.85,0.32843,0.738525,-0.515503,-0.284485
51,2,0.32,-0.35,-1.84,0.32196,0.741333,-0.516602,-0.282593
52,2,0.89,-0.37,-1.72,0.304138,0.751282,-0.515259,-0.278503
53,2,0.52,0.19,-1.09,0.298584,0.755005,-0.513733,-0.277405
54,2,1.29,0.04,-0.75,0.28064,0.764893,-0.508606,-0.27832
55,2,2.04,0.02,-0.62,0.268738,0.771484,-0.505432,-0.27771
56,2,2.42,0.3,-0.34,0.262878,0.774353,-0.5047,-0.276672
57,2,2.57,0.1,-0.84,0.247375,0.78064,-0.506226,-0.270447
58,2,1.78,-0.23,-1.37,0.23938,0.784302,-0.507996,-0.263672
59,2,1.3,-0.06,-1.03,0.23291,0.78833,-0.508362,-0.256531
60,2,1.13,-0.3,-1.02,0.226624,0.792419,-0.508606,-0.249207
61,2,1.09,-0.7,-0.67,0.222717,0.794373,-0.508728,-0.246094
62,2,0.82,0.23,-0.85,0.208252,0.800293,-0.509705,-0.237305
63,2,1.28,0.09,-0.68,0.197754,0.803711,-0.510986,-0.232117
0,3,1.35,-0.83,-2.64,0.313049,0.76416,-0.310425,-0.470825
1,3,1.08,-1.06,-3.37,0.29425,0.767273,-0.325928,-0.467407
2,3,0.37,0.35,-2.01,0.278076,0.77002,-0.340393,-0.462463
3,3,0.79,-0.32,-2.06,0.26062,0.770325,-0.357605,-0.459106
4,3,0.95,-0.64,-3.05,0.242737,0.771851,-0.373596,-0.453552
5,3,1.01,-0.03,-1.77,0.225647,0.771484,-0.391113,-0.448303
6,3,1.07,-0.52,-3.19,0.209595,0.769958,-0.409424,-0.442261
7,3,1.14,-0.45,-3.51,0.196411,0.769043,-0.425964,-0.434265
8,3,0.1,-0.64,-4.01,0.186035,0.768188,-0.441467,-0.424805
9,3,-0.38,0.43,-3.05,0.179138,0.766479,-0.454102,-0.417358
10,3,-0.52,0.32,-2.09,0.165649,0.758057,-0.476929,-0.412842
11,3,-0.25,-0.14,-2.66,0.160706,0.754456,-0.484314,-0.412781
12,3,0.88,-0.71,-3.39,0.15332,0.748596,-0.495789,-0.41272
13,3,0.74,0.01,-2.59,0.148865,0.74469,-0.505066,-0.410095
14,3,0.06,-0.03,-2.34,0.144287,0.741333,-0.515198,-0.405212
15,3,-0.05,0.4,-1.83,0.136902,0.736694,-0.527832,-0.399841
16,3,-0.33,0.03,-2.51,0.13208,0.732361,-0.536133,-0.398438
17,3,0.41,-0.22,-2.93,0.127991,0.72644,-0.544556,-0.39917
18,3,-0.05,0.15,-2.51,0.126465,0.72345,-0.549255,-0.398621
19,3,0.14,0.26,-2.06,0.125244,0.717834,-0.555725,-0.400208
20,3,0,0.32,-2.56,0.123718,0.714172,-0.559875,-0.401489
21,3,0.71,0.19,-3.3,0.123352,0.709717,-0.564392,-0.403076
22,3,0.05,0.36,-2.93,0.125244,0.707642,-0.5672,-0.402344
23,3,-0.06,0.64,-2.18,0.127808,0.705017,-0.569092,-0.403503
24,3,0.4,0.58,-2.02,0.127075,0.703369,-0.570251,-0.404907
25,3,0.33,0.49,-2.92,0.126099,0.701904,-0.572693,-0.404236
26,3,0.28,-0.41,-2.34,0.126526,0.701477,-0.574585,-0.402222
27,3,-3.02,-1.29,-7.54,0.129761,0.700684,-0.575684,-0.401001
28,3,-8.95,-3.12,-17.1,0.144958,0.697693,-0.566772,-0.413513
29,3,-15.39,2.57,-33.45,0.20874,0.685181,-0.467407,-0.518188
30,3,-3.79,17.05,-38.9,0.27655,0.646973,-0.285828,-0.650574
31,3,31.46,33.72,-37.64,0.367371,0.558044,-0.0250244,-0.743652
32,3,31.2,35.9,-31.33,0.492859,0.426758,0.238281,-0.719849
33,3,30.97,34.11,9,0.61322,0.319153,0.382202,-0.61322
34,3,-7.13,16.22,29.13,0.673584,0.327087,0.380066,-0.542969
35,3,4.86,9.4,18.78,0.657104,0.392883,0.348389,-0.540771
36,3,-2.12,-5.55,-8.21,0.637268,0.457397,0.290405,-0.548035
37,3,-4.09,-4.81,-7.16,0.634155,0.488403,0.2547,-0.542542
38,3,-4.47,-3.09,-3.98,0.646423,0.487366,0.253784,-0.529297
39,3,-0.41,2.77,9.31,0.65863,0.47699,0.267273,-0.516968
40,3,-0.17,3.73,10.88,0.660706,0.476624,0.265625,-0.515503
41,3,0.65,2.77,6.61,0.65094,0.49762,0.241455,-0.519958
42,3,2,2.22,4.65,0.633301,0.535645,0.197083,-0.522705
43,3,1.09,1.22,2.63,0.609924,0.581116,0.135986,-0.521423
44,3,0.52,-0.7,-1.7,0.580566,0.625305,0.0708618,-0.516663
45,3,0.45,-0.99,-2.4,0.551147,0.662048,0.00842285,-0.507751
