sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.94,-0.9,0.63,0.579712,0.523621,-0.12854,-0.610962
1,0,-0.18,-0.19,-0.09,0.578979,0.523376,-0.129639,-0.611633
2,0,0.26,0.31,-0.46,0.577698,0.523071,-0.131104,-0.612732
3,0,1.48,0.2,-0.7,0.57251,0.526428,-0.145691,-0.61145
4,0,2.56,0.05,-0.92,0.570068,0.530579,-0.155457,-0.607727
5,0,2.97,0.11,-1.01,0.566528,0.538147,-0.169495,-0.600647
6,0,2.89,-0.01,-1.31,0.557373,0.558594,-0.201233,-0.580383
7,0,1.32,-0.21,-3.08,0.5401,0.592529,-0.24707,-0.544189
8,0,0.18,-0.62,-4.05,0.5224,0.621643,-0.283142,-0.510376
9,0,-1.46,-0.72,-4.91,0.500488,0.653259,-0.320923,-0.468811
10,0,-1.96,-0.75,-5.06,0.474976,0.684937,-0.357056,-0.421631
11,0,-3.55,-1.51,-4.35,0.447815,0.714233,-0.38916,-0.371277
12,0,-3.73,-1.66,-3.76,0.420471,0.739685,-0.415894,-0.321167
13,0,-4.01,-1.96,-2.31,0.393982,0.761414,-0.43634,-0.273193
14,0,-4.14,-0.6,-1.61,0.36908,0.779358,-0.450928,-0.230286
15,0,-3.94,0.23,0.38,0.3479,0.793213,-0.459961,-0.195496
16,0,-2.72,1.88,1.46,0.332397,0.80304,-0.464355,-0.17041
17,0,-1.6,-0.25,1.6,0.323608,0.809204,-0.465271,-0.154724
18,0,-0.12,0.02,1.31,0.318604,0.813599,-0.464539,-0.143799
19,0,-0.36,-0.08,0.98,0.314148,0.817444,-0.463623,-0.134888
20,0,-0.3,-0.14,0.54,0.308228,0.823059,-0.461365,-0.121338
21,0,-0.94,0.28,0.79,0.305176,0.825378,-0.460754,-0.115601
22,0,-1.02,0.88,0.63,0.302673,0.827209,-0.460022,-0.111633
23,0,-0.25,-0.12,0.06,0.301697,0.828613,-0.458496,-0.110046
24,0,0.03,-0.01,0.05,0.299927,0.830505,-0.456665,-0.108154
25,0,-0.88,0.03,0.41,0.30011,0.83136,-0.455078,-0.108215
26,0,-4.17,0.11,1.9,0.304016,0.831726,-0.449463,-0.117554
27,0,-7.71,3.38,3.75,0.317627,0.827698,-0.439148,-0.145386
28,0,-8.42,-2.38,3.24,0.345032,0.815308,-0.418518,-0.202637
29,0,-14.62,-0.81,-1.4,0.391113,0.784912,-0.384033,-0.288879
30,0,-15.26,-3.75,-10.68,0.445679,0.729187,-0.325562,-0.404602
31,0,-7.98,-2.34,-19.71,0.494568,0.650085,-0.242859,-0.523254
32,0,0.81,-1.46,-19.11,0.526917,0.566833,-0.152039,-0.614746
33,0,16.79,7.98,-13.29,0.547485,0.499268,-0.0843506,-0.66626
34,0,23.26,0.93,-4.53,0.556824,0.471741,-0.06427,-0.680664
35,0,-0.51,-0.21,-0.27,0.556335,0.479797,-0.0713501,-0.674683
36,0,-1.28,-1.68,0.87,0.55603,0.489624,-0.0835571,-0.666443
37,0,-5.79,-0.52,1.42,0.556213,0.495728,-0.0919189,-0.660645
38,0,0.5,1.18,0.45,0.558472,0.490967,-0.0911865,-0.662354
39,0,0.78,1.12,0.04,0.558899,0.488831,-0.0897827,-0.663757
40,0,-0.62,-0.07,0.21,0.558167,0.48999,-0.0925903,-0.663147
41,0,-1.54,-0.49,0.27,0.556763,0.492798,-0.0969849,-0.661621
42,0,-0.07,-0.35,-0.29,0.553406,0.497314,-0.104309,-0.659912
43,0,0.73,0.05,-0.52,0.55188,0.499451,-0.106567,-0.659241
44,0,2.1,0.54,-0.72,0.549744,0.503662,-0.111145,-0.657104
45,0,2.25,0.52,-0.91,0.546997,0.511169,-0.119629,-0.6521
46,0,1.98,0.33,-0.99,0.540466,0.530823,-0.141296,-0.637329
47,0,1.3,-0.26,-1.05,0.530396,0.559998,-0.172607,-0.61261
48,0,0.85,-0.13,-1.22,0.520813,0.584229,-0.197815,-0.590149
49,0,-0.54,-0.11,-1.68,0.50885,0.610352,-0.224854,-0.563904
50,0,-0.74,-0.11,-1.94,0.495911,0.635681,-0.251465,-0.535461
51,0,-1.43,-0.67,-2.01,0.483398,0.658691,-0.276611,-0.50592
52,0,-2.78,-1.83,-1.85,0.470886,0.679871,-0.299988,-0.475464
53,0,-2.26,-0.18,-1.44,0.458496,0.699036,-0.320923,-0.445129
54,0,-1.85,-0.17,-1.48,0.446167,0.716125,-0.338684,-0.416443
55,0,-1.09,0.03,-1.54,0.435486,0.730713,-0.35437,-0.388428
56,0,-0.49,0.14,-1.41,0.423767,0.745178,-0.36853,-0.359619
57,0,-1.65,0.26,-0.99,0.410034,0.760376,-0.382751,-0.327454
58,0,-2.27,-1.5,-0.5,0.391968,0.776733,-0.395264,-0.294617
59,0,-1.75,0.94,-0.44,0.374329,0.790894,-0.406616,-0.262756
60,0,-2.2,-1.19,0.34,0.352173,0.807129,-0.419617,-0.220215
61,0,-1.9,0.28,0.89,0.333435,0.819031,-0.428467,-0.185486
62,0,-1.17,0.09,0.92,0.323486,0.824829,-0.43219,-0.167908
63,0,-0.23,0,0.54,0.316772,0.828674,-0.434509,-0.155518
0,1,1.52,-0.41,-0.98,0.605591,0.558289,-0.0430298,-0.56543
1,1,1.51,1.4,-1.41,0.569153,0.615417,-0.0960083,-0.536743
2,1,0.97,-2.08,-2.09,0.553955,0.637207,-0.117676,-0.522705
3,1,-0.12,-0.5,-3.02,0.516479,0.683838,-0.162903,-0.488953
4,1,-1.35,-0.57,-3.55,0.472229,0.72937,-0.210632,-0.447998
5,1,-1.14,-1.22,-3.73,0.423889,0.769043,-0.260742,-0.401184
6,1,-1.06,-1.67,-3.67,0.371948,0.800659,-0.311707,-0.351257
7,1,-1.38,-1.38,-3.42,0.319824,0.822693,-0.361694,-0.299988
8,1,-1.18,-0.36,-3.04,0.269592,0.834656,-0.409241,-0.251282
9,1,-1.98,-0.31,-2.01,0.224548,0.838135,-0.450684,-0.209656
10,1,-1.05,0.98,-1.01,0.187012,0.83551,-0.484863,-0.178528
11,1,-0.76,8.98,-0.59,0.159485,0.826294,-0.51593,-0.160034
12,1,0.68,0.51,-0.17,0.141174,0.813843,-0.542969,-0.151245
13,1,0.2,0,0.29,0.12439,0.805603,-0.562683,-0.137573
14,1,0.79,-0.22,0.28,0.11145,0.799622,-0.575806,-0.128906
15,1,0.82,-0.4,0.26,0.100159,0.794922,-0.585693,-0.122559
16,1,0.67,-0.4,0.4,0.09021,0.789978,-0.595032,-0.116943
17,1,0.36,-0.42,0.57,0.0814209,0.784851,-0.604126,-0.111572
18,1,0.46,-0.29,0.09,0.0749512,0.779663,-0.612366,-0.107239
19,1,0.9,-0.61,-0.3,0.071106,0.775269,-0.618896,-0.104431
20,1,0.76,0.18,0,0.0682373,0.771118,-0.624451,-0.103638
21,1,0.2,-1.3,-0.57,0.0628662,0.765015,-0.631653,-0.108826
22,1,-1.46,-0.24,-0.4,0.0649414,0.761841,-0.634155,-0.11499
23,1,-3.11,-1.18,0.23,0.0895996,0.761292,-0.623596,-0.153442
24,1,-3.74,-3.18,-1.06,0.134155,0.764221,-0.592651,-0.216187
25,1,-6.32,-2.13,-2.59,0.203369,0.765015,-0.521484,-0.31842
26,1,-9.8,-2.67,-9.7,0.300537,0.736816,-0.395569,-0.458618
27,1,-6.75,-0.85,-11.74,0.404846,0.653748,-0.233887,-0.594971
28,1,-1.1,-3.13,-14.07,0.493591,0.51825,-0.0809937,-0.693726
29,1,13.7,2.29,-12.35,0.549133,0.403442,0.0275879,-0.731384
30,1,7.83,6.87,-3.77,0.594177,0.328247,0.0869141,-0.729126
31,1,4.17,0.9,-0.91,0.596802,0.324402,0.0922852,-0.728027
32,1,-0.36,-1.4,1.38,0.598877,0.333984,0.0834961,-0.723083
33,1,-3.34,-1.12,2.5,0.60022,0.347656,0.0706787,-0.716858
34,1,-2.9,0.11,2.11,0.602356,0.350464,0.0689697,-0.713867
35,1,-1.06,0.78,1.21,0.605225,0.342468,0.0739136,-0.714844
36,1,0.64,0.9,0.37,0.605652,0.341064,0.0747681,-0.715027
37,1,-0.36,0.06,0.62,0.604919,0.343811,0.0713501,-0.714661
38,1,-1.37,-0.75,0.88,0.603088,0.350098,0.0648804,-0.713806
39,1,-1.06,-1.04,0.61,0.601135,0.356262,0.0588989,-0.712891
40,1,-1.09,-1.02,0.14,0.597168,0.363098,0.052002,-0.713318
41,1,-0.44,-0.65,-0.24,0.595703,0.36554,0.0497437,-0.713501
42,1,0.58,-0.25,-0.75,0.591553,0.373169,0.0427246,-0.713379
43,1,0.66,-0.02,-1.26,0.58551,0.387817,0.0303955,-0.711243
44,1,0.95,-0.31,-1.35,0.577698,0.410461,0.0122681,-0.705444
45,1,0.46,-0.59,-1.27,0.561768,0.459778,-0.0270996,-0.687256
46,1,0.47,-0.74,-1.3,0.548706,0.499695,-0.0587158,-0.667664
47,1,0.29,-0.54,-1.41,0.541321,0.521118,-0.0755005,-0.655518
48,1,-0.31,-0.59,-1.76,0.524536,0.565979,-0.110657,-0.626282
49,1,-0.94,-0.42,-2.15,0.505371,0.611206,-0.146973,-0.591125
50,1,-1.68,-0.88,-1.9,0.469177,0.672729,-0.200256,-0.53595
51,1,-1.31,-0.08,-1.84,0.456726,0.689636,-0.216309,-0.518616
52,1,-1.27,-0.65,-1.76,0.431641,0.718201,-0.245483,-0.487488
53,1,-1.34,-0.72,-1.77,0.407227,0.742126,-0.27478,-0.455933
54,1,-0.83,-0.66,-1.69,0.366821,0.771912,-0.320251,-0.408691
55,1,-0.4,0.15,-1.73,0.339417,0.788513,-0.351196,-0.373718
56,1,-1.1,-0.29,-1.26,0.325439,0.795715,-0.36615,-0.356201
57,1,-0.67,-0.45,-1.04,0.283813,0.812134,-0.409485,-0.303528
58,1,-0.15,-0.09,-1.02,0.270508,0.816101,-0.422852,-0.286377
59,1,-1.02,-0.9,-0.1,0.231934,0.823242,-0.461182,-0.236145
60,1,-0.39,-0.14,0,0.208862,0.824524,-0.483215,-0.207458
61,1,-0.29,-0.32,0.4,0.188965,0.824158,-0.501221,-0.18396
62,1,-0.05,-0.37,0.39,0.172546,0.822693,-0.51532,-0.166748
63,1,0.65,0.06,0.2,0.158447,0.820435,-0.527222,-0.154419
0,2,-0.85,-0.69,-2.35,0.665894,0.612549,-0.156067,-0.39624
1,2,-0.72,-1.17,-2.03,0.618835,0.67395,-0.200317,-0.350281
2,2,-0.5,-0.19,-2.33,0.599182,0.696594,-0.217346,-0.329407
3,2,-0.7,-1.15,-2.19,0.554443,0.741577,-0.255127,-0.278442
4,2,-1.27,-1.46,-1.78,0.504333,0.782043,-0.29425,-0.217957
5,2,-0.4,-1.36,-0.45,0.448303,0.815796,-0.33197,-0.152588
6,2,0.53,-1.26,0.03,0.352356,0.851074,-0.385925,-0.0504761
7,2,0.81,-1.05,-0.01,0.318604,0.85791,-0.40271,-0.0171509
8,2,0.71,-0.79,0.16,0.218323,0.865295,-0.445374,0.0727539
9,2,0.29,0.2,0.08,0.187317,0.864563,-0.456116,0.0968628
10,2,2.3,0.57,-0.55,0.133423,0.860779,-0.473022,0.132263
11,2,4.77,0.93,0.46,0.0753174,0.852661,-0.491699,0.159729
12,2,4.87,-0.41,-0.84,0.0611572,0.850586,-0.49646,0.162292
13,2,2.46,-0.96,-0.53,0.0195312,0.842224,-0.509583,0.174866
14,2,2.33,-1.06,-0.26,0.00897217,0.840088,-0.512695,0.177063
15,2,1.56,-0.81,0.46,-0.00891113,0.836426,-0.517822,0.17926
16,2,1.85,-0.48,1.56,-0.0344849,0.830688,-0.525696,0.180115
