sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.87,1.44,1.38,0.53363,0.55896,-0.244873,-0.58551
1,0,0.85,2.23,1.11,0.542908,0.551758,-0.237671,-0.586792
2,0,-0.28,0.07,0.46,0.55011,0.548462,-0.236145,-0.58374
3,0,-1.95,-0.88,-0.24,0.54895,0.551208,-0.242188,-0.579773
4,0,-2.9,-1.23,-0.55,0.546265,0.554382,-0.249084,-0.576416
5,0,-2.61,-0.79,-1.08,0.543335,0.556396,-0.254272,-0.574951
6,0,-1.67,-0.45,-1.18,0.540161,0.556396,-0.257935,-0.576294
7,0,0.21,0.23,-1.35,0.537598,0.556641,-0.259827,-0.577576
8,0,1.47,-0.02,-1.57,0.527771,0.564209,-0.270874,-0.574219
9,0,1.4,-0.25,-2.14,0.519165,0.573364,-0.282104,-0.567566
10,0,1.15,-0.53,-2.3,0.507385,0.587402,-0.297607,-0.555847
11,0,0.84,-0.85,-2.3,0.493225,0.604431,-0.315796,-0.5401
12,0,0.42,-0.58,-2.63,0.476501,0.624084,-0.335938,-0.520142
13,0,0.08,-0.51,-2.75,0.458313,0.644409,-0.356262,-0.497742
14,0,-0.81,-0.56,-3.15,0.439575,0.664368,-0.375366,-0.473816
15,0,-0.68,-0.58,-3.11,0.421509,0.682861,-0.392517,-0.449463
16,0,-0.6,-0.6,-2.32,0.404663,0.699585,-0.408081,-0.424622
17,0,-0.8,-0.44,-2.15,0.382263,0.720642,-0.428833,-0.388184
18,0,-1.02,-0.52,-1.5,0.369751,0.732117,-0.43988,-0.365784
19,0,-1.37,0.12,-1.04,0.354675,0.745605,-0.451843,-0.337891
20,0,-1.43,-0.06,-0.15,0.349121,0.750671,-0.456726,-0.325684
21,0,-0.65,0.6,0.07,0.348389,0.752441,-0.459473,-0.31842
22,0,-0.19,2.08,0.03,0.351074,0.75116,-0.459412,-0.318604
23,0,0.81,0.92,-0.03,0.357605,0.746704,-0.458374,-0.323242
24,0,-0.01,-1.3,-0.12,0.358704,0.744934,-0.458984,-0.325134
25,0,0.09,-0.25,-0.65,0.359436,0.742798,-0.460266,-0.327454
26,0,0.23,-0.21,-1.22,0.360107,0.740601,-0.461304,-0.3302
27,0,0.87,-0.32,-1.41,0.358643,0.738525,-0.463989,-0.332703
28,0,0.19,0.02,-1.4,0.356628,0.738342,-0.466248,-0.332092
29,0,0.46,-0.48,-1.65,0.354858,0.73822,-0.467896,-0.33197
30,0,0.76,-0.46,-1.79,0.353821,0.737915,-0.46936,-0.331604
31,0,0.53,-0.18,-1.66,0.35144,0.738647,-0.471741,-0.329224
32,0,0.15,-1.36,-1.62,0.348145,0.740356,-0.472839,-0.327271
33,0,0.62,-0.59,-1.85,0.342224,0.744507,-0.474792,-0.321228
34,0,0.39,-0.51,-1.87,0.339233,0.747925,-0.474976,-0.316101
35,0,0.21,-1.5,-1.22,0.33551,0.75177,-0.473938,-0.3125
36,0,-6.6,1.12,6.92,0.340027,0.750671,-0.465698,-0.32251
37,0,-7.42,0.22,6.09,0.370789,0.726196,-0.447021,-0.367798
38,0,-18.59,-5.76,-7.69,0.437195,0.650879,-0.389282,-0.483398
39,0,-10.9,-16,-18.91,0.471985,0.593445,-0.32782,-0.563538
40,0,14.08,5.77,-18.07,0.518066,0.526306,-0.236694,-0.631287
41,0,1.66,0.34,-1.16,0.548279,0.521912,-0.221619,-0.614746
42,0,-5.23,-1.02,0.03,0.544556,0.543152,-0.249573,-0.588318
43,0,-9.28,-0.65,2.07,0.532715,0.576538,-0.288391,-0.548279
44,0,-2.58,0.55,1.77,0.537659,0.575745,-0.287048,-0.545044
45,0,-1.13,1.13,1.36,0.544495,0.57074,-0.280579,-0.546936
46,0,0.18,1.29,0.88,0.551331,0.564453,-0.271057,-0.55127
47,0,-0.06,-0.27,0.07,0.552002,0.563599,-0.269287,-0.552368
48,0,-0.96,-0.74,-0.52,0.547424,0.566589,-0.272949,-0.552124
49,0,-1.24,-0.88,-1.53,0.54303,0.568542,-0.27655,-0.552673
50,0,-1.03,-0.72,-1.69,0.536926,0.570435,-0.28064,-0.554565
51,0,0.14,-0.08,-1.79,0.533447,0.571716,-0.281921,-0.555908
52,0,1.06,-0.01,-1.32,0.529419,0.574341,-0.28418,-0.555908
53,0,1.44,0.01,-1.44,0.519775,0.583496,-0.293213,-0.550781
54,0,0.42,-0.69,-2.27,0.495911,0.610229,-0.319214,-0.528931
55,0,-0.09,-0.73,-2.41,0.478943,0.629395,-0.335999,-0.511475
56,0,-0.62,-0.71,-2.37,0.460571,0.649414,-0.353027,-0.491394
57,0,-0.87,-0.78,-2.48,0.442139,0.668579,-0.368958,-0.470459
58,0,-0.1,-0.69,-2.67,0.410461,0.700745,-0.394592,-0.429871
59,0,0.16,-1.17,-2.2,0.397766,0.714355,-0.404968,-0.409241
60,0,-0.15,0.04,-2.03,0.385132,0.727966,-0.413818,-0.388
61,0,-0.23,0.32,-1.31,0.375061,0.739075,-0.421021,-0.36853
62,0,0.37,-0.35,-0.85,0.366089,0.75061,-0.429138,-0.344238
63,0,0.54,-1.88,-0.09,0.362305,0.756592,-0.433044,-0.329834
0,1,-1.11,-1.55,-1.55,0.566162,0.615295,-0.0916748,-0.540771
1,1,-0.97,-1.86,-1.84,0.548279,0.637756,-0.109924,-0.529724
2,1,-0.88,-2.08,-1.9,0.526245,0.665222,-0.131348,-0.513184
3,1,-1.09,-1.91,-2.42,0.500549,0.696533,-0.154724,-0.490234
4,1,-1.11,-1.88,-2.81,0.471863,0.729065,-0.177917,-0.46283
5,1,-1.23,-2.06,-3.15,0.440735,0.760254,-0.199829,-0.43335
6,1,-0.44,-2.14,-3,0.409119,0.787842,-0.219421,-0.404724
7,1,-0.22,-1.96,-2.63,0.376404,0.811523,-0.24054,-0.376648
8,1,0.08,-1.44,-2.76,0.343323,0.831543,-0.263306,-0.348328
9,1,-0.02,-1.17,-2.4,0.294922,0.853271,-0.297058,-0.310913
10,1,-0.3,-0.56,-2.08,0.26593,0.861206,-0.318604,-0.293396
11,1,0.03,-1.34,-1.61,0.229553,0.863342,-0.348999,-0.283142
12,1,0.21,-0.93,-1.31,0.210999,0.859253,-0.368164,-0.285767
13,1,0.78,-0.04,-1.57,0.187927,0.844299,-0.400208,-0.302734
14,1,1.94,-0.88,-1.65,0.176758,0.830444,-0.419556,-0.321045
15,1,0.79,-0.55,-1.59,0.166382,0.815613,-0.438293,-0.339111
16,1,0.98,-1.34,-2.43,0.15686,0.802185,-0.455017,-0.353394
17,1,0.57,-0.74,-2.5,0.149231,0.791016,-0.469727,-0.362427
18,1,0.7,0.04,-2.88,0.142944,0.781555,-0.483337,-0.367615
19,1,1.03,-0.6,-2.79,0.136475,0.772644,-0.494751,-0.373657
20,1,0.51,0.06,-3.1,0.131226,0.764648,-0.50647,-0.376343
21,1,0.56,-0.15,-3.07,0.126221,0.757324,-0.51825,-0.37677
22,1,0.42,0.88,-3.36,0.121399,0.750244,-0.52948,-0.376892
23,1,0.52,0.37,-3.32,0.115784,0.742981,-0.53949,-0.378845
24,1,0.25,0.62,-3.28,0.110657,0.735718,-0.550354,-0.378967
25,1,0.75,-0.64,-3.12,0.101868,0.72522,-0.566162,-0.378296
26,1,0.42,0.1,-3.33,0.0981445,0.719238,-0.576904,-0.374573
27,1,0.09,0.19,-3.46,0.0939941,0.713745,-0.586304,-0.371521
28,1,0.34,1.86,-3.27,0.0847168,0.705688,-0.59967,-0.367615
29,1,0.47,0.77,-3.53,0.0726929,0.697144,-0.613464,-0.363831
30,1,0.78,-0.47,-3.52,0.0678711,0.693848,-0.621277,-0.357727
31,1,-0.74,-2.26,-2.06,0.0670166,0.696228,-0.620239,-0.355103
32,1,-2.95,-2.75,-2.02,0.10321,0.715515,-0.570984,-0.389038
33,1,-9.54,-3.56,-4.43,0.178833,0.722351,-0.475037,-0.469666
34,1,-0.04,-3.93,-17.96,0.348999,0.656555,-0.255737,-0.617859
35,1,5.97,10.44,-17.17,0.440979,0.614075,-0.135254,-0.640442
36,1,8.6,3.27,-5.28,0.556152,0.572815,-0.0368652,-0.601013
37,1,6.39,1,1.08,0.582642,0.569824,-0.0151367,-0.579285
38,1,-6.12,-1.21,2.08,0.583374,0.607544,-0.0407104,-0.537476
39,1,-7.89,-1.52,1.39,0.571655,0.63269,-0.0628662,-0.518616
40,1,-6.87,-1.17,1.8,0.565002,0.644348,-0.0756226,-0.509766
41,1,-3.89,0.21,1.98,0.566956,0.642334,-0.0802612,-0.509399
42,1,-2.91,0.73,1.69,0.573608,0.633484,-0.0786133,-0.513306
43,1,-1.28,0.88,1.58,0.578979,0.624695,-0.0749512,-0.518555
44,1,-1.19,-0.31,1.21,0.581055,0.616699,-0.0741577,-0.525818
45,1,-1.62,-1.62,0.61,0.57959,0.615356,-0.0770874,-0.528687
46,1,-2.46,-2.23,-0.54,0.573486,0.617126,-0.0840454,-0.532166
47,1,-2.37,-1.43,-0.64,0.569153,0.617859,-0.0904541,-0.534912
48,1,-2.07,-1.6,-1.44,0.559753,0.617798,-0.100647,-0.54303
49,1,-1.23,-1.24,-1.43,0.551392,0.618713,-0.108948,-0.54895
50,1,-0.8,-1.2,-1.65,0.534363,0.628296,-0.12616,-0.551147
51,1,-1.01,-1.34,-1.77,0.51947,0.643311,-0.140747,-0.544556
52,1,-1.45,-1.68,-2.1,0.490601,0.678528,-0.167664,-0.520386
53,1,-1.96,-2.36,-2.4,0.479004,0.692566,-0.177185,-0.509399
54,1,-1.65,-1.93,-2.52,0.454041,0.722412,-0.196228,-0.483154
55,1,-1.42,-1.97,-2.77,0.426514,0.752441,-0.214417,-0.453796
56,1,-0.84,-1.82,-3.11,0.396667,0.780457,-0.231995,-0.423889
57,1,-0.41,-1.8,-3.03,0.350952,0.815125,-0.258301,-0.381653
58,1,0.08,-1.28,-2.7,0.335876,0.824402,-0.267212,-0.368958
59,1,0.49,-0.78,-2.6,0.305176,0.840149,-0.285339,-0.345764
60,1,0.84,-1.63,-2.25,0.275879,0.851562,-0.303711,-0.326416
61,1,0.94,-1.69,-2.19,0.24823,0.858276,-0.323608,-0.311401
62,1,1.18,-1.27,-1.64,0.211731,0.860107,-0.356445,-0.297241
63,1,1.5,0.07,-1.58,0.189636,0.856018,-0.381226,-0.293213
0,2,-3.46,-2.72,-3.24,0.531555,0.737244,-0.142517,-0.391907
1,2,-2.02,-2.68,-3.07,0.508179,0.759399,-0.156799,-0.374817
2,2,-1.6,-2.69,-3.49,0.481445,0.784424,-0.173828,-0.35022
3,2,-1.43,-2.52,-3.39,0.451599,0.811096,-0.191895,-0.31842
4,2,-1.2,-2.37,-2.71,0.418823,0.837402,-0.209167,-0.282104
5,2,-0.74,-2.34,-1.5,0.38324,0.861633,-0.225464,-0.244812
6,2,0.41,-2.58,-0.65,0.344727,0.88269,-0.24176,-0.208801
7,2,1.63,-2.09,-0.29,0.305115,0.900208,-0.258545,-0.172424
8,2,0.72,-1.92,-1.02,0.264771,0.913696,-0.277405,-0.134766
9,2,1.72,-0.79,0.53,0.200562,0.92749,-0.303101,-0.0877686
10,2,2.12,-0.93,0.99,0.158203,0.931824,-0.320007,-0.0654907
11,2,1.6,-0.19,-0.17,0.100586,0.932007,-0.344849,-0.0479126
12,2,1.69,0.31,-0.84,0.0663452,0.930115,-0.357971,-0.0487671
13,2,2.06,0.53,-1.55,0.0238647,0.924255,-0.374756,-0.0689087
14,2,3.38,0.05,-2.65,0.000244141,0.918701,-0.384827,-0.0888062
15,2,4.83,0.37,-3.16,-0.0206909,0.913635,-0.391541,-0.107605
16,2,5.18,0.76,-3.02,-0.0387573,0.908325,-0.398132,-0.122375
17,2,4.71,0.14,-3.41,-0.0522461,0.902649,-0.406189,-0.132507
18,2,4.27,0.19,-3.12,-0.0633545,0.896973,-0.415222,-0.138184
19,2,3.6,0.26,-2.72,-0.071106,0.891296,-0.4245,-0.142578
20,2,3.68,0.67,-3.11,-0.0794678,0.885559,-0.43396,-0.145325
21,2,3.48,0.53,-4,-0.0874634,0.880066,-0.443787,-0.144714
22,2,2.73,0.75,-3.61,-0.0921631,0.875305,-0.452332,-0.143982
23,2,2.6,0.93,-2.95,-0.0975952,0.870361,-0.460449,-0.144714
24,2,3.11,1.11,-3.2,-0.105957,0.864563,-0.469116,-0.145569
25,2,3.92,0.94,-3.78,-0.120911,0.854919,-0.483582,-0.143616
26,2,3.59,1.04,-3.85,-0.129333,0.848694,-0.493286,-0.140198
27,2,3.25,1.41,-3.71,-0.140625,0.840942,-0.505249,-0.13324
28,2,2.71,1.45,-2.88,-0.148865,0.835876,-0.51239,-0.128662
29,2,3.75,1.63,-4.13,-0.163696,0.826782,-0.524292,-0.121582
30,2,5.89,0.9,-6.82,-0.174805,0.819519,-0.533386,-0.115662
31,2,8.55,-4.84,-16.68,-0.183838,0.81311,-0.541321,-0.109558
32,2,3.89,-4.32,-23.09,-0.147461,0.828247,-0.523132,-0.136475
33,2,29.14,23.58,-28.44,0.0286865,0.879089,-0.367981,-0.301575
34,2,33,40.01,-11.02,0.305298,0.819641,-0.122742,-0.468933
35,2,1.46,16.63,18.46,0.450317,0.762329,-0.0197144,-0.464355
36,2,-11.62,-0.88,19.77,0.568176,0.701294,0.0088501,-0.430542
