sample,sensor,ax,ay,az,w,i,j,k
0,0,0.3,-0.21,-0.59,0.569214,0.535706,-0.335205,-0.526001
1,0,0.26,-0.11,-0.45,0.560669,0.547302,-0.349243,-0.513977
2,0,0.2,-0.03,-0.6,0.551575,0.55896,-0.363892,-0.500854
3,0,0.02,-0.06,-0.8,0.541748,0.57074,-0.379272,-0.486755
4,0,-0.03,-0.15,-1.04,0.531372,0.582458,-0.394897,-0.471619
5,0,0.34,0.84,-0.87,0.520386,0.594299,-0.410461,-0.455505
6,0,-1.44,-0.7,-0.64,0.511353,0.603821,-0.428589,-0.436157
7,0,-0.86,-0.14,-0.6,0.500183,0.614929,-0.443787,-0.41803
8,0,-1.4,-0.29,-0.44,0.489319,0.625305,-0.457153,-0.400696
9,0,-1.53,-0.13,-0.01,0.478943,0.634766,-0.468323,-0.385193
10,0,-1.78,-0.01,0.04,0.469177,0.643311,-0.477356,-0.371704
11,0,-1.06,0.04,0.14,0.461426,0.649963,-0.483826,-0.361328
12,0,-0.44,-0.19,0.25,0.455505,0.654907,-0.48877,-0.353088
13,0,-0.41,0.07,0.14,0.450012,0.659424,-0.492615,-0.346375
14,0,-0.38,0.01,0.04,0.445496,0.663147,-0.495544,-0.340881
15,0,-0.15,-0.06,0.02,0.441711,0.666382,-0.497681,-0.336426
16,0,-0.01,-0.17,-0.05,0.437988,0.669617,-0.499756,-0.331665
17,0,0.05,0.01,0.15,0.433655,0.673401,-0.50238,-0.325684
18,0,-0.35,0.03,-0.08,0.432678,0.674377,-0.502808,-0.324341
19,0,0.23,-0.1,-0.05,0.433533,0.674072,-0.50238,-0.324463
20,0,0.17,-0.07,-0.01,0.433838,0.674011,-0.502319,-0.32428
21,0,0.1,-0.14,-0.11,0.434143,0.67395,-0.502441,-0.32373
22,0,0.28,0.08,-0.11,0.434021,0.674011,-0.502808,-0.323242
23,0,0.01,-0.01,0,0.433472,0.674316,-0.503906,-0.321777
24,0,-0.37,-0.14,-0.03,0.434631,0.67395,-0.504211,-0.320435
25,0,0.54,-0.06,-0.21,0.434631,0.673889,-0.505005,-0.319214
26,0,-0.28,-0.12,-0.02,0.430786,0.676208,-0.508606,-0.313843
27,0,0,-0.11,-0.3,0.42981,0.676941,-0.509766,-0.311707
28,0,0.2,0,-0.34,0.427673,0.678162,-0.512085,-0.308105
29,0,0.07,-0.14,-0.24,0.425659,0.67926,-0.513855,-0.305481
30,0,0.22,-0.14,-0.37,0.421143,0.681885,-0.517456,-0.299805
31,0,-0.56,-0.17,-0.14,0.417969,0.684021,-0.519592,-0.295654
32,0,-0.92,-0.1,0.19,0.414856,0.686646,-0.520935,-0.291626
33,0,-4.59,0.06,3.05,0.417358,0.685608,-0.518372,-0.295044
34,0,-8.07,0.98,5.94,0.430847,0.67688,-0.507507,-0.314087
35,0,-9.56,0.43,4.43,0.461975,0.652466,-0.482849,-0.357361
36,0,-9.82,-1.21,-2.2,0.50708,0.60907,-0.439697,-0.422485
37,0,-7.14,-1.76,-7.46,0.54895,0.556274,-0.377808,-0.49646
38,0,3.66,0.96,-12.44,0.584717,0.502014,-0.309692,-0.556946
39,0,11.05,3.48,-10.71,0.619446,0.443909,-0.241394,-0.600769
40,0,10.2,-0.16,-4.92,0.627747,0.434082,-0.229797,-0.603943
41,0,1.97,0.3,-0.72,0.627869,0.444702,-0.247375,-0.588928
42,0,-1.76,0.09,0.41,0.62262,0.4599,-0.269104,-0.573059
43,0,-4.69,0.48,1.46,0.612427,0.481384,-0.295471,-0.55304
44,0,-2.16,0.43,1.09,0.608948,0.488647,-0.304077,-0.545776
45,0,-0.11,0.4,0.58,0.606384,0.494385,-0.312866,-0.538513
46,0,0.49,-0.21,0,0.603271,0.499878,-0.321167,-0.532043
47,0,0.29,-0.08,-0.44,0.595215,0.511963,-0.338013,-0.519043
48,0,-0.22,-0.23,-0.61,0.588074,0.521301,-0.351257,-0.508972
49,0,-0.14,-0.85,-0.62,0.572449,0.539795,-0.378906,-0.487183
50,0,0.4,0.06,-0.45,0.563171,0.550415,-0.392273,-0.475342
51,0,-0.2,-0.26,-0.5,0.553894,0.560547,-0.407227,-0.46167
52,0,-0.02,-0.07,-0.46,0.543884,0.570923,-0.422058,-0.447388
53,0,-0.79,-0.32,-0.57,0.527771,0.586426,-0.443542,-0.425171
54,0,-0.89,-0.28,-0.48,0.517822,0.595764,-0.45636,-0.410706
55,0,-0.93,-0.39,-0.42,0.50415,0.608093,-0.471558,-0.392029
56,0,-0.22,-0.13,-0.27,0.496765,0.614746,-0.479492,-0.381348
57,0,-0.15,-0.08,-0.05,0.486633,0.623596,-0.48999,-0.366394
58,0,-0.72,0.07,0.09,0.480103,0.629089,-0.496033,-0.3573
59,0,-0.31,-0.17,0.1,0.472351,0.635559,-0.503052,-0.346252
60,0,0.06,-0.19,-0.18,0.468018,0.639343,-0.506714,-0.339844
61,0,0.13,-0.07,-0.21,0.462341,0.644226,-0.511719,-0.33075
62,0,0.19,-0.01,-0.16,0.458435,0.647339,-0.515259,-0.324524
63,0,0.06,-0.05,-0.13,0.451355,0.652466,-0.521423,-0.314148
0,1,-0.19,0.08,-0.29,0.48407,0.545776,-0.341797,-0.592468
1,1,-0.15,0.18,-0.24,0.461548,0.563965,-0.365356,-0.579163
2,1,-2.28,-2.34,-0.3,0.436218,0.580811,-0.388489,-0.567017
3,1,-0.9,0.18,-0.48,0.4104,0.594421,-0.41272,-0.554871
4,1,-1.75,-0.71,-0.29,0.384888,0.60614,-0.43573,-0.542786
5,1,-0.74,-0.33,-0.13,0.362732,0.614929,-0.45459,-0.532593
6,1,-0.66,-0.42,-0.26,0.343811,0.621582,-0.470886,-0.523132
7,1,-0.25,-0.23,-0.09,0.329895,0.625671,-0.483826,-0.515381
8,1,-0.04,0.18,-0.07,0.3172,0.629089,-0.49585,-0.50769
9,1,-0.69,-0.61,0,0.306458,0.631287,-0.50647,-0.501038
10,1,0.34,0.72,-0.27,0.297302,0.63385,-0.514709,-0.494873
11,1,0.21,0.2,-0.13,0.290161,0.63623,-0.52063,-0.489868
12,1,0.09,0.25,-0.26,0.28418,0.638367,-0.525146,-0.485657
13,1,0.24,0.08,0.01,0.277039,0.641052,-0.528992,-0.482178
14,1,0.34,-0.05,0.11,0.275024,0.641785,-0.53009,-0.48114
15,1,0.28,0,-0.07,0.268555,0.644409,-0.533752,-0.477234
16,1,0.14,0.08,0.02,0.266663,0.645081,-0.534485,-0.476562
17,1,0.49,-0.2,0,0.265137,0.645386,-0.535034,-0.476318
18,1,0.13,0.12,0.03,0.263489,0.645813,-0.535828,-0.475769
19,1,0.24,0.16,0.08,0.260864,0.64624,-0.53656,-0.475891
20,1,0,0.16,0.11,0.258911,0.646423,-0.537964,-0.475098
21,1,-0.56,-0.74,-0.06,0.254944,0.646301,-0.540466,-0.474548
22,1,0.17,0,0.05,0.25238,0.645386,-0.542358,-0.475037
23,1,0.05,0.01,0.02,0.246582,0.643799,-0.548401,-0.473267
24,1,-0.01,0.07,-0.05,0.244385,0.643433,-0.550781,-0.472168
25,1,-0.01,0.01,-0.21,0.237671,0.642212,-0.557312,-0.469604
26,1,0,0.11,-0.12,0.233337,0.64093,-0.561951,-0.467896
27,1,0.08,0.15,-0.32,0.223572,0.638428,-0.57251,-0.463318
28,1,0.16,0.07,-0.35,0.220825,0.637939,-0.575134,-0.461975
29,1,0.08,0.09,-0.32,0.214355,0.637573,-0.581238,-0.458008
30,1,-0.11,0.06,-0.4,0.208496,0.637085,-0.586914,-0.454102
31,1,-0.16,-0.15,-0.54,0.203491,0.636963,-0.591736,-0.450195
32,1,-1.93,-1.51,0.27,0.200134,0.638489,-0.594421,-0.446045
33,1,-2.13,-2.79,1.43,0.213501,0.639282,-0.580994,-0.456299
34,1,-5.86,-2.75,0.9,0.291992,0.630798,-0.504089,-0.512573
35,1,-5.69,-1.52,-1.83,0.335449,0.619446,-0.45636,-0.543579
36,1,-4.34,0.91,-7.34,0.433472,0.575745,-0.336487,-0.60614
37,1,-1.5,-0.32,-9.35,0.511841,0.515869,-0.212463,-0.65332
38,1,6.09,0.47,-7.63,0.565979,0.475281,-0.127441,-0.661499
39,1,6.7,1.8,-2.86,0.610168,0.451477,-0.0869751,-0.645203
40,1,4.94,0.72,-1.1,0.615417,0.451172,-0.0910034,-0.639893
41,1,-1.33,0.3,1.26,0.604126,0.469849,-0.126282,-0.631104
42,1,-3.97,-0.31,1.67,0.59137,0.486206,-0.154236,-0.624634
43,1,-1.66,0.04,1.51,0.579529,0.498535,-0.177673,-0.61969
44,1,-0.54,0.42,1,0.575745,0.502075,-0.186584,-0.617798
45,1,0.39,-0.03,0.41,0.568848,0.511475,-0.20282,-0.611267
46,1,0.33,-0.06,0.2,0.562073,0.522156,-0.217896,-0.603271
47,1,-0.04,-0.14,0.08,0.547974,0.541382,-0.24646,-0.588135
48,1,-0.33,-0.03,-0.12,0.536194,0.554016,-0.267029,-0.578125
49,1,0.06,0.25,-0.23,0.514221,0.571106,-0.297668,-0.566406
50,1,0.08,0.47,-0.37,0.498108,0.581909,-0.318298,-0.558533
51,1,0.23,0.4,-0.32,0.489075,0.587524,-0.328735,-0.554626
52,1,-0.08,-0.3,-0.31,0.46051,0.604065,-0.360535,-0.541321
53,1,-0.43,1.89,-0.67,0.450867,0.610657,-0.369019,-0.536316
54,1,-0.26,-0.25,-0.44,0.422852,0.626526,-0.396179,-0.521301
55,1,-0.43,-0.06,-0.57,0.406677,0.63446,-0.413391,-0.510986
56,1,-0.11,0.01,-0.55,0.384583,0.643127,-0.436707,-0.497742
57,1,0.01,-0.03,-0.23,0.371399,0.646912,-0.450256,-0.490723
58,1,-0.33,0.05,-0.39,0.353577,0.651855,-0.468506,-0.480225
59,1,-0.03,-0.14,-0.08,0.344238,0.65448,-0.477844,-0.474121
60,1,0.06,0.05,-0.45,0.333252,0.658569,-0.489441,-0.464417
61,1,0.23,0.03,-0.27,0.326904,0.661255,-0.495789,-0.458374
62,1,0.13,0.2,-0.16,0.317383,0.664795,-0.505249,-0.449463
63,1,0.12,0.1,-0.02,0.306702,0.668152,-0.516052,-0.439575
0,2,-0.85,-0.07,-0.66,0.384338,0.698364,-0.494873,-0.346008
1,2,-0.96,0.01,-0.09,0.3703,0.706177,-0.502197,-0.334717
2,2,-0.93,-0.15,-0.03,0.325195,0.729248,-0.520447,-0.302612
3,2,-0.56,0.17,-0.28,0.294556,0.743713,-0.528748,-0.283813
4,2,-0.12,0.19,-0.19,0.265625,0.755554,-0.535034,-0.269043
5,2,1.06,0.19,-0.29,0.239075,0.765564,-0.539795,-0.255798
6,2,1.15,0,-0.21,0.227722,0.769287,-0.542053,-0.249878
7,2,1.25,-0.11,-0.52,0.200073,0.776917,-0.549622,-0.232971
8,2,0.63,-0.59,-0.98,0.186035,0.780579,-0.554138,-0.221436
9,2,0.36,0.09,-0.85,0.177063,0.783264,-0.556946,-0.211975
10,2,0.38,-0.02,-0.52,0.169128,0.786133,-0.558289,-0.204285
11,2,0.52,-0.13,-0.44,0.161194,0.788391,-0.559509,-0.198608
12,2,0.59,-0.06,-0.59,0.154968,0.790161,-0.560303,-0.194153
13,2,0.77,-0.06,-0.13,0.14978,0.792053,-0.560242,-0.190613
14,2,0.97,0.02,0.04,0.146179,0.794128,-0.559143,-0.187866
15,2,0.67,0.14,-0.22,0.141663,0.797119,-0.5578,-0.1828
16,2,0.55,0.14,0.11,0.139038,0.798645,-0.55603,-0.183472
17,2,0.44,0.06,0.05,0.138855,0.799194,-0.555542,-0.182556
18,2,0.22,0,-0.28,0.138,0.800171,-0.554626,-0.181763
19,2,0.57,0.11,0.31,0.136169,0.801636,-0.552979,-0.181946
20,2,0.29,0.15,0.09,0.134216,0.802673,-0.552246,-0.180908
21,2,0.07,0.03,0.08,0.130676,0.803101,-0.552429,-0.180847
22,2,0.55,0.27,0.46,0.126709,0.803345,-0.55249,-0.182739
23,2,0.67,0.13,0.2,0.117798,0.803345,-0.554382,-0.182983
24,2,0.72,-0.09,-0.53,0.114441,0.803162,-0.555542,-0.182312
25,2,0.37,0.19,0.06,0.105286,0.802551,-0.558899,-0.180237
26,2,0.5,0.09,-0.12,0.0983887,0.801819,-0.561279,-0.179932
27,2,0.57,0.16,-0.57,0.0862427,0.800476,-0.565552,-0.17865
28,2,0.7,0.07,-0.65,0.0773315,0.799438,-0.568726,-0.177368
29,2,0.73,0.2,-0.24,0.0669556,0.798523,-0.571716,-0.17627
30,2,1.02,0.13,-0.48,0.055481,0.797424,-0.574768,-0.175171
31,2,1.38,-0.2,-1.42,0.0455322,0.795898,-0.578064,-0.174072
32,2,1.3,-2.36,-3.92,0.0385742,0.793579,-0.581116,-0.176025
33,2,0.26,-2.54,-4.38,0.0531006,0.794067,-0.575989,-0.186707
34,2,-3.24,-3.7,-11.3,0.100159,0.794128,-0.558777,-0.217163
35,2,2.47,0.03,-14.42,0.19281,0.788391,-0.511108,-0.282776
36,2,13.62,8.16,-14.23,0.310364,0.766846,-0.41626,-0.377197
37,2,24.83,11.92,-8.06,0.420715,0.722351,-0.290222,-0.46582
38,2,16.42,9.84,14.75,0.507019,0.678223,-0.182007,-0.499817
39,2,-7.09,-0.03,9.72,0.590149,0.629578,-0.156067,-0.480652
40,2,-3.98,-0.65,4.97,0.605164,0.617737,-0.17688,-0.469971
41,2,-2.43,0.15,-0.32,0.589172,0.632263,-0.219788,-0.452576
42,2,-3.79,-0.24,-2.17,0.570251,0.647278,-0.254944,-0.43689
43,2,-1.93,0.01,-1.08,0.552246,0.659546,-0.285217,-0.422668
44,2,-0.26,0.15,-0.29,0.545349,0.663147,-0.294861,-0.419373
45,2,-0.11,-0.21,-0.15,0.533752,0.669189,-0.311096,-0.412903
46,2,-0.23,-0.23,0.26,0.523193,0.676208,-0.325989,-0.403442
47,2,-1,-0.3,0.39,0.501587,0.689758,-0.353821,-0.383972
48,2,-0.93,-0.35,-0.04,0.484741,0.698914,-0.374634,-0.369141
49,2,-0.58,-0.41,-0.22,0.466675,0.707764,-0.393616,-0.355469
50,2,-0.33,0,-0.39,0.435974,0.722961,-0.418091,-0.335266
51,2,0.53,-0.03,-0.71,0.424805,0.728271,-0.425781,-0.328369
52,2,0.84,-0.07,-0.65,0.388794,0.744934,-0.448547,-0.304504
53,2,0.34,0.21,-1.01,0.376709,0.749939,-0.456055,-0.296082
54,2,1.53,-0.18,-0.35,0.341248,0.763733,-0.474182,-0.274658
55,2,0.21,-0.15,-0.42,0.320068,0.771484,-0.484192,-0.26062
56,2,0.64,-0.27,-0.66,0.281738,0.782471,-0.501709,-0.238098
57,2,1.18,-0.02,-0.55,0.27301,0.784851,-0.504883,-0.233521
58,2,0.93,-0.06,-0.88,0.243713,0.792053,-0.516968,-0.214417
59,2,1.32,-0.32,-0.8,0.232666,0.794373,-0.521667,-0.206604
60,2,0.56,-0.07,-0.56,0.220581,0.797119,-0.527649,-0.193726
61,2,0.43,-0.12,-0.38,0.216736,0.797791,-0.529663,-0.189819
62,2,0.58,0.05,0.12,0.19928,0.800598,-0.537292,-0.174988
63,2,0.66,-0.01,0,0.189453,0.801636,-0.541931,-0.166687
0,3,0.78,1.35,-0.38,0.495605,0.432495,-0.088501,-0.748047
1,3,-0.06,1.37,-1.65,0.471619,0.454773,-0.138184,-0.742737
2,3,-0.25,-0.34,-1.58,0.447876,0.473755,-0.181091,-0.736328
3,3,-0.71,0.31,-1.28,0.426514,0.49054,-0.216248,-0.728516
4,3,-0.13,0.36,-1.38,0.404785,0.503784,-0.247375,-0.721924
5,3,-0.62,-0.19,-2.79,0.382935,0.51593,-0.274292,-0.715515
6,3,0.49,-0.53,-1.82,0.365051,0.522339,-0.298096,-0.710632
7,3,-0.24,-0.1,-1.9,0.350281,0.527771,-0.32019,-0.704407
8,3,-0.52,0.08,-1.58,0.338806,0.532593,-0.34021,-0.697021
9,3,-0.36,0.29,-1.19,0.328674,0.537537,-0.357483,-0.689392
10,3,-0.59,0.11,-1.34,0.319336,0.541626,-0.371826,-0.682983
11,3,-1.11,0.1,-1.41,0.310425,0.544983,-0.382935,-0.678223
12,3,-0.02,0.58,-0.47,0.302429,0.547058,-0.39032,-0.675964
