sample,sensor,ax,ay,az,w,i,j,k
0,0,6.97,1.94,-2.59,0.536133,0.467773,-0.225403,-0.665527
1,0,-1.68,-0.84,-1.42,0.534363,0.484253,-0.253662,-0.644653
2,0,-5.31,0.5,0.58,0.523132,0.522888,-0.297058,-0.603882
3,0,-2.51,0.48,0.52,0.5224,0.532227,-0.307007,-0.591248
4,0,-0.7,0.68,-0.17,0.522522,0.538452,-0.31543,-0.580933
5,0,-0.4,0.35,-0.49,0.520996,0.546204,-0.32489,-0.569824
6,0,-0.13,-0.23,-0.98,0.514954,0.560547,-0.342163,-0.550964
7,0,-1.38,-0.54,-1.6,0.503784,0.577942,-0.362366,-0.529968
8,0,-1.69,-0.42,-1.39,0.49707,0.588135,-0.373596,-0.517151
9,0,-2.01,-0.46,-0.79,0.491028,0.597351,-0.382812,-0.505493
10,0,-1.7,-0.21,-0.57,0.485657,0.607239,-0.390564,-0.492859
11,0,-1.06,-0.86,-0.21,0.482971,0.613037,-0.395874,-0.483948
12,0,-1.07,0.14,-0.28,0.48175,0.615601,-0.397034,-0.480957
13,0,-1.11,-0.16,-0.05,0.480469,0.617188,-0.397766,-0.479553
14,0,-0.77,-0.17,-0.24,0.481812,0.61554,-0.39624,-0.481689
15,0,-0.48,-0.07,-0.47,0.482483,0.614014,-0.393738,-0.484985
16,0,0.93,0.13,-0.68,0.485901,0.60791,-0.387146,-0.494446
17,0,1.07,0.14,-0.75,0.486938,0.605042,-0.38678,-0.497192
18,0,1.34,0.08,-0.79,0.486023,0.604065,-0.388,-0.498352
19,0,0.34,-0.02,-0.74,0.482666,0.605469,-0.391541,-0.497131
20,0,1.23,-0.14,-1.5,0.475037,0.609436,-0.401428,-0.491699
21,0,2.17,1.1,-1.69,0.470337,0.612793,-0.407959,-0.486633
22,0,1.19,0.45,-1.71,0.461426,0.620728,-0.417053,-0.477356
23,0,-0.03,-1.33,-1.9,0.447693,0.633179,-0.427551,-0.464539
24,0,0.29,0.87,-2.3,0.426941,0.652161,-0.446472,-0.439392
25,0,-0.71,-0.51,-2.02,0.411865,0.665771,-0.458069,-0.421143
26,0,-1.04,-0.53,-1.37,0.382324,0.691833,-0.478333,-0.382629
27,0,-0.65,-0.23,-1.16,0.369019,0.703674,-0.485046,-0.365173
28,0,-0.67,0.04,-0.86,0.356995,0.714722,-0.489929,-0.348816
29,0,0,-0.16,-0.87,0.346069,0.724731,-0.493469,-0.333984
30,0,-0.04,-1.66,-0.46,0.329529,0.738953,-0.496643,-0.314087
31,0,-2.26,0.07,1.27,0.316467,0.750793,-0.497986,-0.296936
32,0,-10.07,1.09,5.02,0.314148,0.754028,-0.494507,-0.296936
33,0,-14.66,1.52,4.62,0.335205,0.739258,-0.47821,-0.335327
34,0,-4.81,-1.75,-6.06,0.39032,0.6922,-0.440979,-0.417175
35,0,-4.42,-3.57,-11.5,0.451599,0.621643,-0.384888,-0.511353
36,0,-1.94,-2.11,-13.55,0.496948,0.551147,-0.314148,-0.592163
37,0,7.35,-1.05,-14.43,0.529236,0.492249,-0.243347,-0.64679
38,0,19.78,5.76,-8.58,0.549194,0.457703,-0.197815,-0.670654
39,0,19.78,5.76,-8.58,0.549194,0.457703,-0.197815,-0.670654
40,0,5.02,0.58,-2.63,0.562256,0.453064,-0.206055,-0.6604
41,0,-3.41,-1.19,-0.93,0.559448,0.471985,-0.236633,-0.638977
42,0,-10.73,-0.51,0.9,0.552917,0.493225,-0.261658,-0.618469
43,0,-9.07,-0.05,1.01,0.55127,0.502991,-0.271606,-0.607788
44,0,-0.37,0.72,0.21,0.560242,0.496094,-0.269775,-0.606018
45,0,3.03,1.17,-0.56,0.563843,0.493347,-0.27179,-0.604004
46,0,0.94,0.26,-0.64,0.558228,0.504272,-0.290771,-0.591248
47,0,-1.75,-0.42,-1.2,0.5495,0.516907,-0.309143,-0.579041
48,0,-1.83,-0.52,-1.44,0.533875,0.536743,-0.33606,-0.560303
49,0,-1.31,-0.53,-1.4,0.518127,0.555664,-0.358582,-0.542419
50,0,-1.52,-0.48,-0.9,0.503784,0.572693,-0.376282,-0.52594
51,0,-1.53,-0.18,-0.65,0.494995,0.582947,-0.385437,-0.516357
52,0,-1.2,-0.17,-0.47,0.486267,0.592285,-0.392944,-0.50824
53,0,-1.1,-0.31,-0.62,0.478516,0.600098,-0.398743,-0.501892
54,0,-0.62,-0.11,-1.08,0.468384,0.60968,-0.40387,-0.495789
55,0,-0.26,-0.26,-0.89,0.463318,0.614441,-0.405518,-0.493225
56,0,-0.24,-0.28,-0.92,0.456482,0.621277,-0.406555,-0.490295
57,0,0.26,0.05,-0.91,0.452026,0.625671,-0.406677,-0.488708
58,0,0.66,-0.04,-0.99,0.445618,0.631775,-0.407471,-0.486084
59,0,0.89,-0.11,-1.27,0.440979,0.636475,-0.408936,-0.48291
60,0,1.23,-0.1,-1.22,0.433655,0.644897,-0.412537,-0.475281
61,0,1.26,0.05,-1.1,0.427612,0.651794,-0.416504,-0.467773
62,0,1.23,0,-1.2,0.41687,0.663147,-0.424805,-0.453918
63,0,1.55,1.26,-1.33,0.410278,0.670471,-0.433228,-0.440979
0,1,-2.31,-1.14,-0.81,0.511841,0.606384,-0.210388,-0.570984
1,1,-2.34,-1.11,-0.88,0.498657,0.62439,-0.227112,-0.556702
2,1,-2.59,-0.96,-0.99,0.48584,0.639282,-0.241943,-0.544739
3,1,-2.04,-0.84,-0.56,0.474976,0.650208,-0.25293,-0.536316
4,1,-0.87,0.2,-0.13,0.461914,0.661926,-0.264587,-0.527649
5,1,-1.38,-0.76,-0.26,0.457825,0.665588,-0.267944,-0.525024
6,1,-1.35,-0.45,-0.19,0.452026,0.671692,-0.272339,-0.519958
7,1,-1.29,-0.51,0,0.448364,0.675232,-0.273804,-0.517761
8,1,-1.28,-0.43,-0.15,0.447144,0.675903,-0.27417,-0.517761
9,1,-1.02,-0.53,-0.46,0.447083,0.672424,-0.272827,-0.52301
10,1,-0.39,-0.41,-0.29,0.448669,0.66687,-0.27063,-0.529846
11,1,-0.06,-0.22,-0.38,0.450256,0.660522,-0.269409,-0.537048
12,1,-0.2,-0.79,-0.54,0.449768,0.654663,-0.270752,-0.543884
13,1,-0.05,0.03,-0.48,0.446045,0.650024,-0.275146,-0.550293
14,1,-0.38,-0.3,-0.64,0.440308,0.64679,-0.28241,-0.554993
15,1,-0.56,-0.3,-0.96,0.434814,0.643555,-0.289429,-0.559509
16,1,-0.14,-0.31,-1.16,0.424377,0.643494,-0.299927,-0.562012
17,1,-0.09,0,-1.19,0.410706,0.645325,-0.312805,-0.563049
18,1,-0.37,1.09,-1.79,0.392517,0.650879,-0.328247,-0.560852
19,1,-0.23,-2.07,-1.56,0.368103,0.659729,-0.348022,-0.555115
20,1,-0.83,-0.18,-2.28,0.341858,0.670959,-0.368286,-0.545288
21,1,-0.76,-0.78,-2.34,0.29718,0.688232,-0.401611,-0.526001
22,1,-1.38,-0.29,-2.23,0.267273,0.698059,-0.424438,-0.511047
23,1,-1.09,-1.02,-2.42,0.237122,0.705566,-0.447327,-0.495789
24,1,-0.85,-0.22,-2.41,0.209106,0.711365,-0.469543,-0.479309
25,1,-0.41,-0.41,-2.02,0.183167,0.714783,-0.490295,-0.463867
26,1,-0.21,-0.29,-1.93,0.161499,0.718323,-0.508179,-0.446838
27,1,0.03,0.31,-2.09,0.142639,0.721619,-0.523804,-0.429626
28,1,-0.21,-0.17,-1.81,0.117615,0.725098,-0.544312,-0.405151
29,1,-0.58,-0.04,-1.85,0.110535,0.725952,-0.549988,-0.397888
30,1,-5.36,-2.3,0.26,0.101868,0.726135,-0.556519,-0.390686
31,1,-5.08,-3.94,1.74,0.115723,0.720093,-0.545044,-0.413452
32,1,-6.04,-0.13,-5.27,0.178589,0.700439,-0.493774,-0.483459
33,1,-5.98,-0.69,-12.61,0.280212,0.645142,-0.387939,-0.595642
34,1,-5.66,-3.59,-13.46,0.384888,0.540955,-0.246521,-0.705994
35,1,8.69,-0.18,-11.62,0.466797,0.421692,-0.105957,-0.770081
36,1,12.02,-0.88,-10.51,0.52594,0.352478,-0.019104,-0.773804
37,1,12.02,-0.88,-10.51,0.52594,0.352478,-0.019104,-0.773804
38,1,10.34,5.07,-5.54,0.57074,0.332886,0.0078125,-0.75061
39,1,4.51,1.7,-2.24,0.598633,0.377991,-0.0301514,-0.705566
40,1,-7.49,-0.76,0.97,0.598206,0.404419,-0.0537109,-0.689697
41,1,-9.15,-1.03,2.34,0.590637,0.447083,-0.0869141,-0.666138
42,1,-4.44,-0.78,2.83,0.587524,0.463379,-0.093811,-0.656738
43,1,-1.49,0.38,2.15,0.591736,0.463745,-0.0930786,-0.652832
44,1,0.02,1.11,1.54,0.600098,0.462646,-0.0969238,-0.645325
45,1,-0.21,0.27,1.32,0.597717,0.471252,-0.108032,-0.639526
46,1,-2.59,-0.71,0.62,0.581909,0.501465,-0.142578,-0.624146
47,1,-3.13,-0.91,0,0.567078,0.524414,-0.16803,-0.612549
48,1,-2.37,-1.03,-0.73,0.542053,0.554626,-0.202209,-0.598022
49,1,-2.29,-0.99,-0.89,0.523743,0.572876,-0.223816,-0.589417
50,1,-2.16,-0.91,-1.01,0.50531,0.5896,-0.24353,-0.581177
51,1,-1.96,-0.8,-0.68,0.488403,0.604065,-0.259888,-0.573608
52,1,-1.79,-0.95,-0.71,0.474243,0.615906,-0.273071,-0.566711
53,1,-1.72,-0.81,-0.85,0.461548,0.62616,-0.284668,-0.560242
54,1,-1.5,-0.65,-1.22,0.450256,0.635132,-0.292725,-0.555237
55,1,-1.14,-0.67,-1.13,0.435425,0.644897,-0.299438,-0.552124
56,1,-1.12,-0.71,-1.23,0.425415,0.65033,-0.303101,-0.551575
57,1,-0.44,-0.44,-1.17,0.412231,0.658325,-0.306152,-0.550415
58,1,-0.3,-0.4,-1.15,0.403809,0.663757,-0.30835,-0.548828
59,1,-0.08,-0.44,-1.37,0.390198,0.67218,-0.31311,-0.545776
60,1,0.12,-0.36,-1.4,0.380066,0.677368,-0.317566,-0.543945
61,1,0.77,-0.21,-1.34,0.36322,0.685791,-0.326599,-0.539551
62,1,0.72,-0.28,-1.36,0.35144,0.6922,-0.334045,-0.534546
63,1,0.49,0.1,-1.5,0.329407,0.705078,-0.35144,-0.520386
0,2,-3.42,-5.37,-3.75,0.387756,0.872986,-0.117371,-0.271545
1,2,-3.04,-5.35,-4.14,0.377075,0.883118,-0.131958,-0.245911
2,2,-2.96,-4.85,-4.61,0.371765,0.887512,-0.138794,-0.234192
3,2,-1.94,-4.92,-5.47,0.354248,0.898315,-0.155579,-0.208313
4,2,-0.4,-4.48,-4.83,0.34436,0.903625,-0.162354,-0.196289
5,2,-1,-4.32,-4.7,0.336121,0.907959,-0.168396,-0.185181
6,2,-0.65,-4.46,-4.45,0.327515,0.91156,-0.173828,-0.177612
7,2,-0.95,-4.41,-3.35,0.321777,0.913391,-0.177856,-0.174927
8,2,-1.05,-4.87,-4.31,0.316956,0.91394,-0.183411,-0.174927
9,2,-1.07,-4.65,-4.31,0.312805,0.913818,-0.187683,-0.17865
10,2,-0.29,-4.2,-3.69,0.307617,0.912292,-0.190979,-0.191345
11,2,-0.39,-4.14,-3.96,0.302795,0.911011,-0.195435,-0.200317
12,2,-0.47,-4.14,-4.25,0.296143,0.910217,-0.202271,-0.207092
13,2,-0.33,-3.88,-4.63,0.286865,0.9104,-0.210754,-0.210938
14,2,-0.12,-3.85,-5.46,0.275757,0.911316,-0.221313,-0.210999
15,2,-0.29,-3.78,-6.2,0.263306,0.91272,-0.232727,-0.208374
16,2,-0.29,-3.78,-6.33,0.248962,0.914978,-0.243774,-0.203552
17,2,0.23,-3.11,-6.37,0.22937,0.919312,-0.254578,-0.193604
18,2,0.96,-2.17,-6.64,0.205872,0.924561,-0.266113,-0.178833
19,2,1.86,-2.9,-6.82,0.179138,0.929443,-0.279846,-0.160339
20,2,2.32,-2.39,-6.37,0.150513,0.934814,-0.292114,-0.134644
21,2,3.39,-2.5,-5.97,0.119324,0.938477,-0.30542,-0.108521
22,2,4.32,-1.98,-6.12,0.0705566,0.94104,-0.323975,-0.0670166
23,2,5.35,-1.57,-6.14,0.0421143,0.940063,-0.335999,-0.0410156
24,2,5.96,-1.22,-5.93,0.0158081,0.937378,-0.347595,-0.015564
25,2,6.5,-1.21,-5.27,-0.00805664,0.933105,-0.359497,0.00793457
26,2,6.37,-1.14,-5.16,-0.0286865,0.927551,-0.371338,0.0305786
27,2,6.14,-1.13,-5.4,-0.0458984,0.921326,-0.382568,0.052063
28,2,6.11,-0.73,-4.77,-0.0684204,0.911926,-0.396484,0.0809326
29,2,6.24,-0.78,-5.09,-0.0748901,0.909058,-0.400146,0.0888062
30,2,2.1,-6.03,-11.52,-0.0812988,0.904846,-0.406189,0.0980835
31,2,-1.23,-7.29,-13.8,-0.0632324,0.912415,-0.397705,0.0732422
32,2,4.95,-0.15,-24.78,-0.00201416,0.934387,-0.354492,-0.0348511
33,2,11.6,6.39,-26.33,0.0756836,0.935486,-0.27063,-0.214355
34,2,32.57,9.71,-24.27,0.142212,0.88739,-0.1427,-0.414612
35,2,30.62,12.33,-6.34,0.218567,0.798584,-0.00952148,-0.560669
36,2,9.9,6.72,10.52,0.312012,0.723267,0.065918,-0.612488
37,2,9.9,6.72,10.52,0.312012,0.723267,0.065918,-0.612488
38,2,-5.21,-0.6,9,0.390198,0.694824,0.0684204,-0.60022
39,2,-18.21,-6.96,0.66,0.427795,0.714233,0.0184937,-0.55365
40,2,-14.65,-5.79,-3.49,0.431885,0.75293,-0.0297852,-0.495667
41,2,-8.25,-3.93,-1.24,0.427063,0.778259,-0.0495605,-0.457642
42,2,-6.02,-3.38,-0.78,0.428772,0.78418,-0.0514526,-0.445618
43,2,-5.76,-3.79,-1.04,0.433167,0.78186,-0.0499268,-0.445618
44,2,-6.12,-4.2,-0.27,0.438171,0.780762,-0.0559692,-0.441833
45,2,-5.52,-4.37,-1.59,0.434204,0.789307,-0.0700073,-0.428467
46,2,-5.87,-4.77,-4.23,0.418701,0.813232,-0.103577,-0.390625
47,2,-5.72,-4.7,-4.82,0.405823,0.829529,-0.125732,-0.362427
48,2,-3.88,-4.6,-5.09,0.382507,0.851562,-0.152954,-0.324158
49,2,-3.35,-4.43,-5.32,0.373901,0.858643,-0.160645,-0.311707
50,2,-2.02,-4.43,-6.41,0.355957,0.871948,-0.174622,-0.287292
51,2,-0.79,-4.16,-5.97,0.331421,0.888123,-0.189819,-0.255615
52,2,-0.51,-3.57,-6.1,0.318604,0.895874,-0.197205,-0.238708
53,2,-1.76,-4.28,-6.51,0.309204,0.901855,-0.202759,-0.223389
54,2,-1.62,-4.39,-6.1,0.301025,0.90686,-0.205872,-0.211121
55,2,-0.79,-4.39,-5.92,0.287415,0.913879,-0.204895,-0.200623
56,2,0.53,-4.36,-6.1,0.277283,0.918518,-0.202698,-0.195801
57,2,0.86,-4.16,-5.36,0.262878,0.924744,-0.19873,-0.190491
58,2,0.55,-4.22,-5.06,0.254211,0.928528,-0.196899,-0.185486
59,2,0.78,-4.21,-4.66,0.239685,0.934448,-0.195435,-0.176697
60,2,1.3,-4.14,-4.9,0.2276,0.93866,-0.195312,-0.170166
61,2,2.93,-3.78,-4.61,0.206909,0.945312,-0.195862,-0.158936
62,2,2.95,-3.6,-4.17,0.192566,0.949524,-0.199097,-0.147034
63,2,2.54,-3.49,-3.74,0.166382,0.955444,-0.212219,-0.120117
0,3,0.06,-3.29,-0.73,0.316589,0.636353,0.141113,-0.689148
1,3,-1.83,-3.31,-2.31,0.308777,0.65509,0.104919,-0.68158
2,3,-2.88,-3.51,-3.29,0.302673,0.671143,0.0700073,-0.673096
3,3,-2.04,-2.78,-2.75,0.297424,0.681152,0.0389404,-0.667908
4,3,-2.76,-1.98,-3.37,0.290283,0.689636,-0.00219727,-0.663452
5,3,-3.06,-2.34,-3.66,0.287292,0.692383,-0.012207,-0.661743
6,3,-1.16,-2.15,-2.89,0.28125,0.695923,-0.029541,-0.660095
7,3,-1.41,-2.37,-3.7,0.276367,0.696472,-0.0469971,-0.660583
8,3,-2.08,-2.4,-4.02,0.273438,0.696045,-0.0610352,-0.661072
9,3,-0.7,-2.07,-2.57,0.273987,0.687744,-0.0704346,-0.668579
10,3,-0.52,-1.58,-2.15,0.277649,0.679016,-0.0750122,-0.675415
11,3,-0.32,-1.41,-1.72,0.284912,0.662659,-0.0869751,-0.687134
