sample,sensor,ax,ay,az,w,i,j,k
42,0,-2.68,1.64,0.39,0.539795,0.59375,-0.268799,-0.532776
43,0,-0.55,1.79,0.12,0.547913,0.592834,-0.264954,-0.527405
44,0,1.25,-0.09,-0.36,0.55127,0.593628,-0.264526,-0.523193
45,0,0.81,-1.29,-1.19,0.550049,0.602905,-0.276672,-0.507385
46,0,0.46,-0.95,-1.71,0.544556,0.611877,-0.288879,-0.495605
47,0,-0.49,-0.24,-1.93,0.536865,0.622681,-0.30304,-0.481873
48,0,-0.62,0.14,-1.92,0.528503,0.633606,-0.3172,-0.467529
49,0,-0.4,0.12,-1.48,0.520142,0.643799,-0.33075,-0.453369
50,0,-0.24,0.01,-1.23,0.511536,0.653442,-0.344421,-0.439087
51,0,-0.2,-0.33,-1.5,0.502441,0.662598,-0.357788,-0.424866
52,0,-0.11,-0.5,-1.81,0.493103,0.671387,-0.371277,-0.410156
53,0,0.16,-0.71,-1.98,0.483093,0.680298,-0.384583,-0.394836
54,0,0.08,-0.62,-1.84,0.471985,0.689697,-0.398071,-0.378296
55,0,-0.41,-0.69,-1.74,0.460083,0.699036,-0.410889,-0.361633
56,0,-0.48,0.49,-1.65,0.448425,0.708008,-0.422302,-0.345459
57,0,-0.25,-2.72,-1.5,0.437622,0.71582,-0.432495,-0.3302
58,0,0.13,-1.86,-1.05,0.427551,0.723267,-0.440491,-0.316284
59,0,-0.16,-1.77,-0.64,0.407227,0.737244,-0.453857,-0.290894
60,0,-0.28,-0.33,-0.48,0.397888,0.743225,-0.459167,-0.28009
61,0,-0.12,0.31,-0.51,0.389465,0.748108,-0.463745,-0.271301
62,0,0.41,-0.32,-0.48,0.381348,0.752441,-0.467529,-0.264282
63,0,1.09,-0.17,-0.22,0.367371,0.759033,-0.474304,-0.25293
0,1,-2.55,-0.68,1.15,0.591187,0.522949,-0.0393066,-0.612732
1,1,-1.8,-1.13,0.9,0.589966,0.523987,-0.0444336,-0.612732
2,1,-2.2,-1.82,0.36,0.588074,0.526123,-0.0512085,-0.612183
3,1,-2.18,-1.12,0.06,0.585999,0.528381,-0.0580444,-0.611572
4,1,-1.95,-0.91,0.25,0.581848,0.531494,-0.0636597,-0.612305
5,1,-1.26,-0.63,0.07,0.57666,0.534668,-0.0697632,-0.61377
6,1,-1.23,-0.79,-0.25,0.565552,0.543945,-0.0835571,-0.614258
7,1,-1.26,-1.58,-0.48,0.557007,0.552612,-0.0953979,-0.612549
8,1,-1.41,-1.03,-0.39,0.542908,0.56958,-0.113403,-0.606628
9,1,-0.75,-0.04,-0.42,0.531921,0.583801,-0.12738,-0.599976
10,1,0.32,-0.31,-1.29,0.507996,0.613647,-0.152527,-0.5849
11,1,-0.28,-1.17,-1.43,0.497253,0.625916,-0.163452,-0.578186
12,1,-0.49,-1.38,-1.9,0.469543,0.653564,-0.189758,-0.5625
13,1,-0.95,-1.29,-2.58,0.431763,0.684143,-0.223022,-0.543884
14,1,-1.21,-1.38,-3.28,0.386475,0.713257,-0.267517,-0.519958
15,1,-1.62,-0.07,-3.37,0.334717,0.737183,-0.315918,-0.494751
16,1,-0.87,0.83,-2.95,0.281982,0.750122,-0.361511,-0.476624
17,1,-3.27,1.55,-2.73,0.226685,0.754944,-0.408569,-0.460083
18,1,-2.32,-0.15,-2.2,0.174438,0.748779,-0.456543,-0.447693
19,1,-1.11,-0.59,-2.14,0.13562,0.739258,-0.49646,-0.434265
20,1,-0.43,-1.46,-2.2,0.108276,0.731018,-0.528992,-0.417236
21,1,0.34,-0.82,-2.2,0.0905762,0.725098,-0.553101,-0.400146
22,1,0.5,-1,-2.13,0.0793457,0.721375,-0.569946,-0.385315
23,1,0.72,-0.83,-2.32,0.0709839,0.71875,-0.581909,-0.373779
24,1,0.74,0.45,-1.73,0.0656128,0.715332,-0.590515,-0.367798
25,1,0.04,0.4,-1.85,0.0523682,0.7099,-0.595398,-0.372559
26,1,0.26,0.61,-2.19,0.0464478,0.707214,-0.598389,-0.373596
27,1,0.18,-0.14,-2.54,0.038208,0.704468,-0.601135,-0.375305
28,1,-0.3,0.32,-2.72,0.0365601,0.702759,-0.600708,-0.379333
29,1,-1.3,-3.58,-1.61,0.0474243,0.70105,-0.587952,-0.400757
30,1,-0.27,-4.67,-1.26,0.0755005,0.703674,-0.553833,-0.438721
31,1,-3.5,-6.72,-1.29,0.136841,0.703918,-0.478455,-0.506775
32,1,-13.51,-4.89,-6.34,0.224731,0.690308,-0.350708,-0.591553
33,1,1.83,-3.46,-19.01,0.379517,0.614502,-0.131775,-0.678955
34,1,10.21,2.29,-17.74,0.469849,0.566833,-0.0458984,-0.675171
35,1,3.61,0.73,-2.08,0.557129,0.531128,-0.0131836,-0.638245
36,1,4.47,0.06,2.58,0.568115,0.540344,-0.0136108,-0.620544
37,1,-3.66,-2.42,2.17,0.563477,0.562378,-0.0276489,-0.604553
38,1,-5.22,-2.45,1.06,0.554688,0.596191,-0.050293,-0.578247
39,1,-6.08,0.36,1.83,0.556885,0.609558,-0.055542,-0.561462
40,1,-3.86,1.03,1.26,0.559753,0.613708,-0.0562744,-0.553955
41,1,-2.68,1.38,1.32,0.56311,0.614563,-0.0544434,-0.549744
42,1,-0.87,0.11,1.43,0.564758,0.620117,-0.0567627,-0.541565
43,1,-0.61,-1.12,1.6,0.562378,0.628784,-0.0639648,-0.533203
44,1,-1.01,-1.65,1.2,0.552429,0.649414,-0.0819702,-0.516113
45,1,-1.35,-1.9,0.11,0.542542,0.666138,-0.09552,-0.502808
46,1,-1.84,-1.31,0.01,0.530823,0.684143,-0.109924,-0.487976
47,1,-1.98,-0.98,-0.8,0.516602,0.701965,-0.125244,-0.47406
48,1,-1.56,-0.82,-0.62,0.508484,0.71051,-0.133789,-0.467712
49,1,-1.3,-0.76,-0.72,0.481384,0.734924,-0.163086,-0.448975
50,1,-1.25,-1,-1.01,0.462708,0.749695,-0.182617,-0.436523
51,1,-0.73,-4.49,-1.71,0.454285,0.756104,-0.192444,-0.429993
52,1,-1.04,-1.82,-1.34,0.430237,0.772339,-0.224304,-0.409973
53,1,-1.45,-1.79,-1.33,0.419556,0.777527,-0.236328,-0.40448
54,1,-1.48,-1.08,-1.67,0.385498,0.789917,-0.272583,-0.391296
55,1,-1.46,-0.87,-1.77,0.360901,0.794983,-0.297058,-0.386719
56,1,0.34,3.48,-1.08,0.344971,0.797913,-0.305176,-0.388794
57,1,-1.7,-0.97,-1.76,0.306091,0.799744,-0.345337,-0.384033
58,1,-0.81,-1.19,-1.34,0.293518,0.799438,-0.358215,-0.38269
59,1,-1.07,-1.43,-1.84,0.257507,0.796753,-0.392395,-0.380615
60,1,-0.49,-1.33,-1.51,0.234131,0.79364,-0.412476,-0.381042
61,1,-0.52,-0.29,-1.76,0.212585,0.789734,-0.43042,-0.381958
62,1,-0.18,-1.07,-1.6,0.192688,0.785889,-0.44696,-0.38147
63,1,0.47,-1.06,-1.79,0.183594,0.784363,-0.454468,-0.380127
0,2,-6.4,-6.12,0.5,0.515564,0.746521,0.220703,-0.358032
1,2,-5.53,-6.24,0.99,0.509277,0.751526,0.212891,-0.361267
2,2,-5.2,-6.48,0.26,0.502502,0.75824,0.202332,-0.362793
3,2,-5.19,-6.5,-0.67,0.495544,0.765747,0.189331,-0.363647
4,2,-4.59,-6.49,-1.59,0.487854,0.77301,0.177734,-0.364502
5,2,-4.48,-6.32,-1.37,0.480591,0.779602,0.16864,-0.364502
6,2,-4.03,-6.21,-0.96,0.4729,0.787231,0.159973,-0.362
7,2,-3.79,-6.62,-1.64,0.459717,0.802612,0.141785,-0.352722
8,2,-4.34,-6.83,-2.4,0.450012,0.814453,0.125488,-0.343994
9,2,-3.2,-6.38,-1.73,0.429016,0.836609,0.103271,-0.324524
10,2,-2.81,-5.47,-0.69,0.410645,0.854675,0.0857544,-0.305908
11,2,-1.83,-6,-0.94,0.386902,0.876343,0.0596924,-0.28064
12,2,-2.33,-6.14,-2.18,0.357788,0.901306,0.0227051,-0.243103
13,2,-1.95,-6.29,-3.02,0.319946,0.92688,-0.0220337,-0.195068
14,2,-0.58,-5.38,-2.82,0.271301,0.94989,-0.0645752,-0.141052
15,2,0.45,-3.65,-3.15,0.213257,0.967407,-0.104126,-0.088501
16,2,3.79,-0.72,-3.43,0.150513,0.977722,-0.139648,-0.0435181
17,2,4.99,0.07,-4.01,0.0838013,0.98175,-0.170471,-0.00598145
18,2,9.32,0.32,-5.22,0.0231934,0.979431,-0.199829,0.015686
19,2,11.77,-0.29,-5.59,-0.0262451,0.972656,-0.229065,0.0280762
20,2,12.2,-2.29,-7.16,-0.0613403,0.962585,-0.260559,0.0419312
21,2,9.91,-2.13,-6.58,-0.0809326,0.951782,-0.289368,0.0619507
22,2,7.51,-2.85,-6.57,-0.092041,0.941772,-0.312927,0.081604
23,2,5.96,-1.66,-6.42,-0.0994263,0.934509,-0.327881,0.0963135
24,2,6.33,-0.99,-5.02,-0.106384,0.929993,-0.336487,0.102905
25,2,7.11,-0.46,-4.49,-0.116882,0.926392,-0.343079,0.102234
26,2,7.56,-0.32,-4.62,-0.12439,0.92395,-0.347534,0.100281
27,2,7.44,-0.25,-4.71,-0.134949,0.920532,-0.353333,0.0979004
28,2,7.83,-0.96,-5.98,-0.140869,0.918457,-0.356934,0.0960083
29,2,9.14,-4.56,-10.89,-0.139709,0.919556,-0.357422,0.0842896
30,2,11.75,-7.64,-21.17,-0.117737,0.929871,-0.343323,0.0603638
31,2,16.91,-5.57,-27.6,-0.0622559,0.955383,-0.288513,-0.00897217
32,2,35.61,23.99,-21.78,0.109131,0.968689,-0.0889893,-0.204529
33,2,32.04,29.86,0.82,0.260376,0.900208,0.0599976,-0.343872
34,2,8.89,11.7,13.09,0.455627,0.776428,0.158752,-0.405396
35,2,-39.09,-7.22,17,0.556335,0.720764,0.149353,-0.38562
36,2,-9.8,-5.2,8.37,0.604004,0.702515,0.15332,-0.34375
37,2,-6.46,-5.04,3.18,0.598877,0.713806,0.152954,-0.329285
38,2,-5.55,-3.4,-1.52,0.587402,0.746582,0.137451,-0.280457
39,2,-6.14,-2.84,-1.33,0.587402,0.756348,0.133179,-0.255249
40,2,-6.25,-3.06,-2.01,0.590332,0.759216,0.131165,-0.240662
41,2,-6.2,-3.21,-1.93,0.592102,0.75946,0.130371,-0.23584
42,2,-6.85,-5.17,-0.14,0.589966,0.764893,0.126343,-0.225708
43,2,-7.35,-5.96,0.34,0.587463,0.768677,0.124268,-0.220459
44,2,-7.97,-6.64,0.49,0.575195,0.7854,0.11615,-0.197083
45,2,-6.5,-6.7,0.57,0.561096,0.800964,0.109253,-0.177979
46,2,-5.99,-6.45,0.4,0.54364,0.818359,0.101135,-0.156372
47,2,-4.63,-5.85,-0.55,0.52301,0.836731,0.0904541,-0.134766
48,2,-3.36,-5.92,-0.88,0.510803,0.846436,0.0845337,-0.124451
49,2,-2.5,-5.85,-1.44,0.473083,0.874146,0.0625,-0.0906982
50,2,-1.14,-6.42,-0.87,0.446167,0.891235,0.0440674,-0.0687866
51,2,-1.03,-6.62,-0.47,0.418274,0.90686,0.0223999,-0.0469971
52,2,-0.13,-6.73,-1.82,0.389587,0.920654,-0.00598145,-0.0234375
53,2,0.06,-6.67,-2.26,0.360352,0.932007,-0.0380249,0.00250244
54,2,0.53,-5.57,-2.52,0.330994,0.940674,-0.0689697,0.02771
55,2,1.04,-3.27,-2.99,0.297729,0.947937,-0.101685,0.0495605
56,2,1.95,-6.84,-3.57,0.262756,0.952759,-0.137573,0.0654907
57,2,2.52,-4.84,-5.11,0.2276,0.955383,-0.168518,0.0838013
58,2,2.87,-4.42,-5.01,0.193359,0.95697,-0.193298,0.0973511
59,2,3.81,-4.04,-5.02,0.158752,0.958069,-0.212891,0.107361
60,2,5.3,-3.71,-4.89,0.123901,0.958923,-0.228638,0.113464
61,2,5.34,-3.43,-4.5,0.0911865,0.95929,-0.240112,0.117676
62,2,8.13,-3.08,-4.59,0.0605469,0.958435,-0.251526,0.120422
63,2,8.52,-3.12,-4.86,0.0324707,0.955994,-0.262451,0.126831
0,3,-0.23,-2.87,1.05,0.252502,0.555298,0.426758,-0.667664
1,3,-0.17,-3.11,1.67,0.264587,0.558105,0.392639,-0.681458
2,3,-1.51,-3.19,1.64,0.277344,0.561218,0.359009,-0.692261
3,3,-2.12,-3.45,0.27,0.286072,0.565979,0.327942,-0.700195
4,3,-2.09,-3.48,-0.16,0.291504,0.569092,0.2995,-0.70813
5,3,-1.98,-3.02,0.01,0.295959,0.572021,0.273682,-0.714355
6,3,-1.65,-2.98,-0.18,0.299927,0.577576,0.237122,-0.721252
7,3,-2.61,-2.88,-0.28,0.301147,0.584229,0.2099,-0.723816
8,3,-2.22,-2.49,-0.35,0.293701,0.595642,0.171021,-0.727844
9,3,-1.07,-1.83,0.72,0.282227,0.603333,0.146118,-0.731384
10,3,1.5,0.14,1.95,0.256836,0.614014,0.0977783,-0.739929
11,3,1.88,0.49,0.13,0.234924,0.625061,0.046936,-0.74292
12,3,3.23,1.1,-2.18,0.210327,0.637329,-0.0179443,-0.74115
13,3,3.05,1.42,-2.58,0.188171,0.648926,-0.0991821,-0.730469
14,3,0.82,2.89,-4.05,0.169617,0.658936,-0.187256,-0.708496
15,3,-1.03,5.65,-4.71,0.148499,0.666199,-0.268738,-0.679626
16,3,-2.38,5.61,-5.81,0.125671,0.664368,-0.344421,-0.651306
17,3,-3.56,6.13,-7.73,0.114136,0.661682,-0.377502,-0.637695
18,3,-3.07,3.4,-8.79,0.0848389,0.64563,-0.461243,-0.602722
19,3,-2.16,2.75,-8.9,0.0734253,0.631409,-0.505798,-0.583191
20,3,-1.41,1.36,-9.13,0.0712891,0.615723,-0.546997,-0.562683
21,3,-3.57,0.75,-8.46,0.0699463,0.606079,-0.581787,-0.537842
22,3,-2.92,1.68,-7.44,0.072937,0.6026,-0.608093,-0.511658
23,3,-1.85,3.69,-3.4,0.0762939,0.598145,-0.629517,-0.48999
24,3,-3.16,2.89,-3.61,0.0770874,0.590759,-0.649231,-0.4729
25,3,-4.37,2.11,-3.8,0.0563965,0.584656,-0.66687,-0.458557
26,3,-0.59,2.55,-4.41,0.0494995,0.57843,-0.674438,-0.456177
27,3,-0.24,2.88,-4.17,0.0410767,0.572144,-0.68158,-0.454285
28,3,-1.2,1.86,-5.84,0.0376587,0.569824,-0.684509,-0.453125
29,3,-12.39,-1.54,-16.13,0.0471802,0.576721,-0.676636,-0.455322
30,3,-21.73,3.59,-24.06,0.0723267,0.591919,-0.639465,-0.485291
31,3,-21.54,14.11,-36.27,0.107788,0.608948,-0.541992,-0.569031
32,3,-12.44,45.56,-37.1,0.129822,0.631714,-0.351379,-0.67865
33,3,28.53,41.2,-11.1,0.184631,0.568665,0.0671997,-0.798767
34,3,26.68,18.42,14.45,0.236084,0.55835,0.265076,-0.749817
35,3,1.49,0.64,16.18,0.308289,0.594238,0.330139,-0.665466
36,3,7.89,-0.6,15.59,0.309265,0.606934,0.345947,-0.645264
37,3,4.07,-2.63,4.19,0.294067,0.629761,0.340332,-0.633362
38,3,-0.73,-4.04,-1.8,0.279358,0.651245,0.324951,-0.626343
39,3,-4.9,-3.46,-2.89,0.269775,0.6698,0.30542,-0.620728
40,3,-4.19,-2.29,-0.59,0.268616,0.672485,0.30426,-0.618896
41,3,-2.57,-1.16,2.15,0.266541,0.672119,0.310242,-0.617188
42,3,0.92,-1.58,2.64,0.253723,0.675537,0.315002,-0.616516
43,3,1.92,-1.95,2.46,0.241089,0.683716,0.309448,-0.615356
44,3,1.85,-2.78,2.5,0.226074,0.695496,0.297913,-0.613525
45,3,2.55,-2.79,1.81,0.209106,0.709595,0.280334,-0.611755
46,3,2.03,-2.64,0.57,0.191956,0.724426,0.256165,-0.610535
47,3,1.7,-2.3,-0.77,0.176636,0.738953,0.22583,-0.60968
48,3,0.87,-1.77,-1.47,0.165039,0.752502,0.189392,-0.608765
49,3,-0.45,-1.78,-2.25,0.148865,0.772034,0.13147,-0.60376
50,3,0.62,-1.41,-2.27,0.136658,0.781921,0.0881958,-0.601807
51,3,0.48,-1.95,-3.07,0.130432,0.786377,0.0651245,-0.600281
52,3,1.42,-1.7,-3.41,0.113831,0.79657,-0.0043335,-0.59375
53,3,2.07,-1.18,-3.2,0.110107,0.798523,-0.0272827,-0.591187
54,3,0.72,-0.4,-3.26,0.107361,0.802734,-0.0980835,-0.578308
55,3,-0.22,0.1,-3.43,0.109497,0.802063,-0.148499,-0.567993
56,3,-2,-0.72,-4.25,0.10907,0.799988,-0.174316,-0.563721
57,3,-1.37,1.3,-4.18,0.107788,0.787964,-0.244629,-0.554688
58,3,-2.36,0.7,-4.95,0.105957,0.783325,-0.265869,-0.551819
59,3,-2.07,1.5,-4.94,0.0968018,0.767639,-0.32135,-0.545959
60,3,-1.91,0.37,-5.08,0.0895386,0.75592,-0.35376,-0.543579
61,3,-0.57,0.79,-4.38,0.0883179,0.748901,-0.366638,-0.544922
62,3,-0.67,0.89,-4.95,0.0750122,0.729004,-0.409912,-0.54303
63,3,-0.14,0.86,-5.57,0.069458,0.72345,-0.422485,-0.541565
0,4,-2.31,-0.31,-2.91,0.828857,0.397949,-0.38385,-0.0858154
1,4,-2,-1.24,-3.63,0.821289,0.405884,-0.391541,-0.0859985
2,4,-1.11,-1.13,-2.61,0.813171,0.4151,-0.399048,-0.0847778
3,4,-2.09,-1.05,-3.29,0.805237,0.422363,-0.408081,-0.0817871
4,4,-1.62,-1.37,-3.64,0.796753,0.429993,-0.417175,-0.0792236
5,4,-0.9,-1.98,-4.46,0.788025,0.439331,-0.424194,-0.0780029
6,4,-0.14,-2.08,-4.21,0.772278,0.458618,-0.433777,-0.0710449
7,4,-1.31,-2.9,-4.21,0.759949,0.473816,-0.440552,-0.0618896
8,4,-0.41,-2.44,-4.13,0.740356,0.498352,-0.448914,-0.0440063
9,4,0.02,-2.39,-4.56,0.725769,0.516113,-0.453979,-0.0283813
10,4,-0.31,-2.76,-5.43,0.697876,0.548889,-0.460083,0.00378418
11,4,-0.4,-2.91,-6.14,0.672424,0.575989,-0.463623,0.0333862
12,4,-1.14,-3.12,-6.44,0.656433,0.590881,-0.466125,0.0518188
13,4,-2.16,-1.67,-5.26,0.617065,0.622742,-0.471436,0.0959473
14,4,-3.76,-2.01,-3.92,0.565247,0.656433,-0.477478,0.147034
15,4,-5.38,-3.95,-2.6,0.500183,0.690735,-0.482361,0.200134
16,4,-5.51,1.77,1.59,0.422791,0.726929,-0.47998,0.249939
17,4,-0.08,3.58,4.82,0.338135,0.760376,-0.478516,0.280212
18,4,3.17,3.65,5.39,0.256226,0.7854,-0.482117,0.291565
19,4,8.86,0.37,2.47,0.188538,0.798889,-0.490662,0.292358
20,4,6.25,-1.61,0.69,0.137756,0.801331,-0.500244,0.297729
21,4,4.55,-1.71,1.48,0.103638,0.797913,-0.506042,0.310791
22,4,2.51,-2.24,1.78,0.0801392,0.792664,-0.509399,0.325134
23,4,1.25,-2.2,2.42,0.0630493,0.788574,-0.510071,0.337708
24,4,2.74,-1.45,1.96,0.050415,0.786255,-0.511292,0.343384
25,4,3.55,-0.85,1.24,0.0360107,0.78656,-0.511475,0.344116
26,4,3.75,-0.9,1.53,0.0296631,0.788269,-0.510437,0.342407
27,4,3.73,-1.29,1.73,0.0239258,0.789734,-0.510437,0.339355
28,4,5.27,0.4,4.63,0.0262451,0.791077,-0.51123,0.334961
29,4,0.33,0.18,6.77,0.0698853,0.790283,-0.514954,0.324646
30,4,-8.6,-1.26,3.68,0.148376,0.796631,-0.5047,0.297729
31,4,-14.84,4.67,4.47,0.36322,0.793823,-0.446045,0.197327
32,4,-0.31,-1.92,-20.26,0.547974,0.734131,-0.39502,0.0687866
33,4,21.47,-17.18,-33.78,0.692688,0.634033,-0.338867,-0.0578003
34,4,11.39,-7.96,-3.64,0.810059,0.490601,-0.308533,-0.088623
35,4,-28.86,-2.62,1.7,0.852112,0.392456,-0.345947,-0.0137939
36,4,-7,-0.95,-4.64,0.852661,0.394104,-0.342712,0.0132446
37,4,-0.73,-0.07,-5.5,0.850098,0.404907,-0.335815,0.0240479
38,4,-2.18,3.55,-0.79,0.838379,0.42688,-0.332397,0.0663452
39,4,-3.25,3.52,-0.16,0.832703,0.43219,-0.335388,0.0856934
40,4,-0.17,0.41,-3.25,0.829834,0.437195,-0.334595,0.0909424
41,4,0.36,-0.63,-3.68,0.829224,0.43866,-0.334045,0.0913696
42,4,-2.17,-2.37,-3.56,0.823669,0.444824,-0.336365,0.102661
43,4,-2.9,-2.42,-3.43,0.820618,0.44751,-0.338196,0.109314
44,4,-4.5,-2.37,-2.93,0.806763,0.461243,-0.343201,0.136475
45,4,-3.91,-2.36,-3.04,0.793091,0.476318,-0.345581,0.157227
46,4,-3.21,-2.02,-2.59,0.784424,0.485779,-0.346924,0.168335
47,4,-1.72,-2.03,-2.58,0.753235,0.518005,-0.352112,0.200867
48,4,-1.35,-2.04,-2.61,0.741028,0.529602,-0.354309,0.21167
49,4,-0.65,-1.96,-1.91,0.700012,0.564575,-0.361572,0.24585
50,4,-0.18,-2.22,-0.69,0.671997,0.585632,-0.366028,0.267273
51,4,-1.06,-2.84,-0.73,0.657959,0.594849,-0.368896,0.277771
52,4,-1.79,-2.57,-0.82,0.611877,0.620178,-0.380371,0.310364
53,4,-1.73,-2.98,-1.08,0.594727,0.628357,-0.384827,0.321533
54,4,-0.9,-2.53,-0.24,0.539062,0.654663,-0.396362,0.351807
55,4,0.27,-3.4,0.23,0.500122,0.672302,-0.4021,0.369019
56,4,0.36,-2.62,0.94,0.48053,0.680603,-0.404114,0.377625
57,4,-0.79,-1.47,0.94,0.418823,0.703674,-0.417542,0.393799
58,4,1.04,-2.67,0.34,0.398499,0.711731,-0.421326,0.396301
59,4,1.39,-1.68,0.93,0.340393,0.735413,-0.429382,0.39856
60,4,2.22,-1.45,1.38,0.305176,0.750122,-0.433289,0.395508
61,4,2.31,-1.38,1.26,0.28833,0.756653,-0.435364,0.393494
62,4,4.02,-2.02,0.96,0.243408,0.773315,-0.440552,0.38562
63,4,4.96,-1.89,0.37,0.229492,0.777649,-0.441284,0.384583
