sample,sensor,ax,ay,az,w,i,j,k
0,0,12.87,3.61,-4.45,0.553833,0.494507,-0.146484,-0.653687
1,0,-1.03,-1.46,0.12,0.562317,0.517212,-0.17981,-0.619629
2,0,-6.97,-0.41,1.07,0.566101,0.531677,-0.202637,-0.596497
3,0,-6.54,1.12,1.31,0.570557,0.546143,-0.223145,-0.571289
4,0,-4.5,1.33,1.43,0.575439,0.548462,-0.228943,-0.561829
5,0,-3.48,1.77,1.21,0.583862,0.544678,-0.228882,-0.556824
6,0,-0.64,0.49,0.66,0.589539,0.539734,-0.226074,-0.556763
7,0,0.39,-0.63,0.21,0.595825,0.53363,-0.223938,-0.556885
8,0,-0.56,-1.13,-0.55,0.59668,0.53302,-0.226624,-0.55542
9,0,-1.01,-0.75,-0.93,0.594543,0.535522,-0.234253,-0.552185
10,0,-0.91,0.06,-1.03,0.59198,0.537964,-0.239868,-0.55011
11,0,-0.52,0.21,-0.78,0.586853,0.542908,-0.248596,-0.546875
12,0,0.54,0.26,-0.68,0.582214,0.547424,-0.255737,-0.544006
13,0,1.15,-0.24,-1.32,0.561218,0.570129,-0.287476,-0.526611
14,0,0.63,-0.34,-1.64,0.547424,0.585083,-0.306702,-0.513733
15,0,-0.42,-0.44,-2.05,0.51355,0.619995,-0.349365,-0.47937
16,0,0,-0.68,-2.22,0.488708,0.643433,-0.377869,-0.452087
17,0,0.72,-0.52,-2.32,0.471924,0.658508,-0.39624,-0.432068
18,0,0.45,-0.9,-2.25,0.453674,0.674072,-0.415649,-0.408752
19,0,-0.61,-0.73,-2.16,0.422791,0.69812,-0.443481,-0.370422
20,0,-0.8,-0.52,-2.08,0.393433,0.719299,-0.466553,-0.331909
21,0,-0.55,-0.35,-1.65,0.375793,0.731262,-0.478394,-0.308533
22,0,-0.39,0.86,-0.95,0.359619,0.742126,-0.487427,-0.286987
23,0,-0.62,-1.03,-0.5,0.347595,0.750305,-0.493774,-0.269104
24,0,-0.58,-1.04,0.33,0.333252,0.760071,-0.499146,-0.249207
25,0,-0.26,0.65,0.24,0.326538,0.764099,-0.502014,-0.239746
26,0,0.39,-0.28,-0.21,0.311218,0.772156,-0.506836,-0.223633
27,0,-0.07,-0.42,-0.8,0.304138,0.775635,-0.508484,-0.21759
28,0,0.49,-0.45,-1.28,0.300781,0.77771,-0.508362,-0.214966
29,0,0.64,-0.25,-1.03,0.298218,0.779846,-0.507507,-0.212891
30,0,0.13,-0.16,-0.67,0.29657,0.78186,-0.506042,-0.211487
31,0,-0.85,-0.08,-0.01,0.298889,0.783142,-0.500671,-0.21582
32,0,-6.38,1.09,3.96,0.31073,0.778931,-0.492188,-0.233459
33,0,-6.85,0.87,4.88,0.336975,0.763977,-0.476379,-0.275391
34,0,-7.01,-0.35,2.95,0.375916,0.734253,-0.449951,-0.342224
35,0,-12.39,-5.76,-5.52,0.409729,0.696045,-0.41217,-0.42157
36,0,-10.31,-7.09,-15.05,0.436523,0.655701,-0.358826,-0.500732
37,0,2.74,4.07,-21.39,0.470215,0.611023,-0.296021,-0.563843
38,0,17.6,6.21,-20.35,0.512939,0.557495,-0.242554,-0.606018
39,0,20.91,2.58,-4.1,0.543457,0.523071,-0.212646,-0.621155
40,0,2.47,-2.22,1.2,0.5495,0.525208,-0.203064,-0.617188
41,0,1.06,-1.65,2.83,0.554199,0.527405,-0.209839,-0.608826
42,0,1.13,-0.75,0.93,0.557373,0.529419,-0.223633,-0.599182
43,0,-6.5,0.97,0.66,0.552734,0.545593,-0.239746,-0.582581
44,0,-3.2,2.51,0.47,0.553467,0.549805,-0.239746,-0.577881
45,0,-0.92,2.37,0.16,0.557678,0.548279,-0.234314,-0.577454
46,0,-0.75,-0.03,0.22,0.558411,0.548584,-0.232422,-0.577271
47,0,-0.92,-2.05,-0.5,0.555542,0.550781,-0.233032,-0.577637
48,0,-0.86,-1.23,-1.15,0.552917,0.551575,-0.234009,-0.578979
49,0,-0.7,-0.27,-1.37,0.550049,0.552307,-0.234741,-0.580811
50,0,-0.07,0.66,-1.14,0.547791,0.552734,-0.234314,-0.582703
51,0,1.12,0.48,-0.18,0.541443,0.556885,-0.237488,-0.583313
52,0,1.21,0.31,-0.54,0.536011,0.562073,-0.24292,-0.581177
53,0,1.12,0,-1.09,0.527893,0.57074,-0.252319,-0.576111
54,0,0.88,-0.3,-1.17,0.518799,0.581116,-0.263794,-0.568787
55,0,0.33,-0.41,-1.25,0.501282,0.600952,-0.286072,-0.552917
56,0,-0.05,-0.26,-1.25,0.474792,0.628967,-0.31781,-0.527222
57,0,0.28,0,-1.66,0.461243,0.642395,-0.333496,-0.513184
58,0,0.11,-0.38,-1.66,0.447266,0.655518,-0.34967,-0.497986
59,0,0.34,-0.85,-2.73,0.432434,0.668884,-0.365723,-0.481506
