sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.4,-0.42,-0.86,0.525391,0.620789,-0.271484,-0.514648
1,0,-0.45,0.05,-0.94,0.520203,0.629089,-0.285522,-0.502136
2,0,-0.43,-0.28,-0.85,0.514465,0.637573,-0.299622,-0.488953
3,0,0.24,-0.18,-0.85,0.509033,0.645386,-0.313293,-0.475647
4,0,1.04,-0.22,-1.81,0.500183,0.657776,-0.335449,-0.452332
5,0,1,0.31,-1.54,0.492371,0.668579,-0.352966,-0.431274
6,0,-0.45,-0.19,-1.39,0.480652,0.681763,-0.372803,-0.406433
7,0,-1.78,-0.4,-1.04,0.466736,0.695557,-0.391602,-0.380798
8,0,-1.3,-0.03,-1.2,0.453918,0.70697,-0.407959,-0.357361
9,0,-0.94,-1.91,-0.73,0.4422,0.716797,-0.422424,-0.335022
10,0,-0.97,-0.44,-0.67,0.430237,0.725647,-0.435913,-0.31366
11,0,-2.16,1.17,-0.37,0.41217,0.737915,-0.452026,-0.285217
12,0,-2.46,-0.53,0.19,0.403687,0.743103,-0.458313,-0.273438
13,0,-0.14,-0.35,-0.68,0.397705,0.746521,-0.462463,-0.265869
14,0,0.32,-0.47,-0.83,0.396545,0.747498,-0.462646,-0.264526
15,0,0.52,0.23,-0.66,0.394348,0.749268,-0.463196,-0.261963
16,0,0.34,-0.65,-0.46,0.390259,0.752258,-0.463867,-0.258118
17,0,-0.51,-0.36,-0.26,0.382996,0.756958,-0.466248,-0.250916
18,0,0.32,-0.29,-0.49,0.379089,0.759583,-0.467407,-0.246582
19,0,0.45,-0.28,-0.58,0.373413,0.76355,-0.469116,-0.239746
20,0,0.01,-0.21,-0.54,0.369812,0.766296,-0.470032,-0.234802
21,0,-0.01,-0.21,-0.37,0.36554,0.769897,-0.470703,-0.228333
22,0,-0.06,-0.1,-0.09,0.36322,0.771912,-0.470642,-0.225098
23,0,0.07,-0.28,-0.38,0.36084,0.774414,-0.469849,-0.222107
24,0,0.21,-0.35,-0.71,0.359863,0.775635,-0.469055,-0.221008
25,0,0.05,-0.23,-0.6,0.359253,0.777771,-0.46698,-0.218933
26,0,-0.33,-0.17,-0.46,0.359375,0.779114,-0.464905,-0.218384
27,0,-0.03,-0.15,-0.31,0.362,0.780212,-0.459961,-0.220703
28,0,-0.16,-0.34,-0.29,0.364868,0.780457,-0.45575,-0.223816
29,0,-1.76,-0.14,0.59,0.371948,0.779419,-0.446716,-0.233643
30,0,-7.15,0.48,2.94,0.386169,0.772766,-0.434204,-0.255249
31,0,-8.65,-0.37,2.82,0.415833,0.753845,-0.410156,-0.300964
32,0,-11.06,-1.32,-2.05,0.481445,0.690308,-0.338806,-0.420593
33,0,-5.69,-4.14,-14.71,0.552124,0.555725,-0.183472,-0.593872
34,0,19.51,3.57,-13.61,0.571655,0.499084,-0.109314,-0.641968
35,0,27.05,7.96,-6.25,0.584045,0.470642,-0.076416,-0.656921
36,0,3.81,0.89,-0.54,0.584961,0.481445,-0.0883789,-0.646667
37,0,-5.84,-1.97,1.44,0.580688,0.505676,-0.11676,-0.627258
38,0,-10.12,-0.95,2.36,0.575867,0.526306,-0.139954,-0.609741
39,0,0.3,0.95,0.86,0.580139,0.518066,-0.131653,-0.614563
40,0,3.31,1.41,0.42,0.581848,0.513611,-0.126709,-0.617798
41,0,0.45,0.6,-0.11,0.577515,0.520813,-0.13324,-0.61438
42,0,-0.91,-0.89,-0.27,0.573242,0.528564,-0.142944,-0.609558
43,0,-2.04,-1.12,-0.47,0.568604,0.536499,-0.15332,-0.604431
44,0,-1.36,-0.65,-0.67,0.564697,0.541992,-0.160522,-0.601318
45,0,0.02,-0.23,-0.83,0.562256,0.544373,-0.164429,-0.600403
46,0,1.8,0.27,-0.98,0.560181,0.54657,-0.168213,-0.599243
47,0,1.43,0.37,-0.99,0.556519,0.552673,-0.175659,-0.594971
48,0,-0.06,-0.13,-0.95,0.550964,0.562683,-0.186829,-0.58728
49,0,-0.25,-0.49,-0.74,0.54248,0.57843,-0.205383,-0.573547
50,0,-0.17,-0.67,-0.79,0.53772,0.587219,-0.217224,-0.564697
51,0,0.99,-0.43,-1.25,0.533752,0.594971,-0.22821,-0.555908
52,0,0.29,-0.09,-0.86,0.529541,0.604553,-0.240662,-0.54425
53,0,-0.29,0.17,-0.99,0.523438,0.616028,-0.254395,-0.530823
54,0,0.33,-0.34,-0.94,0.517761,0.626648,-0.268311,-0.516968
55,0,0.67,-0.31,-1.02,0.512329,0.636658,-0.282898,-0.502197
56,0,0.87,1.62,-0.95,0.506226,0.647339,-0.299133,-0.485046
57,0,-0.57,-0.69,-1.08,0.49939,0.658691,-0.317993,-0.464355
