sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.16,0.65,-0.08,0.509766,0.583496,-0.439331,-0.454651
1,0,-0.39,0.18,0.22,0.502197,0.592957,-0.449646,-0.44043
2,0,-0.52,-0.14,0.25,0.493896,0.602905,-0.458435,-0.427124
3,0,-0.87,0.47,0.31,0.485291,0.61261,-0.466553,-0.414246
4,0,-1.19,-0.1,0.32,0.4776,0.620911,-0.473633,-0.402527
5,0,-0.69,-1.02,0.35,0.471252,0.628052,-0.478516,-0.393066
6,0,0.47,-0.02,0.09,0.460266,0.639282,-0.488098,-0.375854
7,0,0.59,0.05,-0.14,0.454346,0.644836,-0.493408,-0.366516
8,0,0.05,0.11,-0.09,0.445679,0.651855,-0.500366,-0.355042
9,0,-0.47,-0.01,-0.04,0.437561,0.65802,-0.507385,-0.343689
10,0,-0.51,-0.01,-0.12,0.4245,0.667053,-0.518372,-0.325745
11,0,-0.67,-0.32,-0.2,0.416138,0.672485,-0.524902,-0.314697
12,0,-0.19,-0.65,-0.3,0.401733,0.681396,-0.536255,-0.294434
13,0,-0.6,-0.02,-0.12,0.394409,0.685669,-0.541748,-0.28418
14,0,-0.76,-0.05,-0.13,0.385803,0.690491,-0.547485,-0.273193
15,0,0.06,0.51,-0.61,0.378113,0.69458,-0.552429,-0.263306
16,0,-0.61,-0.17,-0.22,0.359802,0.704163,-0.562317,-0.241821
17,0,-1.35,0.15,0.15,0.349976,0.709106,-0.567322,-0.229919
18,0,-1.1,0.05,0.4,0.339905,0.713928,-0.571472,-0.219604
19,0,-0.37,-0.65,0.26,0.333374,0.717102,-0.574036,-0.212402
20,0,0,-0.11,-0.39,0.323547,0.72168,-0.577942,-0.201111
21,0,-0.56,0,-0.07,0.318848,0.723877,-0.579651,-0.195862
22,0,-0.43,0,0.27,0.314209,0.725952,-0.581238,-0.190918
23,0,-0.05,0.27,-0.12,0.310059,0.727783,-0.582581,-0.186401
24,0,-0.57,0.03,0.03,0.301086,0.731567,-0.58551,-0.177002
25,0,-0.34,-0.24,-0.08,0.297485,0.733032,-0.58667,-0.173279
26,0,0,-0.02,0,0.295532,0.734009,-0.587036,-0.171021
27,0,-0.41,-0.17,0.28,0.2948,0.73468,-0.586975,-0.169556
28,0,-1.65,0.27,0.96,0.295959,0.735046,-0.585754,-0.170471
29,0,-9.58,1.29,5.97,0.306458,0.73175,-0.580566,-0.183228
30,0,-9.58,0.26,4.37,0.341064,0.717041,-0.565063,-0.22406
31,0,-11.13,-0.33,0.4,0.40448,0.682434,-0.532715,-0.2948
32,0,-15.22,-2,-9.43,0.479858,0.624817,-0.48053,-0.385315
