sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.58,-0.27,0.1,0.703979,0.503662,-0.122925,-0.485413
1,0,2.18,0.54,0.45,0.683899,0.520142,-0.144836,-0.490723
2,0,2.62,0.54,0.4,0.664856,0.539124,-0.173767,-0.486938
3,0,0.12,0.32,-0.59,0.649902,0.554199,-0.195984,-0.48175
4,0,0.52,0.33,-0.64,0.634155,0.569275,-0.218201,-0.475525
5,0,0.9,0.12,-0.67,0.609863,0.591003,-0.252136,-0.463928
6,0,-0.08,0,-0.55,0.59137,0.606567,-0.275452,-0.454346
7,0,-1.2,-0.12,-0.55,0.562683,0.628113,-0.308411,-0.440125
8,0,-0.8,0,-0.69,0.54364,0.640686,-0.327698,-0.432007
9,0,-0.59,-0.08,-0.73,0.526123,0.650696,-0.344421,-0.425659
10,0,-0.44,-0.18,-0.75,0.501831,0.662598,-0.364563,-0.419739
11,0,-0.13,-0.23,-0.7,0.487854,0.668274,-0.375427,-0.417725
12,0,-0.32,-0.3,-0.57,0.468445,0.675293,-0.388916,-0.416321
13,0,-0.32,-0.33,-0.53,0.457581,0.677979,-0.395325,-0.417969
14,0,0.04,-0.17,-0.8,0.444092,0.679932,-0.401917,-0.422974
15,0,0.39,-0.07,-1.16,0.43689,0.679993,-0.405029,-0.427368
16,0,0.98,-0.03,-0.91,0.426697,0.680115,-0.409973,-0.4328
17,0,0.63,-0.76,-0.59,0.419434,0.681091,-0.414185,-0.434326
18,0,-0.3,0.7,-0.82,0.408203,0.683777,-0.420105,-0.435181
19,0,-0.07,-1.7,-0.63,0.401672,0.685364,-0.423157,-0.435791
20,0,-0.37,-1.08,-0.63,0.391296,0.688416,-0.427368,-0.436218
21,0,-0.19,-0.52,-1.17,0.384949,0.69043,-0.429199,-0.436951
22,0,0,-0.49,-1.04,0.375183,0.694519,-0.431702,-0.436523
23,0,-1.04,1.06,-1.17,0.368958,0.697693,-0.432129,-0.43634
24,0,-1.3,-1.17,-1.62,0.361023,0.70166,-0.428284,-0.440369
25,0,-0.63,-0.26,-1.6,0.358582,0.702576,-0.42334,-0.445679
26,0,-0.45,-0.46,-1.53,0.356262,0.703247,-0.413879,-0.455261
27,0,-0.15,-1.48,-1.48,0.356323,0.703064,-0.405762,-0.462708
28,0,-0.31,-1.69,-1.45,0.359741,0.700989,-0.389893,-0.476624
29,0,-0.2,-0.38,-1.31,0.364746,0.697388,-0.377686,-0.487854
30,0,-0.37,-0.49,-1.5,0.375427,0.689148,-0.355835,-0.507446
31,0,0.94,-0.19,-2.64,0.385254,0.681396,-0.337769,-0.522705
32,0,1.67,-0.65,-2.77,0.403015,0.667664,-0.309692,-0.544006
33,0,1.04,1.22,-3.26,0.414917,0.659729,-0.290649,-0.555115
34,0,1.82,-0.9,-3.44,0.433044,0.650757,-0.261597,-0.566162
35,0,2.02,0.06,-2.8,0.447388,0.645935,-0.241821,-0.569336
36,0,1.75,1.8,-0.03,0.472229,0.636963,-0.211426,-0.571472
37,0,3.12,1.34,3,0.490967,0.626465,-0.188599,-0.575195
38,0,-10.37,-8.29,1.57,0.520569,0.597107,-0.141235,-0.593689
39,0,-2.39,-24.45,-9.59,0.526855,0.576599,-0.103149,-0.615845
40,0,16.37,3.31,-13.24,0.542297,0.549622,-0.0609131,-0.632568
41,0,18.03,8.02,-7.48,0.562317,0.531433,-0.0349731,-0.632568
42,0,3.24,4.04,-2.2,0.582214,0.534363,-0.0377197,-0.611633
43,0,-4.74,3.36,-0.27,0.59613,0.550415,-0.0510254,-0.582275
44,0,-7.43,1.59,1.95,0.608643,0.561768,-0.0613403,-0.556946
45,0,-5.25,0.87,2.87,0.621216,0.56366,-0.0626831,-0.540771
46,0,-0.81,0.29,3.86,0.633789,0.558655,-0.0579224,-0.53186
47,0,-0.44,1.32,3.01,0.651855,0.550903,-0.0540771,-0.518311
48,0,-2.23,1.35,2.03,0.656921,0.551025,-0.0574951,-0.511414
49,0,-2.56,1.05,1.44,0.660461,0.551331,-0.0613403,-0.506042
50,0,-2.07,0.51,0.93,0.663208,0.550476,-0.0633545,-0.503052
51,0,-1.36,0.06,0.8,0.665649,0.548279,-0.0644531,-0.502075
52,0,-0.89,-0.43,0.42,0.666016,0.547424,-0.0653687,-0.502502
53,0,-0.71,-0.41,0.22,0.664734,0.547485,-0.0675659,-0.503784
54,0,-0.48,-0.22,-0.16,0.662964,0.548706,-0.0699463,-0.504456
55,0,-0.73,-0.18,-0.46,0.658569,0.552612,-0.0757446,-0.505127
56,0,-1.02,-0.39,-0.48,0.654846,0.556335,-0.0801392,-0.505249
57,0,-0.75,-0.12,-0.39,0.646118,0.564026,-0.0873413,-0.506714
58,0,-0.14,-0.03,-0.28,0.642334,0.566406,-0.0896606,-0.508545
59,0,0.62,-0.04,-0.25,0.638489,0.568542,-0.0927124,-0.510376
60,0,0.8,-0.22,0.08,0.633972,0.572144,-0.0976562,-0.510986
61,0,0.31,0.23,-0.15,0.618225,0.587097,-0.11908,-0.50885
62,0,0.34,0.14,-0.22,0.606201,0.598389,-0.136658,-0.505798
63,0,1.41,-0.13,-0.17,0.598633,0.606262,-0.149841,-0.501587
0,1,0.49,0.34,-0.04,0.66272,0.616882,-0.0936279,-0.414124
1,1,0.67,0.46,0.11,0.640259,0.640625,-0.121094,-0.406128
2,1,0.07,1.11,0.25,0.60321,0.673645,-0.165283,-0.393738
3,1,0.23,-0.16,-0.32,0.573181,0.695984,-0.193787,-0.386658
