sample,sensor,ax,ay,az,w,i,j,k
40,2,0.5,0.47,-0.21,-0.225525,0.594116,-0.156738,0.756042
41,2,-0.04,0.57,-0.27,-0.234863,0.591248,-0.170166,0.752563
42,2,0.79,-0.18,-0.36,-0.247864,0.585938,-0.190186,0.747742
43,2,0.72,-0.06,-0.23,-0.2547,0.582275,-0.202332,0.745056
44,2,1.07,-0.44,-0.41,-0.261963,0.578247,-0.220459,0.74054
45,2,1.34,-0.68,-0.65,-0.265747,0.576294,-0.232727,0.737
46,2,1.85,-1.08,-0.68,-0.273193,0.572144,-0.249329,0.732056
47,2,1.73,-0.92,-0.46,-0.278503,0.570251,-0.257202,0.72876
48,2,1.36,-1.02,-0.84,-0.282959,0.569458,-0.267578,0.723938
49,2,1.86,-1.29,-0.73,-0.285034,0.569946,-0.274414,0.720154
50,2,2.27,-0.99,-0.66,-0.287354,0.571045,-0.282288,0.715332
51,2,1.62,-0.75,-0.49,-0.287537,0.571838,-0.283936,0.713928
52,2,0.74,-0.4,-0.21,-0.287659,0.571899,-0.283875,0.713867
53,2,0.61,-0.18,0.02,-0.288025,0.571838,-0.283752,0.713806
54,2,0.47,-0.03,0,-0.287537,0.57196,-0.283752,0.713867
55,2,0.07,0.07,-0.07,-0.285828,0.572205,-0.282532,0.714905
56,2,-0.16,0.21,-0.18,-0.284302,0.572571,-0.281189,0.715759
57,2,-0.84,0.45,-0.26,-0.283081,0.572205,-0.278809,0.717407
58,2,-0.5,0.28,-0.34,-0.282593,0.57196,-0.279419,0.71759
59,2,0.18,-0.09,-0.6,-0.282532,0.571716,-0.280334,0.717407
60,2,0.31,-0.2,-0.77,-0.282593,0.571777,-0.280762,0.717224
61,2,-0.09,0.05,-0.23,-0.283508,0.571594,-0.279663,0.717407
62,2,0.07,-0.01,-0.28,-0.284302,0.571289,-0.27948,0.717407
63,2,0.13,-0.02,-0.28,-0.284912,0.571106,-0.279358,0.717346
0,3,0,-0.1,-0.64,0.444397,0.611694,-0.221863,-0.615723
1,3,0.39,-0.01,-0.34,0.443604,0.61145,-0.220276,-0.617126
2,3,0.36,0.28,-0.27,0.44397,0.61084,-0.218262,-0.618164
3,3,0.49,0.14,-0.24,0.442444,0.610779,-0.217102,-0.619751
4,3,0.27,0.11,-0.32,0.440369,0.611084,-0.21698,-0.620972
5,3,0.05,0.1,-0.37,0.437683,0.611267,-0.21698,-0.622681
6,3,0.82,0.19,-0.65,0.436584,0.610779,-0.215576,-0.62439
7,3,0.03,0.06,-0.75,0.434875,0.611755,-0.215027,-0.624817
8,3,0.23,-0.06,-0.83,0.434387,0.611877,-0.214478,-0.625244
9,3,0.58,-0.01,-0.66,0.433838,0.612732,-0.214294,-0.624878
10,3,-0.25,0.03,-0.48,0.43573,0.612915,-0.213013,-0.623779
11,3,0.16,-0.15,-0.66,0.436768,0.613098,-0.212341,-0.623108
12,3,0.19,-0.17,-0.59,0.438843,0.612915,-0.212036,-0.621948
13,3,0.4,-0.24,-0.6,0.440979,0.612793,-0.21167,-0.620667
14,3,0.46,-0.27,-0.86,0.446655,0.612,-0.210388,-0.617798
15,3,0.69,-0.39,-1.05,0.45282,0.610962,-0.209167,-0.614807
16,3,0.37,-0.02,-0.75,0.469116,0.611633,-0.208191,-0.602051
17,3,-0.38,-0.22,-0.14,0.479675,0.612854,-0.209412,-0.59198
18,3,-0.83,0,-0.05,0.495422,0.614502,-0.210754,-0.57666
19,3,-0.67,-0.08,0.13,0.505981,0.614868,-0.209473,-0.567505
20,3,0.1,0.65,0.48,0.522766,0.612793,-0.208069,-0.554932
21,3,-0.51,0.99,4.24,0.536987,0.606873,-0.208008,-0.547729
22,3,-1.27,0,4.03,0.552795,0.586304,-0.224243,-0.548035
23,3,-0.62,-3.06,5.9,0.550232,0.567749,-0.265686,-0.551636
24,3,4.98,10.05,3.73,0.532654,0.523376,-0.416504,-0.518494
25,3,-3.98,1.21,2.86,0.478577,0.543945,-0.462463,-0.511108
26,3,-1.04,3.17,0.36,0.436035,0.540771,-0.475708,-0.539612
27,3,0.94,-0.53,0.75,0.414551,0.541382,-0.476685,-0.55481
28,3,2.24,-0.76,1.41,0.370728,0.535278,-0.470886,-0.595215
29,3,4.83,-1.01,1.57,0.350037,0.535583,-0.469727,-0.608276
30,3,-0.14,-0.63,-0.7,0.329102,0.544678,-0.471375,-0.610596
31,3,4.77,1.07,-0.49,0.314148,0.549255,-0.458374,-0.624084
32,3,6.34,0.32,-7.07,0.314331,0.563232,-0.431763,-0.630493
33,3,-9.74,10.93,-6.08,0.324524,0.595825,-0.37915,-0.629211
34,3,-10.44,14.88,-6.39,0.319702,0.617126,-0.318176,-0.644714
35,3,31.6,-18.32,-1.96,0.281616,0.628357,-0.190674,-0.699646
36,3,10.81,1.91,-4.02,0.293213,0.625,-0.191101,-0.697815
37,3,2.44,-0.55,-4.33,0.298157,0.624084,-0.192505,-0.696106
38,3,-0.04,0.65,-3.15,0.310486,0.620789,-0.191895,-0.693787
39,3,2.64,1.04,-1.91,0.32782,0.617188,-0.190186,-0.689514
40,3,0.39,0.7,-0.59,0.343384,0.617065,-0.192078,-0.681458
41,3,0.38,0.38,-0.17,0.357422,0.616882,-0.195374,-0.673462
42,3,0.1,0.45,0.41,0.377808,0.616943,-0.200012,-0.660828
43,3,-0.46,0.08,0.6,0.390076,0.616943,-0.201721,-0.653076
44,3,-0.76,0.08,0.61,0.40863,0.616516,-0.201172,-0.642212
45,3,-0.3,0.19,0.44,0.420837,0.615723,-0.199524,-0.63562
46,3,-0.66,0.59,1.03,0.436279,0.616333,-0.197876,-0.625061
47,3,-1.58,-0.27,1.49,0.443176,0.615906,-0.197998,-0.620483
48,3,-1.16,-0.41,1.2,0.450745,0.614807,-0.195129,-0.617065
49,3,-0.96,-0.12,1.2,0.455566,0.614258,-0.191589,-0.615173
50,3,-1.44,-0.06,1.39,0.459045,0.614319,-0.188782,-0.613403
51,3,-1.21,-0.19,0.9,0.459473,0.614258,-0.188416,-0.613281
52,3,-0.62,-0.3,0.13,0.459412,0.613586,-0.188599,-0.613892
53,3,-0.71,-0.16,0.11,0.459839,0.613586,-0.188538,-0.613586
54,3,-0.44,-0.07,-0.29,0.459778,0.613464,-0.188293,-0.613831
55,3,0.01,0.08,-0.56,0.458374,0.613708,-0.187134,-0.61499
56,3,0.3,0.02,-0.6,0.456848,0.613831,-0.18634,-0.616211
57,3,0.43,-0.05,-0.72,0.455688,0.614197,-0.185669,-0.616943
58,3,0.43,0,-0.52,0.455933,0.614075,-0.184753,-0.617188
59,3,0.19,0.29,-0.11,0.457336,0.613953,-0.183167,-0.616699
60,3,0,0.16,-0.03,0.457397,0.614075,-0.182739,-0.61676
61,3,0.11,-0.01,-0.14,0.456238,0.614502,-0.182922,-0.617065
62,3,-0.03,0.07,0,0.456299,0.614746,-0.1828,-0.616821
63,3,0,-0.05,-0.11,0.456421,0.614746,-0.182678,-0.61676
0,4,0.49,0.01,-0.54,0.156982,0.902588,-0.291748,-0.274841
1,4,0.43,0.02,-0.17,0.161011,0.902222,-0.288208,-0.277527
2,4,-0.06,-0.38,-0.17,0.163696,0.901917,-0.286133,-0.279114
3,4,0.24,-0.04,-0.03,0.163452,0.9021,-0.284851,-0.279846
4,4,0.37,0.08,-0.1,0.161621,0.90271,-0.283325,-0.280579
5,4,0.24,0.09,-0.14,0.161072,0.902832,-0.28241,-0.281311
6,4,0.67,0.12,-0.34,0.161011,0.90271,-0.281006,-0.283142
7,4,0.59,0.3,-0.23,0.159729,0.903076,-0.280518,-0.283325
8,4,0.74,0.04,-0.41,0.157166,0.903503,-0.28009,-0.283813
9,4,0.69,0.21,-0.28,0.15741,0.903198,-0.27887,-0.285828
10,4,0.44,-0.21,-0.37,0.159058,0.903137,-0.278748,-0.285095
11,4,0.67,0.03,-0.3,0.160645,0.903076,-0.278503,-0.28479
12,4,0.42,0.02,-0.28,0.163818,0.903076,-0.278687,-0.282715
13,4,0.72,0.34,-0.29,0.166443,0.902771,-0.278809,-0.282043
14,4,1.12,0.32,-0.31,0.172913,0.901855,-0.279968,-0.279907
15,4,1.42,0.66,-0.29,0.180237,0.90094,-0.282288,-0.275879
16,4,0.35,0.23,-0.38,0.194031,0.898865,-0.289551,-0.265625
17,4,-0.22,-0.47,-0.66,0.205872,0.896484,-0.296448,-0.257019
18,4,-0.61,-0.47,-0.67,0.222656,0.89386,-0.304871,-0.241821
19,4,-0.24,-0.23,-0.31,0.233948,0.892761,-0.3078,-0.231323
20,4,-0.32,0.1,0.48,0.252075,0.891357,-0.310608,-0.213257
21,4,-2.73,-1.26,1.61,0.265015,0.888977,-0.317505,-0.196655
22,4,0.38,-2.84,3.91,0.285645,0.867126,-0.362549,-0.187256
23,4,-6.14,0.3,3.62,0.291321,0.836304,-0.429749,-0.176086
24,4,-4.05,9.96,-12.15,0.290894,0.753479,-0.559937,-0.184692
25,4,-6.15,4.74,-1.14,0.25769,0.713135,-0.620789,-0.199097
26,4,-8.68,-3.43,-2.49,0.221497,0.677551,-0.66687,-0.217102
27,4,2.07,-0.76,1.29,0.189514,0.663818,-0.68335,-0.237549
28,4,0.07,-1.48,0.97,0.171326,0.662476,-0.687317,-0.243652
29,4,0.45,-1.07,1.68,0.155945,0.671326,-0.683472,-0.240479
30,4,-1.66,-4,-0.42,0.140747,0.687805,-0.672852,-0.233154
31,4,-2.44,2.17,-7.56,0.120178,0.757812,-0.599792,-0.226929
32,4,-4.49,13.49,-2.16,0.0929565,0.834534,-0.500366,-0.21106
33,4,6.34,13.27,-7.55,0.0535278,0.897339,-0.365234,-0.241943
34,4,15.92,9.82,10.87,0.0101318,0.931763,-0.207153,-0.298035
35,4,11.72,-6.77,-11.93,0.00482178,0.928528,-0.188416,-0.319824
36,4,-4.93,-1.63,-1.72,0.0194092,0.924683,-0.207397,-0.318665
37,4,2.7,2.17,-1.01,0.0247803,0.922119,-0.210205,-0.323975
38,4,2.5,1.71,-0.5,0.0383301,0.919739,-0.21582,-0.325684
39,4,1.53,1.21,-0.39,0.0551147,0.916931,-0.225037,-0.324951
40,4,0.15,0.18,-0.48,0.0683594,0.915222,-0.235657,-0.319702
41,4,-0.04,0.41,-0.16,0.0813599,0.913879,-0.245483,-0.312927
42,4,-1.25,-0.45,-0.31,0.100098,0.911987,-0.258972,-0.301941
43,4,-1.32,-0.48,-0.2,0.111206,0.91095,-0.265686,-0.29541
44,4,-1.3,-0.57,-0.33,0.128357,0.908875,-0.274048,-0.287048
45,4,-0.85,-0.22,-0.33,0.140137,0.907166,-0.278564,-0.282532
46,4,-2.04,-1.33,-0.02,0.15509,0.904541,-0.287598,-0.273926
47,4,-2,-1.2,-0.24,0.162109,0.902893,-0.29303,-0.269592
48,4,-1.83,-0.97,-0.02,0.172241,0.900269,-0.298279,-0.266113
49,4,-1.67,-0.93,-0.21,0.181213,0.897766,-0.305298,-0.260681
50,4,-2.27,-2.02,-0.54,0.18689,0.895508,-0.309448,-0.259583
51,4,-1.48,-1.32,-0.51,0.187744,0.894958,-0.309814,-0.260315
52,4,-0.45,-0.44,-0.42,0.187927,0.894775,-0.309814,-0.260803
53,4,-0.42,-0.55,-0.5,0.188293,0.894653,-0.309814,-0.260986
54,4,-0.09,-0.4,-0.54,0.188416,0.894714,-0.309143,-0.261597
55,4,0.2,-0.13,-0.4,0.18811,0.89502,-0.307312,-0.262939
56,4,0.63,0.16,-0.21,0.187439,0.895386,-0.305786,-0.263794
57,4,0.75,0.34,-0.12,0.187012,0.895813,-0.304565,-0.26416
58,4,0.47,0.27,0.08,0.188049,0.895874,-0.30365,-0.26416
59,4,-0.06,-0.02,0.13,0.18988,0.895752,-0.303284,-0.263733
60,4,-0.13,-0.14,-0.02,0.190308,0.895691,-0.303284,-0.263794
61,4,0.14,0.1,-0.03,0.187866,0.89624,-0.303955,-0.262756
62,4,-0.21,-0.13,-0.09,0.188171,0.896301,-0.304199,-0.262146
63,4,-0.09,-0.1,-0.13,0.189819,0.896057,-0.303772,-0.262329
