sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.27,0.02,-0.34,0.271912,0.701416,-0.658081,-0.0315552
1,0,-0.74,-0.29,-0.5,0.275024,0.699646,-0.658691,-0.0310669
2,0,-0.46,-0.04,-0.58,0.27594,0.700134,-0.657654,-0.0338745
3,0,0.11,-0.03,-0.71,0.27533,0.701111,-0.656799,-0.0357056
4,0,0.12,-0.28,-0.56,0.272644,0.703369,-0.655334,-0.0380249
5,0,0.05,-0.24,-0.52,0.270325,0.705261,-0.654175,-0.0395508
6,0,0.05,-0.04,-0.5,0.266968,0.707764,-0.65271,-0.0426025
7,0,0.24,0.2,-0.22,0.265442,0.709534,-0.651245,-0.0446167
8,0,0.49,0.21,-0.17,0.264221,0.712036,-0.648865,-0.0466309
9,0,0.6,0.01,-0.06,0.262573,0.713684,-0.647766,-0.0464478
10,0,0.28,0.06,0.12,0.258911,0.716064,-0.646667,-0.0447998
11,0,0.24,0.1,0.19,0.256409,0.717529,-0.646118,-0.0435791
12,0,0.21,0.12,0.14,0.253113,0.719116,-0.645813,-0.041626
13,0,-0.4,0,-0.26,0.250183,0.720032,-0.646057,-0.0401611
14,0,-0.57,0.1,-0.35,0.243774,0.721436,-0.647095,-0.0369263
15,0,0.13,-0.03,-0.47,0.238831,0.722473,-0.647888,-0.0343018
16,0,-0.04,-0.37,-0.65,0.229065,0.724792,-0.649109,-0.0286255
17,0,-0.53,-0.31,-0.84,0.220642,0.727295,-0.649414,-0.0247803
18,0,0.14,0.18,0.32,0.208008,0.732788,-0.647644,-0.0180664
19,0,0.22,0.16,-0.01,0.205017,0.734619,-0.646545,-0.0171509
20,0,-0.26,-0.08,-0.59,0.201965,0.736389,-0.645447,-0.0170288
21,0,-0.44,-0.16,-0.29,0.198914,0.738281,-0.644287,-0.0167847
22,0,-0.01,-0.11,-0.37,0.195862,0.741516,-0.641479,-0.0179443
23,0,1.03,0.06,0.12,0.194519,0.74408,-0.638855,-0.0188599
24,0,1.13,-0.01,0.13,0.190552,0.74762,-0.635986,-0.0161743
25,0,-0.33,-0.46,-0.51,0.185852,0.750183,-0.634399,-0.0136108
26,0,-0.61,0.02,-0.09,0.178528,0.756409,-0.629089,-0.0119629
27,0,0.11,-0.21,-0.81,0.177063,0.75946,-0.625854,-0.0141602
28,0,0.75,-0.12,-0.86,0.176575,0.762634,-0.622009,-0.0160522
29,0,0.16,0,-0.55,0.1745,0.766113,-0.618347,-0.0161133
30,0,-0.23,0.05,-0.37,0.170166,0.771301,-0.613098,-0.0146484
31,0,-0.06,0.01,0.15,0.168701,0.774292,-0.609741,-0.0140991
32,0,-0.37,-0.28,0.48,0.166138,0.778931,-0.604553,-0.0126343
33,0,-1.29,0.36,-0.28,0.166687,0.781738,-0.600708,-0.0151978
34,0,-0.44,-0.51,-0.37,0.172852,0.785034,-0.594299,-0.0249023
35,0,1.71,1.37,1.12,0.178833,0.787292,-0.58905,-0.0349731
36,0,2.82,1.87,1.48,0.189392,0.78656,-0.585876,-0.0465088
37,0,3.27,-0.26,2.17,0.194153,0.783142,-0.588806,-0.0473633
38,0,2.06,0.36,3.12,0.194824,0.775635,-0.598877,-0.0422363
39,0,0.15,0.53,-0.25,0.194031,0.768311,-0.608826,-0.0374756
40,0,-0.19,-0.07,-0.25,0.198669,0.748169,-0.632446,-0.027832
41,0,-0.01,-0.02,-0.59,0.204651,0.735718,-0.645203,-0.0241089
42,0,-0.06,-0.1,-0.87,0.209045,0.727661,-0.652893,-0.0219727
43,0,-0.56,-0.3,-1.2,0.214294,0.716797,-0.66333,-0.0176392
44,0,-0.8,-0.24,-1.37,0.217651,0.710571,-0.668945,-0.0151367
45,0,-0.64,-0.28,-1.24,0.229309,0.698364,-0.677917,-0.012207
46,0,-0.59,-0.21,-0.9,0.236633,0.690796,-0.683167,-0.0117188
47,0,-0.3,-0.18,-1.06,0.240356,0.686768,-0.685913,-0.0115356
48,0,-0.37,-0.16,-0.61,0.24408,0.683167,-0.688171,-0.0108032
49,0,-0.5,-0.1,-0.5,0.24585,0.683044,-0.687683,-0.0109253
50,0,-0.52,-0.08,-0.29,0.248352,0.683777,-0.686035,-0.0123291
51,0,-0.09,0.01,-0.02,0.249939,0.684814,-0.684387,-0.013855
52,0,-0.09,0.04,0,0.251343,0.686707,-0.681946,-0.0164795
53,0,0.01,0.1,0.05,0.251648,0.688232,-0.680237,-0.0181885
54,0,0.2,0.08,0.07,0.252991,0.689941,-0.677856,-0.0217896
55,0,0.53,0.09,0.08,0.253174,0.691101,-0.676575,-0.0231323
56,0,0.29,0.1,0.15,0.251892,0.692688,-0.675415,-0.0235596
