sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.48,-0.19,-0.4,0.211792,0.754822,-0.619324,-0.0421143
1,0,-0.32,-0.14,-0.66,0.222656,0.740845,-0.632507,-0.0393066
2,0,-0.58,-0.3,-1.06,0.225525,0.734985,-0.638428,-0.0370483
3,0,-0.62,-0.39,-1.12,0.227417,0.729858,-0.643738,-0.0343628
4,0,-0.64,-0.3,-0.94,0.229309,0.725464,-0.648132,-0.0319214
5,0,-0.52,-0.29,-0.85,0.230896,0.720398,-0.65332,-0.0287476
6,0,-0.32,-0.23,-0.95,0.232361,0.716187,-0.657532,-0.0279541
7,0,-0.08,-0.19,-1.03,0.233887,0.712341,-0.661133,-0.0272827
8,0,0.29,-0.23,-0.92,0.234314,0.71106,-0.662415,-0.0258789
9,0,0.13,-0.2,-0.49,0.233154,0.710327,-0.663757,-0.0219116
10,0,0.09,-0.24,-0.54,0.232056,0.710266,-0.664307,-0.0192871
11,0,0.02,-0.23,-0.58,0.230347,0.710083,-0.665161,-0.0161743
12,0,0.12,0.26,0.1,0.229858,0.710388,-0.665039,-0.0147095
13,0,-0.15,0.12,0.36,0.229797,0.710144,-0.665405,-0.0134888
14,0,-0.31,-0.11,0.49,0.230286,0.709656,-0.66571,-0.013855
15,0,-0.19,-0.05,0.64,0.231262,0.709167,-0.665833,-0.0158081
16,0,0.6,0.07,0.79,0.231323,0.709106,-0.665894,-0.0172119
17,0,0.62,0.06,0.44,0.229187,0.708862,-0.66687,-0.0177002
18,0,0.29,0.07,-0.06,0.226257,0.708679,-0.66803,-0.0168457
19,0,0.28,0.08,-0.79,0.220825,0.707214,-0.671448,-0.0148315
20,0,0.56,0.01,-0.74,0.219299,0.706116,-0.673157,-0.0141602
21,0,0.71,-0.05,-0.52,0.217407,0.705078,-0.674866,-0.0124512
22,0,0.37,-0.14,-0.39,0.216248,0.703735,-0.676697,-0.0103149
23,0,0.21,-0.17,-0.4,0.214478,0.701538,-0.679565,-0.00628662
24,0,0.32,-0.1,-0.16,0.213379,0.700623,-0.680847,-0.00323486
25,0,-0.15,-0.01,-0.4,0.210571,0.700012,-0.682373,0.00177002
26,0,-0.32,-0.55,-0.62,0.208008,0.700562,-0.682556,0.00469971
27,0,-0.33,-0.18,-0.02,0.204224,0.703613,-0.680603,0.00775146
28,0,-0.4,-0.64,-0.4,0.202332,0.705688,-0.678955,0.00897217
29,0,-0.29,0.19,-1.31,0.196716,0.712341,-0.673706,0.0067749
30,0,-0.33,0.69,-0.11,0.194092,0.717163,-0.66925,0.00671387
31,0,-0.52,-1.15,-1,0.18927,0.72113,-0.666382,0.00762939
32,0,-0.82,-0.72,-0.75,0.183716,0.725952,-0.66272,0.00646973
33,0,-1.5,-0.15,-0.35,0.177246,0.735474,-0.653992,0.00201416
34,0,-1.11,-0.02,1.37,0.177185,0.742249,-0.646301,-0.0045166
35,0,-1.13,0.15,1.1,0.177917,0.751648,-0.634827,-0.0185547
36,0,0.38,0.41,0.62,0.176392,0.757385,-0.627991,-0.0293579
37,0,0.75,0.45,-0.43,0.175903,0.765869,-0.616699,-0.0467529
38,0,3.75,2.93,0.54,0.181824,0.769287,-0.609924,-0.0557251
39,0,4.34,-0.69,3.26,0.196228,0.764648,-0.611145,-0.0578003
40,0,0.84,-0.66,0.65,0.192139,0.761169,-0.61731,-0.0515137
41,0,-0.88,1.03,-0.43,0.187195,0.75708,-0.624207,-0.0458984
42,0,-0.87,0.81,-0.29,0.187073,0.751465,-0.631348,-0.0407715
43,0,-0.26,-0.16,0.27,0.195068,0.741516,-0.640869,-0.0379028
44,0,0.07,-0.35,-0.02,0.201172,0.734741,-0.646729,-0.0377197
45,0,0.19,-0.04,-0.3,0.20752,0.725647,-0.655029,-0.036438
46,0,-0.37,-0.25,-0.83,0.209534,0.720642,-0.660034,-0.0338745
47,0,-0.55,-0.27,-0.38,0.212341,0.7146,-0.665833,-0.0299683
48,0,-0.53,-0.19,-0.6,0.214844,0.710999,-0.668945,-0.0289917
49,0,0,-0.24,-0.58,0.217651,0.706543,-0.672729,-0.0284424
50,0,-0.18,-0.24,-0.79,0.217896,0.704346,-0.674988,-0.0280762
51,0,-0.13,-0.17,-0.61,0.21698,0.702332,-0.677429,-0.0268555
52,0,0.06,-0.09,-0.25,0.216125,0.701172,-0.678894,-0.0261841
53,0,0.03,0,-0.05,0.21521,0.700439,-0.679993,-0.0258179
54,0,0.38,-0.14,-0.33,0.214966,0.699951,-0.680542,-0.0267944
55,0,0.29,-0.22,-0.54,0.215393,0.700012,-0.680359,-0.0269775
56,0,0.29,-0.13,-0.26,0.215393,0.700623,-0.679749,-0.0267334
57,0,0.23,0.03,0,0.21521,0.701965,-0.678467,-0.0258179
58,0,0.23,-0.02,0.06,0.215271,0.702454,-0.677917,-0.0255127
59,0,0.17,-0.16,-0.09,0.215149,0.703186,-0.677185,-0.0252686
60,0,0.12,-0.02,-0.19,0.214844,0.703857,-0.676575,-0.0250244
61,0,0.32,0.06,0.3,0.214172,0.705688,-0.674988,-0.0241089
62,0,0.29,0.06,0.38,0.213623,0.706238,-0.674561,-0.0234375
63,0,0.32,0.03,0.23,0.213196,0.706482,-0.6745,-0.0230103
0,1,-1.28,0.13,-0.82,0.282043,0.656128,-0.690369,-0.11554
1,1,-0.94,0.11,-0.91,0.284424,0.651245,-0.694397,-0.11322
2,1,-0.5,0.12,-0.85,0.286499,0.647583,-0.697144,-0.112183
3,1,-0.36,0.19,-0.75,0.287354,0.644775,-0.699707,-0.110107
4,1,-0.24,0.05,-0.65,0.286743,0.642883,-0.702087,-0.107727
5,1,-0.11,0,-0.48,0.285217,0.640381,-0.705505,-0.104065
6,1,-0.15,-0.01,-0.38,0.284058,0.639771,-0.706909,-0.101501
7,1,0.12,0.07,0.16,0.282837,0.639282,-0.708252,-0.0988159
8,1,0.2,-0.03,0.49,0.282593,0.63855,-0.708984,-0.0983887
9,1,-0.2,-0.15,0.85,0.283386,0.638062,-0.709106,-0.0986328
10,1,-0.14,-0.18,0.99,0.286438,0.636658,-0.70874,-0.101501
11,1,0.22,-0.1,1.1,0.288208,0.634888,-0.709595,-0.101807
12,1,0.4,-0.16,1.11,0.288452,0.633789,-0.71051,-0.101562
13,1,0.52,-0.09,0.44,0.286255,0.63269,-0.712585,-0.0999146
14,1,0.38,0.05,0.16,0.284973,0.631165,-0.714539,-0.098999
15,1,0.45,0.24,-0.22,0.28241,0.629333,-0.717834,-0.0943604
16,1,0.48,0.36,-0.18,0.282471,0.626465,-0.720764,-0.0908813
17,1,0.48,0.55,-0.06,0.282593,0.621948,-0.725098,-0.086853
18,1,0.47,0.35,-0.06,0.282532,0.615479,-0.730957,-0.0841064
19,1,0.17,-0.07,-0.04,0.28241,0.611938,-0.734131,-0.0828857
20,1,0.57,-0.6,-0.05,0.281433,0.600464,-0.744568,-0.0765381
21,1,-0.35,-0.24,-0.47,0.279358,0.587524,-0.756348,-0.0685425
22,1,-0.79,1.22,-0.83,0.278198,0.581116,-0.762024,-0.0650024
23,1,-0.7,0.24,-0.89,0.279053,0.573181,-0.767639,-0.065979
24,1,-0.58,-0.63,-1.98,0.27771,0.570129,-0.770325,-0.0665894
25,1,-2.43,-0.05,-0.56,0.274292,0.581543,-0.763245,-0.0633545
26,1,-0.86,2.07,-1.09,0.273804,0.594727,-0.752686,-0.0692749
27,1,-0.11,-0.22,-0.58,0.270142,0.598267,-0.750244,-0.0786133
28,1,-1.22,-0.23,-1.97,0.260864,0.614807,-0.740234,-0.0772705
29,1,-1.74,-0.43,0.5,0.254395,0.636414,-0.724243,-0.0756226
30,1,-1.71,0.31,-2.13,0.24707,0.657959,-0.706848,-0.0804443
31,1,-2.72,-5.8,-0.59,0.231323,0.694946,-0.672119,-0.108582
32,1,-0.74,-0.78,2.15,0.222107,0.713196,-0.654297,-0.118042
33,1,-1.52,0.96,0.71,0.214905,0.733948,-0.631897,-0.125977
34,1,-0.38,0.9,0.95,0.21106,0.74408,-0.617493,-0.14325
35,1,7.32,1.19,0.88,0.209961,0.755615,-0.60022,-0.157227
36,1,8.08,3.74,0.62,0.216492,0.754395,-0.599854,-0.15564
37,1,1.33,0.41,2.03,0.222351,0.749023,-0.605835,-0.149963
38,1,0.81,-0.63,1.22,0.22229,0.746582,-0.610291,-0.143982
39,1,1.44,0.59,0.37,0.222412,0.743713,-0.613708,-0.144043
40,1,0.8,0.64,0.13,0.226013,0.737732,-0.619995,-0.142273
41,1,-0.39,0.2,0.08,0.231506,0.729248,-0.628906,-0.138123
42,1,-0.51,-0.23,-0.02,0.240845,0.715942,-0.641418,-0.134216
43,1,-0.48,-0.08,-0.35,0.246643,0.708862,-0.647339,-0.132507
44,1,-0.77,0,-0.49,0.253418,0.700073,-0.655334,-0.12738
45,1,-1.13,0.01,-0.36,0.257263,0.694702,-0.660278,-0.123169
46,1,-1.04,0.03,-0.44,0.262024,0.687195,-0.667175,-0.118286
47,1,-1.06,0.09,-0.42,0.264587,0.683044,-0.670898,-0.115479
48,1,-0.72,0,-0.65,0.267517,0.676697,-0.676697,-0.112366
49,1,-0.41,0.01,-0.42,0.268127,0.673218,-0.680176,-0.110657
50,1,-0.46,0.12,-0.52,0.267517,0.669067,-0.685181,-0.106384
51,1,-0.32,0.06,-0.34,0.267395,0.665955,-0.68866,-0.10376
52,1,0.19,-0.03,-0.45,0.267822,0.66333,-0.691101,-0.103088
53,1,0.23,-0.01,-0.39,0.268433,0.66272,-0.691406,-0.103088
54,1,0.17,0.07,-0.1,0.269226,0.661804,-0.692078,-0.102722
55,1,0.08,-0.11,0.09,0.269775,0.661621,-0.692322,-0.100769
56,1,0.02,0,0.2,0.271667,0.659729,-0.69342,-0.100464
57,1,0.16,-0.08,0.21,0.273376,0.658325,-0.694275,-0.0992432
58,1,0.04,-0.04,0.09,0.274048,0.657837,-0.694641,-0.0980225
59,1,0.04,-0.08,0.09,0.274963,0.657043,-0.695374,-0.0957031
60,1,0.37,0.09,0.27,0.276367,0.655701,-0.696228,-0.0945435
61,1,0.22,0.05,0.44,0.277161,0.654114,-0.697632,-0.0929565
62,1,0.25,0.15,0.38,0.278381,0.652649,-0.698669,-0.0916138
63,1,0.27,0,0.41,0.278809,0.651672,-0.699646,-0.0897217
0,2,1.3,-1.19,0.26,-0.233521,0.583008,-0.227295,0.744263
