sample,sensor,ax,ay,az,w,i,j,k
0,0,0.53,0.14,0,0.245789,0.732727,-0.631958,-0.057312
1,0,0.49,0,0.06,0.24823,0.725952,-0.638977,-0.0552979
2,0,0.12,-0.02,0,0.249268,0.71637,-0.64978,-0.0500488
3,0,-0.36,-0.07,-0.54,0.250366,0.710327,-0.656189,-0.0467529
4,0,-0.44,-0.12,-0.87,0.253906,0.70166,-0.664368,-0.0425415
5,0,-0.37,-0.13,-0.94,0.257385,0.696228,-0.668823,-0.0405884
6,0,-0.19,-0.13,-0.91,0.263062,0.688904,-0.674316,-0.0385742
7,0,-0.11,-0.19,-1.03,0.268066,0.682617,-0.678894,-0.036377
8,0,-0.41,-0.17,-0.82,0.272217,0.677551,-0.682434,-0.0343628
9,0,-0.59,-0.13,-0.66,0.274902,0.674927,-0.68396,-0.0337524
10,0,-0.55,-0.16,-0.73,0.279175,0.672058,-0.684998,-0.0344238
11,0,-0.43,-0.15,-0.73,0.281799,0.670349,-0.685547,-0.0350342
12,0,-0.27,-0.05,-0.5,0.285034,0.668823,-0.685669,-0.0357666
13,0,-0.12,0,-0.39,0.286072,0.669312,-0.684753,-0.036377
14,0,-0.14,0.03,-0.29,0.286621,0.670044,-0.683777,-0.0367432
15,0,-0.14,0.06,-0.28,0.286865,0.670837,-0.682861,-0.0373535
16,0,0.29,0.06,-0.22,0.287231,0.672424,-0.68103,-0.0390015
17,0,0.3,0.03,-0.08,0.286987,0.673157,-0.680359,-0.0393066
18,0,0.19,0.04,-0.02,0.286316,0.674072,-0.67981,-0.0393677
19,0,0.23,0.1,-0.08,0.286133,0.674438,-0.679504,-0.0394287
20,0,0.19,0.05,-0.11,0.286499,0.6745,-0.67926,-0.0397339
21,0,0.2,0.07,-0.11,0.286499,0.674683,-0.679077,-0.0394897
22,0,0.22,0,-0.35,0.286377,0.674744,-0.679138,-0.0390625
23,0,0.04,-0.1,-0.3,0.286011,0.674805,-0.679199,-0.0383301
24,0,0.1,0.06,-0.09,0.2854,0.675354,-0.679016,-0.0367432
25,0,0.38,-0.2,0.93,0.28479,0.676392,-0.678284,-0.0357666
26,0,-0.91,-0.08,0.47,0.282837,0.677795,-0.677734,-0.0366211
27,0,-0.69,0.06,-0.33,0.280762,0.679077,-0.677124,-0.0388184
28,0,0.38,1.04,-1.94,0.278076,0.681946,-0.675171,-0.0421753
29,0,0.29,-0.68,-0.94,0.272949,0.684265,-0.67511,-0.0385132
30,0,-1.34,-0.96,-1.97,0.261963,0.690491,-0.673462,-0.0318604
31,0,0.17,0.37,-0.01,0.256592,0.702393,-0.663086,-0.0333252
32,0,0.73,-0.34,-0.59,0.255005,0.706543,-0.659241,-0.0343018
33,0,-1.39,0.64,-0.3,0.246643,0.718079,-0.650085,-0.0300293
34,0,-0.17,0.38,-0.39,0.246399,0.723267,-0.644348,-0.0315552
35,0,0.24,0.17,0.55,0.250793,0.727661,-0.637451,-0.0354004
36,0,-0.66,-0.16,1.13,0.254578,0.731689,-0.631042,-0.0401611
37,0,0.03,1.62,1.67,0.26062,0.735779,-0.622742,-0.0543213
38,0,2.24,3.34,5.28,0.265991,0.735046,-0.620544,-0.0623169
39,0,2.96,-0.08,0.55,0.282715,0.727722,-0.619385,-0.0825806
40,0,2.98,-0.32,-0.64,0.290405,0.721619,-0.62262,-0.0849609
41,0,1.82,0.62,0.34,0.288696,0.714661,-0.632629,-0.0753784
42,0,-0.99,0.08,0.28,0.282898,0.710083,-0.641357,-0.0665283
43,0,-1.52,0.03,0.1,0.279785,0.701538,-0.652832,-0.0576172
44,0,0.35,-0.06,-0.94,0.289429,0.685486,-0.665649,-0.0569458
45,0,0.14,-0.19,-1.08,0.292053,0.679871,-0.670349,-0.0561523
46,0,-0.75,-0.08,-0.56,0.291626,0.670898,-0.679993,-0.0498047
47,0,-0.96,-0.11,-0.83,0.291077,0.667114,-0.684143,-0.0471191
48,0,-0.86,-0.08,-1.19,0.291382,0.663757,-0.687317,-0.0460815
49,0,-0.46,-0.03,-1.2,0.292236,0.661072,-0.689575,-0.0457764
50,0,-0.25,0.03,-1.07,0.293091,0.65863,-0.69165,-0.0446167
51,0,0.26,0.31,-0.11,0.292664,0.657532,-0.692932,-0.0435181
52,0,-0.5,0.04,-0.15,0.289368,0.655518,-0.696289,-0.0424194
53,0,-0.91,-0.24,-0.03,0.289001,0.654541,-0.697205,-0.0440674
54,0,0.51,-0.43,0.05,0.28949,0.654541,-0.696716,-0.0483398
55,0,1.17,-0.35,0.21,0.288086,0.655762,-0.696045,-0.0499878
56,0,0.95,-0.16,0.02,0.282593,0.658691,-0.695557,-0.0495605
