sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.01,0.05,-0.1,0.248718,0.668701,-0.700562,-0.0155029
1,0,-0.03,0.05,-0.1,0.248779,0.668579,-0.700623,-0.015564
2,0,0.07,0.02,-0.15,0.249023,0.668518,-0.700623,-0.0157471
3,0,0.05,0.04,-0.1,0.249268,0.668396,-0.700623,-0.0159302
4,0,0.09,0.01,-0.12,0.249207,0.668274,-0.700745,-0.0159912
5,0,0.04,0.03,-0.13,0.249207,0.66803,-0.700989,-0.0159302
6,0,-0.02,0.05,-0.12,0.249146,0.667847,-0.701172,-0.0158691
7,0,-0.01,0.03,-0.12,0.248901,0.667542,-0.701538,-0.0157471
8,0,0.1,0.05,-0.28,0.248535,0.667358,-0.701843,-0.0155029
9,0,0.19,0.01,-0.45,0.247437,0.666992,-0.702637,-0.0146484
10,0,-0.11,0.06,-0.34,0.245972,0.666931,-0.703247,-0.0133057
11,0,-0.08,0.18,-0.12,0.243591,0.667175,-0.703857,-0.0112305
12,0,0.21,0.17,-0.05,0.241882,0.667297,-0.704346,-0.00994873
13,0,0.17,0.12,-0.12,0.239685,0.66748,-0.704956,-0.00811768
14,0,-0.14,0.07,0.04,0.238403,0.667358,-0.705566,-0.00671387
15,0,-0.17,0.06,0.04,0.236877,0.667114,-0.706299,-0.00549316
16,0,0.05,-0.11,-0.24,0.236511,0.66687,-0.706604,-0.00537109
17,0,0.08,-0.18,-0.33,0.235657,0.667297,-0.706482,-0.0045166
18,0,-0.16,-0.2,-0.42,0.235229,0.667847,-0.706116,-0.00396729
19,0,-0.17,-0.11,-0.43,0.235474,0.668823,-0.705139,-0.00402832
20,0,-0.06,-0.03,-0.81,0.235474,0.669617,-0.704407,-0.00427246
21,0,0.19,-0.17,-1.27,0.234985,0.672974,-0.701355,-0.00463867
22,0,0.04,-0.51,-1.14,0.23291,0.676392,-0.69873,-0.00372314
23,0,0.68,-0.26,1.27,0.229126,0.680969,-0.695557,-0.0010376
24,0,0.16,0.11,0.63,0.223145,0.684875,-0.693604,0.0020752
25,0,-0.01,0.85,-2.17,0.217285,0.688599,-0.691833,0.0043335
26,0,-0.69,-0.34,-1.32,0.208679,0.69281,-0.690186,0.0102539
27,0,-2.08,-0.72,-0.37,0.196167,0.69812,-0.688416,0.0161133
28,0,-1.91,-0.09,-0.78,0.182861,0.708801,-0.681091,0.0170288
29,0,-0.97,-0.18,-0.94,0.180237,0.716736,-0.673523,0.0115356
30,0,0.77,-0.12,-0.88,0.178589,0.729614,-0.660156,0.00299072
31,0,0.15,0.18,-0.26,0.174622,0.739075,-0.650635,0.000366211
32,0,-0.64,0.2,0.76,0.164612,0.753174,-0.636902,-0.000854492
33,0,-2.11,0.49,0.69,0.160217,0.761292,-0.628296,-0.00427246
34,0,0.56,0.66,2.24,0.16156,0.771118,-0.615479,-0.0205078
35,0,3.53,2.68,2.17,0.169189,0.773865,-0.609314,-0.0351562
36,0,6.3,3.4,4.04,0.182434,0.771362,-0.608032,-0.0449219
37,0,5,0.36,3.69,0.188843,0.766541,-0.612183,-0.0446777
38,0,0.76,0.38,0.84,0.181213,0.75592,-0.628479,-0.0269775
