sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.26,-0.16,0.27,0.195068,0.741516,-0.640869,-0.0379028
1,0,0.07,-0.35,-0.02,0.201172,0.734741,-0.646729,-0.0377197
2,0,0.19,-0.04,-0.3,0.20752,0.725647,-0.655029,-0.036438
3,0,-0.37,-0.25,-0.83,0.209534,0.720642,-0.660034,-0.0338745
4,0,-0.55,-0.27,-0.38,0.212341,0.7146,-0.665833,-0.0299683
5,0,-0.53,-0.19,-0.6,0.214844,0.710999,-0.668945,-0.0289917
6,0,0,-0.24,-0.58,0.217651,0.706543,-0.672729,-0.0284424
7,0,-0.18,-0.24,-0.79,0.217896,0.704346,-0.674988,-0.0280762
8,0,-0.13,-0.17,-0.61,0.21698,0.702332,-0.677429,-0.0268555
9,0,0.06,-0.09,-0.25,0.216125,0.701172,-0.678894,-0.0261841
10,0,0.03,0,-0.05,0.21521,0.700439,-0.679993,-0.0258179
11,0,0.38,-0.14,-0.33,0.214966,0.699951,-0.680542,-0.0267944
12,0,0.29,-0.22,-0.54,0.215393,0.700012,-0.680359,-0.0269775
13,0,0.29,-0.13,-0.26,0.215393,0.700623,-0.679749,-0.0267334
14,0,0.23,0.03,0,0.21521,0.701965,-0.678467,-0.0258179
15,0,0.23,-0.02,0.06,0.215271,0.702454,-0.677917,-0.0255127
16,0,0.17,-0.16,-0.09,0.215149,0.703186,-0.677185,-0.0252686
17,0,0.12,-0.02,-0.19,0.214844,0.703857,-0.676575,-0.0250244
18,0,0.32,0.06,0.3,0.214172,0.705688,-0.674988,-0.0241089
19,0,0.29,0.06,0.38,0.213623,0.706238,-0.674561,-0.0234375
20,0,0.32,0.03,0.23,0.213196,0.706482,-0.6745,-0.0230103
21,0,0.29,-0.02,-0.14,0.212646,0.706665,-0.674438,-0.0223999
22,0,0.28,0.07,0.08,0.211853,0.707214,-0.674133,-0.0213013
23,0,0.18,0.13,0.54,0.210693,0.707336,-0.674438,-0.0202026
24,0,0.37,-0.15,-0.04,0.207397,0.70697,-0.675903,-0.0187988
25,0,-0.14,-0.23,-0.72,0.204651,0.707031,-0.676697,-0.0175781
26,0,-0.19,-0.27,-0.83,0.193481,0.710754,-0.676147,-0.0133667
27,0,1.1,-0.3,0.56,0.183167,0.715881,-0.673706,-0.00897217
28,0,-0.43,-0.23,-0.73,0.178955,0.718628,-0.671936,-0.00854492
29,0,-0.73,0.48,-1.11,0.174438,0.722839,-0.66864,-0.00756836
30,0,-0.29,-1.21,-1.55,0.170593,0.726807,-0.665222,-0.00769043
31,0,-0.5,-0.81,-0.98,0.16156,0.734619,-0.658936,-0.00531006
32,0,-0.55,0.31,0.01,0.156128,0.747803,-0.645203,-0.00921631
33,0,0.16,0.18,1.26,0.155823,0.754089,-0.637939,-0.0123901
34,0,0.4,1.06,2.18,0.155273,0.766541,-0.622864,-0.0188599
35,0,0.54,0.59,-0.04,0.155518,0.768555,-0.620239,-0.0216064
36,0,1.54,0.43,-0.11,0.160583,0.770264,-0.616455,-0.029541
37,0,3.62,1.57,2.47,0.170227,0.768433,-0.616028,-0.0320435
38,0,0.47,-0.04,0.27,0.173828,0.760254,-0.625305,-0.0266724
39,0,-0.83,0.24,-0.51,0.175171,0.755432,-0.63092,-0.0239868
40,0,-0.19,0.15,-0.21,0.177979,0.750366,-0.63623,-0.0222778
41,0,0.49,-0.14,-0.06,0.18335,0.745056,-0.64093,-0.0214844
42,0,0.29,-0.2,-0.06,0.188538,0.739685,-0.64563,-0.0206909
43,0,-0.1,-0.09,-0.14,0.193604,0.7323,-0.652588,-0.0181885
44,0,-0.38,-0.09,-0.21,0.195984,0.727966,-0.656799,-0.0163574
