sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.15,-0.07,-0.43,0.221252,0.753784,-0.616699,-0.050354
1,0,-0.35,-0.07,-0.53,0.225281,0.742615,-0.628906,-0.0472412
2,0,-0.27,-0.19,-0.73,0.227295,0.735718,-0.636414,-0.0455322
3,0,-0.82,-0.25,-0.89,0.230042,0.723694,-0.649353,-0.0415649
4,0,-0.59,-0.26,-0.72,0.231323,0.718811,-0.654297,-0.0407104
5,0,-0.35,-0.18,-0.77,0.232483,0.714661,-0.658508,-0.039917
6,0,-0.19,-0.16,-0.5,0.233093,0.710693,-0.662598,-0.0392456
7,0,-0.24,-0.18,-0.68,0.232727,0.705322,-0.668518,-0.0377197
8,0,-0.06,-0.06,-0.52,0.231995,0.703003,-0.671265,-0.0371704
9,0,0.07,-0.06,-0.32,0.23114,0.700073,-0.674622,-0.036438
10,0,0.14,-0.03,-0.24,0.230469,0.698303,-0.676697,-0.0361328
11,0,-0.03,-0.08,-0.31,0.230042,0.696045,-0.679199,-0.0357056
12,0,0.17,-0.03,-0.3,0.230164,0.694885,-0.680359,-0.0355835
13,0,0.21,-0.24,-0.36,0.230591,0.693726,-0.681458,-0.0349731
14,0,0.16,-0.14,-0.54,0.230713,0.69342,-0.681763,-0.0336914
15,0,-0.03,0.05,-0.12,0.229553,0.693359,-0.682312,-0.0315552
16,0,0.09,0,0.23,0.228088,0.693237,-0.682983,-0.0303955
17,0,0,-0.15,0.04,0.223755,0.693298,-0.684448,-0.0286865
18,0,-0.74,-0.04,-0.37,0.221008,0.693848,-0.684753,-0.0283203
19,0,-0.12,-0.15,-0.62,0.217651,0.696167,-0.683411,-0.0297241
20,0,0.11,-0.31,-0.64,0.214783,0.698059,-0.682373,-0.0300903
21,0,-0.2,-0.34,-0.69,0.210571,0.700684,-0.68103,-0.0297241
22,0,-0.26,-0.2,-0.48,0.206665,0.703796,-0.679016,-0.0291138
23,0,-0.22,-0.05,-0.54,0.200745,0.70813,-0.676331,-0.0283203
24,0,0.2,-0.31,-0.64,0.197632,0.712036,-0.673157,-0.0289917
25,0,0.6,-0.38,-0.29,0.191467,0.719055,-0.667419,-0.0281982
