sample,sensor,ax,ay,az,w,i,j,k
0,0,0.22,0.01,-0.03,0.27301,0.653259,-0.704956,-0.0419312
1,0,0.23,0.03,0.02,0.273254,0.653259,-0.704834,-0.0422974
2,0,0.18,0.03,-0.03,0.273438,0.653259,-0.704773,-0.0421753
3,0,0.11,0.01,-0.13,0.274048,0.653137,-0.704651,-0.0423584
4,0,0.12,0,-0.15,0.275146,0.652832,-0.704468,-0.0425415
5,0,0.02,0.03,-0.25,0.275635,0.652832,-0.704285,-0.0424194
6,0,-0.12,0.02,-0.22,0.27594,0.653137,-0.703918,-0.0419312
7,0,-0.11,-0.1,-0.09,0.276306,0.653503,-0.70343,-0.0419922
8,0,0.15,-0.23,-0.03,0.2771,0.655212,-0.701477,-0.0430908
9,0,0.27,0.07,0.37,0.276306,0.657837,-0.699219,-0.0441895
10,0,-0.18,0.18,0.06,0.275513,0.659668,-0.697754,-0.0448608
11,0,-0.02,-0.21,-0.38,0.275085,0.661804,-0.695923,-0.045105
12,0,-0.26,0.22,0.07,0.271362,0.664612,-0.694885,-0.0424805
13,0,-0.04,0.17,-0.34,0.27002,0.66626,-0.693848,-0.0421143
14,0,0.09,-0.06,-0.2,0.268494,0.668213,-0.692566,-0.041687
15,0,0.05,0.32,-0.08,0.267334,0.6698,-0.691467,-0.0424805
16,0,0.41,0.21,-0.02,0.265991,0.670593,-0.691223,-0.0421143
17,0,0.51,0.1,-0.04,0.264221,0.670898,-0.691589,-0.041748
18,0,0.33,0.08,-0.04,0.260193,0.671326,-0.692871,-0.0393066
19,0,-0.11,0.03,0.21,0.257507,0.671326,-0.694031,-0.0372314
20,0,0.37,-0.07,0.16,0.257019,0.670959,-0.69458,-0.0368042
21,0,0.36,0,-0.02,0.256165,0.670654,-0.69519,-0.0361328
22,0,0.25,0.06,-0.08,0.254211,0.670593,-0.696045,-0.0345459
23,0,-0.16,-0.05,-0.18,0.253235,0.670532,-0.696533,-0.0333252
24,0,-0.31,-0.01,-0.14,0.251038,0.670898,-0.697083,-0.0317383
25,0,0.08,-0.08,-0.34,0.250061,0.671143,-0.697144,-0.0316162
26,0,0.14,-0.07,-0.29,0.248657,0.671692,-0.697144,-0.0309448
27,0,-0.2,0,-0.18,0.247864,0.672302,-0.696899,-0.0303345
28,0,-0.45,-0.1,-0.17,0.247681,0.673462,-0.695801,-0.0306396
29,0,0.32,0,-0.44,0.249023,0.674316,-0.694397,-0.0324097
30,0,0.39,-0.12,-0.49,0.251526,0.676025,-0.691772,-0.0343628
31,0,0.39,-0.26,-0.83,0.252869,0.677429,-0.68988,-0.0350342
32,0,0.01,-0.31,-0.9,0.25238,0.680847,-0.686768,-0.0341187
33,0,-0.23,-0.41,-0.87,0.250183,0.684265,-0.684204,-0.0327148
34,0,-1.63,-0.15,-0.38,0.244507,0.691101,-0.679504,-0.0291748
35,0,-1.67,0.21,2.11,0.242432,0.695862,-0.675293,-0.0310059
36,0,1.35,0.58,2.28,0.259583,0.702148,-0.661499,-0.0457153
37,0,2.58,0.22,0.38,0.269836,0.701965,-0.656799,-0.0552979
38,0,3.65,1.07,1.08,0.277466,0.701233,-0.65387,-0.0612183
39,0,3.12,0.92,1.37,0.281189,0.69928,-0.654358,-0.0610352
40,0,0.49,0.22,1.29,0.282349,0.693481,-0.660583,-0.0543823
41,0,-0.59,0.38,0.79,0.283569,0.688232,-0.665833,-0.0510254
42,0,-0.24,0.23,0.25,0.289673,0.67865,-0.673096,-0.0496826
43,0,-0.1,-0.17,-0.32,0.293823,0.672302,-0.677673,-0.0490723
44,0,-0.66,-0.13,-0.56,0.297546,0.661804,-0.686523,-0.0460205
45,0,-0.84,-0.12,-0.86,0.297852,0.657654,-0.690491,-0.0444336
46,0,-0.82,-0.14,-0.96,0.297668,0.654419,-0.693726,-0.043335
47,0,-0.61,-0.09,-0.77,0.297119,0.6521,-0.696167,-0.0427856
48,0,-0.62,-0.19,-1.03,0.295593,0.648987,-0.699707,-0.0428467
49,0,-0.21,-0.01,-0.77,0.294128,0.647705,-0.701477,-0.0432129
50,0,-0.01,-0.06,-0.48,0.291931,0.648132,-0.701965,-0.0444336
51,0,0.09,-0.02,-0.2,0.290405,0.648743,-0.701965,-0.0452271
52,0,0.27,0.08,0.01,0.289124,0.650269,-0.700989,-0.0465698
53,0,0.27,0.07,0.02,0.289429,0.650818,-0.700317,-0.0471802
54,0,0.36,0.13,0.03,0.289795,0.651245,-0.699768,-0.0478516
55,0,0.25,0.04,-0.05,0.2901,0.651428,-0.699402,-0.0482178
