sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.4,-0.02,-0.63,0.245911,0.67926,-0.691345,-0.0123291
1,0,-0.27,0,-0.48,0.24762,0.678528,-0.691467,-0.0144043
2,0,0.13,0.09,-0.32,0.248596,0.678589,-0.690979,-0.0159302
3,0,0.21,0.01,-0.38,0.24939,0.678711,-0.690552,-0.0175171
4,0,0.11,0.21,-0.24,0.249329,0.678833,-0.69043,-0.0180054
5,0,0.05,0.15,-0.08,0.249084,0.678345,-0.690979,-0.0183716
6,0,-0.02,0.09,-0.23,0.248962,0.677795,-0.691589,-0.0185547
7,0,-0.07,0.09,-0.27,0.248718,0.676697,-0.692749,-0.0188599
8,0,-0.07,0.06,-0.29,0.248352,0.675964,-0.693542,-0.0186157
9,0,-0.24,0.08,-0.37,0.248108,0.674561,-0.695068,-0.0184326
10,0,-0.14,0.16,-0.45,0.247742,0.673645,-0.696045,-0.0180054
11,0,-0.09,0.05,-0.47,0.246399,0.672668,-0.697571,-0.0166626
12,0,0.04,-0.01,-0.49,0.245972,0.671814,-0.698547,-0.0162354
13,0,0.07,-0.03,-0.57,0.244568,0.670654,-0.700134,-0.0151978
14,0,-0.01,-0.07,-0.87,0.243347,0.671143,-0.700134,-0.013855
15,0,-0.34,-0.01,-0.88,0.240295,0.672852,-0.699585,-0.0112305
16,0,-0.12,0.12,-0.12,0.237854,0.674744,-0.698669,-0.00946045
17,0,0.26,0.36,0.48,0.232361,0.677124,-0.698181,-0.00683594
18,0,0.08,-0.25,-0.61,0.22821,0.678223,-0.698486,-0.00488281
19,0,-1.07,-0.26,-1.12,0.219971,0.683167,-0.69635,-0.00183105
20,0,-0.74,-0.3,-1.14,0.215149,0.687073,-0.69397,-0.00152588
21,0,-0.73,-0.19,-0.95,0.209351,0.692444,-0.69043,-0.00146484
22,0,-1.32,-0.17,-1.74,0.202881,0.695618,-0.689209,-6.10352e-05
23,0,-1.61,-0.41,-1.75,0.188416,0.707703,-0.680908,-0.00177002
24,0,-2.1,-0.4,-1.47,0.177734,0.718201,-0.672729,-0.00494385
25,0,-1.46,-0.1,-1.15,0.161438,0.736755,-0.656433,-0.0131836
26,0,0.64,0.78,0.05,0.143188,0.757202,-0.636902,-0.0222778
27,0,0.15,0.54,0.12,0.129395,0.770508,-0.623596,-0.0264893
28,0,-0.27,1.08,1.49,0.116638,0.783569,-0.609497,-0.0307617
29,0,1.96,1.36,1.57,0.104126,0.805237,-0.58197,-0.0446777
30,0,2.19,0.88,2.23,0.102783,0.818542,-0.562378,-0.0558472
31,0,2.06,0.94,2.15,0.101746,0.822083,-0.557251,-0.0570679
32,0,1.92,0.84,1,0.102966,0.823303,-0.555176,-0.0574951
33,0,0.32,0.4,1.76,0.107422,0.820496,-0.558533,-0.0574341
34,0,1.21,0.27,0.87,0.108093,0.817749,-0.562866,-0.0525513
35,0,1.34,1.34,3.2,0.11322,0.813171,-0.568237,-0.0546875
36,0,1.26,0.16,-0.18,0.125916,0.801941,-0.581238,-0.0562744
37,0,0.62,0.71,-0.91,0.134949,0.793884,-0.59021,-0.0564575
38,0,1.06,0.63,0.17,0.147034,0.78125,-0.604492,-0.0513916
39,0,0.18,0.25,-0.32,0.154419,0.771851,-0.615112,-0.0455933
40,0,-0.49,0.31,-0.58,0.163269,0.757507,-0.631042,-0.0358276
41,0,-0.79,0.19,-0.96,0.170837,0.74762,-0.641052,-0.0305786
42,0,-0.57,-0.02,-0.82,0.188416,0.72821,-0.658569,-0.0224609
43,0,-0.9,-0.17,-1.24,0.196899,0.719055,-0.666199,-0.019165
44,0,-0.99,-0.12,-1.1,0.204407,0.710815,-0.672852,-0.0164185
45,0,-1.26,-0.12,-1.08,0.21106,0.703552,-0.678406,-0.0143433
46,0,-1.36,-0.21,-1.16,0.219788,0.694519,-0.684937,-0.0128174
47,0,-0.99,-0.23,-1,0.224792,0.689758,-0.68811,-0.0126343
48,0,-0.8,-0.26,-0.92,0.231506,0.682312,-0.693298,-0.0115356
49,0,-0.65,-0.27,-0.78,0.234436,0.678345,-0.696289,-0.010437
50,0,-0.62,-0.14,-0.76,0.236938,0.674255,-0.699402,-0.00939941
