sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.46,-0.11,-0.21,0.237671,0.709229,-0.663452,-0.019104
1,0,-0.06,-0.12,-0.19,0.239136,0.707947,-0.664246,-0.0202637
2,0,0.04,-0.14,-0.28,0.239441,0.706726,-0.665405,-0.0211182
3,0,-0.18,0.03,-0.37,0.238342,0.706665,-0.665833,-0.0212402
4,0,0.06,0.11,-0.03,0.237244,0.706787,-0.666077,-0.0215454
5,0,0.42,-0.11,-0.08,0.236633,0.70697,-0.666138,-0.0219116
6,0,0.16,0.05,-0.17,0.234802,0.707275,-0.666443,-0.0216675
7,0,-0.02,-0.09,-0.35,0.233582,0.707397,-0.666748,-0.0215454
8,0,0.13,0.03,-0.18,0.232544,0.708008,-0.666443,-0.0216064
9,0,0.28,0.11,0.36,0.232361,0.708191,-0.666382,-0.0216675
10,0,0.29,-0.15,-0.15,0.232117,0.707825,-0.666809,-0.0223389
11,0,1.01,0.21,0.18,0.231689,0.707947,-0.666809,-0.0214844
12,0,0.51,-0.14,-0.2,0.231323,0.707458,-0.667603,-0.0183105
13,0,-0.13,-0.3,-0.49,0.229797,0.707825,-0.667847,-0.0154419
14,0,-0.14,-0.06,0.13,0.227539,0.70929,-0.667053,-0.0120239
15,0,-0.01,-0.09,0.39,0.225769,0.709961,-0.666992,-0.010498
16,0,0.37,-0.55,0.33,0.22345,0.71051,-0.667175,-0.00848389
17,0,0.09,-0.57,-0.42,0.222717,0.711304,-0.666687,-0.00592041
18,0,-0.81,-0.54,-0.86,0.218811,0.714355,-0.664734,-0.00280762
19,0,-0.84,-0.44,-1.1,0.217407,0.717957,-0.661316,-0.00305176
20,0,-0.87,-1.11,-1.92,0.214233,0.725037,-0.654541,-0.00616455
21,0,-1.67,-0.39,-1.43,0.210999,0.731934,-0.647766,-0.0088501
22,0,-0.9,0.42,-1.07,0.207397,0.743835,-0.635193,-0.0159302
23,0,1.32,1.05,0.4,0.205811,0.751465,-0.626465,-0.0201416
24,0,1.79,0.54,1.26,0.200867,0.760864,-0.616638,-0.0216064
25,0,-0.18,0.34,1.08,0.195312,0.765869,-0.612305,-0.0193481
26,0,-0.33,0.39,0.74,0.188293,0.77179,-0.607056,-0.0175171
27,0,0.75,0.07,0.55,0.188293,0.774292,-0.603821,-0.0189819
28,0,0.97,0.12,0.3,0.192078,0.776733,-0.599426,-0.0213623
29,0,0.74,-0.11,0.54,0.194885,0.777649,-0.597351,-0.0219727
30,0,-0.46,-0.39,-0.36,0.197937,0.778442,-0.595215,-0.0230713
31,0,0.16,0.66,0.94,0.200684,0.779053,-0.593323,-0.0271606
32,0,4.22,2.12,2.42,0.205261,0.776794,-0.594666,-0.0287476
33,0,0.76,-0.39,0.61,0.211792,0.769836,-0.601196,-0.0317383
34,0,-0.14,0.77,0.2,0.211304,0.764954,-0.607666,-0.0300903
35,0,0.39,0.47,0.38,0.213928,0.757568,-0.61615,-0.0266113
36,0,-0.08,0.26,0.02,0.21814,0.751282,-0.622437,-0.0236816
37,0,-0.9,0.2,-0.36,0.222534,0.741394,-0.632874,-0.0183105
38,0,-0.15,-0.21,-0.68,0.226318,0.73468,-0.639404,-0.0154419
39,0,-0.17,-0.54,-0.85,0.231079,0.725281,-0.648438,-0.0112915
40,0,-0.35,-0.55,-0.49,0.232849,0.719971,-0.653687,-0.0088501
41,0,-0.44,-0.51,-0.8,0.233459,0.713684,-0.660339,-0.00793457
42,0,-0.41,-0.28,-0.54,0.232727,0.71106,-0.663452,-0.00830078
43,0,-0.39,-0.14,-0.76,0.231201,0.708435,-0.666809,-0.00952148
44,0,-0.2,0.09,-0.13,0.230042,0.707031,-0.66864,-0.00958252
45,0,0.06,0.05,-0.07,0.228394,0.706299,-0.669922,-0.0102539
46,0,0.12,0.01,-0.44,0.228699,0.705322,-0.670898,-0.0117188
47,0,0.13,0.08,-0.39,0.226318,0.70459,-0.672485,-0.0112915
48,0,0.58,0.03,-0.12,0.22467,0.703979,-0.673706,-0.0101318
49,0,0.35,-0.18,-0.14,0.2229,0.702515,-0.675781,-0.00836182
50,0,-0.19,-0.13,-0.27,0.222168,0.701599,-0.677002,-0.00750732
51,0,0.04,-0.13,-0.49,0.222473,0.700684,-0.677795,-0.00750732
52,0,0.59,-0.02,-0.05,0.224121,0.699646,-0.678406,-0.00708008
53,0,0.16,-0.05,-0.03,0.224121,0.698853,-0.67926,-0.00622559
54,0,-0.61,-0.19,-0.59,0.223389,0.698425,-0.679932,-0.00585938
55,0,-0.17,-0.08,-0.38,0.223083,0.698914,-0.679504,-0.0065918
56,0,0.27,-0.23,-0.41,0.221619,0.700745,-0.678101,-0.00756836
57,0,0.26,-0.19,-0.77,0.219238,0.702637,-0.67688,-0.00769043
58,0,0.26,0,-1.04,0.215271,0.706726,-0.67395,-0.00732422
59,0,0.62,0.74,0.96,0.211609,0.710083,-0.671509,-0.00549316
60,0,0.15,0.23,1,0.202148,0.713318,-0.671082,-0.00213623
61,0,-0.1,-0.35,-0.66,0.197388,0.714539,-0.671143,-0.00140381
62,0,-0.19,-0.36,-0.46,0.193726,0.71759,-0.669006,-0.000732422
63,0,-0.67,0.05,-1,0.189636,0.719055,-0.668579,0.000549316
0,1,-0.85,0.11,-0.35,0.353943,0.648621,-0.670654,-0.0650024
1,1,-0.44,-0.16,-0.16,0.357117,0.645142,-0.672241,-0.0654907
2,1,-0.26,0.02,-0.2,0.355591,0.645569,-0.672729,-0.0651855
3,1,-0.14,0.11,-0.01,0.354126,0.646118,-0.672974,-0.0652466
4,1,0.26,0.04,0.18,0.3526,0.645874,-0.674072,-0.0645142
5,1,0.32,-0.06,0.19,0.351562,0.644775,-0.675659,-0.0645142
6,1,0.35,-0.38,0.09,0.350342,0.644592,-0.676514,-0.0643311
7,1,0.25,0.33,0.27,0.349304,0.644348,-0.677368,-0.0631714
8,1,0.44,0.1,0.55,0.348694,0.644104,-0.678223,-0.0602417
9,1,0.59,-0.02,0.42,0.350342,0.641052,-0.680481,-0.0567627
10,1,0.67,-0.34,0.23,0.351929,0.639221,-0.681763,-0.0523682
11,1,0.76,0.65,0.16,0.35498,0.635071,-0.684631,-0.0448608
12,1,0.28,-0.18,0.4,0.354553,0.631592,-0.688354,-0.0393677
13,1,-0.23,0.81,0.36,0.355652,0.621948,-0.696594,-0.038147
14,1,-0.84,0.53,-0.32,0.357056,0.611511,-0.704773,-0.0428467
15,1,-0.48,-1.36,-0.65,0.357483,0.603088,-0.710876,-0.0557861
16,1,0.29,-0.14,-1.32,0.349731,0.611328,-0.707642,-0.0570068
17,1,-1.02,-0.36,-0.13,0.333008,0.630249,-0.698303,-0.0651855
18,1,-3.98,-2.21,-3.61,0.320679,0.641907,-0.691711,-0.081543
19,1,-0.93,-0.29,0,0.293762,0.667664,-0.674927,-0.11145
20,1,-1.94,-0.26,-1.57,0.275635,0.692932,-0.656311,-0.114502
21,1,-1.2,-0.94,0.02,0.253784,0.725647,-0.628418,-0.118713
22,1,0.71,1.58,0.1,0.244263,0.742676,-0.609863,-0.130066
23,1,1.83,0.75,1.14,0.238464,0.756958,-0.592957,-0.136169
24,1,1.6,0.9,1.59,0.235291,0.762817,-0.586914,-0.135193
25,1,0.76,0.32,1.76,0.228638,0.769348,-0.581909,-0.131042
26,1,0.93,0.28,1.06,0.22583,0.772461,-0.578857,-0.131348
27,1,1.34,0.18,0.72,0.22522,0.773865,-0.576721,-0.133606
28,1,1.18,0.06,0.96,0.22522,0.773376,-0.577087,-0.134766
29,1,0.42,-0.2,1.56,0.225098,0.76709,-0.584534,-0.138428
30,1,-0.47,-0.71,1.08,0.223572,0.760742,-0.592957,-0.140198
31,1,3.19,-0.98,2.03,0.22229,0.748352,-0.607422,-0.146973
32,1,5.75,2.22,-1.29,0.227356,0.739075,-0.620667,-0.129883
33,1,1.97,-1.4,1.6,0.232605,0.733459,-0.625732,-0.128174
34,1,0.11,0.3,0.91,0.236511,0.730713,-0.629028,-0.120117
35,1,1.52,0.54,0.89,0.241821,0.723267,-0.635498,-0.120667
36,1,-0.03,0.49,0.54,0.24823,0.712341,-0.646423,-0.11438
37,1,-0.52,0.37,0.15,0.255005,0.702209,-0.655762,-0.108826
38,1,-0.7,0.31,-0.26,0.26062,0.694702,-0.662048,-0.105591
39,1,-0.81,0.05,-0.39,0.267578,0.684021,-0.671387,-0.098877
40,1,-1.36,-0.13,-0.61,0.270142,0.677551,-0.677429,-0.0950317
41,1,-1.51,-0.17,-0.72,0.271606,0.670837,-0.683777,-0.0930786
42,1,-1.03,-0.06,-0.61,0.271179,0.667725,-0.687012,-0.0929565
43,1,-0.79,0.06,-0.59,0.269104,0.664734,-0.690613,-0.09375
44,1,-0.49,0,-0.3,0.265991,0.663696,-0.692871,-0.0929565
45,1,-0.01,0.08,-0.07,0.264221,0.662415,-0.694702,-0.0935059
46,1,0.09,0.06,0.13,0.260742,0.661987,-0.696411,-0.093689
47,1,0.24,0.01,0.13,0.258057,0.661255,-0.698181,-0.0932617
48,1,0.71,0,0.04,0.256348,0.660156,-0.700073,-0.0917969
49,1,0.46,-0.07,-0.02,0.2547,0.658875,-0.702148,-0.0894165
50,1,0.05,-0.14,-0.04,0.253967,0.658325,-0.703064,-0.0881958
51,1,0.12,-0.09,-0.04,0.254456,0.657104,-0.704224,-0.0870361
52,1,0.02,-0.2,0.02,0.253906,0.655823,-0.705811,-0.0854492
53,1,-0.37,0.02,0.01,0.252625,0.654846,-0.707275,-0.0844116
54,1,-0.42,-0.15,-0.11,0.250916,0.65509,-0.707581,-0.0848389
55,1,-0.27,-0.12,-0.11,0.251038,0.654175,-0.708313,-0.0856934
56,1,-0.26,0.17,-0.09,0.250122,0.65332,-0.709656,-0.0837402
57,1,-0.31,0.16,0.14,0.248413,0.651733,-0.71167,-0.0842285
58,1,-0.01,0.59,0.12,0.246338,0.647339,-0.716003,-0.0872192
59,1,1.6,6.29,0.99,0.249634,0.631348,-0.728577,-0.0908813
60,1,-0.1,0.05,-0.68,0.248718,0.625793,-0.73407,-0.0875854
61,1,0.79,-1.6,-1.04,0.253113,0.63385,-0.725952,-0.0845947
62,1,0.36,-0.26,-0.89,0.254517,0.635803,-0.722961,-0.0910645
63,1,-1.49,1.1,-0.37,0.249329,0.639832,-0.720703,-0.0948486
0,2,1.28,-0.86,-0.53,-0.282043,0.501099,-0.279541,0.768921
1,2,1.44,-0.72,-0.36,-0.282166,0.502319,-0.284851,0.766113
2,2,1.27,-0.64,-0.16,-0.281982,0.504211,-0.285278,0.764771
3,2,-0.7,0.02,0.01,-0.281799,0.504822,-0.284912,0.764587
