sample,sensor,ax,ay,az,w,i,j,k
0,0,0.11,0.05,-0.05,0.311462,0.699402,-0.642761,-0.0263062
1,0,0.06,0.02,-0.09,0.311401,0.69928,-0.642944,-0.0261841
2,0,0.08,0,-0.14,0.311523,0.699036,-0.643127,-0.026123
3,0,0.1,0,-0.15,0.311584,0.698792,-0.643372,-0.0258179
4,0,0.08,-0.01,-0.15,0.311951,0.698547,-0.643494,-0.0258179
5,0,0.03,-0.02,-0.16,0.312622,0.698242,-0.643433,-0.0258789
6,0,0.01,0.01,-0.1,0.31311,0.69812,-0.643372,-0.026001
7,0,0.03,-0.01,-0.14,0.313904,0.697998,-0.643127,-0.0261841
8,0,0.05,0.01,-0.04,0.314636,0.698059,-0.6427,-0.0263062
9,0,0.09,0.01,-0.04,0.314819,0.69812,-0.642456,-0.0264282
10,0,0.1,0,-0.05,0.314941,0.698242,-0.642334,-0.0265503
11,0,0.11,0.01,-0.06,0.315002,0.698303,-0.642212,-0.0265503
12,0,0.08,0.03,-0.07,0.31488,0.698303,-0.642273,-0.0264282
13,0,0.03,0,-0.09,0.314453,0.698364,-0.642456,-0.026123
14,0,-0.01,0,-0.1,0.314087,0.698425,-0.642578,-0.026001
15,0,0.04,0.04,-0.14,0.313538,0.698608,-0.642578,-0.0258789
16,0,0.03,-0.05,-0.11,0.312927,0.698853,-0.642639,-0.0256958
17,0,0.02,-0.03,-0.11,0.312195,0.699158,-0.6427,-0.0253906
18,0,0,-0.02,-0.16,0.311462,0.699585,-0.642639,-0.0252686
19,0,0.04,-0.01,-0.14,0.311096,0.699951,-0.642334,-0.0253906
20,0,0.12,-0.02,-0.2,0.310791,0.700378,-0.642029,-0.0255127
21,0,0.12,-0.02,-0.18,0.310547,0.700867,-0.641663,-0.0255737
22,0,0.12,-0.02,-0.07,0.310181,0.701416,-0.641235,-0.0254517
23,0,0.12,0,-0.13,0.309814,0.701904,-0.640869,-0.0252075
24,0,0.12,0.02,-0.17,0.30957,0.702393,-0.640442,-0.0250244
25,0,0.32,0.02,-0.25,0.309204,0.70282,-0.640137,-0.0248413
26,0,0.8,-0.01,-0.64,0.308533,0.703247,-0.640076,-0.0238647
27,0,1.35,-0.4,-1.29,0.305298,0.704529,-0.640381,-0.0182495
28,0,-0.22,-0.81,-0.16,0.298035,0.707397,-0.640808,-0.0100098
29,0,-1.54,0.35,1.88,0.283264,0.710754,-0.643921,0.0010376
30,0,0,-0.38,-0.46,0.278503,0.713196,-0.643311,0.00262451
31,0,-0.5,0.6,-2.37,0.264954,0.720581,-0.640686,0.00787354
32,0,-1.3,-1.38,-1.54,0.254333,0.724609,-0.640381,0.0130005
33,0,-1.99,-1.12,-2.44,0.241516,0.731018,-0.638,0.0170288
34,0,-2.15,-0.22,-1.26,0.228638,0.739319,-0.633057,0.0188599
35,0,-1.23,0.19,-1.29,0.213196,0.753784,-0.621338,0.0161743
36,0,-0.11,-0.11,-0.95,0.204468,0.764038,-0.611755,0.0131226
37,0,-0.74,-0.21,-0.47,0.191223,0.780823,-0.594666,0.00872803
38,0,-2.49,0.1,-1.84,0.185608,0.792175,-0.581421,0.00354004
39,0,-2.02,-0.93,-0.5,0.181885,0.815674,-0.548584,-0.0247803
40,0,5.25,5.09,4.99,0.187439,0.825806,-0.52948,-0.050415
41,0,9.25,5.75,2.33,0.208435,0.828796,-0.514709,-0.0692749
42,0,12.25,0.83,6.61,0.229553,0.826599,-0.506714,-0.085144
43,0,1.66,1.32,1.33,0.240784,0.819275,-0.514282,-0.0797119
44,0,-1.14,0.63,0.43,0.237,0.814636,-0.525208,-0.0661621
45,0,-1.29,0.44,0.24,0.240112,0.80658,-0.537476,-0.053833
46,0,-1.62,0.2,0.29,0.246521,0.797546,-0.548767,-0.0454712
47,0,-1.15,0.19,-0.46,0.265137,0.778076,-0.568054,-0.0403442
48,0,-0.59,0.18,-0.66,0.276672,0.768555,-0.575378,-0.0410767
49,0,-0.42,-0.11,-0.82,0.287903,0.75946,-0.581909,-0.0418091
50,0,-0.62,-0.28,-0.8,0.295776,0.751648,-0.588196,-0.039856
51,0,-1.09,-0.25,-0.85,0.304321,0.741516,-0.596863,-0.0357056
52,0,-1.12,-0.16,-0.74,0.30896,0.735962,-0.60144,-0.0336914
53,0,-1.07,-0.26,-0.84,0.315674,0.728577,-0.606995,-0.0324097
54,0,-0.64,-0.17,-0.77,0.319824,0.723755,-0.610657,-0.0320435
55,0,-0.54,-0.14,-0.76,0.324036,0.718323,-0.614807,-0.0325317
56,0,-0.32,-0.14,-0.7,0.325012,0.715576,-0.617493,-0.032959
57,0,-0.1,-0.15,-0.32,0.325195,0.713257,-0.620056,-0.0330811
58,0,-0.31,-0.13,-0.49,0.32489,0.712524,-0.621033,-0.032959
59,0,-0.33,-0.04,-0.28,0.324036,0.71228,-0.621704,-0.0331421
60,0,0.09,-0.06,-0.12,0.32428,0.712524,-0.621277,-0.0341187
61,0,0.41,-0.03,-0.13,0.325745,0.712708,-0.620178,-0.0361938
62,0,0.36,0.08,-0.06,0.326355,0.712769,-0.619751,-0.0370483
63,0,0.44,0.04,0.06,0.327148,0.712585,-0.619507,-0.0377197
0,1,0.05,-0.01,-0.06,0.403137,0.632812,-0.657532,-0.0681763
1,1,0.06,0.01,0.01,0.403687,0.63269,-0.657349,-0.0682373
2,1,0.05,0.04,0.03,0.404053,0.632751,-0.657043,-0.0683594
3,1,0.04,0,0.05,0.404663,0.632751,-0.656616,-0.0683594
4,1,0.05,0.01,0.05,0.404968,0.632874,-0.656372,-0.0686035
5,1,0.11,0.02,0.12,0.405273,0.633118,-0.655884,-0.0687866
6,1,0.16,0,0.1,0.405334,0.63324,-0.655762,-0.0689087
7,1,0.17,0,0.13,0.405334,0.633301,-0.655701,-0.0689087
8,1,0.1,0.02,0.08,0.405151,0.633362,-0.655762,-0.0687866
9,1,0.07,0,0.08,0.405029,0.633362,-0.655823,-0.0687256
10,1,0,0.02,0.05,0.404602,0.633484,-0.655945,-0.0684814
11,1,0.05,0.07,0,0.404602,0.633362,-0.656067,-0.0689697
12,1,0,-0.01,0.01,0.404053,0.633484,-0.656311,-0.0687256
13,1,-0.03,-0.03,0,0.403259,0.633728,-0.656555,-0.0684204
14,1,0.07,0,-0.07,0.402771,0.634094,-0.656494,-0.0687256
15,1,0.1,0,-0.11,0.402161,0.634583,-0.656433,-0.0687256
16,1,0.1,0,-0.07,0.401917,0.634827,-0.656311,-0.0687256
17,1,0.11,-0.03,-0.02,0.401367,0.635498,-0.656006,-0.0687866
18,1,0.14,-0.01,-0.01,0.400818,0.635925,-0.655884,-0.0687256
19,1,0.14,0.02,-0.01,0.400208,0.636597,-0.65564,-0.0685425
20,1,0.18,0.01,0.02,0.399658,0.637207,-0.655457,-0.0681763
21,1,0.29,0,0,0.399353,0.637451,-0.655396,-0.0679932
22,1,0.49,0.3,-0.09,0.397217,0.638,-0.656372,-0.0656738
23,1,0.27,0.6,-0.32,0.395569,0.637573,-0.657959,-0.0639648
24,1,-0.91,1.79,-0.3,0.388367,0.630615,-0.669006,-0.0626221
25,1,-0.17,-2.6,-0.37,0.384399,0.626709,-0.674927,-0.0630493
26,1,-2.42,-0.14,-0.35,0.373901,0.641541,-0.667725,-0.0529785
27,1,-1.01,3.4,-0.82,0.366089,0.65332,-0.660461,-0.053894
28,1,1.69,-0.52,0.6,0.353271,0.669922,-0.650452,-0.0574951
29,1,-3.62,-0.72,-1.88,0.329041,0.689819,-0.644165,-0.03125
30,1,-5.06,0.74,0.18,0.31189,0.705383,-0.636169,-0.020813
31,1,-2.13,0.03,-0.17,0.296143,0.719238,-0.628174,-0.0200195
32,1,-1.96,0.58,-1.52,0.289246,0.725769,-0.62384,-0.0198364
33,1,-0.89,0.37,-0.98,0.259399,0.750122,-0.607727,-0.0274658
34,1,-1.45,0.04,-0.56,0.250916,0.756226,-0.603516,-0.031189
35,1,0.32,1.72,-0.44,0.206116,0.785645,-0.579651,-0.0657349
36,1,-1.55,-0.5,-0.01,0.200073,0.787476,-0.578308,-0.0737915
37,1,-2.2,-0.81,2.2,0.195801,0.786194,-0.577454,-0.100464
38,1,19.12,0.59,-0.84,0.191345,0.781128,-0.580261,-0.128479
39,1,11.86,0.87,4.56,0.201965,0.773865,-0.582275,-0.145996
40,1,8.51,-0.72,1.85,0.21759,0.767944,-0.584839,-0.144531
41,1,3.42,0.01,3.21,0.226196,0.766418,-0.584778,-0.139587
42,1,4.39,-0.06,1.74,0.236389,0.762085,-0.584778,-0.146179
43,1,3.24,0.39,1.37,0.247314,0.757141,-0.586548,-0.146606
44,1,-0.49,0.56,0.68,0.256042,0.752197,-0.591492,-0.137146
45,1,-1.22,0.46,0.61,0.267029,0.743896,-0.598816,-0.129456
46,1,-1.35,0.48,0.1,0.28009,0.734924,-0.604553,-0.126343
47,1,-1.35,0.79,-0.18,0.29425,0.72583,-0.608948,-0.125366
48,1,-1.18,0.54,-0.46,0.309631,0.716919,-0.611816,-0.125977
49,1,-1.56,0.58,-0.38,0.322815,0.70874,-0.614685,-0.125305
50,1,-1.52,0.29,-0.45,0.332886,0.701599,-0.61792,-0.123047
51,1,-1.66,0.49,-0.34,0.341431,0.695557,-0.620483,-0.12085
52,1,-1.67,0.2,-0.43,0.351746,0.688171,-0.623596,-0.117676
53,1,-1.66,0.15,-0.44,0.357117,0.683716,-0.625671,-0.116089
54,1,-1.38,0.14,-0.39,0.365845,0.676086,-0.629822,-0.111389
55,1,-1.18,0.16,-0.39,0.370972,0.670898,-0.632751,-0.108826
56,1,-0.71,0.03,-0.47,0.376282,0.6651,-0.63623,-0.106018
57,1,-0.26,-0.09,-0.38,0.377197,0.66333,-0.637512,-0.106018
58,1,-0.48,0,-0.4,0.376343,0.662598,-0.638916,-0.105469
59,1,-0.17,-0.04,-0.27,0.375854,0.662598,-0.639099,-0.105896
60,1,0.32,-0.12,-0.07,0.376038,0.662781,-0.638611,-0.107422
61,1,0.47,-0.09,0.01,0.377319,0.662537,-0.637756,-0.109253
62,1,0.77,-0.04,0.08,0.378296,0.662842,-0.636536,-0.110962
63,1,0.82,-0.08,0.16,0.379395,0.662598,-0.635986,-0.112183
0,2,0.07,0.01,0.1,-0.221863,0.553955,-0.449646,0.664612
1,2,0.15,-0.02,0,-0.221375,0.553711,-0.450134,0.664673
2,2,0.04,0.01,0.02,-0.220764,0.55365,-0.4505,0.664673
3,2,0.03,0.04,0,-0.220459,0.553345,-0.4505,0.665039
4,2,-0.03,0.05,0.04,-0.220154,0.553223,-0.450439,0.665222
5,2,-0.06,0.03,-0.01,-0.219482,0.553223,-0.450562,0.665466
6,2,-0.1,0.06,0.03,-0.219421,0.553101,-0.450378,0.665649
7,2,-0.05,0.05,0.04,-0.219604,0.552917,-0.450317,0.665771
8,2,0.02,0.02,0,-0.21991,0.552795,-0.450195,0.665833
9,2,0.01,0.01,0.01,-0.220154,0.552673,-0.450134,0.665894
10,2,0.07,-0.01,-0.01,-0.220154,0.552795,-0.450256,0.665771
11,2,0.13,-0.06,-0.16,-0.220337,0.552856,-0.450134,0.66571
12,2,0.11,-0.06,0.02,-0.221191,0.552795,-0.449646,0.665833
13,2,0.1,0,0.12,-0.221741,0.552917,-0.448914,0.666016
14,2,0.13,-0.02,0.1,-0.221985,0.553101,-0.448242,0.66626
15,2,0.03,0.03,0.24,-0.221741,0.553528,-0.447998,0.666138
16,2,0.02,0.04,0.23,-0.221802,0.553711,-0.447327,0.666443
17,2,0.08,0,0.14,-0.22052,0.554382,-0.448425,0.665527
18,2,0.12,-0.03,0.09,-0.22052,0.554565,-0.447937,0.66571
19,2,-0.05,0.09,0.17,-0.220642,0.554565,-0.447205,0.666138
20,2,0.11,-0.05,0,-0.220886,0.554504,-0.446472,0.666687
21,2,0.43,-0.3,-0.22,-0.221375,0.554138,-0.445923,0.667175
22,2,0.28,-0.86,-0.78,-0.223633,0.55304,-0.444824,0.66803
23,2,-1.21,-0.85,-1.13,-0.231445,0.55011,-0.442688,0.669189
24,2,1.59,1.79,5.27,-0.248657,0.552246,-0.446533,0.65863
25,2,13.55,1.02,10.61,-0.228943,0.564819,-0.453491,0.65033
26,2,6.53,1.6,0.75,-0.172791,0.52356,-0.451355,0.70166
27,2,6.29,0.68,-0.86,-0.120605,0.491394,-0.436218,0.74408
28,2,-1.94,0.41,-7.38,-0.0655518,0.464783,-0.411865,0.781067
29,2,-3.75,-0.31,-5.12,-0.0252686,0.451782,-0.382812,0.80542
30,2,-4.71,0.58,-3.85,-0.00311279,0.445801,-0.353943,0.822205
31,2,-0.92,-0.87,-3.06,0.017395,0.450073,-0.329895,0.829651
32,2,0.18,-1.08,-2.57,0.0341187,0.4552,-0.308228,0.834656
33,2,1.04,-0.29,-0.96,0.0496216,0.47168,-0.274292,0.836548
34,2,2.18,-1.14,-4.65,0.0576782,0.484924,-0.249756,0.836121
35,2,-1.27,-0.29,-3.58,0.0455322,0.507507,-0.200745,0.83667
36,2,-20.08,7.29,-5.02,0.0114136,0.507629,-0.167175,0.845093
37,2,-12.07,4.68,-0.36,-0.0462036,0.548523,-0.158081,0.819763
38,2,13.75,18.27,36.06,-0.0979004,0.630859,-0.156799,0.75354
39,2,-9.12,-12.21,-8.79,-0.100342,0.632629,-0.17688,0.747314
40,2,5.61,3.3,-2.87,-0.103088,0.640991,-0.190796,0.736267
41,2,-11.91,7.49,5.64,-0.105103,0.637207,-0.202759,0.736023
42,2,-2.03,2.05,-0.01,-0.103516,0.639832,-0.22406,0.727783
43,2,-0.11,1,-0.48,-0.108337,0.637939,-0.243774,0.722412
44,2,-0.81,1.83,0.25,-0.118774,0.632263,-0.260925,0.719727
45,2,0.5,1,-0.22,-0.12677,0.627136,-0.280151,0.715637
46,2,1.37,0.53,-0.53,-0.130432,0.62262,-0.300354,0.710754
47,2,1.87,-0.42,-1.23,-0.131348,0.617676,-0.319641,0.706421
48,2,2.02,-0.5,-1.3,-0.131897,0.612793,-0.33667,0.702698
49,2,1.64,-0.71,-1.4,-0.132385,0.6073,-0.351868,0.69989
50,2,1.55,-0.81,-1.21,-0.132812,0.602356,-0.364868,0.697388
51,2,1.41,-1.22,-1.59,-0.133057,0.597839,-0.376221,0.69519
52,2,1.37,-1.31,-1.5,-0.134644,0.592102,-0.389648,0.692444
53,2,1.02,-1.21,-1.36,-0.135864,0.588928,-0.396362,0.691101
54,2,1.01,-1.04,-1.1,-0.137817,0.586304,-0.404602,0.68811
55,2,0.91,-0.98,-0.96,-0.139954,0.58429,-0.4104,0.686035
56,2,1.01,-1.14,-0.72,-0.140991,0.584412,-0.415222,0.682739
57,2,1.29,-0.89,-0.41,-0.141907,0.5849,-0.416748,0.681274
58,2,0.3,-0.28,0.18,-0.143188,0.585266,-0.415771,0.681274
59,2,0.22,-0.17,0.28,-0.142639,0.585938,-0.415466,0.680969
60,2,0.12,0.02,0.4,-0.140808,0.586975,-0.415222,0.680603
61,2,-0.17,0.15,0.48,-0.139465,0.587402,-0.414795,0.680786
62,2,-0.29,0.21,0.39,-0.137451,0.587891,-0.414795,0.680786
63,2,-0.15,0.22,0.38,-0.136536,0.587952,-0.415222,0.680664
0,3,-0.18,-0.08,-0.05,0.589417,0.554565,-0.124451,-0.574036
1,3,-0.06,0,-0.06,0.589905,0.554382,-0.123474,-0.573975
2,3,0,-0.04,-0.03,0.589905,0.554504,-0.123047,-0.573975
3,3,-0.1,-0.02,-0.08,0.589844,0.55481,-0.122498,-0.573792
4,3,-0.02,-0.01,-0.08,0.589844,0.55481,-0.122253,-0.573792
5,3,0.06,0,-0.12,0.589844,0.55481,-0.12146,-0.574036
6,3,0.08,-0.02,-0.18,0.589661,0.554871,-0.121216,-0.574219
7,3,0.02,-0.02,-0.13,0.589661,0.55481,-0.121216,-0.57428
8,3,0.03,0,-0.1,0.5896,0.554932,-0.121338,-0.574219
9,3,-0.11,-0.01,-0.03,0.589478,0.554993,-0.121643,-0.574158
