sample,sensor,ax,ay,az,w,i,j,k
0,0,0.03,0.08,-0.01,0.263184,0.736938,-0.617676,-0.0782471
1,0,-0.11,0,-0.12,0.263367,0.736023,-0.618713,-0.0784302
2,0,-0.07,-0.01,-0.1,0.263855,0.734619,-0.620117,-0.0787964
3,0,0,-0.1,-0.11,0.26416,0.733765,-0.620972,-0.0791626
4,0,0.06,-0.07,-0.07,0.26416,0.73291,-0.621887,-0.0795898
5,0,0.05,-0.03,-0.13,0.263916,0.732483,-0.622498,-0.079834
6,0,0.01,-0.01,-0.07,0.263794,0.731812,-0.623291,-0.0800781
7,0,-0.15,0,-0.07,0.26355,0.731506,-0.623779,-0.0799561
8,0,-0.14,0,-0.08,0.264282,0.730774,-0.624207,-0.0806274
9,0,-0.01,0,-0.13,0.264648,0.730469,-0.62439,-0.0808716
10,0,0.04,0,-0.11,0.264709,0.730164,-0.624695,-0.0810547
11,0,-0.06,0.01,-0.05,0.264404,0.730103,-0.624939,-0.0807495
12,0,-0.15,0.01,-0.04,0.263977,0.730042,-0.625183,-0.0805664
13,0,-0.14,-0.1,-0.51,0.263855,0.72998,-0.625305,-0.0806274
14,0,-0.08,-0.11,-0.76,0.263489,0.730408,-0.624939,-0.0807495
15,0,-0.24,-0.06,-0.16,0.262329,0.731384,-0.62439,-0.0799561
16,0,-0.18,-0.27,1.03,0.257263,0.733521,-0.624268,-0.0775146
17,0,-0.07,0.17,-0.16,0.254822,0.734131,-0.624573,-0.0776367
18,0,0.4,0.28,-0.29,0.250793,0.73822,-0.621277,-0.0788574
19,0,0.48,-0.13,-0.67,0.246216,0.740112,-0.621033,-0.0769043
20,0,-0.66,-0.03,-0.33,0.232849,0.746033,-0.619995,-0.0693359
21,0,-0.01,-0.14,0.03,0.226624,0.749878,-0.617859,-0.0680542
22,0,0.11,0,-0.03,0.223145,0.752502,-0.615906,-0.0675049
23,0,-0.03,0.04,-0.28,0.219482,0.755127,-0.614136,-0.0668945
24,0,-0.15,-0.07,-0.17,0.213196,0.759399,-0.611206,-0.0653076
25,0,-0.39,-0.27,-0.36,0.20752,0.76355,-0.608154,-0.0640869
26,0,-0.43,-0.09,-0.71,0.204102,0.766602,-0.605408,-0.0641479
27,0,-0.4,-0.17,-0.32,0.202393,0.769653,-0.60199,-0.0650024
28,0,-1.49,0,0.19,0.201294,0.775513,-0.59436,-0.0689697
29,0,0.51,0.31,0.91,0.20282,0.778625,-0.58905,-0.0749512
30,0,1.76,0.27,1.08,0.2052,0.781677,-0.583374,-0.0812378
31,0,0.48,0.41,-0.12,0.204224,0.78302,-0.581665,-0.0825806
32,0,0.37,0.67,2.93,0.202637,0.784119,-0.580688,-0.0828857
33,0,2.79,0.17,1.65,0.210022,0.780762,-0.582397,-0.0844116
34,0,0.84,-0.18,-0.26,0.217529,0.772705,-0.590271,-0.0848389
35,0,0.73,0.46,0.46,0.220398,0.768738,-0.594849,-0.0814209
36,0,-0.17,-0.02,0.22,0.223633,0.761841,-0.603271,-0.0752563
37,0,-0.85,0.06,0.14,0.227173,0.756897,-0.608459,-0.072937
38,0,-0.79,-0.02,-0.06,0.232605,0.751648,-0.612915,-0.0726318
39,0,-0.22,-0.06,-0.31,0.238342,0.746521,-0.616882,-0.0730591
40,0,0.03,-0.13,-0.42,0.242615,0.741943,-0.62085,-0.0725708
41,0,-0.56,-0.13,-0.61,0.244995,0.737976,-0.624817,-0.0710449
42,0,-0.71,-0.15,-0.61,0.246521,0.734558,-0.628357,-0.069458
43,0,-0.67,-0.26,-0.77,0.248291,0.731628,-0.631165,-0.0686035
44,0,-0.47,-0.22,-0.89,0.249878,0.729248,-0.63324,-0.0685425
45,0,-0.21,-0.11,-0.94,0.250977,0.727661,-0.634644,-0.0687866
46,0,-0.08,-0.23,-1.04,0.251343,0.726685,-0.63562,-0.0687256
47,0,-0.21,-0.17,-0.58,0.250427,0.726685,-0.636047,-0.0678711
48,0,-0.17,0.07,0.21,0.248718,0.727356,-0.636169,-0.0665894
49,0,-0.26,-0.05,0.83,0.246643,0.727722,-0.636536,-0.0661621
50,0,0.18,-0.31,-0.14,0.246399,0.727661,-0.636597,-0.067627
51,0,-0.15,-0.2,-1.07,0.246704,0.728455,-0.635376,-0.0692139
52,0,-0.5,0.13,-0.25,0.245239,0.730652,-0.633423,-0.0692749
53,0,-0.13,0.22,-0.23,0.244141,0.732788,-0.631226,-0.0700684
54,0,-0.03,-0.32,-0.54,0.242676,0.734558,-0.629639,-0.0712891
55,0,0.07,0.02,0.02,0.240723,0.736877,-0.627625,-0.0720215
56,0,0.25,0.25,0.2,0.239075,0.738831,-0.625854,-0.0724487
57,0,0.36,0.12,0.27,0.237976,0.740173,-0.624634,-0.0731201
58,0,0.15,0.04,0.26,0.237427,0.74115,-0.623596,-0.0738525
59,0,0.18,0.08,0.15,0.237915,0.741821,-0.622498,-0.0749512
60,0,0.27,0.2,0.47,0.238892,0.742249,-0.62146,-0.0761719
61,0,0.17,0.24,0.62,0.240112,0.741882,-0.621338,-0.0769653
62,0,-0.14,0.06,0.43,0.241455,0.740967,-0.621826,-0.0777588
63,0,-0.23,0.06,0.11,0.243591,0.73999,-0.621948,-0.0790405
0,1,0.11,-0.02,-0.05,0.343506,0.628418,-0.695496,-0.0582886
