sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.23,-0.42,-0.98,0.251709,0.786743,-0.563416,-0.0154419
1,0,-1.2,-0.38,-1.37,0.259521,0.78241,-0.565857,-0.0174561
2,0,-0.39,-0.27,-0.88,0.263428,0.78064,-0.566406,-0.019043
3,0,-0.34,-0.14,-0.4,0.26532,0.779419,-0.5672,-0.0203247
4,0,-0.22,-0.08,-0.33,0.26532,0.77948,-0.567078,-0.020752
5,0,-0.03,-0.07,0,0.264954,0.779846,-0.566772,-0.0212402
6,0,0,-0.01,0.01,0.264648,0.780334,-0.566162,-0.0218506
7,0,0.2,-0.06,-0.11,0.264648,0.781372,-0.564697,-0.0238037
8,0,0.35,0.05,0.14,0.265198,0.781799,-0.563843,-0.0246582
9,0,0.19,0.02,0.03,0.265808,0.781982,-0.563171,-0.0250244
10,0,0.01,0.03,0.04,0.266235,0.782043,-0.562988,-0.0251465
11,0,-0.12,0,0.04,0.267212,0.781799,-0.562805,-0.0255737
12,0,-0.19,-0.03,-0.15,0.267517,0.781616,-0.562866,-0.0259399
13,0,-0.05,-0.02,-0.05,0.267822,0.781494,-0.562866,-0.0264282
14,0,0.11,0,-0.1,0.268066,0.781311,-0.562988,-0.0266724
15,0,0.03,-0.01,-0.05,0.267395,0.78125,-0.563416,-0.0261841
16,0,0.01,0,-0.07,0.267212,0.781067,-0.563721,-0.026001
17,0,-0.02,-0.07,-0.11,0.267273,0.780823,-0.564087,-0.0257568
18,0,-0.02,0.03,-0.04,0.267334,0.78064,-0.564331,-0.0256348
19,0,0,0.05,0.03,0.267395,0.780396,-0.564636,-0.0254517
20,0,0.13,-0.03,0.02,0.267639,0.780029,-0.565002,-0.0253906
21,0,0.12,-0.06,0.06,0.267944,0.77948,-0.565674,-0.0253906
22,0,0.09,0.02,-0.37,0.2677,0.779175,-0.566223,-0.0251465
23,0,0.01,-0.01,-0.38,0.266724,0.778992,-0.566956,-0.0239258
24,0,-0.01,0,-0.07,0.265747,0.779053,-0.567383,-0.0228271
25,0,0.11,-0.16,-0.33,0.263916,0.778625,-0.568848,-0.0206909
26,0,0.37,-0.12,-1,0.261414,0.779175,-0.569397,-0.0176392
27,0,0.06,-0.6,-0.17,0.256348,0.78064,-0.569885,-0.010376
28,0,-0.68,-0.44,0.67,0.252808,0.780884,-0.571167,-0.00646973
29,0,-0.89,-0.94,-0.4,0.250732,0.781616,-0.571045,-0.00909424
30,0,0.08,1.58,-0.45,0.247864,0.782654,-0.570862,-0.0119019
31,0,0.19,0.03,-2.39,0.240356,0.782532,-0.574097,-0.0146484
32,0,-1.65,-1.7,-3.07,0.232483,0.785034,-0.574036,-0.0142212
33,0,-1.59,0.27,0,0.217468,0.800232,-0.558716,-0.0145264
34,0,-0.36,0.6,0.61,0.213623,0.810486,-0.545166,-0.0180054
35,0,0.16,1.08,0.71,0.210999,0.81604,-0.537781,-0.0197144
36,0,1.08,0.66,1.82,0.208923,0.826843,-0.521545,-0.0256958
