sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.17,-0.54,-0.85,0.231079,0.725281,-0.648438,-0.0112915
1,0,-0.35,-0.55,-0.49,0.232849,0.719971,-0.653687,-0.0088501
2,0,-0.44,-0.51,-0.8,0.233459,0.713684,-0.660339,-0.00793457
3,0,-0.41,-0.28,-0.54,0.232727,0.71106,-0.663452,-0.00830078
4,0,-0.39,-0.14,-0.76,0.231201,0.708435,-0.666809,-0.00952148
5,0,-0.2,0.09,-0.13,0.230042,0.707031,-0.66864,-0.00958252
6,0,0.06,0.05,-0.07,0.228394,0.706299,-0.669922,-0.0102539
7,0,0.12,0.01,-0.44,0.228699,0.705322,-0.670898,-0.0117188
8,0,0.13,0.08,-0.39,0.226318,0.70459,-0.672485,-0.0112915
9,0,0.58,0.03,-0.12,0.22467,0.703979,-0.673706,-0.0101318
10,0,0.35,-0.18,-0.14,0.2229,0.702515,-0.675781,-0.00836182
11,0,-0.19,-0.13,-0.27,0.222168,0.701599,-0.677002,-0.00750732
12,0,0.04,-0.13,-0.49,0.222473,0.700684,-0.677795,-0.00750732
13,0,0.59,-0.02,-0.05,0.224121,0.699646,-0.678406,-0.00708008
14,0,0.16,-0.05,-0.03,0.224121,0.698853,-0.67926,-0.00622559
15,0,-0.61,-0.19,-0.59,0.223389,0.698425,-0.679932,-0.00585938
16,0,-0.17,-0.08,-0.38,0.223083,0.698914,-0.679504,-0.0065918
17,0,0.27,-0.23,-0.41,0.221619,0.700745,-0.678101,-0.00756836
18,0,0.26,-0.19,-0.77,0.219238,0.702637,-0.67688,-0.00769043
19,0,0.26,0,-1.04,0.215271,0.706726,-0.67395,-0.00732422
20,0,0.62,0.74,0.96,0.211609,0.710083,-0.671509,-0.00549316
21,0,0.15,0.23,1,0.202148,0.713318,-0.671082,-0.00213623
22,0,-0.1,-0.35,-0.66,0.197388,0.714539,-0.671143,-0.00140381
23,0,-0.19,-0.36,-0.46,0.193726,0.71759,-0.669006,-0.000732422
24,0,-0.67,0.05,-1,0.189636,0.719055,-0.668579,0.000549316
25,0,-0.5,-0.64,-0.69,0.178345,0.725342,-0.664917,0.00177002
26,0,-1.03,-0.58,-1.24,0.172607,0.729614,-0.661682,0.000427246
27,0,-0.88,-0.48,-1.29,0.167419,0.735107,-0.656921,-0.00262451
28,0,-0.1,-0.19,-0.86,0.162415,0.741516,-0.651001,-0.00653076
29,0,0.03,-0.14,-0.75,0.151001,0.752625,-0.640808,-0.00964355
30,0,-0.18,-0.02,-0.32,0.142944,0.760803,-0.632935,-0.0111694
31,0,-0.97,0.03,0.18,0.132263,0.773743,-0.619324,-0.0141602
32,0,-0.4,0.9,1.08,0.130981,0.78241,-0.608459,-0.0199585
33,0,1.15,1.16,1.86,0.137024,0.792297,-0.593628,-0.0332031
34,0,3.25,0.99,2.15,0.143433,0.795959,-0.58667,-0.0411377
35,0,3.65,0.77,0.96,0.15271,0.797058,-0.582153,-0.0495605
36,0,1.68,0.74,0.99,0.159302,0.795959,-0.581787,-0.0507812
37,0,-0.26,-0.04,0.09,0.178467,0.783081,-0.593994,-0.0457153
38,0,-1.01,0.24,-0.74,0.18219,0.772461,-0.607117,-0.0390625
39,0,0.28,0.43,0.19,0.188293,0.764893,-0.61499,-0.0352173
40,0,-0.67,0.01,-0.08,0.200806,0.748169,-0.631897,-0.0255127
41,0,-1.08,-0.01,-0.6,0.20459,0.740234,-0.640076,-0.0212402
42,0,-0.64,-0.14,-0.69,0.209473,0.732544,-0.647461,-0.0181885
43,0,-0.46,-0.32,-0.95,0.214539,0.725281,-0.653992,-0.015564
44,0,-0.56,-0.27,-0.95,0.219666,0.716064,-0.662476,-0.0122681
45,0,-0.67,-0.4,-1.18,0.22229,0.710938,-0.667114,-0.0107422
46,0,-0.72,-0.3,-1.1,0.224854,0.705017,-0.672546,-0.00921631
47,0,-0.52,-0.18,-0.8,0.225708,0.702332,-0.675049,-0.00897217
48,0,-0.34,-0.25,-0.73,0.226807,0.697876,-0.67926,-0.00891113
