sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.06,-0.06,-0.48,0.182068,0.747131,-0.637756,-0.0437012
1,0,-0.27,-0.01,-0.29,0.18634,0.74231,-0.642334,-0.0406494
2,0,-0.31,-0.01,-0.11,0.192749,0.735535,-0.648499,-0.0360718
3,0,-0.47,-0.13,-0.22,0.19696,0.73114,-0.652283,-0.0336914
4,0,-0.42,-0.08,-0.09,0.203308,0.725037,-0.657227,-0.0318604
5,0,-0.13,-0.13,-0.28,0.207153,0.72113,-0.660339,-0.0310059
6,0,0.04,-0.08,-0.21,0.212158,0.71582,-0.664551,-0.0300903
7,0,0.02,-0.1,-0.16,0.214539,0.71283,-0.667114,-0.0292358
8,0,-0.02,-0.13,-0.2,0.217529,0.708923,-0.670349,-0.0278931
9,0,-0.19,-0.15,-0.22,0.21936,0.706848,-0.671997,-0.0272827
10,0,-0.15,-0.17,-0.22,0.223206,0.704224,-0.673401,-0.0281982
11,0,0.04,-0.13,-0.11,0.224854,0.703125,-0.67395,-0.0284424
12,0,0.01,-0.09,-0.25,0.227661,0.701843,-0.674316,-0.0299683
13,0,0.09,-0.01,0.05,0.22998,0.701782,-0.673462,-0.0316772
14,0,0.29,0,0.1,0.230591,0.702087,-0.672913,-0.0324097
15,0,0.33,0,0.17,0.231445,0.702637,-0.671997,-0.0338135
16,0,0.34,0.03,0.21,0.231567,0.703125,-0.671387,-0.0345459
17,0,0.39,0.02,0.27,0.232239,0.703796,-0.670349,-0.0361938
18,0,0.33,-0.08,-0.03,0.2323,0.704041,-0.670044,-0.0368042
19,0,0.16,-0.09,-0.07,0.232605,0.704163,-0.669861,-0.0371704
20,0,-0.16,-0.08,-0.35,0.231689,0.704834,-0.669434,-0.0367432
21,0,-0.18,-0.09,0.29,0.228577,0.706909,-0.668335,-0.0365601
22,0,0.59,0.06,0.88,0.227417,0.707458,-0.668091,-0.0372314
23,0,0.63,0.12,-0.43,0.227905,0.707581,-0.667725,-0.0393677
24,0,0.08,-0.18,-0.45,0.227234,0.708313,-0.667175,-0.0386353
25,0,-0.21,0.41,0.24,0.224854,0.71106,-0.665283,-0.0355835
26,0,-0.45,-0.24,-0.47,0.217896,0.713989,-0.664734,-0.0301514
27,0,-0.91,0.01,-0.37,0.214844,0.716064,-0.663574,-0.0276489
28,0,-0.17,-0.03,-0.55,0.212097,0.719543,-0.660706,-0.0273438
29,0,0.19,0.01,-0.08,0.202393,0.727478,-0.655151,-0.0236206
30,0,-0.15,0,0.38,0.190186,0.732666,-0.653198,-0.017334
31,0,-0.22,-0.09,0.16,0.182678,0.735657,-0.6521,-0.0136719
32,0,-0.42,-0.1,0.26,0.176819,0.738953,-0.650024,-0.0112915
33,0,-1.11,-0.11,0.74,0.172119,0.744324,-0.645142,-0.0117188
34,0,-1.48,-0.13,0.97,0.172424,0.747253,-0.641479,-0.0183105
35,0,1.07,0.65,0.46,0.18219,0.751953,-0.632568,-0.0340576
36,0,3.86,-0.03,-1.04,0.200134,0.752441,-0.624878,-0.0577393
37,0,3.85,0.43,-0.1,0.208557,0.751404,-0.622986,-0.0614624
38,0,2.54,0.5,0.72,0.2099,0.74939,-0.625427,-0.0562134
39,0,-0.27,0.18,0.79,0.208496,0.747009,-0.629272,-0.0506592
40,0,-0.74,0.22,0.64,0.210266,0.741516,-0.635498,-0.0453491
41,0,-0.72,0.08,0.19,0.2146,0.737488,-0.638794,-0.0447388
42,0,-0.16,0.01,0.08,0.222351,0.731506,-0.642944,-0.0454712
43,0,0.38,-0.1,-0.23,0.225952,0.727966,-0.645752,-0.0452271
44,0,0.01,-0.08,-0.24,0.227295,0.723938,-0.649963,-0.0424194
45,0,-0.25,-0.08,-0.38,0.226746,0.722107,-0.652344,-0.0402832
46,0,-0.33,-0.1,-0.12,0.22522,0.719238,-0.656189,-0.0366211
47,0,-0.59,-0.19,-0.14,0.224548,0.717651,-0.658264,-0.0352783
48,0,-0.36,0.01,0.25,0.224304,0.716187,-0.660034,-0.0346069
49,0,0.29,-0.04,0.24,0.225342,0.714417,-0.66156,-0.0351562
50,0,0.62,-0.12,-0.02,0.227844,0.711792,-0.663452,-0.0361328
51,0,0.6,0,-0.16,0.230774,0.709534,-0.664856,-0.0360718
52,0,0.54,0,-0.29,0.233276,0.708008,-0.665649,-0.0351562
53,0,0.4,0,-0.16,0.235352,0.706482,-0.666504,-0.0345459
54,0,0.21,-0.01,0.24,0.240112,0.704346,-0.667236,-0.0328369
55,0,0.21,-0.01,0.33,0.246155,0.701294,-0.668335,-0.0310059
56,0,-0.13,-0.05,0.13,0.248291,0.700012,-0.668884,-0.0300903
57,0,-0.23,-0.06,0,0.250122,0.698792,-0.669556,-0.02948
58,0,-0.1,-0.02,0,0.251648,0.697815,-0.669983,-0.0291748
59,0,-0.07,-0.05,0,0.252625,0.697144,-0.670349,-0.0289307
60,0,-0.17,-0.1,-0.05,0.253174,0.696472,-0.670776,-0.0289307
61,0,0.09,0.02,-0.1,0.252747,0.696472,-0.670959,-0.0291138
62,0,0.14,0,-0.08,0.251526,0.69696,-0.670898,-0.0293579
63,0,0,-0.06,0,0.250122,0.697632,-0.670776,-0.0294189
0,1,-0.46,0.07,-0.3,0.327576,0.62384,-0.709351,-0.0175171
1,1,-0.39,0.1,-0.31,0.330444,0.622131,-0.709534,-0.0166016
2,1,-0.28,0.06,-0.25,0.331909,0.621765,-0.709167,-0.0161743
3,1,-0.16,0.11,-0.16,0.33374,0.621887,-0.708252,-0.0161743
4,1,-0.04,0.06,0,0.335632,0.62207,-0.707153,-0.0170898
5,1,0.18,-0.01,0.09,0.336304,0.622375,-0.706604,-0.0174561
6,1,0.19,-0.02,0.16,0.336365,0.623047,-0.705933,-0.0174561
7,1,0.27,-0.02,0.2,0.336609,0.624329,-0.704712,-0.0187988
8,1,0.31,-0.05,0.22,0.336304,0.625488,-0.703735,-0.0203247
9,1,0.39,0.13,0.05,0.335632,0.626831,-0.702698,-0.0248413
10,1,0.06,0.04,0.23,0.334778,0.627625,-0.702271,-0.0285034
11,1,-0.34,0.3,0.17,0.333008,0.628601,-0.702087,-0.0318604
12,1,-0.47,0.11,0,0.334045,0.627197,-0.702637,-0.0358887
13,1,0.97,-0.4,-0.24,0.337158,0.628479,-0.699585,-0.0438232
14,1,0.42,-0.03,-0.87,0.336243,0.634216,-0.694519,-0.0484619
15,1,0.73,1.22,-0.73,0.335693,0.644226,-0.684387,-0.062561
16,1,0.43,1.19,0.04,0.337158,0.647827,-0.679321,-0.0720215
17,1,0.29,-0.09,-0.41,0.333557,0.653503,-0.674988,-0.0778198
18,1,-0.31,-0.15,-0.62,0.328064,0.661377,-0.670715,-0.0712891
19,1,-0.75,-0.19,0.8,0.321838,0.667725,-0.667969,-0.0661621
20,1,-0.78,0.25,0.43,0.318726,0.670105,-0.667236,-0.0643311
21,1,-0.28,-0.09,0.08,0.313599,0.672913,-0.667053,-0.0623169
22,1,-0.01,0.18,-0.05,0.308228,0.671753,-0.670837,-0.0606689
23,1,-0.25,0.24,-0.05,0.303833,0.668396,-0.676636,-0.0557861
24,1,-0.44,-0.21,0.37,0.299072,0.663574,-0.683838,-0.0512695
25,1,0.07,-0.41,0.59,0.296204,0.661682,-0.687073,-0.0493164
26,1,0.23,-0.5,0.57,0.284424,0.659485,-0.694641,-0.039978
