sample,sensor,ax,ay,az,w,i,j,k
0,0,0.18,-0.11,-0.56,0.353699,0.662659,-0.65625,-0.0718384
1,0,0.05,-0.1,-0.43,0.351868,0.663147,-0.656677,-0.0720825
2,0,-0.17,-0.03,-0.29,0.34967,0.664001,-0.656982,-0.0720215
3,0,-0.17,0.01,-0.26,0.348145,0.664673,-0.657104,-0.0722656
4,0,0.04,0.07,-0.21,0.34729,0.66571,-0.656372,-0.0734863
5,0,0.48,0,-0.08,0.347412,0.666321,-0.655579,-0.0741577
6,0,0.08,0.08,-0.07,0.34668,0.667297,-0.654968,-0.0741577
7,0,0,0.07,-0.06,0.34668,0.667542,-0.654785,-0.0742188
8,0,0.1,0.04,-0.1,0.347229,0.66748,-0.65448,-0.0744629
9,0,0.12,0.04,-0.15,0.347656,0.667419,-0.654358,-0.0745239
10,0,0,0.01,-0.07,0.346985,0.667725,-0.654419,-0.0739136
11,0,-0.1,0.05,-0.04,0.34668,0.667847,-0.654541,-0.0738525
12,0,-0.07,0.04,-0.02,0.346252,0.66803,-0.65448,-0.0741577
13,0,0.03,0.04,-0.06,0.346252,0.668152,-0.654297,-0.0747681
14,0,0.09,0,-0.24,0.345886,0.668396,-0.654175,-0.0755005
15,0,0.15,0.03,-0.24,0.345459,0.668457,-0.654236,-0.0758057
16,0,0.25,0.01,-0.25,0.344238,0.66864,-0.654724,-0.0756836
17,0,0.31,-0.04,-0.16,0.342957,0.668884,-0.655273,-0.0749512
18,0,0.2,0,-0.25,0.339905,0.669495,-0.656494,-0.0726318
19,0,-0.89,-0.06,-0.56,0.338745,0.670044,-0.656677,-0.071228
20,0,-0.4,0.06,-0.45,0.340027,0.670898,-0.655151,-0.0713501
21,0,0.26,0,-0.34,0.342896,0.671204,-0.653198,-0.0725098
22,0,0.49,-0.06,-0.27,0.34729,0.67157,-0.65033,-0.0738525
23,0,0.49,0.13,-0.06,0.348938,0.672058,-0.649048,-0.0732422
24,0,0.38,0.08,0.04,0.349304,0.672546,-0.64856,-0.0706787
25,0,0.71,-0.12,-0.38,0.348267,0.672852,-0.649109,-0.0680542
26,0,0.92,-0.31,0.06,0.343933,0.67395,-0.651001,-0.0603027
27,0,-0.18,-0.44,0.41,0.338562,0.675537,-0.652832,-0.0531616
28,0,-0.55,-0.12,0.36,0.330261,0.678772,-0.654419,-0.0439453
29,0,-0.21,0.58,-1.07,0.325684,0.680359,-0.655396,-0.0383911
30,0,-0.39,0.15,-1.98,0.314453,0.683105,-0.658569,-0.0288086
31,0,-2.21,-0.85,-1.07,0.303406,0.686646,-0.660278,-0.0218506
32,0,-1.76,-0.57,-1.75,0.289856,0.694824,-0.657959,-0.0171509
33,0,-2.02,-0.63,-1.85,0.281982,0.702576,-0.653198,-0.015686
34,0,-2.52,0.79,-0.95,0.271973,0.717651,-0.640869,-0.0175781
35,0,-1.09,0.09,-0.28,0.271057,0.727478,-0.629883,-0.0248413
36,0,-0.44,1.09,-0.45,0.27594,0.741333,-0.609802,-0.0487671
37,0,6.2,2.74,5.32,0.286621,0.747253,-0.595947,-0.065918
38,0,8.12,0.35,5.06,0.308167,0.744446,-0.587708,-0.0737305
39,0,0.3,-0.02,-0.38,0.306519,0.741089,-0.593201,-0.0702515
40,0,-1.47,0.73,0.93,0.300476,0.734802,-0.605042,-0.0609741
41,0,-0.34,0.32,0.69,0.30426,0.727844,-0.611877,-0.057373
42,0,-0.44,0.04,0.19,0.318298,0.711487,-0.623962,-0.0563965
43,0,-0.74,0.2,-0.18,0.322754,0.704041,-0.630066,-0.0568237
44,0,-0.93,-0.01,-0.46,0.324646,0.697571,-0.63623,-0.0569458
45,0,-0.74,-0.13,-0.73,0.325562,0.691772,-0.641968,-0.0576172
46,0,-0.64,-0.21,-1.01,0.327209,0.684326,-0.648804,-0.0602417
47,0,0.67,0.03,-2.03,0.330933,0.679871,-0.651428,-0.0626221
48,0,0.88,-0.02,-1.91,0.337769,0.672974,-0.65509,-0.0617676
49,0,-0.31,-0.46,-1.39,0.337708,0.669312,-0.659302,-0.0574951
50,0,-1.06,-0.29,-0.98,0.333923,0.666016,-0.665161,-0.0499878
51,0,-1.41,-0.04,-0.75,0.331177,0.664734,-0.66803,-0.0466919
52,0,-1.33,-0.02,-0.59,0.330322,0.664246,-0.668945,-0.0467529
53,0,-0.24,-0.08,-0.68,0.331299,0.664734,-0.667786,-0.0488892
54,0,0.07,-0.11,-0.55,0.331909,0.666687,-0.665405,-0.0514526
55,0,0,0.03,-0.33,0.331482,0.669434,-0.66272,-0.0527344
56,0,0.04,0.05,-0.23,0.330322,0.671814,-0.660889,-0.0527344
57,0,0.4,0.09,-0.08,0.331299,0.673157,-0.658936,-0.0543823
58,0,0.42,0.13,-0.08,0.331909,0.675049,-0.656555,-0.0562744
59,0,0.12,0.13,0,0.331177,0.675781,-0.656128,-0.0562744
60,0,-0.07,0.08,0.02,0.330444,0.676331,-0.655945,-0.0561523
61,0,-0.09,0.04,-0.09,0.330017,0.676758,-0.655701,-0.0563965
62,0,0.07,0,-0.23,0.32959,0.677429,-0.655212,-0.0568237
63,0,0.29,0.1,-0.15,0.329285,0.677734,-0.655029,-0.0568237
0,1,0.34,0.04,0.03,0.378967,0.582947,-0.711121,-0.104126
1,1,0.46,0.05,0.19,0.378845,0.583679,-0.710449,-0.104858
2,1,0.4,-0.09,0.21,0.378845,0.58374,-0.710388,-0.105103
3,1,0.33,-0.03,0.22,0.37854,0.584656,-0.709778,-0.105042
4,1,0.37,-0.07,0.27,0.378784,0.585571,-0.708801,-0.105713
5,1,0.13,0.04,0.24,0.379211,0.586243,-0.708008,-0.105896
6,1,0.07,0.02,0.26,0.3797,0.58667,-0.707458,-0.105591
7,1,-0.02,0.03,0.26,0.380127,0.586853,-0.707092,-0.105469
8,1,-0.01,0,0.26,0.380615,0.587158,-0.706604,-0.105469
