sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.13,-0.12,-1.15,0.189331,0.695801,-0.69281,0.00646973
1,0,-0.09,-0.06,-0.52,0.191467,0.691895,-0.696045,0.0090332
2,0,-0.66,-0.09,-0.42,0.194824,0.686462,-0.7005,0.0119629
3,0,-0.53,-0.21,-0.87,0.197144,0.683411,-0.702759,0.012146
4,0,-0.18,-0.11,-0.88,0.200989,0.680054,-0.705017,0.0115356
5,0,0.1,-0.11,-0.48,0.202087,0.678833,-0.705872,0.0114136
6,0,0.03,-0.17,-0.25,0.202454,0.677734,-0.706787,0.0123901
7,0,-0.38,-0.17,-0.24,0.202148,0.677551,-0.707031,0.0128784
8,0,0.07,-0.05,-0.27,0.202759,0.679077,-0.705383,0.0118408
9,0,-0.2,-0.07,-0.03,0.200867,0.681946,-0.703186,0.0109253
10,0,0.16,0.1,0.07,0.199829,0.68512,-0.700439,0.00836182
11,0,0.52,0.06,0.08,0.199951,0.686523,-0.699036,0.00683594
12,0,0.37,0.12,0.25,0.198425,0.689575,-0.696472,0.00415039
13,0,0.39,0.08,-0.04,0.197815,0.690125,-0.696106,0.00292969
14,0,0.33,0,-0.1,0.197632,0.689697,-0.696594,0.00268555
15,0,0,0,-0.12,0.19751,0.689209,-0.697144,0.00317383
16,0,0.06,0,-0.12,0.198425,0.688232,-0.697815,0.00366211
17,0,0.19,-0.02,-0.13,0.199646,0.687439,-0.698303,0.00366211
18,0,0.17,-0.02,-0.16,0.199829,0.686951,-0.698669,0.00408936
19,0,-0.08,0.01,-0.14,0.199707,0.686707,-0.698975,0.00463867
20,0,-0.15,0,-0.19,0.199829,0.686401,-0.699158,0.00482178
21,0,0.09,0,-0.25,0.200317,0.686279,-0.699219,0.00476074
22,0,0.24,-0.05,-0.35,0.2005,0.686096,-0.699341,0.00482178
23,0,0.3,-0.02,-0.95,0.199036,0.686951,-0.698853,0.00610352
24,0,0.12,0.1,-0.96,0.195129,0.688965,-0.697998,0.00854492
25,0,0.5,0.57,1.91,0.192566,0.68988,-0.697754,0.0108643
26,0,0,-0.59,-1.1,0.190979,0.689026,-0.699036,0.0115356
27,0,-1.04,-0.49,-0.74,0.190369,0.691101,-0.697144,0.0123901
28,0,-0.31,0.68,-0.36,0.187683,0.695557,-0.693359,0.0142212
29,0,-0.28,-0.27,-0.36,0.182922,0.697937,-0.6922,0.0164795
30,0,-1.28,-0.67,-1.38,0.171143,0.703247,-0.689758,0.0181885
31,0,-1.4,-0.22,-0.81,0.165039,0.708679,-0.68573,0.0177612
32,0,-0.67,-0.27,-1.05,0.156067,0.718506,-0.677673,0.0141602
33,0,-0.16,-0.06,-0.69,0.149353,0.726074,-0.671082,0.0107422
34,0,-0.16,-0.04,-0.51,0.138977,0.737976,-0.660339,0.00512695
35,0,0.36,0.4,0.65,0.134216,0.745667,-0.652649,0.000854492
36,0,-0.3,0.87,0.81,0.131409,0.758911,-0.637756,-0.0078125
37,0,2.15,0.54,0.62,0.135681,0.766174,-0.627808,-0.020752
38,0,2.09,0.96,0.36,0.140503,0.767578,-0.624817,-0.0270386
39,0,2.03,1.06,1.12,0.146912,0.766602,-0.62439,-0.0301514
40,0,2.4,-0.58,1.13,0.155823,0.761047,-0.629028,-0.0283813
41,0,-0.17,-0.06,0.26,0.154663,0.756592,-0.634949,-0.0201416
42,0,-0.84,0.15,-0.25,0.153442,0.751587,-0.641357,-0.013855
43,0,-0.83,0.25,-0.07,0.154907,0.743774,-0.650208,-0.00689697
44,0,-0.04,-0.02,-0.08,0.158569,0.738464,-0.655396,-0.00482178
45,0,0.23,0.11,0.25,0.16394,0.730774,-0.662598,-0.00158691
46,0,-0.38,-0.24,-0.76,0.165649,0.725891,-0.667542,0.000793457
47,0,-0.46,-0.23,-0.81,0.16803,0.71991,-0.673401,0.00463867
48,0,-0.3,-0.18,-0.7,0.169739,0.716614,-0.676453,0.00683594
49,0,-0.12,-0.06,-0.45,0.172485,0.712341,-0.680237,0.00958252
50,0,-0.23,-0.2,-0.56,0.173828,0.709412,-0.682983,0.0108643
51,0,-0.35,-0.17,-0.56,0.175354,0.705505,-0.686584,0.0123901
52,0,-0.23,-0.16,-0.64,0.17688,0.703247,-0.688477,0.0124512
53,0,0.19,-0.12,-0.33,0.179504,0.701111,-0.690002,0.0119629
54,0,-0.01,-0.09,-0.27,0.180054,0.700806,-0.690186,0.0119629
55,0,-0.2,-0.03,-0.18,0.179688,0.700806,-0.690247,0.0124512
56,0,-0.16,0.05,0,0.180054,0.700928,-0.690063,0.012146
57,0,0.06,0.01,0.05,0.181152,0.700989,-0.689697,0.0109253
58,0,0.37,0.01,0.02,0.182068,0.700928,-0.689514,0.00994873
59,0,0.28,0.01,0,0.182434,0.700806,-0.689575,0.00946045
60,0,0.15,-0.01,-0.05,0.181763,0.700806,-0.689758,0.0098877
61,0,-0.03,0,-0.08,0.181641,0.700562,-0.690002,0.00994873
62,0,-0.01,0.02,-0.03,0.181458,0.700439,-0.690186,0.0101318
63,0,0.16,-0.01,-0.11,0.181763,0.700134,-0.690369,0.00970459
0,1,-0.29,-0.01,-0.03,0.239075,0.621521,-0.745972,-0.00897217
1,1,0,0.03,0.13,0.237915,0.624207,-0.74408,-0.0105591
2,1,0.1,-0.05,0.26,0.237671,0.625549,-0.742981,-0.0117798
3,1,0.43,0,0.36,0.237122,0.627014,-0.741943,-0.0125122
4,1,0.42,0.03,0.42,0.23645,0.628296,-0.741028,-0.0132446
5,1,0.57,0,0.46,0.236084,0.62915,-0.740479,-0.0140991
6,1,0.58,-0.03,0.45,0.234863,0.631042,-0.739136,-0.0157471
7,1,0.46,-0.01,0.37,0.234558,0.631653,-0.73877,-0.0161133
8,1,0.48,0.01,0.21,0.234009,0.632568,-0.738098,-0.0174561
9,1,0.48,-0.02,0.12,0.233826,0.63269,-0.738098,-0.0177002
10,1,0.07,0.01,0.03,0.233093,0.632874,-0.738159,-0.0167236
11,1,0.03,0.02,-0.02,0.233582,0.63269,-0.738159,-0.0165405
12,1,0.02,0,0.02,0.234375,0.632324,-0.73822,-0.0164795
13,1,0.1,0,0.03,0.235657,0.631836,-0.73822,-0.0161133
14,1,-0.02,0.03,-0.01,0.236023,0.631653,-0.738281,-0.0154419
15,1,-0.19,0.1,-0.01,0.236145,0.631653,-0.738281,-0.0142822
16,1,-0.16,0.09,0,0.236267,0.631653,-0.73822,-0.0141602
17,1,-0.07,0.08,-0.02,0.23761,0.631042,-0.738281,-0.0147095
18,1,-0.1,0.19,0.02,0.237671,0.630676,-0.738586,-0.0145264
19,1,-0.33,0.63,-0.1,0.23822,0.627136,-0.741394,-0.015686
20,1,-1.19,-0.45,-0.32,0.242371,0.6203,-0.745789,-0.0176392
21,1,0.42,-2.31,0.13,0.250488,0.606262,-0.754578,-0.0185547
22,1,0.17,-0.44,-1.18,0.251526,0.60614,-0.754333,-0.0157471
23,1,-2.1,0.08,-1.51,0.252136,0.612976,-0.748657,-0.0158691
24,1,-0.82,1.34,0.53,0.254517,0.612183,-0.748413,-0.0182495
25,1,-1.46,0.44,0.33,0.2453,0.604187,-0.757996,-0.0166016
26,1,-2,0.64,-1.53,0.233398,0.610413,-0.756714,-0.0169067
27,1,-1.93,0.39,-1.61,0.223694,0.616882,-0.754333,-0.0206909
28,1,-2.04,0.3,-0.4,0.212219,0.627869,-0.74823,-0.0293579
29,1,-1,0.27,-1.27,0.198792,0.640564,-0.741089,-0.0302124
30,1,-0.5,0.01,-0.45,0.181824,0.662781,-0.725525,-0.0357056
31,1,0.47,0.25,0.19,0.168823,0.67804,-0.714233,-0.0407715
32,1,1.31,-0.07,0.84,0.14856,0.699829,-0.696838,-0.0508423
33,1,3.98,4.85,5.77,0.131714,0.713013,-0.685669,-0.06427
34,1,4.67,0.1,2.45,0.123718,0.71814,-0.680725,-0.074585
35,1,4.95,-1.2,1.71,0.122437,0.719116,-0.679993,-0.0737305
36,1,0.92,1.08,3.02,0.127563,0.719055,-0.679016,-0.0748901
37,1,4.81,-1.03,1.26,0.132935,0.709167,-0.687561,-0.0819702
38,1,5.32,0.98,-1.87,0.14502,0.703613,-0.69104,-0.0797729
39,1,1.64,-0.64,0.85,0.152161,0.696716,-0.697083,-0.0743408
40,1,1.32,-1.3,0.97,0.15387,0.692627,-0.701965,-0.0620117
41,1,-0.71,0.17,0.56,0.157471,0.687378,-0.706909,-0.0546875
42,1,-0.29,0.43,0.42,0.162842,0.681213,-0.711975,-0.0498047
