sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.15,0.01,-0.28,0.232239,0.707031,-0.663513,-0.0771484
1,0,-0.25,-0.04,-0.39,0.230286,0.705627,-0.665771,-0.076416
2,0,-0.22,-0.1,-0.39,0.228455,0.703552,-0.668579,-0.076355
3,0,-0.1,-0.11,-0.27,0.227234,0.702759,-0.669861,-0.0764771
4,0,-0.03,-0.21,-0.19,0.226318,0.702087,-0.670654,-0.0776978
5,0,0.22,-0.25,-0.14,0.225769,0.702332,-0.670532,-0.0786133
6,0,-0.13,-0.37,-0.58,0.222595,0.704041,-0.669678,-0.0790405
7,0,-0.94,-0.41,-0.86,0.218811,0.706116,-0.668884,-0.0782471
8,0,-1.27,-0.19,-0.9,0.214783,0.708923,-0.667175,-0.078186
9,0,-0.88,0.17,-0.6,0.212219,0.712158,-0.664429,-0.0794678
10,0,0.24,0.47,-0.02,0.211487,0.716187,-0.659851,-0.083252
11,0,0.98,0.3,0.19,0.210999,0.718201,-0.657532,-0.0853271
12,0,0.76,0.45,0.47,0.206848,0.720825,-0.656006,-0.0853271
13,0,0.65,0.38,0.42,0.204468,0.721069,-0.656677,-0.0838623
14,0,0.39,0.29,0.37,0.202637,0.720642,-0.657898,-0.0821533
15,0,0.04,0.14,0.35,0.201477,0.719849,-0.659302,-0.0808716
16,0,-0.36,-0.06,0.37,0.200745,0.718018,-0.66156,-0.0807495
17,0,-0.25,-0.11,0.46,0.201782,0.71637,-0.662903,-0.0820923
18,0,-0.07,-0.07,0.38,0.203491,0.713806,-0.664612,-0.0859375
19,0,0.38,0.1,-0.56,0.204102,0.712158,-0.665833,-0.0886841
20,0,0.32,-0.18,-0.78,0.200317,0.709717,-0.6698,-0.0872192
21,0,0.09,0.02,-0.75,0.195007,0.709412,-0.67218,-0.0827637
22,0,0.05,-0.1,-0.88,0.188232,0.709351,-0.674866,-0.0773926
23,0,0.15,-0.25,0.24,0.180725,0.709656,-0.677307,-0.071167
24,0,0.62,0.19,1.42,0.169495,0.710022,-0.680786,-0.0609131
25,0,-0.38,0.2,-0.63,0.162231,0.709351,-0.683655,-0.0561523
26,0,-0.25,-0.79,-1.22,0.149902,0.709045,-0.6875,-0.0463867
27,0,-1.42,-0.06,-0.4,0.142944,0.710266,-0.68811,-0.039917
28,0,-1.26,0.17,-0.51,0.13916,0.711914,-0.687378,-0.0370483
29,0,-0.69,-0.23,-0.59,0.138428,0.713623,-0.68573,-0.0373535
30,0,-0.27,-0.54,-0.88,0.138733,0.717041,-0.681824,-0.0413208
31,0,-1.44,-0.39,-0.34,0.137329,0.72229,-0.676147,-0.046875
32,0,-1.67,-0.42,0.25,0.135864,0.726685,-0.671265,-0.0536499
33,0,-2.91,-0.12,0.64,0.135193,0.732544,-0.664246,-0.0625
34,0,-4.28,-1.71,-0.64,0.135071,0.741699,-0.651001,-0.0884399
35,0,-3.35,0.02,-2.51,0.140686,0.74884,-0.636536,-0.119385
36,0,0.54,4.4,-1.32,0.159973,0.754639,-0.616882,-0.156189
37,0,8.33,2.74,-0.16,0.196289,0.751831,-0.599609,-0.191589
38,0,12.5,0.58,1.61,0.236816,0.744141,-0.585938,-0.216431
39,0,9.7,-0.39,-0.98,0.255005,0.738647,-0.582581,-0.223389
40,0,4.56,1.09,0.26,0.241882,0.743469,-0.586487,-0.211609
41,0,-1.37,0.57,0.44,0.214478,0.75061,-0.595398,-0.189758
42,0,-3.52,0.31,1.08,0.188293,0.754333,-0.606262,-0.167297
43,0,-4.21,0.18,0.57,0.177185,0.752747,-0.616028,-0.149841
44,0,-2.76,0.21,0.29,0.176147,0.748596,-0.623352,-0.141235
45,0,-1.64,-0.43,0.05,0.186096,0.742249,-0.627808,-0.142395
46,0,0.1,-0.59,-0.16,0.208923,0.732117,-0.630066,-0.152954
47,0,1.27,-0.17,-0.93,0.222229,0.726196,-0.630737,-0.159546
48,0,1.15,-0.07,-1.16,0.232422,0.72052,-0.633423,-0.159851
49,0,0.62,0.08,-0.53,0.234436,0.71814,-0.636597,-0.155212
50,0,0.08,0.11,-0.21,0.232849,0.715027,-0.642822,-0.145935
51,0,-0.99,-0.21,-0.4,0.230469,0.713318,-0.646851,-0.140076
52,0,-1.31,-0.06,-0.29,0.22998,0.71051,-0.651245,-0.134888
53,0,-0.98,-0.2,-0.36,0.232056,0.708557,-0.652771,-0.134216
54,0,-0.53,-0.27,-0.43,0.237244,0.705994,-0.65332,-0.135925
55,0,-0.08,-0.18,-0.52,0.239746,0.705017,-0.653198,-0.136902
56,0,0,-0.08,-0.37,0.24115,0.704773,-0.652954,-0.137085
57,0,-0.03,-0.02,-0.19,0.241699,0.704834,-0.65271,-0.136902
58,0,-0.11,-0.04,-0.16,0.241089,0.7052,-0.65271,-0.136108
59,0,-0.14,0.02,-0.1,0.240295,0.705566,-0.652771,-0.135437
60,0,-0.23,0.07,-0.08,0.239624,0.705811,-0.652771,-0.135071
61,0,-0.23,0.06,-0.05,0.239502,0.705994,-0.652588,-0.135559
62,0,-0.02,0,-0.16,0.240112,0.705872,-0.652344,-0.136475
63,0,0.24,0.03,-0.02,0.241089,0.705627,-0.651917,-0.137634
0,1,-0.36,0.11,-0.69,0.286743,0.627441,-0.709412,-0.144348
1,1,-0.71,0.03,-0.62,0.283997,0.629395,-0.708069,-0.147705
2,1,-1.15,-0.49,-0.68,0.27655,0.632935,-0.706177,-0.15564
3,1,-0.91,0.67,-0.25,0.267883,0.638062,-0.703491,-0.161865
4,1,-1.09,-0.28,-0.25,0.263367,0.640808,-0.702026,-0.164673
5,1,-0.14,-0.11,0,0.25293,0.648621,-0.69696,-0.171753
6,1,0.53,0.26,0.37,0.248474,0.65271,-0.694092,-0.174622
7,1,1.06,0.26,0.61,0.246704,0.654907,-0.69165,-0.178589
8,1,1.4,0.05,0.75,0.24176,0.657898,-0.69043,-0.179138
9,1,1.58,0.13,0.84,0.240601,0.657776,-0.69104,-0.17865
10,1,1.44,0.16,0.79,0.239746,0.656555,-0.693176,-0.175964
11,1,0.91,0.28,0.64,0.239868,0.655396,-0.694702,-0.174316
12,1,0.42,0.21,0.83,0.243042,0.64917,-0.700012,-0.171692
13,1,0,0.02,0.49,0.246338,0.643738,-0.703796,-0.172058
14,1,-0.33,0.14,0.4,0.256104,0.635498,-0.70636,-0.177612
15,1,-0.26,0.09,0.38,0.261475,0.631226,-0.707214,-0.18158
16,1,0.13,0.02,0.07,0.26886,0.626099,-0.70697,-0.189392
17,1,0.01,0.4,-0.32,0.270386,0.623779,-0.708008,-0.190979
18,1,-0.09,0.05,-0.08,0.269836,0.621948,-0.710144,-0.190002
19,1,-0.24,0.21,-0.2,0.266907,0.619019,-0.714661,-0.186646
20,1,0.06,0.16,-0.25,0.262573,0.614868,-0.720825,-0.182556
21,1,0.22,-0.22,-0.8,0.258301,0.609619,-0.728333,-0.176758
22,1,0.39,-0.3,-0.96,0.253601,0.605164,-0.735596,-0.168579
23,1,-0.34,0.42,-0.04,0.243774,0.606506,-0.74054,-0.155884
24,1,0.58,-0.11,-0.45,0.237305,0.605957,-0.744019,-0.151367
25,1,-1.5,-1,-1.9,0.225342,0.607605,-0.749023,-0.137634
26,1,-1.07,-0.17,-0.61,0.217834,0.610168,-0.751099,-0.126831
27,1,-0.97,0.31,-0.95,0.214722,0.610596,-0.752197,-0.123657
28,1,-1.36,-0.01,-0.48,0.214539,0.611938,-0.751526,-0.12146
29,1,-1.64,0.72,-1.32,0.214844,0.615112,-0.749207,-0.11908
