sample,sensor,ax,ay,az,w,i,j,k
0,0,0.05,0,0.1,0.256653,0.767761,-0.586365,-0.0296631
1,0,0.03,-0.02,-0.03,0.257446,0.768005,-0.585693,-0.0299683
2,0,-0.01,0.03,0.05,0.257935,0.76825,-0.585083,-0.0302124
3,0,-0.05,0.05,0.08,0.258484,0.768494,-0.584534,-0.0304565
4,0,-0.06,0.03,0.04,0.259033,0.768677,-0.584045,-0.0306396
5,0,-0.08,0.03,0.13,0.259338,0.768921,-0.583557,-0.0307617
6,0,-0.05,0.02,0.14,0.259888,0.769348,-0.582764,-0.0315552
7,0,-0.02,0.07,0.14,0.259827,0.76947,-0.582581,-0.0320435
8,0,-0.07,0.02,0.07,0.259399,0.769592,-0.58252,-0.0325317
9,0,-0.15,0.06,0.03,0.258789,0.769775,-0.582581,-0.03302
10,0,-0.2,0.09,0,0.257935,0.769958,-0.582703,-0.0333862
11,0,-0.17,0,-0.08,0.256958,0.770203,-0.582764,-0.0336304
12,0,-0.13,-0.05,-0.24,0.255493,0.770569,-0.582886,-0.0338135
13,0,-0.25,0.07,-0.33,0.25293,0.771362,-0.583008,-0.0334473
14,0,-0.48,-0.03,-0.27,0.24939,0.772278,-0.583374,-0.0322266
15,0,-0.19,0,0.05,0.2453,0.773376,-0.583679,-0.0309448
16,0,0.03,0.1,-0.06,0.239136,0.775085,-0.584045,-0.0298462
17,0,0,0.24,0.69,0.234375,0.776306,-0.584412,-0.0283813
18,0,0.04,0.08,0.78,0.22998,0.777039,-0.585327,-0.0264282
19,0,0.16,-0.35,-0.02,0.227173,0.777344,-0.58606,-0.026001
20,0,0.4,0.05,0.36,0.223816,0.77832,-0.586121,-0.0255127
21,0,0.08,-0.23,0.05,0.219604,0.779175,-0.586609,-0.024292
22,0,0.11,0.21,-0.15,0.216187,0.780273,-0.586426,-0.0239258
23,0,-0.13,0.2,-0.67,0.212585,0.780823,-0.587036,-0.0234985
24,0,-0.17,-0.67,-0.85,0.207703,0.781494,-0.587891,-0.0223999
25,0,-0.28,-0.25,-0.64,0.203491,0.78302,-0.587341,-0.0216064
26,0,0,0.21,0.29,0.200623,0.784485,-0.586426,-0.020874
27,0,-0.19,0.26,-0.02,0.198364,0.785522,-0.585815,-0.0205078
28,0,-0.74,-0.68,-0.72,0.19519,0.786926,-0.585022,-0.0203857
29,0,-0.83,-0.35,-0.52,0.192261,0.789368,-0.582642,-0.0213623
30,0,-0.76,-0.09,-0.01,0.190186,0.792297,-0.579224,-0.0236206
31,0,-0.91,0.07,0.15,0.188538,0.795349,-0.575439,-0.0269775
32,0,-0.98,-0.16,-0.56,0.187195,0.798706,-0.570923,-0.0324707
33,0,-0.69,-0.4,-0.88,0.187439,0.802368,-0.565186,-0.0397339
34,0,-1.09,0.51,-0.12,0.187561,0.806519,-0.558716,-0.0464478
35,0,-1.98,-0.3,-0.25,0.18689,0.811157,-0.551636,-0.0529785
36,0,-1.21,-0.01,0.51,0.187073,0.815063,-0.5448,-0.062439
37,0,1.04,0.08,0.61,0.192505,0.819641,-0.533203,-0.0823364
