sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.35,-0.28,-0.97,0.225098,0.692383,-0.685425,0.0110474
1,0,-0.32,-0.13,-0.51,0.227173,0.689941,-0.687195,0.0110474
2,0,-0.55,-0.15,-0.43,0.228149,0.688049,-0.688782,0.0117188
3,0,-0.21,-0.12,-0.32,0.230591,0.687012,-0.689026,0.0100708
4,0,0.3,-0.15,-0.3,0.233276,0.687195,-0.687988,0.00738525
5,0,0.16,-0.08,-0.2,0.233887,0.687622,-0.687317,0.00665283
6,0,0.12,0.03,0.02,0.233643,0.688293,-0.686768,0.00616455
7,0,0.12,0.02,0.13,0.233582,0.688843,-0.686218,0.0055542
8,0,0.32,0,0.15,0.233765,0.689209,-0.685791,0.00457764
9,0,0.31,0.05,0.15,0.233948,0.689697,-0.685303,0.0032959
10,0,0.2,0.01,0.12,0.233765,0.68988,-0.68512,0.00286865
11,0,0.11,0.04,0.19,0.233154,0.690125,-0.685059,0.00305176
12,0,0.14,0.02,0.15,0.233093,0.690125,-0.68512,0.00280762
13,0,0.26,-0.04,0.12,0.232971,0.68988,-0.685425,0.00244141
14,0,0.07,0,-0.08,0.232727,0.689575,-0.685852,0.00244141
15,0,0.11,0.04,0.02,0.232239,0.688965,-0.686584,0.00274658
16,0,0.16,0,0.02,0.232117,0.688477,-0.687134,0.00280762
17,0,0.14,0.04,0.11,0.231873,0.687927,-0.687744,0.00317383
18,0,0.06,-0.03,-0.06,0.232239,0.687378,-0.688171,0.00305176
19,0,0.17,-0.06,-0.15,0.232727,0.686584,-0.688782,0.00292969
20,0,0.12,-0.02,-0.18,0.232849,0.686157,-0.689209,0.00311279
21,0,0.13,-0.03,-0.29,0.2323,0.685486,-0.690002,0.00360107
22,0,0.11,-0.16,-0.72,0.232178,0.685425,-0.690125,0.00402832
23,0,-0.17,-0.38,-0.73,0.231628,0.686523,-0.689209,0.00469971
24,0,0.08,0.28,1.04,0.230896,0.687622,-0.688354,0.00561523
25,0,0.89,-0.08,1.22,0.227417,0.687561,-0.689575,0.00708008
26,0,-0.08,-0.49,-0.95,0.226196,0.686829,-0.690674,0.0078125
27,0,0.26,0.17,-0.8,0.22583,0.688354,-0.68927,0.0109863
28,0,-0.76,-0.14,-0.57,0.222656,0.688721,-0.68988,0.0148315
29,0,-0.68,-0.44,-0.97,0.215454,0.691101,-0.689636,0.0186768
30,0,-0.9,-0.19,-1.01,0.210999,0.693848,-0.688171,0.0205688
31,0,-0.77,-0.66,-1.55,0.203491,0.700317,-0.683899,0.0203857
32,0,-1.12,-0.51,-1.43,0.197449,0.706848,-0.678955,0.0187378
33,0,-0.76,-0.15,-1.21,0.189026,0.718994,-0.668701,0.0140991
34,0,-0.4,-0.12,-0.54,0.183289,0.72821,-0.660339,0.0109253
35,0,-1.41,0.07,0.78,0.175781,0.74292,-0.645874,0.00653076
36,0,-1.35,0.83,0.62,0.175232,0.751587,-0.635925,-0.0010376
37,0,1.07,0.61,0.9,0.180603,0.762207,-0.621338,-0.019043
38,0,3.26,1.59,1.16,0.190063,0.766052,-0.61322,-0.0308838
39,0,4.91,1.05,2.87,0.202332,0.768005,-0.606506,-0.0369263
40,0,4.31,0.18,2.19,0.208252,0.764526,-0.609192,-0.0318604
41,0,-0.43,0.51,2.12,0.202087,0.757141,-0.620972,-0.0166626
42,0,-1.56,0.21,0.5,0.201355,0.749817,-0.630127,-0.0107422
43,0,-0.85,0.4,0.18,0.207458,0.737915,-0.642212,-0.00610352
44,0,-0.07,-0.04,0.11,0.213135,0.729736,-0.649658,-0.00488281
45,0,-0.21,-0.07,0.03,0.218384,0.718323,-0.660522,-0.00262451
46,0,-0.76,0,-0.43,0.220398,0.711548,-0.667175,-0.000976562
47,0,-0.97,-0.07,-0.64,0.223083,0.702576,-0.675781,0.000915527
48,0,-0.58,-0.1,-0.62,0.225952,0.697083,-0.68042,0.000915527
49,0,0.2,0.14,-0.92,0.230957,0.687622,-0.688416,6.10352e-05
50,0,-0.09,-0.37,-0.78,0.232239,0.681519,-0.69397,-0.00115967
51,0,0.27,-0.19,-0.7,0.233215,0.677673,-0.697388,-0.0022583
52,0,-0.38,-0.13,-0.39,0.231934,0.671814,-0.703491,-0.00183105
53,0,-0.24,-0.05,-0.32,0.232666,0.669739,-0.705261,-0.0020752
54,0,0.03,0.02,-0.13,0.234985,0.667175,-0.706848,-0.00311279
55,0,0.08,0.02,-0.2,0.236572,0.665771,-0.707642,-0.00354004
56,0,0.06,0.04,-0.18,0.238892,0.663879,-0.708618,-0.00372314
57,0,0.07,0.03,-0.1,0.239929,0.662842,-0.709229,-0.00378418
58,0,0.21,0,-0.05,0.240967,0.661316,-0.710327,-0.00415039
59,0,-0.01,-0.07,-0.2,0.241272,0.660217,-0.711304,-0.0043335
60,0,-0.01,-0.05,-0.08,0.241272,0.658813,-0.712585,-0.00469971
61,0,0.1,-0.07,-0.02,0.241333,0.65802,-0.713257,-0.00506592
62,0,0.08,-0.13,0.08,0.241455,0.65741,-0.713806,-0.00549316
63,0,0,0,0.08,0.241455,0.657227,-0.713928,-0.00585938
0,1,-0.56,0.06,-0.37,0.245422,0.634705,-0.732666,-0.0110474
1,1,-0.4,-0.05,-0.22,0.247925,0.633789,-0.732605,-0.0117188
2,1,0.16,-0.05,-0.1,0.249939,0.634094,-0.731628,-0.0131226
3,1,0.09,-0.02,0.1,0.250977,0.634766,-0.730652,-0.0145874
4,1,0.29,-0.06,0.23,0.251404,0.635315,-0.730042,-0.015686
5,1,0.38,-0.08,0.31,0.251831,0.635559,-0.729614,-0.0167847
6,1,0.43,-0.07,0.38,0.252625,0.635864,-0.729065,-0.0180054
7,1,0.48,-0.06,0.33,0.252502,0.63678,-0.728271,-0.0193481
8,1,0.32,-0.03,0.35,0.251953,0.638,-0.727356,-0.0205688
9,1,0.18,0,0.4,0.251892,0.638306,-0.727112,-0.020813
10,1,0.35,-0.07,0.37,0.253174,0.638123,-0.726807,-0.0223999
11,1,0.27,-0.04,0.21,0.253479,0.638062,-0.726746,-0.0223389
12,1,0.23,0,0.17,0.253662,0.637817,-0.726868,-0.0223389
13,1,0.23,0.03,0.15,0.253662,0.63739,-0.727234,-0.0221558
14,1,0.2,0.01,0.1,0.253967,0.636475,-0.727966,-0.0215454
15,1,0.24,-0.02,0.09,0.254395,0.635681,-0.728455,-0.0213623
16,1,0.15,-0.04,0.06,0.255249,0.634888,-0.728943,-0.0217285
17,1,0.24,-0.03,0.03,0.255737,0.634399,-0.729126,-0.0220337
18,1,0.11,-0.01,0.04,0.256226,0.633423,-0.729858,-0.0214844
19,1,0.09,0.12,0.14,0.256409,0.632568,-0.73053,-0.0209961
20,1,-0.11,0.89,0.24,0.25769,0.627869,-0.73407,-0.0228271
21,1,0.63,2.71,-0.02,0.260925,0.619568,-0.739807,-0.0273438
22,1,-0.13,-1.52,0.06,0.268921,0.601807,-0.751282,-0.0325928
23,1,1.79,-2.12,-0.42,0.275391,0.595947,-0.753601,-0.0320435
24,1,-0.28,-0.84,-0.25,0.276855,0.60376,-0.747131,-0.0234375
25,1,0.41,0.88,-0.97,0.279419,0.605896,-0.744507,-0.022583
26,1,-1.19,-1.08,0.78,0.276428,0.598389,-0.751648,-0.0235596
27,1,-1.72,0.88,-2.65,0.270386,0.598511,-0.753906,-0.0164185
28,1,-1.84,0.45,-0.63,0.263184,0.600342,-0.755127,-0.00915527
29,1,-1.99,0.68,-2.14,0.257141,0.606689,-0.752197,-0.00427246
30,1,-2.39,0.27,-1.73,0.247742,0.622864,-0.742004,-0.00238037
31,1,-1.24,0.42,-1.28,0.242615,0.635254,-0.733215,-0.00671387
32,1,-0.92,0.18,-0.65,0.231201,0.656555,-0.717834,-0.0139771
33,1,-0.72,-0.1,0.6,0.22113,0.672241,-0.706238,-0.0192261
34,1,2.53,4.21,3.14,0.204712,0.69635,-0.687134,-0.0317383
35,1,0.63,-0.29,2.07,0.201477,0.708557,-0.674988,-0.0424805
36,1,5.81,1.47,1.55,0.202209,0.717407,-0.66394,-0.0601196
37,1,9.47,0.53,2.11,0.205383,0.711914,-0.667175,-0.076416
38,1,0.58,-0.45,6.68,0.215576,0.705322,-0.672852,-0.057312
39,1,1.93,-0.22,2.37,0.217896,0.697754,-0.680786,-0.0466919
40,1,0.7,-0.13,1.1,0.220886,0.69043,-0.687561,-0.0419922
41,1,-0.35,0.65,0.41,0.225159,0.683716,-0.693176,-0.036499
42,1,-0.71,0.41,0.39,0.235779,0.669861,-0.70343,-0.0299683
43,1,-0.82,0.31,-0.04,0.242432,0.660767,-0.709839,-0.0272827
44,1,-0.95,0.38,-0.33,0.250244,0.649841,-0.717285,-0.0239868
45,1,-1.05,0.23,-0.34,0.254333,0.643677,-0.721436,-0.0220337
46,1,-0.67,0.4,-0.63,0.260803,0.635925,-0.726074,-0.0196533
47,1,-0.96,0.17,-0.43,0.265076,0.630371,-0.72937,-0.0184326
48,1,-0.48,0.52,-0.62,0.270447,0.622742,-0.73407,-0.0161743
49,1,-0.44,0.24,-0.72,0.272827,0.61792,-0.737183,-0.0166626
50,1,-0.09,0.02,-0.96,0.275024,0.611877,-0.741394,-0.0176392
51,1,-0.2,0.09,-0.74,0.275452,0.609009,-0.743591,-0.017334
52,1,-0.18,0.05,-0.66,0.275391,0.606384,-0.745789,-0.0162354
53,1,-0.19,0.1,-0.56,0.275391,0.60498,-0.746948,-0.0158691
54,1,-0.01,0.07,-0.37,0.27655,0.601746,-0.749146,-0.0158691
55,1,0.15,0.03,-0.16,0.277649,0.600769,-0.749512,-0.0161743
56,1,0.05,0.11,-0.1,0.279114,0.600281,-0.749329,-0.0162354
57,1,-0.06,0.01,0.18,0.28009,0.600098,-0.749084,-0.0160522
58,1,0.17,-0.01,0.15,0.281555,0.599121,-0.74939,-0.0159912
59,1,0,-0.02,0.08,0.281921,0.598022,-0.750122,-0.0159912
60,1,0.02,-0.02,0.03,0.281982,0.597229,-0.750732,-0.0160522
61,1,0.15,-0.04,0.01,0.282349,0.595825,-0.751709,-0.0165405
62,1,0.01,-0.08,0.1,0.282349,0.595154,-0.752197,-0.0165405
63,1,0.06,-0.07,0.12,0.282593,0.594543,-0.752563,-0.0170898
0,2,1.43,-0.73,1.05,-0.291382,0.571411,-0.290161,0.710205
1,2,0.92,-0.89,0.82,-0.289673,0.571472,-0.292236,0.710022
2,2,0.9,-0.98,0.54,-0.286621,0.571838,-0.293396,0.710449
3,2,0.13,-0.47,0.78,-0.285156,0.572083,-0.292969,0.710999
4,2,0.28,-0.3,0.86,-0.283936,0.572693,-0.293152,0.710999
5,2,0.27,-0.33,0.63,-0.282715,0.573059,-0.293396,0.71106
6,2,0.14,-0.18,0.9,-0.283813,0.572388,-0.291016,0.712158
7,2,0.01,-0.14,0.87,-0.284302,0.574219,-0.290771,0.710571
8,2,-0.12,-0.04,0.83,-0.286438,0.575745,-0.289062,0.709167
9,2,-0.08,-0.1,0.66,-0.28772,0.577148,-0.290039,0.707092
10,2,0.31,-0.25,0.58,-0.289734,0.576721,-0.2901,0.706604
11,2,0.31,-0.27,0.63,-0.29071,0.576233,-0.291626,0.705994
12,2,-0.05,-0.19,0.75,-0.292053,0.575378,-0.291382,0.706177
13,2,0.08,-0.19,0.7,-0.295044,0.575989,-0.292786,0.703918
14,2,0.17,-0.13,0.77,-0.29895,0.576355,-0.294373,0.701294
15,2,0.45,-0.25,0.68,-0.299622,0.576172,-0.295837,0.7005
16,2,0.35,-0.34,0.58,-0.300476,0.575684,-0.296265,0.700378
17,2,0.25,-0.36,0.51,-0.302612,0.575745,-0.297852,0.69873
18,2,0.11,-0.25,0.51,-0.304688,0.575684,-0.299011,0.697388
19,2,-0.47,-0.26,0.21,-0.307983,0.575745,-0.301392,0.694885
20,2,-1.99,-0.14,-0.1,-0.312866,0.575623,-0.30481,0.691284
21,2,-2.97,1.46,1.15,-0.327454,0.581421,-0.319458,0.672852
22,2,0.49,0.13,-1.97,-0.33905,0.590637,-0.338623,0.649292
23,2,12.58,5.07,9.16,-0.327209,0.601135,-0.363098,0.632202
24,2,1.47,0.78,1.37,-0.3078,0.58551,-0.3703,0.652161
