sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,0.02,-0.05,0.283813,0.715881,-0.63501,-0.0610352
1,0,0.24,-0.01,0,0.285034,0.715942,-0.634277,-0.0620117
2,0,-0.01,0.03,-0.06,0.285522,0.715942,-0.634094,-0.0622559
3,0,0,0.05,0.03,0.285706,0.71582,-0.634094,-0.0625
4,0,0,0.04,0,0.285767,0.715698,-0.634155,-0.0628052
5,0,0.09,0,-0.03,0.285095,0.715515,-0.634644,-0.0629883
6,0,-0.02,0,-0.21,0.28479,0.715332,-0.63501,-0.0631714
7,0,-0.07,0,-0.15,0.283936,0.715149,-0.635559,-0.0631714
8,0,0.09,0,-0.12,0.283691,0.714905,-0.635925,-0.0634155
9,0,0.17,0.01,-0.09,0.283264,0.7146,-0.636475,-0.0636597
10,0,0.03,0,-0.13,0.282837,0.714355,-0.636902,-0.0635986
11,0,-0.03,0.01,-0.18,0.282532,0.713867,-0.637573,-0.0635986
12,0,-0.01,0,-0.15,0.282471,0.713623,-0.637878,-0.0636597
13,0,-0.09,-0.01,-0.2,0.281982,0.71344,-0.638306,-0.0636597
14,0,-0.02,-0.01,-0.2,0.281677,0.71344,-0.638489,-0.0636597
15,0,-0.01,0.01,-0.17,0.280823,0.713562,-0.638733,-0.0634155
16,0,0.04,0.03,-0.18,0.280151,0.713623,-0.638916,-0.0632935
17,0,0.15,0.06,-0.12,0.27887,0.713745,-0.639404,-0.0627441
18,0,0.05,0,-0.21,0.277649,0.713928,-0.639771,-0.0622559
19,0,0.11,-0.04,-0.27,0.275818,0.714233,-0.640381,-0.0613403
20,0,0,-0.03,-0.15,0.274536,0.714478,-0.640686,-0.0603638
21,0,-0.05,0.12,0.04,0.271362,0.715271,-0.641357,-0.0582275
22,0,-0.18,0.02,0.63,0.267639,0.716309,-0.641846,-0.0574341
23,0,-0.16,-0.13,0.13,0.263855,0.717224,-0.642273,-0.05896
24,0,-0.12,-0.11,-0.69,0.263977,0.718384,-0.640625,-0.0620117
25,0,0.34,-0.22,-1.2,0.265198,0.720459,-0.637512,-0.0653687
26,0,0.13,-0.46,-0.73,0.262085,0.723328,-0.63562,-0.0641479
27,0,-0.59,0.32,-0.54,0.244141,0.734924,-0.630249,-0.0556641
28,0,-0.47,0.29,-1.36,0.237061,0.738831,-0.628601,-0.0527954
29,0,0.1,-0.85,-0.49,0.22644,0.743469,-0.62738,-0.048584
30,0,-1.62,-0.16,-0.69,0.203369,0.755371,-0.621704,-0.0397339
31,0,-1.45,-0.1,0.28,0.195801,0.761597,-0.616455,-0.0404053
32,0,-0.98,0.23,1.35,0.192139,0.767273,-0.610229,-0.0443726
33,0,1.01,0.86,1.91,0.191467,0.771912,-0.604004,-0.0517578
34,0,0.7,0.88,0.7,0.194702,0.776733,-0.595337,-0.0661011
35,0,1.54,-0.33,-0.65,0.196594,0.776672,-0.593994,-0.0731812
36,0,2.17,-1.06,-0.88,0.201172,0.77655,-0.592041,-0.0775146
37,0,1.64,-0.34,-1.38,0.210205,0.776367,-0.588562,-0.0812378
38,0,1.24,-0.33,-0.01,0.243347,0.764709,-0.590637,-0.0845337
39,0,0.59,-0.52,4.03,0.260132,0.753906,-0.596619,-0.0891113
40,0,0.18,-0.49,-1.9,0.266846,0.744751,-0.605408,-0.0870972
41,0,-1.22,0.56,-0.17,0.271362,0.73645,-0.614563,-0.0790405
42,0,-2.13,-0.01,0.04,0.274841,0.731262,-0.619751,-0.0750122
43,0,-1.33,-0.32,-0.19,0.286133,0.722778,-0.624573,-0.0751953
44,0,-0.15,-0.16,-0.88,0.292542,0.718018,-0.626892,-0.0767822
45,0,-0.33,-0.16,-0.64,0.295593,0.714111,-0.629883,-0.0768433
46,0,-0.64,-0.26,-0.77,0.294983,0.712585,-0.632019,-0.0758667
47,0,-0.44,-0.22,-0.52,0.293457,0.709778,-0.636047,-0.0744019
48,0,-0.35,-0.18,-0.84,0.292664,0.708069,-0.638245,-0.0748901
49,0,0,-0.06,-0.7,0.291809,0.708069,-0.638428,-0.0769653
50,0,0.45,-0.03,-0.06,0.292053,0.708313,-0.637939,-0.0777588
51,0,0.45,-0.09,0.02,0.29303,0.708557,-0.637146,-0.0783691
52,0,0.01,0,-0.11,0.293823,0.708618,-0.636658,-0.0786133
53,0,-0.01,0.05,-0.02,0.295105,0.708679,-0.635986,-0.0786743
54,0,0.03,0.06,0.12,0.296204,0.708801,-0.635376,-0.0789795
55,0,0.07,0.06,0.2,0.29718,0.709045,-0.634583,-0.0792236
56,0,0.15,0.06,0.11,0.297791,0.708984,-0.634277,-0.0796509
57,0,0.03,0.06,0.04,0.297791,0.708801,-0.63446,-0.0797729
58,0,-0.03,0.07,0.01,0.297302,0.708679,-0.634827,-0.0797119
59,0,0.09,0.04,0.1,0.29657,0.708435,-0.635437,-0.0797729
60,0,0.17,0.03,0,0.296204,0.708008,-0.636047,-0.0800171
61,0,0.15,0,0,0.295532,0.707275,-0.637146,-0.0800781
62,0,0,-0.01,-0.19,0.295044,0.706848,-0.637939,-0.079834
63,0,0.01,-0.01,-0.11,0.294373,0.706299,-0.638855,-0.0795898
0,1,-0.05,0.09,-0.04,0.348145,0.660889,-0.656128,-0.106995
1,1,0,0.03,-0.07,0.3479,0.660889,-0.65625,-0.1073
2,1,-0.08,0.09,-0.09,0.347351,0.66095,-0.656494,-0.107605
3,1,0.08,0.07,-0.11,0.347168,0.660645,-0.65686,-0.107788
4,1,0.05,0,-0.14,0.346802,0.660217,-0.657471,-0.107605
5,1,0.05,0.02,-0.09,0.346558,0.659973,-0.657898,-0.107544
6,1,-0.01,0.05,-0.16,0.346252,0.659546,-0.658508,-0.107178
7,1,-0.1,0.08,-0.15,0.346375,0.658875,-0.659058,-0.107239
8,1,-0.22,0.11,-0.19,0.346436,0.658203,-0.659668,-0.107422
9,1,-0.11,0.05,-0.14,0.346436,0.657715,-0.660217,-0.107605
10,1,-0.14,0.07,-0.06,0.345947,0.65686,-0.661255,-0.107788
11,1,-0.04,0.08,0.05,0.34552,0.655945,-0.662292,-0.108093
12,1,0.02,0.13,-0.01,0.345398,0.653503,-0.664551,-0.109436
13,1,-0.07,0.16,-0.03,0.344727,0.651672,-0.666565,-0.109985
14,1,0.02,0.37,-0.08,0.344055,0.647766,-0.670654,-0.111084
15,1,0.4,0.93,0.22,0.343933,0.643616,-0.6745,-0.111938
16,1,-0.19,0.04,0.05,0.34375,0.637207,-0.681274,-0.108276
17,1,-0.69,0.32,-0.5,0.346252,0.633057,-0.684021,-0.107178
18,1,-0.83,-0.23,-0.08,0.351257,0.632935,-0.681641,-0.106689
19,1,-0.58,0.18,-1.01,0.355652,0.635559,-0.675903,-0.112793
20,1,-0.14,0.07,-0.84,0.358582,0.638977,-0.669189,-0.123718
21,1,-1.27,-0.26,-0.77,0.356506,0.641724,-0.666809,-0.128174
22,1,-0.82,0.48,-0.77,0.349426,0.65094,-0.661072,-0.131042
23,1,-0.61,0.02,-1.14,0.343811,0.658325,-0.655762,-0.13562
24,1,-0.31,0.42,0.6,0.338562,0.665833,-0.649658,-0.141296
25,1,-1.37,0.56,1.42,0.326416,0.676575,-0.64624,-0.134521
26,1,-1.45,0.26,-0.78,0.308655,0.693176,-0.641052,-0.115295
27,1,-1.78,-0.04,-0.2,0.291504,0.708923,-0.634216,-0.101135
28,1,-1.09,-0.06,-1.93,0.274902,0.723755,-0.625732,-0.0953979
29,1,-0.82,-0.17,-0.58,0.261536,0.736572,-0.616577,-0.0939331
30,1,0.32,-0.31,1.06,0.253418,0.747498,-0.606018,-0.098938
31,1,2.27,0.01,1.61,0.248657,0.758118,-0.593567,-0.105286
32,1,-0.41,-4.01,0.47,0.244751,0.77002,-0.577271,-0.118103
33,1,7.19,6.69,3.41,0.22998,0.79126,-0.546692,-0.148804
34,1,2.11,-0.89,-0.54,0.233032,0.792725,-0.541443,-0.155273
35,1,3.13,-0.8,-1.59,0.241333,0.7854,-0.549622,-0.150879
36,1,-0.5,0.18,2.15,0.258545,0.77301,-0.559631,-0.149719
37,1,6.68,2.81,0.52,0.276917,0.757935,-0.574341,-0.137939
38,1,2.1,1.24,-2.65,0.291687,0.74585,-0.585083,-0.127625
39,1,2.97,0.39,1.5,0.319641,0.726746,-0.593384,-0.132751
40,1,-1.22,0.5,-0.11,0.333252,0.719177,-0.598877,-0.114197
41,1,-1.43,1.05,0.17,0.344177,0.710205,-0.604248,-0.109741
42,1,-1.25,0.5,-0.02,0.359131,0.696045,-0.612244,-0.108032
43,1,-1.55,0.62,-0.04,0.367371,0.68689,-0.617981,-0.106567
44,1,-2.28,-0.06,-0.54,0.376831,0.675476,-0.625427,-0.1026
45,1,-1.67,-0.52,-0.69,0.382568,0.66864,-0.629333,-0.102722
46,1,-1.24,0.06,-0.66,0.385071,0.662476,-0.634399,-0.101562
47,1,-0.92,0.17,-0.92,0.384705,0.660217,-0.637268,-0.100281
48,1,-0.61,-0.04,-0.81,0.383789,0.659424,-0.638611,-0.100464
49,1,-0.25,-0.17,-0.93,0.384827,0.658569,-0.638733,-0.101196
50,1,0.27,-0.03,-0.54,0.386292,0.65686,-0.639587,-0.101318
51,1,0.21,-0.11,-0.33,0.387085,0.656433,-0.639526,-0.101562
52,1,0.16,-0.01,-0.06,0.386353,0.657837,-0.63855,-0.101379
53,1,0,0.09,0,0.386902,0.658386,-0.637573,-0.101501
54,1,-0.03,0.08,0.19,0.388489,0.65802,-0.636902,-0.102112
55,1,0.06,0,0.25,0.389587,0.657715,-0.636414,-0.102844
56,1,0.01,0.05,0.23,0.390869,0.657593,-0.635681,-0.103577
57,1,-0.02,0.06,0.17,0.390869,0.657837,-0.635437,-0.103455
58,1,0,0.08,0.13,0.389893,0.658447,-0.63562,-0.102295
59,1,0,0.08,0.12,0.389709,0.658142,-0.636047,-0.102051
60,1,0.14,0,0.02,0.389648,0.657166,-0.637024,-0.102295
61,1,0.1,0,-0.11,0.389404,0.656616,-0.637817,-0.101929
62,1,0.07,0.03,-0.2,0.388855,0.656189,-0.638794,-0.101135
63,1,-0.21,0.22,-0.22,0.388672,0.655762,-0.639404,-0.100708
0,2,0.16,-0.23,-0.37,-0.226379,0.512085,-0.410828,0.719543
1,2,-0.07,0.03,0,-0.226318,0.512695,-0.410095,0.719543
2,2,-0.02,0.05,0.08,-0.22644,0.513245,-0.409851,0.719238
3,2,0.14,-0.03,0.01,-0.226868,0.513794,-0.410339,0.718506
4,2,-0.05,0.03,0.09,-0.227417,0.513733,-0.410522,0.718201
5,2,0.01,0.08,0.19,-0.22821,0.513794,-0.410583,0.717896
6,2,-0.02,-0.06,0.03,-0.22876,0.513733,-0.410828,0.71759
7,2,0.13,-0.05,0.04,-0.229858,0.513611,-0.411987,0.716675
8,2,0.29,-0.1,-0.19,-0.230164,0.513855,-0.413269,0.715637
9,2,0.17,-0.1,-0.1,-0.231323,0.513916,-0.414795,0.714355
10,2,-0.09,0.04,-0.01,-0.232605,0.513977,-0.41571,0.713379
11,2,-0.31,0.16,0.08,-0.235229,0.514343,-0.417725,0.71106
12,2,-0.35,0.47,0.28,-0.236267,0.515747,-0.421326,0.707581
13,2,-0.71,0.29,0.02,-0.238708,0.519043,-0.425659,0.701721
14,2,-0.77,0.08,-0.28,-0.239807,0.522705,-0.429565,0.696228
15,2,-0.81,-0.02,0.51,-0.245667,0.528809,-0.438782,0.683716
16,2,-0.54,1.6,1.77,-0.248962,0.535217,-0.447937,0.671509
17,2,0.12,2.31,5.27,-0.249878,0.539246,-0.467224,0.654602
18,2,4.48,-0.95,0.45,-0.245117,0.532349,-0.500977,0.63678
19,2,2.67,-1.88,-3.37,-0.206726,0.529541,-0.53717,0.623169
20,2,3.55,-2.29,-3.56,-0.18335,0.525452,-0.550476,0.622314
21,2,2.87,-0.57,-0.63,-0.161377,0.517395,-0.55188,0.633789
22,2,4.26,-0.69,-1.27,-0.141174,0.512573,-0.550171,0.643921
23,2,4.52,-0.94,-1.86,-0.115723,0.509338,-0.538635,0.661072
24,2,5.26,0.86,-2.76,-0.0810547,0.50592,-0.520142,0.683289
25,2,0.3,0.44,-5.8,-0.052063,0.495544,-0.495178,0.711731
26,2,-0.15,1.96,0.21,-0.0305176,0.489624,-0.467102,0.735596
27,2,-0.54,0.48,-1.39,-0.0098877,0.489807,-0.438965,0.753174
28,2,-0.8,1.53,0.53,0.0109253,0.493225,-0.411133,0.766541
29,2,-2.2,1.74,0.93,0.0303345,0.497009,-0.387695,0.775757
30,2,-0.24,2.31,2.9,0.0505981,0.501953,-0.368774,0.780701
31,2,0.32,2.07,2.3,0.074646,0.505554,-0.351135,0.784607
32,2,1.22,3.79,1.66,0.100281,0.505554,-0.332336,0.789917
