sample,sensor,ax,ay,az,w,i,j,k
0,0,0.64,0.02,0.27,0.369873,0.684937,-0.619568,-0.101196
1,0,0.33,0.07,0.39,0.369751,0.685059,-0.619507,-0.101135
2,0,-0.24,0.03,-0.02,0.369263,0.684937,-0.619995,-0.10083
3,0,-0.04,0.08,0.01,0.369202,0.684631,-0.620239,-0.101135
4,0,0.33,0.07,-0.02,0.369995,0.684143,-0.620239,-0.101746
5,0,0.5,0,0.12,0.370728,0.683472,-0.620483,-0.10199
6,0,0.17,-0.04,0.02,0.370972,0.682739,-0.621216,-0.101685
7,0,-0.07,-0.03,-0.06,0.370911,0.682068,-0.62207,-0.101257
8,0,-0.25,-0.02,-0.2,0.371155,0.681335,-0.622803,-0.101013
9,0,-0.3,-0.01,-0.3,0.371948,0.680603,-0.622986,-0.101257
10,0,0.07,-0.05,-0.12,0.372986,0.680054,-0.622864,-0.101868
11,0,0.23,-0.03,-0.09,0.374023,0.679626,-0.622681,-0.102356
12,0,0.14,0.01,-0.06,0.374573,0.679382,-0.622559,-0.102661
13,0,-0.21,-0.06,-0.22,0.374756,0.67926,-0.622681,-0.1026
14,0,0.04,-0.01,-0.18,0.375061,0.679321,-0.622375,-0.102844
15,0,0.34,0.12,-0.14,0.375977,0.679321,-0.621704,-0.103271
16,0,0.22,0.01,-0.2,0.377075,0.679199,-0.621155,-0.103455
17,0,0.16,0.02,-0.32,0.377502,0.67926,-0.62085,-0.10321
18,0,0.3,0.03,-0.39,0.37738,0.679382,-0.62085,-0.1026
19,0,0.1,-0.26,-0.15,0.377197,0.679688,-0.620911,-0.101318
20,0,0.23,-0.43,0.71,0.377319,0.680725,-0.619934,-0.0996704
21,0,-1.15,-0.36,0.4,0.377991,0.681885,-0.618103,-0.100464
22,0,-0.23,-0.41,1.11,0.377441,0.683594,-0.61615,-0.102478
23,0,1.08,0.03,0.63,0.374756,0.685242,-0.615845,-0.103821
24,0,1.86,1.74,-4.19,0.3703,0.687683,-0.616028,-0.102478
25,0,-0.44,-0.8,-2.38,0.36145,0.692017,-0.618164,-0.0916138
26,0,-4.78,-1.91,-1.53,0.347595,0.699951,-0.618591,-0.0812988
27,0,-1.12,0.51,-1.2,0.339355,0.713013,-0.608154,-0.0811768
28,0,0.26,0.38,-0.66,0.337341,0.721313,-0.59906,-0.0838623
29,0,0.2,-0.31,-0.22,0.33252,0.730164,-0.590881,-0.0846558
30,0,-0.23,-0.18,-0.34,0.324951,0.73999,-0.582886,-0.0839233
31,0,-1.01,0.42,0.64,0.316467,0.750122,-0.574829,-0.0822754
32,0,-1.24,0.96,1.35,0.310974,0.758728,-0.566406,-0.0827026
33,0,-0.41,0.5,1.53,0.310669,0.765259,-0.556946,-0.0873413
34,0,0.47,0.87,1.98,0.315186,0.769958,-0.546265,-0.097229
35,0,0.87,0.96,1.91,0.322571,0.772705,-0.5354,-0.110535
36,0,3.55,1.32,0.67,0.332886,0.772766,-0.525208,-0.12738
37,0,4.62,1.25,0.6,0.351379,0.767578,-0.51593,-0.145508
38,0,6.64,2.27,0.92,0.362244,0.761353,-0.517578,-0.145874
39,0,3.22,-0.15,1.3,0.366089,0.751343,-0.532532,-0.133667
40,0,-1.16,0.05,0.35,0.361145,0.74408,-0.548523,-0.122498
41,0,-1.28,0.73,0.3,0.361816,0.72699,-0.573486,-0.108215
42,0,-1.18,0.09,0.13,0.369629,0.712463,-0.587341,-0.104065
43,0,-1.16,-0.37,-0.71,0.374573,0.703735,-0.594727,-0.103577
44,0,-0.9,-0.18,-1.08,0.381104,0.692993,-0.603088,-0.103943
45,0,-0.73,-0.51,-1.58,0.383972,0.687561,-0.607605,-0.103394
46,0,-0.7,-0.27,-0.64,0.385681,0.683594,-0.611206,-0.10199
47,0,-0.8,-0.24,-0.53,0.385742,0.67926,-0.61615,-0.100708
48,0,-0.73,-0.28,-1.04,0.385071,0.677429,-0.618469,-0.101501
49,0,-0.45,-0.12,-0.99,0.384338,0.676331,-0.619873,-0.10321
50,0,0.09,-0.09,-0.44,0.383911,0.676392,-0.619995,-0.103516
51,0,0.01,-0.1,-0.08,0.382812,0.677429,-0.619507,-0.103516
52,0,-0.02,-0.01,-0.19,0.382751,0.678162,-0.618652,-0.104004
53,0,-0.17,0,-0.31,0.383484,0.678833,-0.617371,-0.104797
54,0,0.15,0.08,-0.01,0.384583,0.679382,-0.615845,-0.106018
55,0,0.46,0.12,0.08,0.386169,0.679932,-0.614075,-0.107361
56,0,0.51,0,0.2,0.387085,0.680237,-0.612976,-0.107971
57,0,0.19,0.05,0.24,0.386841,0.680603,-0.612793,-0.107544
58,0,-0.17,0.11,0.33,0.385986,0.68103,-0.613037,-0.106812
59,0,-0.17,0.07,0.14,0.385376,0.681213,-0.61322,-0.106628
60,0,0.06,0.01,0.03,0.385132,0.681274,-0.613281,-0.106934
61,0,0.09,0.01,0,0.384888,0.681335,-0.613281,-0.1073
62,0,0.12,-0.02,-0.1,0.384399,0.681396,-0.613464,-0.107605
63,0,0.01,-0.01,-0.17,0.383911,0.681519,-0.613647,-0.107849
0,1,0.37,-0.04,0.33,0.233337,0.694763,-0.679871,-0.0249634
1,1,0.26,-0.04,0.2,0.232788,0.695557,-0.67926,-0.0250244
2,1,0.39,0.03,0.17,0.233032,0.695801,-0.678894,-0.0255737
3,1,0.45,0.02,0.18,0.23407,0.695251,-0.679077,-0.0259399
4,1,0.38,-0.06,0.15,0.235352,0.694214,-0.679688,-0.0258789
5,1,0.26,-0.07,-0.03,0.236206,0.693542,-0.680115,-0.0253906
6,1,0.06,-0.03,-0.02,0.236938,0.693115,-0.680359,-0.0247803
7,1,-0.2,0.07,-0.07,0.237732,0.692871,-0.680298,-0.0241699
8,1,0.02,-0.11,-0.07,0.239136,0.692444,-0.680237,-0.0244141
9,1,0.2,-0.04,-0.07,0.241516,0.691895,-0.679993,-0.0238647
10,1,0.21,-0.1,-0.04,0.244385,0.691406,-0.679443,-0.022644
11,1,0.23,-0.12,-0.11,0.24762,0.691467,-0.678345,-0.0209351
12,1,0.12,0,-0.11,0.250977,0.691772,-0.676819,-0.0184937
13,1,0.23,0.15,0.04,0.256042,0.691895,-0.674927,-0.0148926
14,1,0.34,0.15,-0.02,0.261719,0.691162,-0.673523,-0.012085
15,1,0.19,0.12,0.03,0.267883,0.69043,-0.671936,-0.0078125
16,1,0.11,0.07,-0.11,0.27356,0.689941,-0.670166,-0.00262451
17,1,-0.1,-0.02,-0.17,0.279663,0.688965,-0.668701,0.00463867
18,1,-0.86,1.31,-0.15,0.287109,0.684692,-0.669861,0.0108643
19,1,-1.1,1.75,-0.24,0.291504,0.680664,-0.672058,0.00769043
20,1,-0.72,-0.71,-0.98,0.294006,0.678528,-0.673096,-0.00823975
21,1,0.43,-2.25,-2.21,0.293152,0.683167,-0.668396,-0.0249634
22,1,-0.93,-0.75,-2.51,0.295532,0.695618,-0.654053,-0.0321045
23,1,1.4,1.16,3.81,0.291992,0.712402,-0.637085,-0.0359497
24,1,-3.24,-1.41,-3.19,0.265015,0.728394,-0.631653,-0.0119629
25,1,-5.38,-1.22,-0.93,0.238953,0.743347,-0.624695,0.00799561
26,1,-1.88,0.21,-1.34,0.22467,0.7547,-0.616272,0.00982666
27,1,-0.7,0.76,-0.44,0.210754,0.767883,-0.604919,0.00262451
28,1,-1.16,-0.55,0.19,0.198547,0.775513,-0.599304,-0.00152588
29,1,-0.51,-0.16,0.25,0.182739,0.784302,-0.592896,-0.00598145
30,1,-0.04,0.14,0.45,0.16687,0.793335,-0.585388,-0.00958252
31,1,1.12,-3.73,0.27,0.151917,0.802124,-0.577332,-0.0148926
32,1,2.06,3.32,1.83,0.131714,0.812622,-0.567078,-0.0275879
33,1,5.42,-0.86,2.48,0.122925,0.814636,-0.56543,-0.0394287
34,1,1.77,0.37,1.71,0.12384,0.813293,-0.565674,-0.0568848
35,1,6.23,1.33,2.89,0.132996,0.809753,-0.565918,-0.0792236
36,1,8.01,1.35,1.95,0.147278,0.798828,-0.573792,-0.10437
37,1,5.35,3.26,3.08,0.168823,0.782104,-0.591003,-0.102417
38,1,0.86,-0.28,4.23,0.181702,0.774475,-0.599487,-0.0880127
39,1,0.73,-0.07,0.61,0.194641,0.758789,-0.616333,-0.0805664
40,1,-0.99,0.4,-0.04,0.199646,0.755615,-0.620117,-0.0680542
41,1,-1.02,1.19,0.09,0.209045,0.746155,-0.629395,-0.0583496
42,1,-1.34,0.57,-0.24,0.223022,0.729553,-0.644714,-0.0482788
43,1,-1.93,0,-0.65,0.230774,0.720459,-0.652405,-0.045166
44,1,-1.68,0.3,-0.9,0.23822,0.713501,-0.657532,-0.0426636
45,1,-1.69,0.83,-0.94,0.248413,0.704346,-0.663757,-0.0402832
46,1,-1.89,0.1,-0.92,0.253723,0.695984,-0.670776,-0.0350342
47,1,-1.72,-0.05,-0.87,0.2547,0.693176,-0.673401,-0.0338745
48,1,-1.48,0.08,-0.96,0.256653,0.6875,-0.67865,-0.0301514
49,1,-0.68,0.11,-0.97,0.256836,0.685486,-0.680603,-0.0309448
50,1,-0.29,0.17,-0.7,0.256348,0.684143,-0.682129,-0.0306396
51,1,-0.2,-0.05,-0.5,0.255432,0.683167,-0.683411,-0.0304565
52,1,0.25,-0.06,-0.32,0.254272,0.684143,-0.682861,-0.031311
53,1,0.01,0.05,-0.01,0.253845,0.685669,-0.681458,-0.0324707
54,1,0.49,0.01,0.19,0.255432,0.687256,-0.679199,-0.03479
55,1,0.58,-0.06,0.26,0.257507,0.687012,-0.678467,-0.0367432
56,1,0.61,-0.06,0.36,0.258362,0.68689,-0.678284,-0.0371704
57,1,0.28,-0.08,0.47,0.259155,0.686768,-0.678101,-0.0368652
58,1,0.11,-0.06,0.39,0.259216,0.686951,-0.677979,-0.0357666
59,1,0.1,-0.06,0.31,0.259277,0.686951,-0.677917,-0.0351562
