sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.07,-0.1,-0.16,0.224487,0.671692,-0.705872,0.0130615
1,0,0.05,-0.03,-0.27,0.223694,0.673279,-0.704651,0.0113525
2,0,0.32,-0.01,-0.23,0.223694,0.675964,-0.702087,0.00872803
3,0,0.71,0.04,-0.03,0.223999,0.677734,-0.700317,0.00732422
4,0,0.4,-0.01,0.1,0.223816,0.679993,-0.698181,0.00646973
5,0,0.14,0.05,0,0.223755,0.681213,-0.697021,0.00585938
6,0,0.29,0,0.06,0.224915,0.683105,-0.694763,0.00445557
7,0,0.3,0.06,0.12,0.225464,0.68396,-0.693787,0.00384521
8,0,0.19,0,0,0.225403,0.684631,-0.693176,0.00366211
9,0,0.27,0.03,-0.07,0.225159,0.68512,-0.692749,0.00390625
10,0,-0.01,0.03,-0.07,0.223755,0.68573,-0.692627,0.00561523
11,0,-0.15,0.06,0.1,0.222107,0.686035,-0.69281,0.0065918
12,0,0.15,0.05,0.01,0.219727,0.686279,-0.693359,0.00701904
13,0,0.43,0,-0.14,0.218445,0.686218,-0.693787,0.00732422
14,0,0.24,-0.08,-0.05,0.216431,0.686035,-0.69458,0.00848389
15,0,0.21,-0.06,-0.16,0.215332,0.685852,-0.695068,0.00909424
16,0,0.26,-0.04,-0.23,0.214111,0.685547,-0.695801,0.0098877
17,0,0.21,0.12,-0.21,0.213867,0.685364,-0.695984,0.0101929
18,0,0.25,-0.06,-0.27,0.214355,0.685059,-0.696167,0.0102539
19,0,0.19,-0.08,-0.43,0.214661,0.684875,-0.696289,0.0101318
20,0,0.13,-0.21,-0.41,0.214539,0.684692,-0.696472,0.0103149
21,0,-0.36,-0.23,-0.62,0.214661,0.685181,-0.695923,0.0107422
22,0,0.42,-0.1,0.72,0.213928,0.6875,-0.693848,0.0110474
23,0,0.73,-0.44,-0.65,0.215393,0.689148,-0.691772,0.0106201
24,0,-0.09,0.18,-0.18,0.217896,0.692871,-0.687195,0.0130005
25,0,0.05,-0.48,-0.95,0.217651,0.694275,-0.685852,0.0152588
26,0,-0.71,-0.65,-0.66,0.214417,0.699097,-0.681824,0.0180664
27,0,-1.03,0.15,-0.48,0.2146,0.70343,-0.677368,0.0193481
28,0,-1,-0.08,-0.64,0.211487,0.710754,-0.670654,0.0188599
29,0,-0.42,-0.31,-0.98,0.206848,0.716858,-0.665527,0.0182495
30,0,-0.56,-0.12,-0.53,0.195618,0.727966,-0.65686,0.019165
31,0,-0.8,0.16,-0.26,0.187683,0.73584,-0.65033,0.0188599
32,0,-0.16,0.32,0.89,0.176819,0.747253,-0.64032,0.0162354
33,0,-0.03,-0.1,1.41,0.166931,0.757812,-0.630676,0.0115356
