sample,sensor,ax,ay,az,w,i,j,k
0,0,0.1,-0.01,0.1,0.239624,0.668152,-0.704407,0.00524902
1,0,0.05,0.06,0.02,0.241028,0.668823,-0.703247,0.00390625
2,0,0.11,0.07,0,0.241821,0.66925,-0.702576,0.0032959
3,0,0.16,0.06,0.1,0.242371,0.6698,-0.701843,0.00280762
4,0,0.25,0.05,0.04,0.242432,0.669861,-0.701782,0.00238037
5,0,0.21,0.03,-0.04,0.242065,0.6698,-0.701965,0.00244141
6,0,0.1,0,-0.08,0.241882,0.669556,-0.702271,0.00256348
7,0,0.03,-0.01,-0.11,0.241333,0.669373,-0.702637,0.00299072
8,0,0.18,0,-0.04,0.241455,0.669128,-0.70282,0.00292969
9,0,0.11,-0.01,-0.11,0.241516,0.668823,-0.703125,0.00286865
10,0,0.03,0,-0.08,0.241699,0.668762,-0.703064,0.00280762
11,0,0.09,-0.02,-0.05,0.242371,0.668701,-0.702942,0.00250244
12,0,0.12,0,-0.04,0.242676,0.66864,-0.70282,0.00219727
13,0,0.04,-0.03,-0.06,0.243408,0.668518,-0.702698,0.00146484
14,0,0.06,-0.01,-0.07,0.243774,0.66864,-0.702454,0.00109863
15,0,0.15,-0.03,-0.08,0.244507,0.668884,-0.702026,0.000366211
16,0,0.13,-0.02,-0.08,0.244873,0.669128,-0.70166,-6.10352e-05
17,0,0.06,0.06,-0.02,0.245667,0.669556,-0.700989,-0.000732422
18,0,0.12,0.02,-0.09,0.246277,0.669678,-0.700623,-0.00134277
19,0,0.19,0.09,0,0.247131,0.669739,-0.700256,-0.00189209
20,0,0.1,0.07,-0.05,0.247498,0.669678,-0.700195,-0.00213623
21,0,0.1,0.01,-0.14,0.247864,0.669495,-0.700256,-0.00219727
22,0,0.01,0.15,-0.83,0.247681,0.669678,-0.700134,-0.0020752
23,0,0.18,-0.18,-0.85,0.246521,0.670654,-0.699585,-0.000732422
24,0,0.52,-0.33,-0.09,0.244019,0.672485,-0.69873,0.00140381
25,0,1.56,0.28,1.52,0.23584,0.674377,-0.699707,0.00891113
26,0,-0.39,-0.55,-0.06,0.2323,0.674072,-0.70105,0.0147095
27,0,-2.1,0.22,-1.57,0.231506,0.674988,-0.700256,0.0203857
28,0,-1.16,-0.99,-2.16,0.230164,0.675415,-0.700195,0.0228271
29,0,-1.78,-0.18,-1.88,0.217407,0.683777,-0.696167,0.0238037
30,0,-1.22,-0.45,-1.76,0.211792,0.690735,-0.69104,0.0219116
31,0,-1,-0.67,-1.83,0.205505,0.69989,-0.683838,0.0180664
32,0,-1.15,-0.55,-1.37,0.198547,0.71106,-0.674377,0.0133667
33,0,-2.09,-0.34,-1.48,0.189453,0.731079,-0.655457,0.00445557
34,0,-2.39,0.29,-0.02,0.187012,0.744873,-0.640381,-0.00689697
35,0,-0.21,1.5,1.2,0.189819,0.763794,-0.615906,-0.0357666
36,0,6.31,2.08,5.24,0.207031,0.775635,-0.592041,-0.0703735
37,0,8.43,0.83,2.79,0.222656,0.777466,-0.58252,-0.0814819
38,0,7.66,2.07,3.64,0.235413,0.776428,-0.577759,-0.0891113
39,0,4.42,0.79,1.31,0.235962,0.770386,-0.586853,-0.0802612
40,0,0.37,0.69,0.89,0.23291,0.76416,-0.597534,-0.069397
41,0,-1.52,0.6,0.45,0.230652,0.750977,-0.616577,-0.0515137
42,0,-1.21,0.63,0.29,0.236816,0.739868,-0.628052,-0.0456543
43,0,-0.43,0.2,-0.28,0.251465,0.722046,-0.64325,-0.0408325
44,0,-0.03,0.1,-0.69,0.26239,0.710083,-0.652283,-0.0379639
45,0,-0.1,-0.06,-0.88,0.274536,0.693665,-0.665222,-0.0308838
46,0,-1.1,-0.31,-0.91,0.279968,0.683899,-0.673279,-0.0244141
47,0,-1.98,-0.31,-1.04,0.285339,0.671387,-0.683777,-0.015625
48,0,-2.03,-0.23,-1.15,0.288818,0.664612,-0.689026,-0.0127563
49,0,-1.04,-0.08,-1.24,0.292175,0.655701,-0.696045,-0.0130615
50,0,-0.85,-0.15,-1.08,0.2901,0.654236,-0.698303,-0.0135498
51,0,-0.38,-0.11,-0.73,0.286377,0.654175,-0.69989,-0.0144043
52,0,-0.27,0,-0.68,0.281982,0.654785,-0.70105,-0.0153198
53,0,0.52,0.1,-0.13,0.276001,0.657349,-0.700989,-0.0179443
54,0,0.55,-0.03,-0.13,0.27533,0.658386,-0.700256,-0.0194092
55,0,0.39,-0.05,-0.13,0.275513,0.659241,-0.699341,-0.020752
56,0,0.11,0,-0.15,0.276611,0.65979,-0.698303,-0.022522
57,0,-0.11,-0.07,-0.2,0.278931,0.660583,-0.696533,-0.026001
58,0,0.28,-0.08,0.07,0.28064,0.661072,-0.695312,-0.0288086
59,0,0.56,-0.1,0.07,0.282593,0.66156,-0.693848,-0.0319824
60,0,0.91,0.01,-0.27,0.283569,0.661987,-0.693054,-0.0328369
61,0,0.34,0.05,-0.08,0.285034,0.662415,-0.692078,-0.0316772
62,0,-0.3,0.1,0.33,0.285034,0.662476,-0.692017,-0.031189
63,0,-0.02,0.02,-0.01,0.285278,0.662292,-0.692078,-0.0317993
0,1,0.25,0,0.28,0.279785,0.61908,-0.733643,-0.0154419
1,1,0.31,0,0.22,0.279602,0.619934,-0.732971,-0.0162354
2,1,0.07,0.02,0.06,0.279236,0.620178,-0.73291,-0.0161743
3,1,0.05,0.04,0.02,0.279175,0.620117,-0.732971,-0.0162354
4,1,0.15,0,0.03,0.279419,0.61969,-0.733215,-0.0163574
5,1,0.07,0.03,0.01,0.279846,0.619507,-0.733276,-0.0165405
6,1,0.04,0.02,-0.01,0.280701,0.61908,-0.733215,-0.0170898
7,1,0.08,-0.01,0.02,0.281311,0.618835,-0.733215,-0.0174561
8,1,0.04,0.03,0.03,0.282104,0.618652,-0.733032,-0.0180664
9,1,-0.02,0.02,0.05,0.282715,0.618591,-0.732849,-0.0186157
10,1,0.03,0.01,0.02,0.283752,0.618347,-0.732605,-0.0197754
11,1,0.11,-0.02,-0.01,0.284058,0.618347,-0.732483,-0.0202026
12,1,0.05,0,-0.01,0.285339,0.618286,-0.731995,-0.0214233
13,1,0.08,0.01,0.1,0.285645,0.618591,-0.731628,-0.0218506
14,1,0.23,0,0.16,0.286926,0.618652,-0.731018,-0.0231323
15,1,0.14,0.11,0.23,0.287842,0.618408,-0.730896,-0.0236206
16,1,0.14,0.11,0.24,0.289368,0.617493,-0.731018,-0.0245972
17,1,-0.13,0.3,0.23,0.290344,0.616394,-0.731506,-0.0249634
18,1,-0.25,0.43,0.53,0.292603,0.609619,-0.736206,-0.0273438
19,1,0.27,0.59,0.32,0.293884,0.605408,-0.739136,-0.0285645
20,1,1.77,1.11,0.52,0.307434,0.581116,-0.753174,-0.0238037
21,1,2.43,-0.99,-0.81,0.307861,0.574707,-0.75824,-0.00494385
22,1,0.29,0.07,-2.9,0.303894,0.58374,-0.752747,0.0157471
23,1,-2.28,-0.3,0.43,0.304749,0.584778,-0.751648,0.0147705
24,1,-2.01,-0.8,-1.68,0.298523,0.579895,-0.757935,0.0111694
25,1,-3,2.09,-5.53,0.292297,0.587097,-0.754761,0.0135498
26,1,-2.88,1.02,-2.11,0.286377,0.595825,-0.750183,0.0126343
27,1,-2.53,0.43,-2.23,0.280945,0.608948,-0.741699,0.0111694
28,1,-2.32,0.62,-1.7,0.275146,0.624512,-0.730896,0.00842285
29,1,-1.82,0.79,-1.56,0.268677,0.641235,-0.71875,0.00354004
30,1,-1.6,0,-1.2,0.264282,0.656799,-0.706177,-0.00518799
31,1,0,1.16,3.04,0.263977,0.676941,-0.686707,-0.0218506
32,1,-1.99,1.56,1.09,0.271912,0.685608,-0.674377,-0.0349121
33,1,7.21,0.54,2.12,0.283875,0.679321,-0.671387,-0.0847168
34,1,12.68,-3.19,1.86,0.284668,0.678345,-0.671448,-0.0889282
35,1,4.34,-2.07,7.5,0.290771,0.683105,-0.665283,-0.0785522
