sample,sensor,ax,ay,az,w,i,j,k
0,0,0.01,0.03,-0.28,0.239197,0.684692,-0.688416,0.00305176
1,0,-0.1,0.01,-0.15,0.239441,0.68457,-0.688477,0.00317383
2,0,-0.11,0.02,-0.11,0.239929,0.684448,-0.688416,0.00274658
3,0,0.05,0.01,-0.2,0.24054,0.684387,-0.688293,0.0022583
4,0,0.13,0.05,-0.02,0.240967,0.684326,-0.688232,0.0020752
5,0,-0.06,0.1,0,0.240906,0.684204,-0.688354,0.00201416
6,0,0.04,0.05,-0.08,0.241577,0.683777,-0.688538,0.00128174
7,0,-0.14,0.06,-0.25,0.241699,0.683533,-0.688721,0.00109863
8,0,0.19,0.08,-0.17,0.24176,0.683228,-0.689026,0.00115967
9,0,0.05,0.02,-0.18,0.241943,0.682922,-0.689209,0.00140381
10,0,-0.16,0.06,-0.2,0.241272,0.682556,-0.68988,0.00213623
11,0,-0.03,0.08,-0.37,0.241394,0.68219,-0.690125,0.00231934
12,0,0,0.02,-0.41,0.241394,0.681458,-0.690918,0.00244141
13,0,0.03,0.11,-0.32,0.240662,0.681213,-0.691406,0.00311279
14,0,0.04,0.02,-0.33,0.238647,0.681213,-0.692078,0.00494385
15,0,-0.21,-0.07,-0.17,0.236694,0.681458,-0.692444,0.0065918
16,0,-0.6,-0.14,-0.34,0.234314,0.682251,-0.692505,0.00726318
17,0,-0.59,-0.3,-1.48,0.232605,0.683655,-0.691711,0.00689697
18,0,-1.34,-0.5,-0.33,0.222473,0.691772,-0.686951,0.00518799
19,0,-0.19,-0.77,-0.76,0.213928,0.698242,-0.683105,0.00244141
20,0,0.08,-0.91,-1.53,0.207703,0.705811,-0.677307,-0.00238037
21,0,-0.24,0.93,-2.18,0.20459,0.714172,-0.669373,-0.00793457
22,0,-0.46,-0.1,-0.53,0.188599,0.732971,-0.653442,-0.0117798
23,0,-0.97,0.38,0.18,0.178284,0.743774,-0.644104,-0.012207
24,0,-0.57,0.78,1.34,0.170288,0.754028,-0.634277,-0.0134888
25,0,0.1,0.83,1.72,0.1651,0.763123,-0.624634,-0.0159912
26,0,1.04,1.07,2.14,0.159973,0.774353,-0.611877,-0.0204468
27,0,2.04,1.27,2.31,0.158386,0.779114,-0.606079,-0.0231934
28,0,1.34,1.04,2.05,0.157715,0.781616,-0.603027,-0.0238647
29,0,0.94,0.86,1.31,0.157227,0.781372,-0.603516,-0.0223999
30,0,1,0.14,1.68,0.160339,0.77655,-0.608887,-0.0229492
31,0,1.09,0.92,1.3,0.164307,0.771362,-0.61438,-0.0240479
32,0,0.61,0.82,1.66,0.16925,0.76062,-0.626282,-0.0239868
33,0,0,0.6,0.94,0.172974,0.751831,-0.635803,-0.0240479
34,0,0.87,0.92,0.14,0.18158,0.735168,-0.652649,-0.0237427
35,0,2.13,0.03,0.44,0.189941,0.723328,-0.663574,-0.0202637
36,0,-2.68,-0.46,-0.28,0.203796,0.694458,-0.690063,0.00427246
37,0,-2.82,-0.84,-3.45,0.212891,0.67981,-0.701721,0.00994873
38,0,-1.59,-0.15,-2.28,0.221558,0.673523,-0.705078,0.0109253
39,0,-1.57,-0.75,-2.26,0.23175,0.668091,-0.707031,0.00982666
40,0,-1.05,-0.43,-1.64,0.234741,0.667664,-0.706482,0.00836182
41,0,-1.13,-0.1,-1.34,0.235413,0.670105,-0.703918,0.00579834
42,0,-0.49,0.25,-0.34,0.235657,0.673218,-0.700867,0.00341797
43,0,0.38,0.16,0.03,0.237976,0.677979,-0.695496,-0.00128174
44,0,0.99,0.26,0.47,0.239258,0.680603,-0.692505,-0.00335693
45,0,0.84,0.33,0.59,0.240295,0.682983,-0.689758,-0.0045166
46,0,0.33,0.23,0.44,0.240967,0.683594,-0.688904,-0.00469971
47,0,0.25,0.13,0.45,0.242981,0.68335,-0.688477,-0.00482178
48,0,-0.03,0.01,0.18,0.243713,0.682739,-0.688782,-0.00457764
49,0,-0.32,0.01,-0.08,0.244812,0.68158,-0.689575,-0.00500488
50,0,-0.07,0.08,-0.11,0.245056,0.681152,-0.689941,-0.00500488
51,0,0.01,-0.02,-0.15,0.244812,0.680481,-0.690674,-0.00494385
52,0,-0.19,0,-0.18,0.243896,0.680115,-0.691284,-0.00463867
53,0,-0.09,0.09,-0.2,0.242737,0.679688,-0.692139,-0.00476074
54,0,0.12,0.03,-0.29,0.242493,0.679321,-0.692627,-0.00506592
55,0,-0.09,0.07,-0.22,0.24176,0.678772,-0.693359,-0.00518799
56,0,0.06,0.04,-0.19,0.241516,0.678467,-0.693787,-0.00549316
57,0,0.1,0.02,-0.16,0.242126,0.677917,-0.694092,-0.00610352
58,0,0.03,0.02,-0.22,0.242432,0.677551,-0.694336,-0.00628662
59,0,-0.12,0.03,-0.15,0.242981,0.677063,-0.694641,-0.00665283
60,0,0.1,0.01,-0.03,0.243835,0.676819,-0.69458,-0.00701904
61,0,-0.05,0,-0.26,0.24469,0.676392,-0.694702,-0.00726318
62,0,0.02,0.08,0.13,0.244995,0.676331,-0.694641,-0.00738525
63,0,0.01,0.03,-0.1,0.245789,0.675964,-0.694702,-0.00793457
0,1,0.08,0,0.04,0.24231,0.66626,-0.704834,-0.0240479
1,1,0.1,0.03,0.16,0.242981,0.666138,-0.704712,-0.024353
2,1,-0.02,0.04,0.11,0.24292,0.666138,-0.704712,-0.024292
3,1,0.19,0.01,0.09,0.243225,0.666138,-0.70459,-0.0249634
4,1,-0.02,0.02,0.09,0.243103,0.666504,-0.704285,-0.0251465
5,1,0.28,-0.01,0.1,0.243652,0.666077,-0.704468,-0.0258179
6,1,0.13,0.08,0.04,0.244019,0.665344,-0.705017,-0.0255127
7,1,0.03,0.03,0.02,0.243958,0.664429,-0.705994,-0.0245361
8,1,0.01,0.09,-0.02,0.244385,0.663513,-0.706726,-0.0239868
9,1,-0.07,0.13,-0.06,0.245911,0.66156,-0.708069,-0.0224609
10,1,-0.01,0.17,-0.03,0.247742,0.659241,-0.709656,-0.0203857
11,1,-0.45,-0.65,-0.37,0.249939,0.656738,-0.711243,-0.0189819
12,1,-0.47,0.15,-0.2,0.250488,0.653992,-0.713623,-0.0162354
13,1,-0.75,-0.1,-0.53,0.250549,0.653442,-0.714111,-0.0164795
14,1,-1.02,0.19,-1.08,0.249084,0.654541,-0.713623,-0.0175171
15,1,-1.75,1.44,-1.18,0.247925,0.655334,-0.713257,-0.0183716
16,1,-1.82,0.5,-2.01,0.253723,0.656006,-0.71051,-0.0203247
17,1,-0.84,-0.8,-3.22,0.257385,0.659058,-0.706421,-0.0198975
18,1,-1.85,-0.44,-3.74,0.272095,0.675171,-0.68512,-0.0271606
19,1,0.98,2.04,2.42,0.28186,0.683411,-0.671997,-0.0430908
20,1,-4.19,1.18,-0.69,0.277954,0.692932,-0.663818,-0.0430908
21,1,-1.15,1.11,-2.07,0.269714,0.706604,-0.653076,-0.038147
22,1,-0.34,0.77,1.49,0.264038,0.716675,-0.643677,-0.0484009
23,1,0.98,0.4,0.25,0.254089,0.729309,-0.632996,-0.0537109
24,1,2.05,0.74,2.37,0.242371,0.742737,-0.621826,-0.053833
25,1,1.61,0.11,2.68,0.231812,0.754822,-0.611084,-0.055603
26,1,3.68,0.27,2.85,0.21814,0.768921,-0.598022,-0.0592651
27,1,2.93,-1.09,2.62,0.205994,0.775818,-0.593201,-0.0616455
28,1,2.8,-0.29,3.89,0.194275,0.779907,-0.591675,-0.0627441
29,1,3.3,0.04,2.9,0.186707,0.774902,-0.60083,-0.0606079
30,1,1.4,1.05,1.26,0.189453,0.76532,-0.612305,-0.0588379
