sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.06,0.01,0.363586,0.707947,-0.600952,-0.0739746
1,0,0.14,0.18,0.03,0.36261,0.706238,-0.603699,-0.072937
2,0,0.05,0,-0.2,0.361816,0.705261,-0.605408,-0.0721436
3,0,-0.18,-0.16,-0.42,0.360779,0.704346,-0.607117,-0.071167
4,0,0.06,0.03,-0.15,0.360046,0.703735,-0.608459,-0.0701294
5,0,0.05,0.12,-0.12,0.359131,0.702454,-0.610657,-0.0683594
6,0,0,-0.02,-0.42,0.358154,0.701599,-0.612366,-0.0671387
7,0,-0.03,0.01,-0.39,0.356995,0.700745,-0.614319,-0.0644531
8,0,-0.1,0.03,-0.2,0.356079,0.700256,-0.615601,-0.0625
9,0,-0.22,-0.05,-0.01,0.355286,0.699829,-0.61676,-0.0598755
10,0,-0.38,-0.19,-0.14,0.355103,0.699768,-0.617004,-0.059021
11,0,-0.5,-0.2,-0.42,0.355347,0.700378,-0.61615,-0.0596924
12,0,-0.29,-0.19,-0.35,0.35614,0.702271,-0.613281,-0.0621948
13,0,-0.51,-0.15,-0.57,0.356079,0.703674,-0.611572,-0.0637207
14,0,-0.83,-0.33,-0.9,0.35498,0.705383,-0.610046,-0.0648804
15,0,-0.12,0.24,-0.32,0.354187,0.708435,-0.606873,-0.0666504
16,0,0.4,0.35,-0.07,0.354309,0.711182,-0.603271,-0.0685425
17,0,0.79,0.12,0.23,0.354004,0.713806,-0.60022,-0.0700073
18,0,0.97,-0.04,-0.07,0.352295,0.716309,-0.598206,-0.0704346
19,0,0.79,-0.1,-1.03,0.348816,0.719177,-0.596924,-0.069458
20,0,-0.19,0,1.78,0.342285,0.723145,-0.596252,-0.0664062
21,0,0.22,-0.01,2.06,0.334717,0.726501,-0.596924,-0.0616455
22,0,0.7,0.26,-0.27,0.329895,0.728149,-0.597778,-0.0603027
23,0,-0.08,-0.49,-0.94,0.323181,0.730225,-0.599121,-0.0579224
24,0,-0.27,0.73,-1.27,0.314941,0.733643,-0.59967,-0.0548706
