sample,sensor,ax,ay,az,w,i,j,k
0,0,0.2,0.05,0.1,0.225647,0.69873,-0.677734,-0.0394287
1,0,0.25,0,0.08,0.226685,0.698669,-0.677368,-0.0403442
2,0,0.21,-0.01,0.03,0.226929,0.69873,-0.677246,-0.0406494
3,0,0.07,0,0.02,0.227173,0.698669,-0.677185,-0.0410767
4,0,0.03,0,0.04,0.227173,0.698669,-0.677185,-0.0410767
5,0,0.05,-0.02,0.1,0.227661,0.698669,-0.677002,-0.0415649
6,0,0.25,0.04,0.01,0.228149,0.698669,-0.676758,-0.0421753
7,0,0.3,0.04,0.16,0.228271,0.69873,-0.676636,-0.0427856
8,0,0.21,0,0.1,0.228088,0.69873,-0.676697,-0.0429077
9,0,0.06,0.02,0.1,0.228027,0.698608,-0.676819,-0.0430908
10,0,0.09,-0.01,-0.04,0.228577,0.698364,-0.67688,-0.0436401
11,0,0.29,-0.03,-0.04,0.229492,0.698059,-0.676819,-0.0443115
12,0,0.24,0,-0.02,0.229675,0.697937,-0.676941,-0.0444336
13,0,0.11,0.01,0,0.229736,0.697693,-0.677124,-0.0441284
14,0,0.02,0,0.06,0.229858,0.697571,-0.677246,-0.0439453
15,0,-0.02,-0.01,0,0.230469,0.697388,-0.677185,-0.0442505
16,0,0.22,0.01,0.01,0.231018,0.697266,-0.677063,-0.0444946
17,0,0.22,0,0.05,0.23114,0.697266,-0.677002,-0.0444946
18,0,0.06,0.01,0.06,0.231079,0.697327,-0.677002,-0.0444946
19,0,0.1,0.01,0.05,0.231445,0.697327,-0.676941,-0.0446167
20,0,0.18,0.01,0.02,0.231506,0.697327,-0.67688,-0.0447998
21,0,0.14,0.02,0,0.231323,0.697205,-0.677002,-0.0448608
22,0,0.17,-0.01,-0.08,0.230957,0.697205,-0.677185,-0.0446167
23,0,0.23,-0.06,-0.21,0.229858,0.697449,-0.677368,-0.0436401
24,0,0.4,-0.1,-0.62,0.228638,0.698181,-0.677124,-0.0423584
25,0,0.08,-0.16,0.19,0.224365,0.700378,-0.676514,-0.0385132
26,0,-0.67,0,0.49,0.220032,0.701721,-0.676636,-0.0366211
27,0,0.11,-0.3,0.1,0.210144,0.705261,-0.676147,-0.0357056
28,0,0.63,1.06,-0.34,0.203308,0.709839,-0.673523,-0.0346069
29,0,-0.38,-1.68,-1.75,0.198242,0.710571,-0.674377,-0.0323486
30,0,-1.37,-1.38,-1.84,0.189087,0.713928,-0.673584,-0.0283203
31,0,-1.29,-0.31,-1.37,0.182617,0.71875,-0.670349,-0.0268555
32,0,0.42,0.07,-0.03,0.176331,0.73584,-0.652954,-0.032959
33,0,0.52,0.15,0.44,0.17157,0.744324,-0.64447,-0.0350952
34,0,-0.28,0.32,0.57,0.166931,0.749695,-0.639343,-0.0358887
35,0,-0.06,0.59,0.5,0.164734,0.754211,-0.63446,-0.0380859
36,0,0.29,0.33,-0.13,0.166809,0.757568,-0.6297,-0.0415039
37,0,0.15,-0.13,0.43,0.170715,0.761963,-0.622864,-0.0478516
38,0,0.88,1.45,1.03,0.17395,0.76355,-0.619568,-0.053894
39,0,2.47,2.39,4.26,0.178223,0.763123,-0.61853,-0.0574951
40,0,1.78,-0.1,2.02,0.181824,0.760193,-0.620422,-0.0640259
41,0,2.61,-0.03,-0.7,0.197021,0.75238,-0.624084,-0.074646
42,0,2.85,0.54,0.21,0.204163,0.747437,-0.628113,-0.0715942
43,0,1.22,0.13,0.15,0.204163,0.740662,-0.637451,-0.0585327
44,0,-1.56,0.11,0.1,0.202637,0.735535,-0.644592,-0.0491333
45,0,-1.61,0.06,0.07,0.206665,0.726868,-0.653687,-0.0402222
46,0,-0.59,-0.14,-0.23,0.213928,0.720703,-0.658264,-0.0387573
47,0,-0.33,-0.12,-0.62,0.226196,0.710144,-0.66571,-0.0371094
48,0,-0.55,-0.15,-0.68,0.229309,0.706116,-0.669067,-0.0350342
49,0,-0.84,-0.01,-0.48,0.231384,0.70282,-0.671875,-0.03302
50,0,-0.87,-0.04,-0.36,0.233215,0.700317,-0.673889,-0.0318604
51,0,-0.29,-0.15,-0.43,0.236084,0.69751,-0.675781,-0.0325317
52,0,-0.15,-0.19,-0.77,0.237183,0.696289,-0.676636,-0.0333252
53,0,-0.24,-0.05,-0.55,0.236572,0.696045,-0.677063,-0.0341797
54,0,0.04,-0.11,-0.18,0.235962,0.696289,-0.676941,-0.0349731
55,0,0.22,-0.12,-0.04,0.236084,0.697083,-0.675964,-0.0370483
56,0,0.37,0.04,0.13,0.23645,0.697754,-0.67511,-0.0383301
57,0,0.33,0.1,0.14,0.237244,0.698486,-0.674011,-0.0395508
58,0,0.29,0.11,0.09,0.23761,0.698853,-0.673401,-0.0401611
59,0,0.25,0.13,0.29,0.238342,0.699097,-0.672974,-0.0405273
60,0,0.16,0.05,0.18,0.238953,0.698853,-0.672913,-0.0408936
61,0,0.08,0.04,0.09,0.23999,0.697998,-0.673401,-0.0415649
62,0,0.05,0.01,-0.04,0.240234,0.697449,-0.673889,-0.0414429
63,0,0.1,0.06,0,0.240295,0.696716,-0.674622,-0.0410156
0,1,0.13,-0.07,0.11,0.324829,0.622437,-0.711731,-0.0229492
1,1,0.23,0,0.11,0.326477,0.622009,-0.711243,-0.0252686
2,1,0.33,-0.04,0.16,0.326843,0.62207,-0.710938,-0.0264282
3,1,0.19,0,0.15,0.326782,0.622314,-0.710815,-0.0269165
4,1,0.18,-0.02,0.08,0.326721,0.622375,-0.710815,-0.0270996
5,1,0.25,-0.02,-0.01,0.328064,0.621765,-0.710571,-0.0288696
6,1,0.26,-0.03,-0.01,0.328674,0.621643,-0.710388,-0.0293579
7,1,0.22,-0.01,0.04,0.329285,0.621277,-0.710449,-0.02948
8,1,0.14,0,0,0.329407,0.621155,-0.71051,-0.02948
9,1,0.03,0.01,0.04,0.330017,0.620789,-0.71051,-0.029541
10,1,0.04,0.02,0.04,0.330261,0.620789,-0.710449,-0.0296021
11,1,0.2,0,0.03,0.330994,0.620483,-0.710266,-0.0302734
12,1,0.12,0,0.06,0.331116,0.620422,-0.710266,-0.0302734
13,1,0.14,0,0.09,0.331238,0.620422,-0.710205,-0.0304565
14,1,0.16,0,0.08,0.331238,0.620483,-0.710144,-0.0305176
15,1,0.16,0,0.12,0.331665,0.620239,-0.710144,-0.0310669
16,1,0.16,0.02,0.04,0.331604,0.620178,-0.710205,-0.031189
17,1,0.12,0.03,0,0.331238,0.619934,-0.710632,-0.0310669
18,1,0.03,0.16,-0.04,0.330688,0.61969,-0.711121,-0.0305786
19,1,0.01,0.5,-0.16,0.329651,0.617493,-0.713501,-0.0313721
20,1,-0.64,1.13,0.02,0.327942,0.614014,-0.717163,-0.0333862
