sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.37,-0.08,-0.54,0.275391,0.67395,-0.684387,-0.0396729
1,0,-0.02,0.05,-0.48,0.275696,0.671448,-0.686707,-0.0396118
2,0,-0.01,-0.06,-0.48,0.275452,0.66748,-0.690674,-0.0393677
3,0,-0.12,-0.07,-0.53,0.27478,0.6651,-0.693237,-0.0391235
4,0,-0.12,0,-0.26,0.274353,0.662476,-0.695923,-0.0391846
5,0,0.08,-0.03,-0.27,0.274231,0.661133,-0.697266,-0.0396118
6,0,0.1,0,-0.16,0.273804,0.659485,-0.698914,-0.0397949
7,0,0.08,0.01,-0.2,0.273071,0.65863,-0.700073,-0.0396729
8,0,0.1,0.06,-0.15,0.270935,0.657166,-0.702271,-0.0391235
9,0,0.04,0.01,-0.11,0.26947,0.656494,-0.703491,-0.0386353
10,0,0.09,0.1,-0.03,0.267944,0.655884,-0.704651,-0.0380249
11,0,0.01,0.02,-0.22,0.266357,0.655212,-0.705933,-0.0374756
12,0,0.01,-0.02,-0.26,0.26416,0.654358,-0.707581,-0.0369263
13,0,0.06,-0.04,-0.24,0.263062,0.65387,-0.708435,-0.0368042
14,0,0.11,-0.07,-0.22,0.261902,0.653381,-0.70929,-0.0368652
15,0,0.09,-0.08,-0.14,0.26123,0.653381,-0.709534,-0.0368652
16,0,-0.1,-0.07,-0.23,0.261047,0.653625,-0.709412,-0.0371704
17,0,0,0,-0.27,0.261841,0.653931,-0.708801,-0.0380249
18,0,0.1,-0.02,-0.3,0.263123,0.654541,-0.707703,-0.0393677
19,0,0.22,0.03,-0.28,0.263611,0.655029,-0.70697,-0.039917
20,0,0.21,0.01,-0.36,0.263611,0.655945,-0.706177,-0.0401001
21,0,0.29,-0.12,0,0.263245,0.656921,-0.705383,-0.0396729
22,0,0.39,-0.26,-0.03,0.263123,0.658569,-0.703979,-0.0387573
23,0,0.12,-0.2,0.02,0.261658,0.660767,-0.702454,-0.0380249
24,0,-0.21,0.02,-0.14,0.259583,0.663147,-0.70105,-0.0379028
25,0,-0.04,0.15,0.57,0.258911,0.665466,-0.699097,-0.0370483
26,0,0.14,0.37,0.14,0.257751,0.66748,-0.697632,-0.0361328
27,0,-0.17,-0.28,-2.05,0.255005,0.66925,-0.69696,-0.0361328
28,0,-0.92,-0.88,-1.53,0.250793,0.672119,-0.695862,-0.0345459
29,0,-1.77,-0.29,-0.61,0.245667,0.676514,-0.693481,-0.0328369
30,0,-0.47,0.31,-0.52,0.243408,0.681274,-0.689514,-0.0343018
31,0,0.98,-0.1,-0.95,0.243958,0.685608,-0.684875,-0.0369873
32,0,0.09,-0.23,-0.66,0.23999,0.693176,-0.67865,-0.0366211
33,0,0.49,0.05,-0.41,0.230225,0.708801,-0.665955,-0.0325317
34,0,-0.97,0.04,0,0.226135,0.718628,-0.65686,-0.0302734
35,0,0.53,-0.34,0.05,0.230042,0.725159,-0.648193,-0.0331421
36,0,0.6,1.32,0.99,0.230164,0.730225,-0.642334,-0.0343018
37,0,-0.51,0.76,0.13,0.229919,0.733459,-0.638733,-0.0352173
38,0,0.21,1.37,6.38,0.227783,0.737732,-0.634644,-0.0336304
39,0,0.81,0.62,2.83,0.232361,0.736206,-0.634521,-0.0379028
40,0,0.99,0.05,-1.2,0.241882,0.729126,-0.638367,-0.048584
41,0,2.93,0.79,1.22,0.248413,0.72467,-0.640808,-0.0500488
42,0,1.04,-0.01,0.59,0.251465,0.715759,-0.650024,-0.0444336
43,0,-0.34,0,0.17,0.250061,0.709229,-0.657959,-0.0393066
44,0,-1.1,0.23,0,0.253601,0.698364,-0.668396,-0.0354004
45,0,0.12,0.01,-0.63,0.259949,0.690491,-0.674072,-0.0358887
46,0,0.42,-0.16,-0.63,0.269348,0.67926,-0.681702,-0.0365601
47,0,-0.37,-0.11,-0.83,0.272217,0.672791,-0.687012,-0.0348511
48,0,-0.86,-0.09,-0.8,0.274231,0.66449,-0.694397,-0.0316772
49,0,-0.84,-0.13,-0.72,0.276062,0.659729,-0.698303,-0.0304565
50,0,-0.6,-0.16,-0.92,0.278198,0.654724,-0.702148,-0.0306396
51,0,-0.3,-0.12,-1.04,0.278687,0.652466,-0.703979,-0.03125
52,0,-0.31,-0.1,-0.91,0.277771,0.650635,-0.706055,-0.0320435
53,0,-0.35,0.01,-0.61,0.276367,0.649658,-0.707458,-0.0321045
54,0,-0.05,0,-0.43,0.27533,0.648682,-0.70874,-0.0328979
55,0,0.2,0.01,-0.35,0.275085,0.648743,-0.70874,-0.0337524
56,0,0.17,0.05,-0.2,0.275269,0.648804,-0.708618,-0.0341797
57,0,0.34,-0.01,-0.21,0.276001,0.648682,-0.708374,-0.0349121
58,0,0.15,-0.08,-0.25,0.277344,0.648499,-0.708008,-0.0357666
59,0,0.11,0.04,-0.01,0.278625,0.64856,-0.707397,-0.0361938
60,0,0.18,0,0.02,0.280762,0.648682,-0.706421,-0.0372314
61,0,0.1,0.12,0.05,0.281494,0.648926,-0.705872,-0.0373535
62,0,0.02,0.12,0.05,0.28186,0.649292,-0.705383,-0.0372925
63,0,0,0.14,0.02,0.28186,0.649475,-0.7052,-0.0372314
0,1,-0.04,-0.03,-0.03,0.320984,0.590149,-0.736328,-0.0806274
1,1,0,0.03,0.18,0.321228,0.587891,-0.737976,-0.0809937
2,1,0.1,-0.01,0.16,0.321167,0.586365,-0.739197,-0.0811157
3,1,0.1,0.03,0.23,0.320679,0.584778,-0.740662,-0.0810547
4,1,0.43,0.24,0.25,0.32019,0.583069,-0.74231,-0.0806885
5,1,0.22,-0.07,0.16,0.319458,0.581421,-0.744019,-0.0797119
6,1,0,-0.03,0,0.31842,0.579834,-0.745728,-0.0793457
7,1,-0.05,0.1,-0.08,0.317383,0.578369,-0.747314,-0.0788574
8,1,0.07,-0.01,-0.2,0.316956,0.57605,-0.749268,-0.0795288
