sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.07,0.08,0.238037,0.664856,-0.708008,-0.000671387
1,0,0.04,0.07,-0.03,0.238892,0.664795,-0.707825,-0.0010376
2,0,0.23,0,-0.03,0.23999,0.66449,-0.707703,-0.00146484
3,0,0.15,0.01,-0.05,0.239929,0.664368,-0.707825,-0.0012207
4,0,-0.08,-0.01,-0.08,0.239319,0.664307,-0.70813,-0.000793457
5,0,0.08,-0.05,-0.07,0.239563,0.664307,-0.708008,-0.0010376
6,0,0.28,-0.08,-0.11,0.240112,0.664307,-0.707825,-0.00158691
7,0,0.1,0,0,0.240051,0.66449,-0.707642,-0.00152588
8,0,0.03,0,-0.02,0.240356,0.664734,-0.707397,-0.00177002
9,0,0.21,0.02,-0.09,0.240967,0.664734,-0.707153,-0.00219727
10,0,0.32,0,0.04,0.24176,0.664734,-0.706848,-0.00268555
11,0,0.05,0.03,0.03,0.241638,0.664734,-0.706909,-0.00262451
12,0,-0.02,0.04,0,0.242065,0.664734,-0.706787,-0.00280762
13,0,0.19,-0.04,0.01,0.24292,0.664673,-0.706543,-0.00317383
14,0,0.21,0,0,0.243469,0.664612,-0.70636,-0.0032959
15,0,0.05,0.02,-0.06,0.243774,0.664612,-0.706299,-0.00335693
16,0,0.22,0,-0.05,0.244141,0.664551,-0.706238,-0.003479
17,0,0.11,0,-0.09,0.244263,0.664429,-0.706299,-0.00341797
18,0,0.06,0.03,-0.01,0.244324,0.664368,-0.70636,-0.00341797
19,0,0.12,0,-0.02,0.244568,0.664246,-0.70636,-0.003479
20,0,0.06,0,0.03,0.244812,0.664124,-0.706421,-0.00360107
21,0,0.14,0.02,-0.09,0.245178,0.664001,-0.706421,-0.00378418
22,0,0.08,0,-0.06,0.245483,0.663879,-0.70636,-0.00384521
23,0,0.13,-0.01,-0.13,0.245605,0.663818,-0.706421,-0.00384521
24,0,0.09,0,-0.18,0.245361,0.663818,-0.706482,-0.00366211
25,0,0.03,0,-0.27,0.244812,0.66394,-0.706604,-0.00341797
26,0,0.21,-0.25,-1.44,0.243408,0.664978,-0.706055,-0.00292969
27,0,-0.18,-0.23,-1.03,0.241577,0.666992,-0.704834,-0.00177002
28,0,-0.07,0.18,1.44,0.236816,0.669617,-0.703918,0.0012207
29,0,0.74,0.16,0.44,0.230469,0.671509,-0.704224,0.00335693
30,0,-0.35,-1.15,-1.75,0.223206,0.675781,-0.702454,0.00531006
