sample,sensor,ax,ay,az,w,i,j,k
0,0,1.69,0.9,3.63,0.233521,0.759705,-0.603394,-0.0648193
1,0,-1.91,-1,-0.55,0.234009,0.752625,-0.613098,-0.0542603
2,0,-1.11,0.62,0.31,0.246643,0.739685,-0.624817,-0.0407104
3,0,-1.5,0,-0.2,0.2547,0.7323,-0.630493,-0.0368042
4,0,-0.83,-0.45,-0.71,0.261108,0.724548,-0.636902,-0.0353394
5,0,-0.03,-0.28,-1.53,0.264404,0.717163,-0.64386,-0.0355225
6,0,0.04,-0.03,-1.4,0.260986,0.708313,-0.65509,-0.0319824
7,0,-0.79,-0.24,-0.46,0.254211,0.703979,-0.662537,-0.0275879
8,0,-1.05,-0.45,-0.53,0.242676,0.699158,-0.67218,-0.0220337
9,0,-0.17,0.12,-0.71,0.237671,0.696777,-0.676453,-0.0210571
10,0,0.28,-0.13,-0.64,0.233521,0.693848,-0.680908,-0.0203857
11,0,0.64,0.1,-0.16,0.231689,0.692261,-0.683167,-0.0193481
12,0,0.14,-0.09,-0.39,0.229553,0.689331,-0.686951,-0.0169678
13,0,-0.4,-0.02,-0.45,0.228516,0.687561,-0.689087,-0.015564
14,0,-0.13,-0.04,-0.39,0.227844,0.684631,-0.6922,-0.0148315
15,0,0.07,0.04,-0.35,0.227112,0.68396,-0.693115,-0.0145264
16,0,-0.02,0.02,-0.19,0.225403,0.683594,-0.694092,-0.0136719
17,0,-0.04,0.01,-0.11,0.223267,0.683289,-0.695068,-0.0125732
18,0,0.08,0.03,-0.06,0.22052,0.682922,-0.69635,-0.0112305
19,0,0.1,-0.16,-0.16,0.219299,0.682678,-0.696899,-0.0106201
20,0,0.39,0.2,-0.1,0.21814,0.682861,-0.697144,-0.0102539
21,0,0.12,0.02,-0.14,0.217102,0.682617,-0.697693,-0.0100098
22,0,0.15,-0.1,-0.26,0.2146,0.682434,-0.698669,-0.00927734
23,0,0.04,-0.06,-0.32,0.212585,0.682434,-0.69928,-0.00878906
24,0,-0.02,-0.06,-0.51,0.210205,0.682861,-0.699585,-0.00775146
25,0,-0.39,-0.29,-0.57,0.208984,0.683899,-0.698975,-0.0078125
26,0,0.01,-0.3,0.41,0.206238,0.686768,-0.696899,-0.0103149
27,0,0.37,-0.22,-0.13,0.203918,0.688538,-0.695862,-0.0120239
28,0,-0.65,0.23,-0.97,0.19574,0.694458,-0.692261,-0.0136108
29,0,-1.45,-0.14,-1.06,0.190247,0.698059,-0.690186,-0.0136719
30,0,-0.21,-0.41,-1.12,0.186707,0.702209,-0.68689,-0.015564
31,0,-0.01,-0.5,-1.7,0.184875,0.70697,-0.682373,-0.0183105
32,0,0.21,-0.39,-1.08,0.183472,0.719604,-0.669312,-0.024231
33,0,0.48,-0.2,-1.11,0.18335,0.727051,-0.661072,-0.0266113
34,0,0.07,-0.22,-0.77,0.18335,0.735291,-0.651855,-0.0281372
35,0,-0.74,-0.18,0.32,0.184082,0.744019,-0.641602,-0.0298462
36,0,-0.64,0.61,0.95,0.191467,0.756958,-0.623718,-0.0360718
37,0,-0.89,0.88,0.74,0.199158,0.764282,-0.611816,-0.0440674
38,0,4.06,1.67,2.18,0.221558,0.773193,-0.59082,-0.0631714
39,0,3.63,1.74,2.47,0.232422,0.773499,-0.585754,-0.0678711
40,0,3.6,2.53,5.3,0.236938,0.771667,-0.586548,-0.06604
41,0,2.01,0.3,1.79,0.243042,0.765259,-0.592773,-0.0632324
42,0,-0.15,0.39,2.67,0.246582,0.75354,-0.606934,-0.0547485
43,0,-0.46,0.11,-0.28,0.247437,0.743713,-0.619141,-0.0484009
44,0,-1.13,0.54,-0.05,0.24585,0.730347,-0.636108,-0.0391235
45,0,-1.02,-0.01,-0.51,0.24646,0.720886,-0.64679,-0.0351562
46,0,-0.97,-0.23,-0.58,0.248596,0.707581,-0.660645,-0.0321045
47,0,-0.31,-0.15,-0.98,0.249939,0.699768,-0.668457,-0.0317993
48,0,-0.15,-0.17,-0.97,0.249939,0.68988,-0.678772,-0.0299072
49,0,-0.61,-0.01,-1.17,0.248047,0.684509,-0.684998,-0.0268555
50,0,-1.04,-0.44,-1.21,0.244995,0.678711,-0.692017,-0.0213013
51,0,-0.72,-0.55,-0.98,0.243469,0.676697,-0.69458,-0.0184937
52,0,0.15,0.01,-0.79,0.241272,0.675781,-0.696289,-0.0179443
53,0,0.26,-0.03,-0.88,0.240173,0.675903,-0.696472,-0.0187378
54,0,0.23,-0.22,-0.53,0.238647,0.676453,-0.696472,-0.0195312
55,0,0.12,-0.03,-0.27,0.237183,0.677307,-0.696106,-0.0199585
56,0,0.13,0.21,0.01,0.237427,0.678467,-0.694885,-0.0203857
57,0,0.43,-0.03,0.17,0.239075,0.678894,-0.693909,-0.020813
58,0,0.4,-0.02,0.22,0.242981,0.67926,-0.6922,-0.0205688
59,0,-0.06,0.1,-0.04,0.245728,0.679443,-0.69104,-0.0198975
60,0,0.05,0.13,-0.19,0.249512,0.679565,-0.689575,-0.0198975
61,0,0.14,-0.02,-0.36,0.250854,0.67926,-0.689392,-0.0200195
62,0,0.08,-0.04,-0.18,0.25,0.678772,-0.690186,-0.0192871
63,0,-0.01,-0.05,0.12,0.248291,0.678833,-0.690857,-0.0181274
0,1,-1.67,0.99,-0.96,0.286072,0.682251,-0.670471,-0.0562134
1,1,-1.7,0.34,-1,0.282227,0.673645,-0.681152,-0.0504761
2,1,-0.8,-0.15,-1.35,0.27301,0.663025,-0.69574,-0.0427246
3,1,-0.43,0.3,-1.11,0.267883,0.657654,-0.703064,-0.0387573
4,1,0.73,0.25,-0.93,0.263611,0.649109,-0.712708,-0.0343628
5,1,0.15,-0.68,-0.82,0.262329,0.642395,-0.719421,-0.03125
6,1,-0.03,-0.17,-0.8,0.260864,0.634094,-0.727417,-0.0269165
7,1,-0.29,-0.05,-0.68,0.259888,0.630737,-0.730774,-0.0253906
8,1,-0.67,0.23,-0.58,0.258972,0.627869,-0.733582,-0.0240479
9,1,-0.56,0.26,-0.33,0.258972,0.625732,-0.735413,-0.0229492
10,1,-0.34,0.38,-0.29,0.258606,0.623291,-0.737671,-0.0218506
11,1,-0.17,0.08,-0.18,0.257874,0.620422,-0.740356,-0.0204468
12,1,-0.05,0.07,-0.15,0.256531,0.617981,-0.74292,-0.0200806
13,1,0.1,0.07,-0.24,0.255127,0.615906,-0.745117,-0.0194092
14,1,0.1,0,-0.18,0.252991,0.613708,-0.747681,-0.0194702
15,1,-0.66,-1.59,-0.12,0.252686,0.611755,-0.749329,-0.0198364
16,1,0.02,-0.1,0,0.251709,0.609619,-0.751404,-0.020874
17,1,-0.14,0.1,-0.23,0.250061,0.609375,-0.752075,-0.0216064
