sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,-0.93,-0.27,0.293884,0.676331,-0.674316,-0.0385132
1,0,-0.35,-0.91,-0.19,0.285645,0.678894,-0.67572,-0.0308228
2,0,-1.23,-0.04,-0.1,0.278564,0.68219,-0.675659,-0.0230713
3,0,-0.55,0.22,-0.56,0.274597,0.686035,-0.673462,-0.0180054
4,0,1.12,0.44,-1.04,0.275757,0.687683,-0.671326,-0.0181274
5,0,2.06,1.01,-0.97,0.27832,0.689636,-0.668213,-0.0192261
6,0,2.14,0.94,-0.87,0.278137,0.690308,-0.667603,-0.0189819
7,0,1.71,1.11,-0.57,0.275452,0.690674,-0.668396,-0.0183105
8,0,0.85,0.88,-0.33,0.273254,0.690491,-0.669495,-0.019104
9,0,0.63,0.78,-0.19,0.269653,0.690247,-0.671082,-0.022522
10,0,0.52,0.62,-0.11,0.268127,0.690125,-0.671692,-0.0267334
11,0,0.6,0.56,0.01,0.264038,0.691528,-0.67157,-0.0326538
12,0,0.46,0.7,0.04,0.26001,0.693848,-0.670593,-0.0362549
13,0,-0.06,-3.68,0.76,0.249939,0.697998,-0.670227,-0.0333862
14,0,-2.27,-0.55,-0.42,0.247559,0.697388,-0.671875,-0.0296021
15,0,-0.02,3.04,-0.98,0.253601,0.700134,-0.666504,-0.0359497
16,0,1.76,0.68,-0.79,0.250305,0.703003,-0.664673,-0.0367432
17,0,0.65,-1.19,0.41,0.239929,0.709961,-0.661316,-0.0324097
18,0,0.62,-0.79,0.73,0.234741,0.71283,-0.660095,-0.031311
19,0,1.1,0.38,-0.67,0.227966,0.715942,-0.659241,-0.0299683
20,0,0.56,0.44,-0.79,0.221436,0.717834,-0.659485,-0.0273438
21,0,0.26,0.15,-1.11,0.211426,0.719177,-0.661499,-0.0214233
22,0,0.3,-0.67,-0.79,0.203979,0.720276,-0.662842,-0.0151978
23,0,-0.54,-0.19,-0.74,0.19043,0.723511,-0.663513,-0.0067749
24,0,-0.82,-0.28,-0.87,0.183594,0.726074,-0.662659,-0.0032959
25,0,-0.21,-0.4,-1,0.177124,0.731201,-0.658813,-0.000610352
26,0,0.2,-0.39,-1.05,0.174438,0.735535,-0.654602,0.000305176
27,0,0.01,-0.2,-0.7,0.16925,0.743286,-0.647217,0.00256348
28,0,-0.17,-0.09,-0.32,0.165161,0.74884,-0.641785,0.003479
29,0,0.03,-0.09,-0.2,0.1604,0.757446,-0.632874,0.00323486
30,0,-0.1,-0.11,-0.08,0.158142,0.763367,-0.626343,0.00183105
31,0,-1.3,-0.45,-0.01,0.156006,0.773376,-0.614502,-0.0010376
32,0,-2.05,0.01,-0.85,0.157104,0.780029,-0.605713,-0.00671387
33,0,-1.46,0.16,0.75,0.160095,0.78949,-0.592163,-0.020813
34,0,3.61,2.56,1.94,0.166992,0.794678,-0.582458,-0.0358887
35,0,6.73,2.01,-0.01,0.194824,0.795166,-0.572144,-0.0491333
36,0,4.24,0.03,1.54,0.210938,0.793579,-0.567444,-0.0609741
37,0,1.71,-0.92,-0.68,0.219727,0.786133,-0.574951,-0.0557861
38,0,0.47,0.96,0.65,0.224487,0.780884,-0.580994,-0.0477905
39,0,-0.42,0.15,0.04,0.230774,0.770142,-0.593628,-0.0350952
40,0,-2,0.08,-0.07,0.235596,0.762756,-0.601562,-0.0285034
41,0,-1.58,0.06,-0.55,0.247742,0.751343,-0.611084,-0.0250244
42,0,-0.46,-0.21,-0.86,0.257446,0.74408,-0.615967,-0.0254517
43,0,-0.38,-0.33,-0.88,0.268555,0.734497,-0.622681,-0.0249634
44,0,-0.6,-0.24,-1,0.27301,0.72937,-0.626831,-0.0233154
45,0,-0.78,-0.21,-0.86,0.276978,0.723328,-0.632202,-0.0200806
46,0,-0.82,-0.24,-0.64,0.278809,0.720276,-0.634888,-0.019104
47,0,-0.48,-0.15,-0.73,0.282104,0.716675,-0.637512,-0.0200806
48,0,0.09,-0.06,-0.53,0.283997,0.714844,-0.638672,-0.0215454
49,0,0.08,-0.09,-0.54,0.285217,0.712952,-0.640198,-0.0228882
50,0,-0.07,-0.13,-0.71,0.285522,0.712036,-0.641113,-0.0231323
51,0,-0.06,-0.06,-0.29,0.28595,0.710449,-0.642578,-0.0231934
52,0,-0.01,-0.04,-0.27,0.287231,0.710083,-0.642456,-0.0236206
53,0,0.1,-0.09,-0.19,0.289795,0.709595,-0.641785,-0.0248413
54,0,0.2,-0.04,-0.2,0.291565,0.70929,-0.641235,-0.0258179
55,0,0.16,-0.03,-0.23,0.294067,0.708679,-0.640747,-0.0270996
56,0,0.21,0.01,-0.12,0.295593,0.708313,-0.640503,-0.0274658
57,0,0.23,0.09,0.06,0.297302,0.707703,-0.64032,-0.0273438
58,0,0.16,0.05,0.03,0.298218,0.707153,-0.640503,-0.0270996
59,0,0.13,0.05,-0.01,0.299683,0.705933,-0.641235,-0.0267944
60,0,0.01,0.04,-0.13,0.299927,0.705139,-0.641968,-0.026062
61,0,0.07,0.05,-0.11,0.2995,0.704163,-0.643311,-0.024353
62,0,0.09,0.01,-0.09,0.299622,0.703247,-0.644287,-0.0236206
63,0,0,-0.04,-0.14,0.299072,0.701965,-0.645996,-0.0223389
0,1,0.16,-0.69,-1.1,0.371338,0.607727,-0.694946,-0.0994263
1,1,0,-0.88,-0.96,0.363647,0.609497,-0.697937,-0.0953979
2,1,-0.22,-0.57,-0.52,0.354614,0.613953,-0.699646,-0.0883789
3,1,-0.21,0.07,-0.3,0.348755,0.619019,-0.698914,-0.0819092
4,1,0.72,0.44,-0.58,0.345276,0.626038,-0.695007,-0.076416
5,1,1.62,0.87,-0.56,0.345398,0.628296,-0.692932,-0.0761108
6,1,1.7,0.9,-0.33,0.345459,0.6297,-0.691589,-0.0761719
7,1,1.6,0.98,-0.26,0.344666,0.63031,-0.691528,-0.0755615
8,1,0.83,0.93,0.03,0.342712,0.630737,-0.692078,-0.0760498
9,1,0.69,0.77,0.05,0.341003,0.630737,-0.692688,-0.0778809
10,1,0.39,0.78,0.05,0.338501,0.630127,-0.693909,-0.0826416
11,1,0.25,0.73,-0.05,0.336487,0.629578,-0.694885,-0.0866699
12,1,0.13,0.87,-0.11,0.332153,0.629822,-0.696045,-0.0923462
13,1,0.83,-1.24,-0.82,0.327759,0.63147,-0.696228,-0.0953369
14,1,-4.09,-3.72,-1.38,0.316467,0.632751,-0.699707,-0.0996094
15,1,0.17,3.1,-0.82,0.315857,0.637756,-0.695129,-0.101501
16,1,0.26,1.33,-0.31,0.319946,0.639954,-0.690857,-0.103821
17,1,0.26,0.27,-0.24,0.317871,0.64093,-0.691345,-0.101135
18,1,1.84,-1.77,-0.75,0.310852,0.640686,-0.693787,-0.107788
19,1,0.82,0,-1.31,0.305969,0.644531,-0.69165,-0.112183
20,1,0.49,1.97,-1.89,0.297119,0.656006,-0.684387,-0.114014
21,1,3.32,0.53,1.94,0.290161,0.663879,-0.679016,-0.118225
22,1,-0.48,-0.44,-0.99,0.268555,0.6745,-0.679688,-0.104492
23,1,-0.54,0.15,-0.3,0.253784,0.680725,-0.681152,-0.0910645
24,1,-0.23,-0.47,-0.21,0.235474,0.689148,-0.680908,-0.0772095
25,1,-0.2,-0.17,-0.79,0.2276,0.692871,-0.680359,-0.0723877
26,1,0.03,0.14,-0.94,0.21936,0.697449,-0.678955,-0.0670166
27,1,-0.46,0.03,-0.53,0.215454,0.698669,-0.679138,-0.0649414
28,1,-0.04,-0.15,-0.35,0.209961,0.701538,-0.678101,-0.0626831
29,1,-0.2,-0.01,-0.23,0.207642,0.704285,-0.676086,-0.0617676
30,1,-0.3,0.01,-0.18,0.20166,0.711792,-0.670044,-0.0613403
31,1,-1.03,-0.17,-0.19,0.196533,0.72229,-0.659363,-0.0703125
32,1,-0.24,0.05,1.99,0.195007,0.729004,-0.650879,-0.0828857
33,1,1.33,-1.36,4.8,0.201477,0.728027,-0.648865,-0.0913086
34,1,4.4,0.93,3.44,0.217834,0.722656,-0.649109,-0.0946655
35,1,6.79,3.8,-3.53,0.239868,0.719116,-0.64624,-0.0878906
36,1,9.04,-3.16,2.6,0.253845,0.71167,-0.646973,-0.102173
37,1,3.09,0.17,1.9,0.269531,0.710876,-0.641907,-0.0996094
38,1,2.25,0.46,1.84,0.285706,0.701477,-0.646118,-0.0941162
39,1,0.3,0.68,0.99,0.294128,0.695679,-0.649475,-0.0880737
40,1,-1.19,0.08,0.44,0.303772,0.688721,-0.652771,-0.0849609
41,1,-1.38,0.46,0,0.320312,0.677368,-0.657043,-0.0827026
42,1,-1.31,0.46,-0.19,0.337097,0.666199,-0.660217,-0.0813599
43,1,-1.35,0.13,-0.36,0.345825,0.660645,-0.66156,-0.0792847
44,1,-1.31,0.45,-0.5,0.352478,0.656128,-0.662842,-0.0766602
45,1,-1.36,0.09,-0.38,0.359131,0.650513,-0.665222,-0.0731201
46,1,-1.2,0.47,-0.21,0.364807,0.645691,-0.667114,-0.0703125
47,1,-0.84,0.08,-0.28,0.369629,0.641541,-0.668701,-0.0679932
48,1,-0.46,0.08,-0.24,0.37384,0.63855,-0.66925,-0.0681763
49,1,0.03,-0.04,-0.28,0.375366,0.63739,-0.669373,-0.0689697
50,1,-0.04,0.13,-0.37,0.376526,0.636658,-0.669312,-0.0698242
51,1,0.11,0,-0.23,0.377319,0.635925,-0.669556,-0.0700073
52,1,0.15,-0.04,-0.16,0.378906,0.635071,-0.669373,-0.0708008
53,1,0.25,-0.07,-0.11,0.380371,0.634766,-0.668762,-0.0715942
54,1,0.32,-0.22,0.11,0.382629,0.634888,-0.667297,-0.0727539
55,1,0.38,-0.05,0.14,0.384521,0.634827,-0.666199,-0.0733032
